SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179995,0,142290,7299,0,0,2977.9392012604467,1106.622636130438,2977.9392012604467,0.9774356804310478,1839.0191682422249,0.6677006867972016,1.876022576E8,1,100000,UNIFORM,1,7.859038211365808,5.825633201639158,15,0,0,2926,58,0,0,0.9041183498489002,0,0.0,50,0,false,0,2,0,0,189,638,7299,0,0,0,0,187,56,0,0,1.0,143,0,3697,63,0,0,0,1,SAFE,0,0,149952,0,0,1605,1,663,0,0,0,1166,142290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1353,161038,0,0.4934922592135909,0,-1.0,0,0.0,0,149589,0,2,0,1077,0,0,true,0,34,0,1.0,1075,0,0,0,2,0,0.0,7299,0,0,0,true,0.5065077407864091,161,0,0,43,0,0,true,2928,1.0027900766041185,1310,0,0,0,9307,831.05,0,1605,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9046444718454583,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9953418276476229,0.0,0,281,52,0,0,1138,981,0,1038,133,0,32,0,1462,299178,0,939,7299,0,0,0,287,0,96,0.0,1.0,1414,2PC__ TO__ PB,0,0,0,894.6555555555556,0.04879369472354251,0,0,0.0,0,0.04879369472354251,49868,49868
1,179995,0,143789,7523,0,0,2978.2983810979663,1090.081927324065,2978.2983810979663,1.0589328143174368,1832.3539086800479,0.6213223647116741,1.6210218186666667E8,1,100000,UNIFORM,1,8.16734050174474,5.969886876123506,14,0,0,2929,58,0,0,0.9055908310093261,0,0.0,40,0,false,0,2,0,0,203,701,7523,0,0,0,0,228,52,0,0,1.0,145,0,3762,64,0,0,0,1,SAFE,0,0,151638,0,0,1572,1,663,0,0,0,1150,143789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1340,162729,0,0.49993353715273164,0,-1.0,0,0.0,0,151312,0,2,0,1059,0,0,true,0,55,0,1.0,1057,0,0,0,2,0,0.0,7523,0,0,0,true,0.5000664628472684,159,0,0,43,0,0,true,2932,1.0021281182844306,1273,0,0,0,9266,840.6222222222223,0,1572,71,0,60,0.0,0.0,0,0,2,2,0,0,0.908148345075103,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0026585138907351,0.0,0,300,39,0,0,1151,962,0,1020,131,0,34,0,1430,302624,0,919,7523,0,0,0,304,0,94,0.0,1.0,1397,2PC__ TO__ PB,0,0,0,904.05,0.04971846251453949,0,0,0.0,0,0.04971846251453949,49862,49862
2,179992,0,145976,7675,0,0,2951.9382633224754,1072.562306892914,2951.9382633224754,1.0943392363212736,1836.565803257329,0.6962335472845305,1.615052976E8,1,100000,UNIFORM,1,7.332829997852276,5.4426865363713866,14,0,0,2903,53,0,0,0.914328382747849,0,0.0,39,0,false,0,2,0,0,219,694,7675,0,0,0,0,220,51,0,0,1.0,153,0,3865,63,0,0,0,1,SAFE,0,0,153434,0,0,1652,1,663,0,0,0,1134,145976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1291,164944,0,0.49641693811074916,0,-1.0,0,0.0,0,153651,0,2,0,1042,0,0,true,0,58,0,1.0,1041,0,0,0,2,0,0.0,7675,0,0,0,true,0.5035830618892508,154,0,0,43,0,0,true,2905,0.9982257357373815,1275,0,0,0,8737,853.6166666666667,0,1652,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9181758957654723,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0054723127035832,0.0,0,293,39,0,0,1118,951,0,1004,126,0,32,0,1430,307302,0,911,7675,0,0,0,313,0,90,0.0,1.0,1383,2PC__ TO__ PB,0,0,0,916.3555555555556,0.049950862669296,0,0,0.0,0,0.049950862669296,50093,50093
3,179997,0,146800,7799,0,0,2958.2380727016284,1063.5207600885558,2958.2380727016284,1.1651686039366362,1833.929496473907,0.6554291151850505,1.6096580426666668E8,1,100000,UNIFORM,1,7.594478334271243,5.553827062270778,14,0,0,2913,54,0,0,0.8942847411444141,0,0.0,39,0,false,0,2,0,0,222,697,7799,0,0,0,0,221,51,0,0,1.0,155,0,3891,63,0,0,0,1,SAFE,0,0,153709,0,0,1589,1,663,0,0,0,1127,146800,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1290,165951,0,0.5010898833183741,0,-1.0,0,0.0,0,154599,0,2,0,1034,0,0,true,0,62,0,1.0,1032,0,0,0,2,0,0.0,7799,0,0,0,true,0.4989101166816258,152,0,0,43,0,0,true,2915,0.994066757493188,1272,0,0,0,8665,858.8833333333333,0,1589,71,0,60,0.0,0.0,0,0,2,2,0,0,0.899217848442108,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9975637902295166,0.0,0,293,40,0,0,1134,948,0,997,125,0,32,0,1426,309198,0,907,7799,0,0,0,311,0,90,0.0,1.0,1367,2PC__ TO__ PB,0,0,0,921.95,0.05044663937024172,0,0,0.0,0,0.05044663937024172,50185,50185
