SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,42656,4648,0,3,22759.75601678141,1722.5215996811703,22794.376260111876,3.541106369036295,20868.923390275388,0.7422880571259708,2.0186587146666667E8,1,100000,UNIFORM,1,17.411454626165263,9.013292937620225,22,0,22647,0,27,0,0,0.9907164291072769,0,0.0,0,false,0,23,40,0,0,3413,2027,4648,0,0,0,0,25,0,239,1.0,0,676,0,2306,846,0,0,3,1,SAFE,0,0,47230,0,0,21397,39,0,663,0,0,3732,42656,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15794,234075,0,0.5038726333907056,71,-1.0,0,4287,6.341556217895871E-5,47304,0,2,46,1669,0,true,0,44,74,0,1.0,1667,0,0,40,40,0,0.0,4648,0,0,0,true,0.4961273666092943,167,0,0,43,0,0,true,22651,0.9986168417104276,16846,0,0,0,12005,262.8,0,71,21397,0,60,0.0,0.0,0,0,2,40,0,0,0.9892426850258176,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},906,0,2PC,3,0.9967728055077453,0.0,53098,25,1075,0,1874,0,1545,0,139,1618,0,65,0,17113,94608,0,1475,4651,0,0,0,0,3590,97,0.0,1.0,15867,2PC__ TO__ PB,0,0,3,1300.7277777777779,0.0982580754270252,3921,0.0,0,0,0.09831525989811234,50202,50202
11,179999,0,42137,4695,0,0,22937.82359169329,1702.0991182571138,22937.82359169329,2.27739616074479,21094.89335910543,0.8159186625484393,1.9938766613333333E8,1,100000,UNIFORM,1,17.767580052101128,8.869018470276735,20,0,22838,0,28,0,0,0.9860217860787431,0,0.0,0,false,0,23,40,0,0,3379,1979,4695,0,0,0,0,25,0,234,1.0,0,661,0,2298,873,0,0,0,1,SAFE,0,0,46607,0,0,22714,39,0,663,0,0,3777,42137,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16058,233178,0,0.5105431309904154,0,-1.0,0,0,0.0,46832,0,2,50,1655,0,true,0,46,87,0,1.0,1653,0,0,40,0,0,0.0,4695,0,0,0,true,0.4894568690095847,158,0,0,43,0,0,true,22840,0.9948263996013005,17149,0,0,0,12153,260.1777777777778,0,71,22714,0,60,0.0,0.0,0,0,2,40,0,0,0.9910543130990416,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9985090521831735,0.0,0,23,1049,0,1825,0,1538,0,131,1606,0,59,0,17408,93664,0,1473,4695,0,0,0,0,3538,93,0.0,1.0,16158,2PC__ TO__ PB,0,0,0,1295.7277777777779,0.10025196446873932,0,0.0,0,0,0.10025196446873932,50153,50153
12,180002,0,41091,4572,0,2,23453.361761592303,1755.8032456742353,23477.103554680663,3.2583777291142013,21596.806269247594,0.8298575515736636,2.0680892426666668E8,1,100000,UNIFORM,1,15.987564984123509,8.43112239132815,20,0,23349,0,26,0,0,0.98116375848726,0,0.0,0,false,0,22,40,0,0,3633,1997,4572,0,0,0,0,23,0,241,1.0,0,669,0,2279,887,0,0,2,1,SAFE,0,0,45136,0,0,21634,39,0,663,0,0,3874,41091,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17012,233259,0,0.5015310586176728,71,-1.0,0,4279,4.379721887660133E-5,45663,0,2,50,1706,0,true,0,46,74,0,1.0,1704,0,0,40,40,0,0.0,4572,0,0,0,true,0.4984689413823272,168,0,0,43,0,0,true,23351,0.9886593171254046,17324,0,0,0,10960,253.68333333333334,0,71,21634,0,60,0.0,0.0,0,0,2,40,0,0,0.979002624671916,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1094,0,2PC,2,0.98665791776028,0.0,53836,23,1052,0,1842,0,1586,0,140,1653,0,61,0,17620,91326,0,1516,4574,0,0,0,0,3817,100,0.0,1.0,17064,2PC__ TO__ PB,0,0,2,1296.2111111111112,0.10012482754089744,3737,0.0,0,0,0.10016423957078725,50344,50344
13,180000,0,41625,4671,0,3,23044.894444444442,1722.2832887927927,23076.30239970028,2.9603962936564505,21151.158814814815,0.6933427899928135,2.06524968E8,1,100000,UNIFORM,1,15.767598889824834,8.610763925786735,20,0,22940,0,25,0,0,0.9874354354354354,0,0.0,0,false,0,23,40,1,0,3442,1965,4671,0,0,0,0,23,0,239,1.0,0,656,0,2368,880,0,0,3,1,SAFE,0,0,46149,0,0,21494,39,0,663,0,1,3820,41625,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15634,233368,0,0.4930421751231,71,-1.0,0,3384,6.479621590099139E-5,46296,0,2,46,1673,0,true,0,43,74,0,1.0,1671,0,0,40,26,0,0.0,4671,0,0,0,true,0.5069578248769,164,0,0,43,0,0,true,22943,0.9950990990990991,17150,0,0,0,11658,257.2,0,71,21494,0,60,0.0,0.0,0,0,2,40,0,0,1.0044958253050738,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},652,0,2PC,3,1.0122029543994862,0.0,48264,24,1036,0,1880,0,1555,0,136,1625,0,60,0,17399,92592,0,1484,4674,0,0,0,0,3599,96,2.139495079161318E-4,1.0,15719,2PC__ TO__ PB,0,0,3,1296.8166666666666,0.10089424572317263,2825,0.0,0,0,0.10095250437374458,50252,50252
14,180003,0,40913,4570,0,0,23352.934596280087,1774.9419281890841,23352.934596280087,3.0863344106589277,21587.616918161926,0.6536128181778894,2.0355278453333333E8,1,100000,UNIFORM,1,19.184354308203066,10.50009920189961,22,0,23246,0,25,0,0,0.9856524820961553,0,0.0,0,false,0,23,40,0,0,3480,2051,4570,0,0,0,0,24,0,242,1.0,0,682,0,2253,896,0,0,0,1,SAFE,0,0,45149,0,0,20675,39,0,663,0,0,3886,40913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14656,232359,0,0.5070021881838075,0,-1.0,0,0,0.0,45483,0,2,46,1726,0,true,0,42,83,0,1.0,1724,0,0,40,0,0,0.0,4570,0,0,0,true,0.49299781181619257,167,0,0,43,0,0,true,23248,0.9940116833280376,17535,0,0,0,11638,252.68333333333334,0,71,20675,0,60,0.0,0.0,0,0,2,40,0,0,0.9711159737417943,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9805251641137855,0.0,0,24,1093,0,1758,0,1591,0,138,1675,0,64,0,17779,90966,0,1522,4570,0,0,0,0,3646,97,0.0,1.0,14719,2PC__ TO__ PB,0,0,0,1291.1666666666667,0.10047710133456456,0,0.0,0,0,0.10047710133456456,50225,50225
15,179997,0,40800,4555,0,5,23506.794363995607,1768.185419632353,23556.669627222833,3.490488734567901,21708.81721427003,0.8406660187646117,2.0726839786666667E8,1,100000,UNIFORM,1,16.741035890652558,8.814167835097,21,0,23397,0,25,0,0,0.9948529411764706,0,0.0,0,false,0,23,40,0,0,3536,2023,4555,0,0,0,0,23,0,239,1.0,0,678,0,2283,897,0,0,5,1,SAFE,0,0,45465,0,0,21400,39,0,663,0,0,3896,40800,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15132,232107,0,0.4987925356750823,71,-1.0,0,2981,1.1022927689594356E-4,45355,0,2,45,1715,0,true,0,41,83,0,1.0,1713,0,0,40,40,0,0.0,4555,0,0,0,true,0.5012074643249177,164,0,0,43,0,0,true,23399,1.0026960784313725,17576,0,0,0,12422,251.97222222222223,0,71,21400,0,60,0.0,0.0,0,0,2,40,0,0,0.9903402854006587,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},830,0,2PC,5,1.0,0.0,45059,23,1071,0,1780,0,1571,0,136,1666,0,65,0,17837,90710,0,1505,4560,0,0,0,0,3710,94,0.0,1.0,15202,2PC__ TO__ PB,0,0,5,1289.8111111111111,0.10042994157204277,2767,0.0,0,0,0.10052910052910052,50050,50050
16,180001,0,41043,4569,0,2,23536.511323046616,1751.4030314791803,23550.283497264172,2.149691980532293,21671.66343510615,0.6494924550723249,2.4794125866666666E8,1,100000,UNIFORM,1,16.37398535537335,8.615104288157145,21,0,23453,0,26,0,0,0.9882318543966084,0,0.0,0,false,0,24,40,0,0,3651,1965,4569,0,0,0,0,24,0,190,1.0,0,679,0,2207,887,0,0,2,1,SAFE,0,0,45535,0,0,21848,39,0,663,0,0,3882,41043,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16870,232088,0,0.5169621361348217,71,-1.0,0,3099,4.384618757399044E-5,45612,0,2,50,1704,0,true,0,43,46,0,1.0,1702,0,0,40,40,0,0.0,4569,0,0,0,true,0.4830378638651784,165,0,0,43,0,0,true,23455,0.9960529201081793,17421,0,0,0,11078,253.4,0,71,21848,0,60,0.0,0.0,0,0,2,40,0,0,1.0124753775443205,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},847,0,2PC,2,1.018603633180127,0.0,31121,25,1062,0,1865,0,1584,0,138,1652,0,57,0,17686,91224,0,1513,4571,0,0,0,0,3815,98,0.0,1.0,16934,2PC__ TO__ PB,0,0,2,1289.6777777777777,0.10017100762957117,2580,0.0,0,0,0.10021046170035515,50144,50144
17,180001,0,41419,4616,0,0,23325.525633448873,1731.2661512349405,23325.525633448873,3.5550460084718147,21545.353605502598,0.7031391141044108,2.1031460533333334E8,1,100000,UNIFORM,1,18.442825915064628,9.3572899098512,20,0,23222,0,27,0,0,0.9891595644510973,0,0.0,0,false,0,23,40,0,0,3674,2016,4616,0,0,0,0,24,0,237,1.0,0,680,0,2322,884,0,0,0,1,SAFE,0,0,45867,0,0,20522,39,0,663,0,0,3836,41419,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15678,232984,0,0.4969670710571924,0,-1.0,0,0,0.0,46035,0,2,45,1677,0,true,0,48,80,0,1.0,1675,0,0,40,0,0,0.0,4616,0,0,0,true,0.5030329289428076,166,0,0,43,0,0,true,23225,0.9972234964629759,17316,0,0,0,11987,255.75,0,71,20522,0,60,0.0,0.0,0,0,2,40,0,0,0.9807192374350087,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9885181975736569,0.0,0,24,1066,0,1771,0,1542,0,138,1625,0,66,0,17558,92070,0,1474,4616,0,0,0,0,3831,96,0.0,1.0,15734,2PC__ TO__ PB,0,0,0,1294.65,0.10027153252959704,0,0.0,0,0,0.10027153252959704,50285,50285
18,179999,0,42004,4780,0,1,22770.190390585773,1682.144491643653,22775.77854393305,4.019856706209255,20985.450839330544,0.6940866927655656,1.9838781653333333E8,1,100000,UNIFORM,1,15.105106615368173,8.543484428769904,19,0,22671,0,25,0,0,0.986334634796686,0,0.0,0,false,0,22,40,0,0,3299,2014,4780,0,0,0,0,23,0,237,1.0,0,679,0,2375,889,0,0,1,1,SAFE,0,0,46505,0,0,20415,39,0,663,0,0,3780,42004,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15527,233881,0,0.5031380753138075,71,-1.0,0,4515,2.1374372127818746E-5,46784,0,2,43,1631,0,true,0,39,76,0,1.0,1629,0,0,40,40,0,0.0,4780,0,0,0,true,0.49686192468619245,164,0,0,43,0,0,true,22674,0.9944052947338349,17132,0,0,0,10303,259.9111111111111,0,71,20415,0,60,0.0,0.0,0,0,2,40,0,0,0.9811715481171548,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1045,0,2PC,1,0.9907949790794979,0.0,25902,23,1063,0,1775,0,1511,0,136,1584,0,62,0,17376,93568,0,1447,4781,0,0,0,0,3454,95,0.0,1.0,15595,2PC__ TO__ PB,0,0,1,1299.6722222222222,0.10217168262653899,2923,0.0,0,0,0.10219087314310142,50272,50272
19,180008,0,41203,4738,0,1,22843.734800759816,1726.0802670193918,22850.14738961587,4.518579796264856,21011.03066715914,0.7668669675687162,2.052033872E8,1,100000,UNIFORM,1,19.4282863175308,10.240135431631186,20,0,22745,0,26,0,0,0.9939082105671917,0,0.0,0,false,0,23,40,0,0,3366,1987,4738,0,0,0,0,23,0,240,1.0,0,664,0,2378,895,0,0,1,1,SAFE,0,0,46023,0,0,19445,39,0,663,0,0,3844,41203,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16509,232290,0,0.49810046433094135,71,-1.0,0,4950,2.1766575247050628E-5,45941,0,2,39,1672,0,true,0,36,85,0,1.0,1670,0,0,40,40,0,0.0,4738,0,0,0,true,0.5018995356690586,167,0,0,43,0,0,true,22748,1.0010436133291265,17065,0,0,0,14012,255.2277777777778,0,71,19445,0,60,0.0,0.0,0,0,2,40,0,0,1.0012663571127058,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},845,0,2PC,1,1.0082313212325875,0.0,29712,23,1046,0,1820,0,1539,0,139,1621,0,64,0,17322,91882,0,1474,4739,0,0,0,0,3523,98,0.0,1.0,16544,2PC__ TO__ PB,0,0,1,1290.7722222222221,0.10313227835702314,3898,0.0,0,0,0.10315180009577293,50123,50123
20,179996,0,42328,4779,0,3,22362.17081544256,1711.814837979588,22379.942570621468,2.3371603056675867,20573.448516844528,0.8018240104115436,1.934011312E8,1,100000,UNIFORM,1,16.275774124389724,9.151978794311185,19,0,22254,0,27,0,0,0.9837696087696087,0,0.0,0,false,0,22,40,1,0,3189,1934,4779,0,0,0,0,23,0,232,1.0,0,642,0,2364,867,0,0,3,1,SAFE,0,0,46713,0,0,20151,39,0,663,0,1,3755,42328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15602,234351,0,0.5053358443188951,71,-1.0,0,4066,6.368074718743367E-5,47107,0,2,49,1666,0,true,0,45,78,0,1.0,1664,0,0,40,26,0,0.0,4779,0,0,0,true,0.49466415568110483,160,0,0,43,0,0,true,22256,0.9918021168021168,16800,0,0,0,10612,261.7055555555556,0,71,20151,0,60,0.0,0.0,0,0,2,40,0,0,0.9817953546767106,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},632,0,2PC,3,0.9901653065494873,0.0,27975,22,1025,0,1777,0,1551,0,133,1618,0,60,0,17060,94214,0,1483,4782,0,0,0,0,3334,95,2.0911752404851526E-4,1.0,15657,2PC__ TO__ PB,0,0,3,1302.2555555555555,0.10144989067442206,3544,0.0,0,0,0.10150711101676926,50301,50301
21,180005,0,43925,4858,0,3,21878.56202799506,1665.7103000113832,21897.910418896663,2.342906674045833,20045.5953135035,0.7321054252522078,1.9982750773333332E8,1,100000,UNIFORM,1,13.177612019841758,7.707305128520478,18,0,21778,0,23,0,0,0.9887307911212294,0,0.0,0,false,0,22,40,0,0,2978,1881,4858,0,0,0,0,22,0,228,1.0,0,626,0,2368,835,0,0,3,1,SAFE,0,0,48664,0,0,17190,39,0,663,0,0,3631,43925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14603,235606,0,0.5125566076574722,71,-1.0,0,2842,6.149305128520478E-5,48783,0,2,43,1623,0,true,0,40,79,0,1.0,1622,0,0,40,40,0,0.0,4858,0,0,0,true,0.4874433923425278,152,0,0,43,0,0,true,21779,0.9968127490039841,16549,0,0,0,10271,271.01666666666665,0,71,17190,0,60,0.0,0.0,0,0,2,40,0,0,0.9973240016467683,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},758,0,2PC,3,1.0043227665706052,0.0,31065,22,994,0,1817,0,1518,0,126,1579,0,53,0,16791,97566,0,1457,4861,0,0,0,0,3113,89,0.0,1.0,14642,2PC__ TO__ PB,0,0,3,1309.2333333333333,0.09958387143062132,2566,0.0,0,0,0.09963924076579346,50194,50194
22,179995,0,41632,4625,0,1,22943.59329967568,1760.9564185001923,22951.46413275676,3.0227671321717327,21067.26788972973,0.7626059703420176,2.0204315306666666E8,1,100000,UNIFORM,1,15.977549440096848,8.819538544684162,22,0,22832,0,28,0,0,0.9850355495772483,0,0.0,0,false,0,23,40,0,0,3436,2031,4625,0,0,0,0,24,0,239,1.0,0,685,0,2280,870,0,0,1,1,SAFE,0,0,46020,0,0,20390,39,0,663,0,0,3822,41632,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15182,233045,0,0.5070270270270271,71,-1.0,0,6321,2.1617882312248693E-5,46257,0,2,48,1711,0,true,0,50,73,0,1.0,1709,0,0,40,40,0,0.0,4625,0,0,0,true,0.492972972972973,166,0,0,43,0,0,true,22835,0.9935386241352806,17054,0,0,0,12026,256.98333333333335,0,71,20390,0,60,0.0,0.0,0,0,2,40,0,0,0.9976216216216216,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1343,0,2PC,1,1.006918918918919,0.0,36004,23,1072,0,1855,0,1582,0,138,1659,0,63,0,17305,92514,0,1510,4626,0,0,0,0,3603,97,0.0,1.0,15239,2PC__ TO__ PB,0,0,1,1295.0,0.09998486715524137,4956,0.0,0,0,0.10000432357646245,50247,50247
23,180003,0,43118,4709,0,2,22394.543591420683,1714.555159701285,22404.54294393714,3.559500554057162,20586.799373327667,0.6663342102760643,2.0446411893333334E8,1,100000,UNIFORM,1,16.480722992326832,8.247748897112631,18,0,22303,0,26,0,0,0.9906767475300339,0,0.0,0,false,0,22,40,0,0,3092,1938,4709,0,0,0,0,23,0,234,1.0,0,649,0,2348,849,0,0,2,1,SAFE,0,0,47793,0,0,19651,39,0,663,0,0,3697,43118,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16288,234773,0,0.5013803355277129,71,-1.0,0,3208,4.1815634865876353E-5,47827,0,2,43,1666,0,true,0,52,71,0,1.0,1664,0,0,40,40,0,0.0,4709,0,0,0,true,0.4986196644722871,163,0,0,43,0,0,true,22305,0.999072313187068,16900,0,0,0,10278,265.7055555555556,0,71,19651,0,60,0.0,0.0,0,0,2,40,0,0,0.9934168613293692,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},811,0,2PC,2,1.001274155871735,0.0,23149,22,1021,0,1805,0,1540,0,136,1617,0,60,0,17160,95654,0,1477,4711,0,0,0,0,3268,94,0.0,1.0,16321,2PC__ TO__ PB,0,0,2,1304.611111111111,0.09845902941852928,2677,0.0,0,0,0.09849672792657174,50289,50289
24,179995,0,41354,4757,0,0,22644.25498066008,1733.9105091164097,22644.25498066008,2.4828535924182953,20811.221524490225,0.7980314885484218,2.03817368E8,1,100000,UNIFORM,1,17.05282240680098,8.061230704170372,20,0,22551,0,26,0,0,0.9942931759926489,0,0.0,0,false,0,22,40,0,0,3339,1947,4757,0,0,0,0,23,0,231,1.0,0,660,0,2391,886,0,0,0,1,SAFE,0,0,46221,0,0,20609,39,0,663,0,0,3837,41354,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16324,232968,0,0.49737229346226614,0,-1.0,0,0,0.0,46111,0,2,40,1686,0,true,0,38,72,0,1.0,1684,0,0,40,0,0,0.0,4757,0,0,0,true,0.5026277065377339,161,0,0,43,0,0,true,22554,1.0020554239009527,16940,0,0,0,11006,256.1722222222222,0,71,20609,0,60,0.0,0.0,0,0,2,40,0,0,0.998528484338869,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0052554130754678,0.0,0,22,1024,0,1823,0,1554,0,134,1638,0,61,0,17176,92222,0,1490,4757,0,0,0,0,3491,94,0.0,1.0,16382,2PC__ TO__ PB,0,0,0,1294.5777777777778,0.10316410400988918,0,0.0,0,0,0.10316410400988918,50190,50190
