SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179991,0,9317,498,0,0,35640.804110441764,17394.211075775464,35640.804110441764,7.4256389200203765,18617.858214859436,0.9777657578916712,1.6133753866666666E8,1,100000,UNIFORM,1,24.640828833418237,22.999994905756495,2,0,0,35549,99,0,0,0,0.0,59,false,0,0,0,6,0,390,16937,0,0,0,0,101,0,15673,580,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,37385,5,0,2863,0,0,18241,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13923,12099,0,5.0,0,-1.0,0,0.0,0,0,9815,5000,0,17319,0,true,0,0,0,5.0,0,17316,0,6,0,0,0.0,2490,0,0,0,0.0,15781,0,0,0,0,0,true,35553,0.0,17438,0,0,0,25869,54.52777777777778,0,71,37385,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,105,640,0,0,17056,0,0,16992,15469,0,75,0,17609,49075000,0,0,0,498,0,0,828,0,0,0.0,5.0,17996,2PC__ TO__ PB,0,0,0,67.21666666666667,0.05073866530820173,0,0.0,0,0,0.05073866530820173,100012,100012
1,179999,0,8515,462,0,0,39283.49145887446,18987.290703229595,39283.49145887446,6.1769858527347665,20424.75361038961,0.9784094417115943,1.4579796586666667E8,1,100000,UNIFORM,1,24.642849838476103,22.199600089116633,2,0,0,39201,105,0,0,0,0.0,60,false,0,0,0,6,0,661,18874,0,0,0,0,96,0,17235,710,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23764,5,0,2863,0,0,19954,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17465,11297,0,5.0,0,-1.0,0,0.0,0,0,8977,5000,0,18913,0,true,0,0,0,5.0,0,18909,0,6,0,0,0.0,2310,0,0,0,0.0,17295,0,0,0,0,0,true,39205,0.0,18834,0,0,0,30459,49.87222222222222,0,71,23764,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,882,0,0,18906,0,0,18574,16974,0,71,0,19092,44885000,0,0,0,462,0,0,1153,0,0,0.0,5.0,18470,2PC__ TO__ PB,0,0,0,62.76111111111111,0.051464854628495045,0,0.0,0,0,0.051464854628495045,100012,100012
2,180004,0,8790,477,0,0,38255.12258909854,18382.130431399317,38255.12258909854,6.218449120535232,19948.00595807128,0.978309095127969,1.434908416E8,1,100000,UNIFORM,1,24.478795403043055,22.668644653070036,2,0,0,38173,90,0,0,0,0.0,58,false,0,0,0,6,0,685,18324,0,0,0,0,92,0,16662,765,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24010,5,0,2863,0,0,19327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17594,11572,0,5.0,0,-1.0,0,0.0,0,0,9267,5000,0,18308,0,true,0,0,0,5.0,0,18305,0,6,0,0,0.0,2385,0,0,0,0.0,16711,0,0,0,0,0,true,38177,0.0,18268,0,0,0,29962,51.483333333333334,0,71,24010,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,55,847,0,0,18344,0,0,17977,16396,0,70,0,18597,46335000,0,0,0,477,0,0,1176,0,0,0.0,5.0,18633,2PC__ TO__ PB,0,0,0,64.28888888888889,0.05147296859825186,0,0.0,0,0,0.05147296859825186,100012,100012
3,179998,0,8443,431,0,0,40463.43504640371,19234.99315965889,40463.43504640371,6.4113719855758395,21233.275916473318,0.9802687465068104,1.4208540533333334E8,1,100000,UNIFORM,1,23.176310006761327,21.02488178949741,2,0,0,40370,94,0,0,0,0.0,56,false,0,0,0,6,0,757,19339,0,0,0,0,95,0,17673,765,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,40717,5,0,2863,0,0,20186,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3736,11225,0,5.0,0,-1.0,0,0.0,0,0,8874,5000,0,19159,0,true,0,0,0,5.0,0,19156,0,6,0,0,0.0,2155,0,0,0,0.0,17580,0,0,0,0,0,true,40374,0.0,19450,0,0,0,29102,49.3,0,71,40717,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,53,849,0,0,19260,0,0,18840,17278,0,72,0,19824,44370000,0,0,0,431,0,0,1230,0,0,0.0,5.0,9724,2PC__ TO__ PB,0,0,0,62.361111111111114,0.04856885282848772,0,0.0,0,0,0.04856885282848772,100012,100012
4,180002,0,8670,494,0,0,38001.684562753035,18575.76795859285,38001.684562753035,6.233273679615888,19200.90512145749,0.9799113280617395,1.4297278346666667E8,1,100000,UNIFORM,1,24.934046486250548,22.62892066783064,2,0,0,37905,94,0,0,0,0.0,58,false,0,0,0,6,0,634,18723,0,0,0,0,95,0,16999,803,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,35196,5,0,2863,0,0,19543,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17742,11452,0,5.0,0,-1.0,0,0.0,0,0,9164,5000,0,18501,0,true,0,0,0,5.0,0,18497,0,6,0,0,0.0,2470,0,0,0,0.0,16909,0,0,0,0,0,true,37909,0.0,17450,0,0,0,30634,50.91111111111111,0,71,35196,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,55,868,0,0,18841,0,0,18183,16606,0,72,0,17829,45820000,0,0,0,494,0,0,1176,0,0,0.0,5.0,21107,2PC__ TO__ PB,0,0,0,63.62222222222222,0.05390659100829332,0,0.0,0,0,0.05390659100829332,100012,100012
5,180006,0,8179,420,0,0,25832.121369047618,20661.500394302482,25832.121369047618,7.114301546691475,6198.048969047619,0.9979910694992433,1.4288518933333334E8,1,100000,UNIFORM,1,25.240885451796718,22.740221886265843,2,0,0,25728,112,0,0,0,0.0,61,false,0,0,0,6,0,787,19240,0,0,0,0,96,0,17355,908,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6009,5,0,2863,0,0,20832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3684,10961,0,5.0,0,-1.0,0,0.0,0,0,8599,5000,0,20583,0,true,0,0,0,5.0,0,20580,0,6,0,0,0.0,2100,0,0,0,0.0,17320,0,0,0,0,0,true,25732,0.0,4236,0,0,0,30243,47.772222222222226,0,71,6009,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,918,0,0,19670,0,0,20216,16990,0,76,0,4617,42995000,0,0,0,420,0,0,1379,0,0,0.0,5.0,4032,2PC__ TO__ PB,0,0,0,60.894444444444446,0.0488428887079893,0,0.0,0,0,0.0488428887079893,100012,100012
