SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180012,0,50467,5650,0,1,17560.74177345133,1590.4168411437176,17565.067699646017,2.1738006878363447,15913.654231681416,0.6524346902934989,1.9981555093333334E8,1,100000,UNIFORM,1,13.339866727253288,7.72856534445276,18,0,17466,0,26,0,0,0.9910238373590663,0,0.0,0,false,0,23,30,0,0,2623,1652,5650,0,0,0,0,24,0,233,1.0,0,535,0,2813,664,0,0,1,1,SAFE,0,0,56031,0,0,14114,29,0,663,0,0,3149,50467,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12816,222765,0,0.5021238938053098,71,-1.0,0,8506,1.7819594426030862E-5,56117,0,2,51,1547,0,true,0,47,72,0,1.0,1545,0,0,30,30,0,0.0,5650,0,0,0,true,0.49787610619469025,160,0,0,43,0,0,true,17468,0.9994055521429845,12799,0,0,0,10600,311.7611111111111,0,71,14114,0,60,0.0,0.0,0,0,2,30,0,0,0.9823008849557522,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1454,0,2PC,1,0.9900884955752213,0.0,23874,23,854,0,1637,0,1425,0,134,1501,0,52,0,13011,112234,0,1363,5651,0,0,0,0,2760,95,0.0,1.0,12838,2PC__ TO__ PB,0,0,1,1237.7833333333333,0.10068250262843702,6433,0.0,0,0,0.10069852810150041,50374,50374
11,180003,0,49563,5508,0,1,18187.327581699345,1599.691841050784,18192.469214960056,2.2451334798082514,16466.074954611475,0.8227399158994414,1.9356796586666667E8,1,100000,UNIFORM,1,13.551194272951772,7.798764181435212,20,0,18076,0,25,0,0,0.9883986037971875,0,0.0,0,false,0,23,30,0,0,2775,1709,5508,0,0,0,0,24,0,233,1.0,0,559,0,2792,679,0,0,1,1,SAFE,0,0,54850,0,0,16693,29,0,663,0,0,3205,49563,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13070,222068,0,0.49310094408133626,71,-1.0,0,4601,1.8158047646717024E-5,55071,0,2,48,1553,0,true,0,43,64,0,1.0,1552,0,0,30,30,0,0.0,5508,0,0,0,true,0.5068990559186638,162,0,0,43,0,0,true,18079,0.9971551358876581,13138,0,0,0,11242,305.95,0,71,16693,0,60,0.0,0.0,0,0,2,30,0,0,0.9780319535221496,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},835,0,2PC,1,0.9854756717501816,0.0,27510,23,885,0,1697,0,1439,0,134,1505,0,56,0,13386,110142,0,1375,5509,0,0,0,0,2928,96,0.0,1.0,13119,2PC__ TO__ PB,0,0,1,1233.9222222222222,0.10001634253963065,3746,0.0,0,0,0.10003268448576409,50419,50419
12,180009,0,49635,5492,0,1,17945.60688765477,1629.9669704845371,17949.559959031318,2.4016028878246987,16198.853214493809,0.6963700280386266,1.8721046133333334E8,1,100000,UNIFORM,1,14.463225166884342,8.053063434189523,19,0,17847,0,25,0,0,0.987528961418354,0,0.0,0,false,0,23,30,0,0,2700,1718,5492,0,0,0,0,23,0,234,1.0,0,560,0,2786,668,0,0,1,1,SAFE,0,0,54872,0,0,15959,29,0,663,0,0,3203,49635,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11854,221374,0,0.4927166788055353,71,-1.0,0,3740,1.8139602379915833E-5,55127,0,2,50,1584,0,true,0,45,70,0,1.0,1583,0,0,30,30,0,0.0,5492,0,0,0,true,0.5072833211944647,163,0,0,43,0,0,true,17849,0.9958698499043014,12962,0,0,0,11201,306.2611111111111,0,71,15959,0,60,0.0,0.0,0,0,2,30,0,0,0.9825200291332847,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},897,0,2PC,1,0.9908958485069191,0.0,20890,23,893,0,1738,0,1468,0,136,1537,0,55,0,13187,110254,0,1406,5493,0,0,0,0,2860,97,0.0,1.0,11927,2PC__ TO__ PB,0,0,1,1230.0611111111111,0.09962450341937708,3198,0.0,0,0,0.09964083587287767,50214,50214
13,180000,0,50452,5611,0,0,17626.81119800392,1595.6686110758742,17626.81119800392,2.2185787239355723,15923.591754232757,0.7982206014351956,1.938754672E8,1,100000,UNIFORM,1,14.494833366034639,7.713233219770616,20,0,17526,0,27,0,0,0.9889003409181004,0,0.0,0,false,0,23,30,0,0,2606,1701,5611,0,0,0,0,24,0,232,1.0,0,550,0,2816,661,0,0,0,1,SAFE,0,0,55901,0,0,17990,29,0,663,0,0,3149,50452,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11395,221575,0,0.4981286758153627,0,-1.0,0,0,0.0,56063,0,2,44,1552,0,true,0,41,73,0,1.0,1550,0,0,30,0,0,0.0,5611,0,0,0,true,0.5018713241846373,157,0,0,43,0,0,true,17529,0.9971854435899469,12795,0,0,0,12308,311.4611111111111,0,71,17990,0,60,0.0,0.0,0,0,2,30,0,0,0.9898413829976831,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9964355729816432,0.0,0,23,888,0,1689,0,1433,0,130,1503,0,54,0,13014,112126,0,1371,5611,0,0,0,0,2763,93,0.0,1.0,11527,2PC__ TO__ PB,0,0,0,1231.1777777777777,0.10008383425788844,0,0.0,0,0,0.10008383425788844,50066,50066
14,180015,0,49290,5605,0,1,17916.42978412132,1603.0177122134307,17922.459885816235,2.959420613523754,16241.491511685996,0.669250646110313,2.0008609226666668E8,1,100000,UNIFORM,1,14.311479524919848,7.635624690323521,20,0,17840,0,26,0,0,0.9868938932846419,0,0.0,0,false,0,24,30,0,0,2694,1699,5605,0,0,0,0,24,0,235,1.0,0,553,0,2869,687,0,0,1,1,SAFE,0,0,54741,0,0,16365,29,0,663,0,0,3214,49290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11988,221444,0,0.488135593220339,71,-1.0,0,2369,1.8216263480034977E-5,54895,0,2,52,1552,0,true,0,47,62,0,1.0,1550,0,0,30,30,0,0.0,5605,0,0,0,true,0.511864406779661,170,0,0,43,0,0,true,17842,0.995739500912964,13044,0,0,0,12151,304.97222222222223,0,71,16365,0,60,0.0,0.0,0,0,2,30,0,0,1.0024977698483497,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},652,0,2PC,1,1.0099910793933988,0.0,33066,24,880,0,1687,0,1428,0,141,1503,0,58,0,13254,109790,0,1364,5606,0,0,0,0,2843,99,0.0,1.0,12058,2PC__ TO__ PB,0,0,1,1230.4222222222222,0.1021040167592677,1852,0.0,0,0,0.10212037306907606,50237,50237
15,179998,0,49532,5444,0,2,18054.25491385011,1634.5444907736412,18064.44055143277,2.279491833096875,16364.531436260102,0.7659284451889854,2.0730695253333333E8,1,100000,UNIFORM,1,17.401464895048928,9.894679071628651,21,0,17954,0,25,0,0,0.9892594686263426,0,0.0,0,false,0,24,30,0,0,2635,1726,5444,0,0,0,0,24,0,239,1.0,0,556,0,2666,678,0,0,2,1,SAFE,0,0,54815,0,0,17469,29,0,663,0,0,3203,49532,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10826,220920,0,0.5102865540044085,71,-1.0,0,2146,3.637818763869184E-5,54976,0,2,50,1583,0,true,0,46,77,0,1.0,1581,0,0,30,30,0,0.0,5444,0,0,0,true,0.48971344599559147,174,0,0,43,0,0,true,17956,0.9980214810627474,13235,0,0,0,12925,305.4222222222222,0,71,17469,0,60,0.0,0.0,0,0,2,30,0,0,0.9810800881704629,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},659,0,2PC,2,0.9884276267450404,0.0,27453,24,901,0,1678,0,1450,0,145,1532,0,63,0,13440,109952,0,1384,5446,0,0,0,0,2785,101,0.0,1.0,10958,2PC__ TO__ PB,0,0,2,1227.5222222222221,0.09902502910360884,1737,0.0,0,0,0.09905780494015788,50041,50041
16,180015,0,49593,5541,0,3,17795.617354268183,1626.8071134232653,17824.22842862299,2.148099279975334,16049.812092582566,0.7663941489580103,1.9805977706666666E8,1,100000,UNIFORM,1,14.88510207301812,7.644792099678981,19,0,17707,0,25,0,0,0.9892323513399068,0,0.0,0,false,0,23,30,0,0,2672,1643,5541,0,0,0,0,23,0,226,1.0,0,537,0,2772,668,0,0,3,1,SAFE,0,0,54891,0,0,15599,29,0,663,0,0,3205,49593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11883,220789,0,0.4997292907417434,71,-1.0,0,8221,5.440992437020512E-5,55134,0,2,52,1584,0,true,0,47,64,0,1.0,1581,0,0,30,30,0,0.0,5541,0,0,0,true,0.5002707092582567,159,0,0,43,0,0,true,17709,0.9974794829915512,12903,0,0,0,10547,306.3,0,71,15599,0,60,0.0,0.0,0,0,2,30,0,0,0.9700415087529327,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1008,0,2PC,3,0.978704205017145,0.0,51827,22,851,0,1729,0,1468,0,133,1537,0,54,0,13102,110268,0,1409,5544,0,0,0,0,2822,94,0.0,1.0,11947,2PC__ TO__ PB,0,0,3,1226.7833333333333,0.10050059854173468,7909,0.0,0,0,0.10054954023613907,50086,50086
17,180008,0,49379,5573,0,1,17992.339311501884,1603.3307710767735,17998.042942759734,2.7274424144268736,16319.232958370716,0.7438299435474814,2.0394933173333332E8,1,100000,UNIFORM,1,14.032345531636125,7.711797354102597,18,0,17917,0,25,0,0,0.9928512120537071,0,0.0,0,false,0,22,30,0,0,2730,1689,5573,0,0,0,0,23,0,233,1.0,0,553,0,2749,685,0,0,1,1,SAFE,0,0,54989,0,0,14962,29,0,663,0,0,3216,49379,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11546,220612,0,0.5067288713439799,71,-1.0,0,3961,1.8197368660491693E-5,54952,0,2,46,1559,0,true,0,43,63,0,1.0,1557,0,0,30,30,0,0.0,5573,0,0,0,true,0.4932711286560201,166,0,0,43,0,0,true,17919,1.00093157010065,13117,0,0,0,10312,305.2888888888889,0,71,14962,0,60,0.0,0.0,0,0,2,30,0,0,0.988516059572941,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1304,0,2PC,1,0.9983850708774448,0.0,31247,22,874,0,1676,0,1435,0,139,1513,0,53,0,13327,109904,0,1372,5574,0,0,0,0,2866,99,0.0,1.0,11604,2PC__ TO__ PB,0,0,1,1225.8222222222223,0.10141578104527588,2583,0.0,0,0,0.10143213291358069,50148,50148
18,180011,0,49322,5551,0,0,18198.7230868312,1590.9650399416082,18198.7230868312,1.9375823993585188,16472.611640064853,0.7973273986921801,1.9814703466666666E8,1,100000,UNIFORM,1,13.77234266396953,7.811096623111548,19,0,18117,0,26,0,0,0.988990714082965,0,0.0,0,false,0,24,30,0,0,2726,1732,5551,0,0,0,0,24,0,228,1.0,0,566,0,2791,689,0,0,0,1,SAFE,0,0,54717,0,0,15723,29,0,663,0,0,3221,49322,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12298,221430,0,0.4972077103224644,0,-1.0,0,0,0.0,54873,0,2,50,1546,0,true,0,45,80,0,1.0,1544,0,0,30,0,0,0.0,5551,0,0,0,true,0.5027922896775355,159,0,0,43,0,0,true,18119,0.9967357365881351,13222,0,0,0,11463,304.85,0,71,15723,0,60,0.0,0.0,0,0,2,30,0,0,0.9915330571068276,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0009007386056565,0.0,0,23,908,0,1718,0,1429,0,132,1497,0,53,0,13455,109746,0,1368,5551,0,0,0,0,2880,93,0.0,1.0,12348,2PC__ TO__ PB,0,0,0,1230.3444444444444,0.1011608623548922,0,0.0,0,0,0.1011608623548922,50156,50156
19,179991,0,49935,5619,0,4,17845.713126179035,1582.9603369580454,17872.04716301833,3.04948241477375,16102.986114789108,0.7540784967743194,1.9201936853333333E8,1,100000,UNIFORM,1,13.937741585370244,7.552048507865654,19,0,17760,0,24,0,0,0.9921297686993091,0,0.0,0,false,0,24,30,0,0,2619,1681,5619,0,0,0,0,24,0,225,1.0,0,553,0,2914,675,0,0,4,1,SAFE,0,0,55640,0,0,15348,29,0,663,0,0,3179,49935,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11458,221243,0,0.4814023847659726,71,-1.0,0,4272,7.199683213938586E-5,55554,0,2,50,1537,0,true,0,46,83,0,1.0,1535,0,0,30,30,0,0.0,5619,0,0,0,true,0.5185976152340274,159,0,0,43,0,0,true,17762,1.000821067387604,12984,0,0,0,10939,308.6333333333333,0,71,15348,0,60,0.0,0.0,0,0,2,30,0,0,1.001601708489055,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},801,0,2PC,4,1.008008542445275,0.0,36761,23,873,0,1742,0,1423,0,132,1492,0,53,0,13205,111108,0,1360,5623,0,0,0,0,2758,94,0.0,1.0,11536,2PC__ TO__ PB,0,0,4,1229.2888888888888,0.10114483205529755,3790,0.0,0,0,0.10120954677994168,50061,50061
20,180015,0,50983,5558,0,0,17942.17666588701,1563.617658454779,17942.17666588701,2.2417799296086027,16287.675816300827,0.7681036476382911,1.9868239573333332E8,1,100000,UNIFORM,1,14.123594577386323,7.556308165755823,19,0,17832,0,25,0,0,0.9879959986662221,0,0.0,0,false,0,22,30,0,0,2698,1684,5558,0,0,0,0,24,0,226,1.0,0,545,0,2743,661,0,0,0,1,SAFE,0,0,56280,0,0,17111,29,0,663,0,0,3122,50983,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13072,221984,0,0.5064771500539762,0,-1.0,0,0,0.0,56541,0,2,45,1520,0,true,0,41,74,0,1.0,1518,0,0,30,0,0,0.0,5558,0,0,0,true,0.49352284994602375,154,0,0,43,0,0,true,17835,0.996057509365867,13050,0,0,0,10727,314.1166666666667,0,71,17111,0,60,0.0,0.0,0,0,2,30,0,0,0.9809283915077366,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9892047499100396,0.0,0,22,882,0,1627,0,1410,0,128,1477,0,55,0,13286,113082,0,1351,5558,0,0,0,0,2851,91,0.0,1.0,13133,2PC__ TO__ PB,0,0,0,1233.4222222222222,0.09830034841973082,0,0.0,0,0,0.09830034841973082,50076,50076
21,179995,0,51940,5814,0,2,17112.34003491572,1538.0741959183672,17125.556024595804,1.5996909412009144,15501.592043515653,0.6412824075376989,1.9076383946666667E8,1,100000,UNIFORM,1,13.15854295657594,7.46272840916961,18,0,17025,0,26,0,0,0.9819407008086254,0,0.0,0,false,0,23,30,0,0,2394,1619,5814,0,0,0,0,24,0,219,1.0,0,526,0,2840,653,0,0,2,1,SAFE,0,0,57197,0,0,14463,29,0,663,0,0,3062,51940,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12697,223809,0,0.5115239078087376,71,-1.0,0,3363,3.462843687235958E-5,57754,0,2,45,1499,0,true,0,39,62,0,1.0,1497,0,0,30,30,0,0.0,5814,0,0,0,true,0.4884760921912625,152,0,0,43,0,0,true,17027,0.9905467847516365,12637,0,0,0,9537,320.85555555555555,0,71,14463,0,60,0.0,0.0,0,0,2,30,0,0,0.9802201582387341,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},744,0,2PC,2,0.9886480908152735,0.0,37419,23,844,0,1595,0,1398,0,126,1457,0,49,0,12840,115508,0,1340,5816,0,0,0,0,2526,90,0.0,1.0,12727,2PC__ TO__ PB,0,0,2,1243.5611111111111,0.10066835197562074,2928,0.0,0,0,0.10069949442482166,50304,50304
22,180009,0,50957,5611,0,1,17598.723544466226,1582.6602528013816,17605.401011227947,2.194046014601637,15936.214375690608,0.8058953028953417,1.9687015146666667E8,1,100000,UNIFORM,1,15.165912708373844,7.783175184288214,19,0,17515,0,25,0,0,0.9819259375551936,0,0.0,0,false,0,23,30,0,0,2594,1679,5611,0,0,0,0,24,0,229,1.0,0,544,0,2814,657,0,0,1,1,SAFE,0,0,56087,0,0,15115,29,0,663,0,0,3122,50957,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12445,222722,0,0.49848511851719834,71,-1.0,0,6596,1.767752656048366E-5,56568,0,2,44,1538,0,true,0,41,76,0,1.0,1536,0,0,30,30,0,0.0,5611,0,0,0,true,0.5015148814828017,161,0,0,43,0,0,true,17518,0.9905999175775654,12845,0,0,0,10949,314.26666666666665,0,71,15115,0,60,0.0,0.0,0,0,2,30,0,0,0.9932275886651221,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},975,0,2PC,1,0.9996435572981643,0.0,36115,23,874,0,1660,0,1431,0,134,1493,0,52,0,13055,113136,0,1370,5612,0,0,0,0,2742,96,0.0,1.0,12483,2PC__ TO__ PB,0,0,1,1237.5055555555555,0.09919035497100834,3704,0.0,0,0,0.09920627905743429,50255,50255
23,180007,0,53609,5868,0,2,16720.3793265167,1516.9033959782873,16729.296310838447,2.467694312278283,15121.295317484663,0.7490392602148059,1.9064118133333334E8,1,100000,UNIFORM,1,12.837155483447939,7.49615420568604,17,0,16644,0,26,0,0,0.9860657725381932,0,0.0,0,false,0,23,30,0,0,2283,1643,5868,0,0,0,0,23,0,219,1.0,0,538,0,2854,629,0,0,2,1,SAFE,0,0,59066,0,0,13261,29,0,663,0,0,2968,53609,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11781,225539,0,0.5136332651670075,71,-1.0,0,3935,3.362531313572857E-5,59477,0,2,41,1472,0,true,0,36,88,0,1.0,1470,0,0,30,30,0,0.0,5868,0,0,0,true,0.4863667348329925,159,0,0,43,0,0,true,16648,0.9944225782984201,12379,0,0,0,11930,330.4277777777778,0,71,13261,0,60,0.0,0.0,0,0,2,30,0,0,0.9732447171097478,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},807,0,2PC,2,0.9809134287661895,0.0,25904,23,855,0,1610,0,1367,0,132,1428,0,51,0,12568,118954,0,1311,5870,0,0,0,0,2408,93,0.0,1.0,11809,2PC__ TO__ PB,0,0,2,1253.1722222222222,0.09865998621315802,3661,0.0,0,0,0.09869029405336337,50294,50294
24,180008,0,51514,5715,0,1,17540.262704461944,1536.6345582948325,17544.362001049867,2.93395381792766,15941.086339632546,0.6712937911642972,1.9956573333333334E8,1,100000,UNIFORM,1,14.59011443298969,7.689418469334265,17,0,17471,0,24,0,0,0.9852079046472804,0,0.0,0,false,0,22,30,0,0,2553,1652,5715,0,0,0,0,23,0,222,1.0,0,542,0,2927,662,0,0,1,1,SAFE,0,0,56858,0,0,16387,29,0,663,0,0,3087,51514,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12834,223922,0,0.4878390201224847,71,-1.0,0,2219,1.7473353136466887E-5,57229,0,2,49,1493,0,true,0,44,69,0,1.0,1491,0,0,30,30,0,0.0,5715,0,0,0,true,0.5121609798775153,156,0,0,43,0,0,true,17473,0.9927010133167683,12892,0,0,0,10604,317.93888888888887,0,71,16387,0,60,0.0,0.0,0,0,2,30,0,0,0.9954505686789151,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},629,0,2PC,1,1.0008748906386702,0.0,22961,21,858,0,1607,0,1383,0,129,1448,0,52,0,13100,114458,0,1324,5716,0,0,0,0,2706,91,0.0,1.0,12885,2PC__ TO__ PB,0,0,1,1244.1833333333334,0.09986195809816702,1225,0.0,0,0,0.09987768652804473,50333,50333
