SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180003,3,557022,29265,0,32,4039.3934940714166,105.6305417380283,4053.6967193575942,0.9910969472249748,3924.1679554416537,0.7178271503513424,9.868246773333333E7,1,2500,UNIFORM,1,6.559654836360411,3.1836611639738774,10,0,0,3998,21,0,0,0.0,0,0.0,20,0,false,0,8,4,0,568,418,29265,0,0,0,0,57,19,0,0,1.0,143,0,0,97,0,0,32,0,SAFE,0,0,0,0,0,3812,7,662,0,0,4,272,557022,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2917,795604,0,1.0,71,-1.0,0,5.457779809284707E-5,721,586287,0,2,38,77,380,0,true,35,0,0,1.0,76,0,0,7,8,0,0.0,29265,0,0,0,true,0.0,35,0,0,0,0,0,true,4001,0.0,3075,0,0,0,8302,3257.15,0,3812,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},186,0,2PC,32,0.0,0.0,12821,199,21,0,0,127,0,0,47,21,0,30,0,3177,1172574,0,0,29297,0,0,0,651,0,0,1.3653275079359662E-4,1.0,3027,2PC__ TO__ PB,0,0,32,4421.388888888889,0.04991582620798346,547,0,0.0,0,0.04996767971019189,2508,2508
1,179998,3,582414,30469,0,34,3993.500277429519,95.5558893313004,4004.896296104237,0.6034526110386889,3884.2753595129475,0.7705851431590341,9.68330768E7,1,2500,UNIFORM,1,5.79337076308864,2.955895843972349,9,0,0,3953,21,0,0,0.0,0,0.0,20,0,false,0,8,5,0,578,406,30469,0,0,0,0,57,19,0,0,1.0,137,0,0,94,0,0,34,0,SAFE,0,0,0,0,0,3821,7,662,0,0,5,263,582414,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2995,820990,0,1.0,71,-1.0,0,5.5472437540482646E-5,650,612883,0,2,39,71,0,0,true,34,0,0,1.0,69,0,0,6,8,0,0.0,30469,0,0,0,true,0.0,34,0,0,0,0,0,true,3956,0.0,3049,0,0,0,7750,3404.9055555555556,0,3821,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},184,0,2PC,34,0.0,0.0,10079,194,20,0,0,119,0,0,43,20,0,26,0,3147,1225766,0,0,30503,0,0,0,649,0,0,1.6391830311772614E-4,1.0,3103,2PC__ TO__ PB,0,0,34,4562.433333333333,0.04971421951661247,529,0,0.0,0,0.049766934185215946,2508,2508
2,179997,3,589783,30801,0,40,3871.8393237881887,97.72828354666039,3884.856793448265,0.8630390236278327,3766.678463004448,0.669057417600952,8.802457866666667E7,1,2500,UNIFORM,1,6.502284151112429,3.294449458931656,9,0,0,3835,21,0,0,0.0,0,0.0,19,0,false,0,8,2,0,560,418,30801,0,0,0,0,55,18,0,0,1.0,142,0,0,92,0,0,40,0,SAFE,0,0,0,0,0,3652,7,662,0,0,2,258,589783,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3008,828369,0,1.0,71,-1.0,0,6.445126195570909E-5,716,620584,0,2,33,72,0,0,true,29,0,0,1.0,71,0,0,7,8,0,0.0,30801,0,0,0,true,0.0,35,0,0,0,0,0,true,3837,0.0,2964,0,0,0,7670,3447.688888888889,0,3652,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},185,0,2PC,40,0.0,0.0,9867,203,20,0,0,115,0,0,44,20,0,28,0,3054,1241168,0,0,30841,0,0,0,630,0,0,6.484874031321942E-5,1.0,3091,2PC__ TO__ PB,0,0,40,4603.4111111111115,0.04963228185064391,565,0,0.0,0,0.0496935342494006,2508,2508
3,179997,3,552999,29296,0,26,4128.482220576188,101.94162081305753,4134.981239896232,0.9456009795284731,4012.9322065128345,0.8360461525000092,8.81354E7,1,2500,UNIFORM,1,6.5271165096227,3.1438706383592554,9,0,0,4089,21,0,0,0.0,0,0.0,19,0,false,0,8,6,0,596,420,29296,0,0,0,0,59,19,0,0,1.0,141,0,0,100,0,0,26,0,SAFE,0,0,0,0,0,3979,7,662,0,0,6,276,552999,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2965,791581,0,1.0,71,-1.0,0,4.464891357172419E-5,452,582295,0,2,38,75,25,0,true,34,0,0,1.0,74,0,0,6,8,0,0.0,29296,0,0,0,true,0.0,35,0,0,0,0,0,true,4091,0.0,3155,0,0,0,7693,3234.972222222222,0,3979,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},139,0,2PC,26,0.0,0.0,7183,203,20,0,0,128,0,0,47,21,0,28,0,3255,1164590,0,0,29322,0,0,0,667,0,0,2.046245140167792E-4,1.0,3089,2PC__ TO__ PB,0,0,26,4399.05,0.050311268343365474,304,0,0.0,0,0.05035367091346525,2508,2508
4,180000,3,555071,29093,0,33,4087.812432681401,105.0158361272702,4101.97517134706,0.884923214258204,3962.471579761455,0.8275569949706375,9.146650666666667E7,1,2500,UNIFORM,1,6.166977199472096,3.074480870322853,10,0,0,4051,22,0,0,0.0,0,0.0,20,0,false,0,8,2,0,593,437,29093,0,0,0,0,63,20,0,0,1.0,147,0,0,98,0,0,33,0,SAFE,0,0,0,0,0,3974,7,662,0,0,2,275,555071,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2908,793649,0,1.0,71,-1.0,0,5.6487794357040517E-5,749,584164,0,2,35,78,0,0,true,31,0,0,1.0,76,0,0,7,8,0,0.0,29093,0,0,0,true,0.0,36,0,0,0,0,0,true,4053,0.0,3102,0,0,0,8108,3245.3555555555554,0,3974,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},177,0,2PC,33,0.0,0.0,12298,207,22,0,0,136,0,0,48,22,0,28,0,3203,1168328,0,0,29126,0,0,0,672,0,0,6.866717022591499E-5,1.0,3039,2PC__ TO__ PB,0,0,33,4410.522222222222,0.04980279510548408,599,0,0.0,0,0.04985646964979279,2508,2508
5,180001,3,556065,29513,0,39,4139.305689153932,98.7492778470143,4156.655405855047,0.9387120028960908,4022.7135796089856,0.79925697236383,8.267801546666667E7,1,2500,UNIFORM,1,6.069677234438208,3.061629853641544,9,0,0,4098,21,0,0,0.0,0,0.0,19,0,false,0,8,3,0,620,427,29513,0,0,0,0,60,19,0,0,1.0,145,0,0,98,0,0,39,0,SAFE,0,0,0,0,0,4048,7,662,0,0,3,275,556065,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2925,794645,0,1.0,71,-1.0,0,6.659642735781236E-5,575,585578,0,2,36,73,0,0,true,33,0,0,1.0,72,0,0,7,8,0,0.0,29513,0,0,0,true,0.0,35,0,0,0,0,0,true,4100,0.0,3132,0,0,0,7711,3253.211111111111,0,4048,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},174,0,2PC,39,0.0,0.0,12968,205,20,0,0,126,0,0,46,21,0,27,0,3236,1171156,0,0,29552,0,0,0,698,0,0,1.0151597184623715E-4,1.0,3063,2PC__ TO__ PB,0,0,39,4416.061111111111,0.0503997759478669,459,0,0.0,0,0.050463015930206946,2508,2508
6,179998,3,610478,32082,0,36,3830.735402219313,89.20837438040354,3839.875469796147,0.7800261750773425,3731.616684963531,0.7508324311759735,9.323651093333334E7,1,2500,UNIFORM,1,5.3847858888010505,2.8453994204756956,8,0,0,3795,19,0,0,0.0,0,0.0,19,0,false,0,8,8,0,528,404,32082,0,0,0,0,53,18,0,0,1.0,139,0,0,92,0,0,36,0,SAFE,0,0,0,0,0,3710,7,662,0,0,8,251,610478,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2998,849069,0,1.0,71,-1.0,0,5.602275768912349E-5,438,642560,0,2,32,65,0,0,true,28,0,0,1.0,64,0,0,6,8,0,0.0,32082,0,0,0,true,0.0,33,0,0,0,0,0,true,3797,0.0,2963,0,0,0,7338,3569.777777777778,0,3710,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},146,0,2PC,36,0.0,0.0,8040,194,21,0,0,107,0,0,40,19,0,24,0,3053,1285120,0,0,32118,0,0,0,597,0,0,2.4908151192477737E-4,1.0,3091,2PC__ TO__ PB,0,0,36,4718.444444444444,0.049928411354581675,336,0,0.0,0,0.04998163698497968,2508,2508
7,180001,3,534124,28057,0,38,4294.4851648429985,106.30468486156774,4307.644883166411,0.9000576447967785,4168.382379691343,0.7865516061603314,1.0856506506666666E8,1,2500,UNIFORM,1,6.249175810493775,3.027005995884166,10,0,0,4254,22,0,0,0.0,0,0.0,19,0,false,0,8,8,0,656,454,28057,0,0,0,0,64,19,0,0,1.0,155,0,0,102,0,0,38,0,SAFE,0,0,0,0,0,4147,7,662,0,0,8,288,534124,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2960,772713,0,1.0,71,-1.0,0,6.758932017594567E-5,1181,562181,0,2,35,80,6200,0,true,31,0,0,1.0,79,0,0,6,8,0,0.0,28057,0,0,0,true,0.0,37,0,0,0,0,0,true,4256,0.0,3238,0,0,0,7617,3123.2277777777776,0,4147,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},165,0,2PC,38,0.0,0.0,9559,217,20,0,0,139,0,0,49,22,0,28,0,3344,1124362,0,0,28095,0,0,0,732,0,0,2.8474817583199857E-4,1.0,3097,2PC__ TO__ PB,0,0,38,4294.238888888889,0.04990741416020819,1082,0,0.0,0,0.04997163027218931,2508,2508
