SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179997,0,4599,41810,0,0,4129.833570629036,1467.5411093716025,4129.833570629036,2.7600599452692367,2735.2208902176512,0.8369093281615174,3.6469895253333336E8,1,200000,UNIFORM,1,17.464117520308562,10.055539205757505,24,0,0,4066,27,0,0,0.9515111980865405,0,0.0,25,0,false,0,4,0,0,389,504,41810,0,0,0,0,172,25,0,0,1.0,122,0,20935,708,0,0,0,1,SAFE,0,0,46748,0,0,2434,3,664,0,0,0,3803,4599,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1878,199165,0,0.49928246830901696,0,-1.0,0,0.0,0,46409,0,2,60,1408,0,0,true,56,21,0,1.0,1407,0,0,0,4,0,0.0,41810,0,0,0,true,0.500717531690983,185,0,0,44,0,0,true,4069,0.9993476842791911,2040,0,0,0,14795,257.8277777777778,0,2434,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9639559913896197,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0081798612772064,0.0,0,185,24,0,0,1404,1255,0,1345,150,0,65,0,2142,92818,0,1186,41810,0,0,0,469,0,100,0.0,1.0,1944,2PC__ TO__ PB,0,0,0,1106.5111111111112,0.9009028421211402,0,0,0.0,0,0.9009028421211402,99760,99760
1,179994,0,4789,42888,0,0,4025.2752488574893,1424.8470536646482,4025.2752488574893,2.3367306877530045,2677.7941585525086,0.7533269742076683,3.289076133333333E8,1,200000,UNIFORM,1,17.053414497556474,9.744845690794303,22,0,0,3960,23,0,0,0.95343495510545,0,0.0,24,0,false,0,4,0,0,388,514,42888,0,0,0,0,179,21,0,0,1.0,127,0,21491,689,0,0,0,1,SAFE,0,0,47792,0,0,2341,3,664,0,0,0,3699,4789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1881,200125,0,0.49890412236523035,0,-1.0,0,0.0,0,47677,0,2,69,1364,0,0,true,65,31,0,1.0,1362,0,0,0,4,0,0.0,42888,0,0,0,true,0.5010958776347696,183,0,0,44,0,0,true,3964,0.9958237627897265,1980,0,0,0,15845,264.8722222222222,0,2341,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9608515202387614,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.003147733631785,0.0,0,183,24,0,0,1358,1201,0,1299,146,0,65,0,2082,95354,0,1134,42888,0,0,0,473,0,98,0.0,1.0,1937,2PC__ TO__ PB,0,0,0,1111.8277777777778,0.8995532437024142,0,0,0.0,0,0.8995532437024142,99884,99884
2,180000,0,5025,45373,0,0,3812.9850727965973,1291.7321930348257,3812.9850727965973,2.58366599865074,2532.292755559474,0.6735913591500402,3.3449868426666665E8,1,200000,UNIFORM,1,14.713095777610222,8.943469105916902,22,0,0,3756,25,0,0,0.9414925373134329,0,0.0,23,0,false,0,4,0,0,354,497,45373,0,0,0,0,173,24,0,0,1.0,119,0,22776,658,0,0,0,1,SAFE,0,0,50481,0,0,2229,3,664,0,0,0,3504,5025,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1977,201634,0,0.49802746126551034,0,-1.0,0,0.0,0,50398,0,2,61,1236,0,0,true,57,27,0,1.0,1234,0,0,0,4,0,0.0,45373,0,0,0,true,0.5019725387344897,179,0,0,44,0,0,true,3758,0.9894527363184079,1888,0,0,0,13644,279.9888888888889,0,2229,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9561192779847045,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.002997377294867,0.0,0,180,22,0,0,1293,1137,0,1173,142,0,59,0,1987,100796,0,1075,45373,0,0,0,430,0,96,0.0,1.0,2010,2PC__ TO__ PB,0,0,0,1120.2111111111112,0.9002936624469225,0,0,0.0,0,0.9002936624469225,99866,99866
3,180012,0,4833,43038,0,3,4003.6718792462475,1448.5738539209601,4006.936453715321,2.9200711242010273,2645.887199474883,0.7742168265288355,3.3417034293333334E8,1,200000,UNIFORM,1,16.699556042946067,9.406020595730459,22,0,0,3940,24,0,0,0.9685495551417339,0,0.0,23,0,false,0,4,0,0,379,503,43038,0,0,0,0,177,23,0,0,1.0,121,0,21524,684,0,0,3,1,SAFE,0,0,47940,0,0,2428,3,664,0,0,0,3684,4833,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1914,200698,0,0.4998838235977508,71,-1.0,0,6.266449429753102E-5,947,47871,0,2,112,1379,0,0,true,107,29,0,1.0,1377,0,0,4,4,0,0.0,43038,0,0,0,true,0.5001161764022491,183,0,0,44,0,0,true,3943,1.0177943306434927,1968,0,0,0,15082,265.95,0,2428,71,0,60,0.0,0.0,0,0,2,4,0,0,0.954505320879223,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},299,0,2PC,3,0.9996050002323528,0.0,46393,181,22,0,0,1364,1216,0,1320,147,0,65,0,2071,95742,0,1154,43041,0,0,0,459,0,98,0.0,1.0,1976,2PC__ TO__ PB,0,0,3,1115.0166666666667,0.8990411731528483,735,0,0.0,0,0.8990474996866775,100164,100164
4,179996,0,4665,42440,0,2,4067.007983223374,1451.318742765273,4068.573296748351,3.4792691319761393,2701.7826770028278,0.8229440607995581,3.294299728E8,1,200000,UNIFORM,1,18.715403273398856,10.497117923026302,22,0,0,3998,24,0,0,0.9646302250803859,0,0.0,23,0,false,0,4,0,0,397,517,42440,0,0,0,0,183,23,0,0,1.0,123,0,21322,697,0,0,2,1,SAFE,0,0,47205,0,0,2426,3,664,0,0,0,3740,4665,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1924,200112,0,0.4975966069745523,71,-1.0,0,4.245653512216868E-5,859,47105,0,2,161,1383,0,0,true,156,28,0,1.0,1381,0,0,4,4,0,0.0,42440,0,0,0,true,0.5024033930254477,189,0,0,44,0,0,true,4001,1.0072883172561629,1996,0,0,0,14254,261.69444444444446,0,2426,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9573751178133836,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},303,0,2PC,2,1.001555136663525,0.0,32714,186,22,0,0,1372,1214,0,1321,150,0,72,0,2099,94210,0,1151,42442,0,0,0,477,0,100,0.0,1.0,1985,2PC__ TO__ PB,0,0,2,1111.75,0.9009659271839507,648,0,0.0,0,0.9009701318275416,100264,100264
5,180004,0,4795,42936,0,0,4018.7841690888763,1450.746173514077,4018.7841690888763,2.1427567828036285,2669.5954895658656,0.8197635678719953,2.665341424E8,1,200000,UNIFORM,1,15.820467662525404,9.146042173849281,21,0,0,3957,23,0,0,0.97288842544317,0,0.0,22,0,false,0,4,0,0,390,499,42936,0,0,0,0,173,23,0,0,1.0,120,0,21527,689,0,0,0,1,SAFE,0,0,47780,0,0,2448,3,664,0,0,0,3699,4795,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1896,200406,0,0.49862586174771756,0,-1.0,0,0.0,0,47731,0,2,70,1389,0,0,true,67,28,0,1.0,1384,0,0,0,4,0,0.0,42936,0,0,0,true,0.5013741382522825,178,0,0,44,0,0,true,3960,1.0173096976016685,1988,0,0,0,14803,265.1722222222222,0,2448,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9549329234209055,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9992081237190237,0.0,0,183,21,0,0,1354,1211,0,1318,142,0,63,0,2090,95462,0,1147,42936,0,0,0,467,0,95,0.0,1.0,1963,2PC__ TO__ PB,0,0,0,1113.3777777777777,0.8995411786889024,0,0,0.0,0,0.8995411786889024,100267,100267
6,179995,0,5187,46519,0,1,3704.398372256497,1366.9682008868326,3706.084643264043,2.488164387800491,2437.194085169501,0.7682557722316429,3.346024192E8,1,200000,UNIFORM,1,13.846677181039318,8.620992496180401,19,0,0,3647,24,0,0,0.9608636977058029,0,0.0,23,0,false,0,4,0,0,334,482,46519,0,0,0,0,166,23,0,0,1.0,117,0,23367,637,0,0,1,1,SAFE,0,0,51612,0,0,2244,3,664,0,0,0,3414,5187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1938,202660,0,0.4976891162750704,71,-1.0,0,1.9339741234262285E-5,1506,51706,0,2,66,1310,0,0,true,62,24,0,1.0,1308,0,0,4,4,0,0.0,46519,0,0,0,true,0.5023108837249296,175,0,0,44,0,0,true,3650,1.0044341623288993,1835,0,0,0,16090,287.25555555555553,0,2244,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9530299447537566,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},429,0,2PC,1,0.997484898643565,0.0,78160,176,22,0,0,1275,1145,0,1250,139,0,56,0,1927,103412,0,1089,46520,0,0,0,401,0,93,0.0,1.0,1979,2PC__ TO__ PB,0,0,1,1125.9055555555556,0.8996828221096198,602,0,0.0,0,0.8996847622178815,99971,99971
7,179996,0,4731,42880,0,1,4020.772259911381,1468.661946522934,4022.052428847948,3.506670776274889,2662.923198274254,0.7360926450068402,3.2831589973333335E8,1,200000,UNIFORM,1,19.059142842140638,9.75866079979837,21,0,0,3958,26,0,0,0.9678714859437751,0,0.0,23,0,false,0,4,0,0,376,508,42880,0,0,0,0,179,25,0,0,1.0,122,0,21553,693,0,0,1,1,SAFE,0,0,47825,0,0,2430,3,664,0,0,0,3705,4731,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1929,199909,0,0.49736473880597015,71,-1.0,0,2.100310846005209E-5,1311,47611,0,2,66,1403,0,0,true,63,29,0,1.0,1401,0,0,4,4,0,0.0,42880,0,0,0,true,0.5026352611940299,186,0,0,44,0,0,true,3961,1.0177552314521243,1988,0,0,0,14033,264.50555555555553,0,2430,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9553404850746269,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},613,0,2PC,1,1.0030317164179106,0.0,54328,184,23,0,0,1369,1213,0,1343,150,0,66,0,2089,95222,0,1149,42881,0,0,0,453,0,99,0.0,1.0,1991,2PC__ TO__ PB,0,0,1,1110.638888888889,0.9006322068429564,592,0,0.0,0,0.9006342938754935,99856,99856
