SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,949,8290,0,1,21368.824691435464,2539.7341275026342,21376.387763691193,14.654456385281385,19017.318322195413,0.7354540161383388,2.931657968E8,1,200000,UNIFORM,1,54.179076406926406,28.38196958874459,59,0,21225,0,25,0,0,0.9683877766069547,0,0.0,0,false,0,22,30,0,0,2785,1636,8290,0,0,0,0,22,0,307,1.0,0,504,0,4101,4994,0,0,1,1,SAFE,0,0,9134,0,0,16762,29,0,664,0,0,19299,949,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14163,255920,0,0.5053075995174909,71,-1.0,0,2399,1.0822510822510823E-4,9239,0,2,40,2410,0,true,0,122,77,0,1.0,2408,0,0,30,30,0,0.0,8290,0,0,0,true,0.49469240048250906,293,0,0,44,0,0,true,21228,0.9736564805057956,15583,0,0,0,18293,51.327777777777776,0,71,16762,0,60,0.0,0.0,0,0,2,30,0,0,0.9834740651387214,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},781,0,2PC,1,0.9903498190591074,0.0,62420,24,778,0,2366,0,2061,0,244,2314,0,173,0,15829,18478,0,1901,8291,0,0,0,0,2935,155,0.0,1.0,14204,2PC__ TO__ PB,0,0,1,1422.0277777777778,0.8972832557636108,1558,0.0,0,0,0.8972943722943723,100441,100441
11,180006,0,987,8457,0,1,20970.93135509046,2225.014783181358,20978.542817311103,15.930834939121228,18695.66338039494,0.834051877494412,2.901697178666667E8,1,200000,UNIFORM,1,54.76955659078878,28.915950132345156,49,0,20830,0,25,0,0,0.9726443768996961,0,0.0,0,false,0,21,30,0,0,2748,1607,8457,0,0,0,0,21,0,303,1.0,0,493,0,4232,4903,0,0,1,1,SAFE,0,0,9298,0,0,18224,29,0,664,0,0,18879,987,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14293,256516,0,0.4995861416577983,71,-1.0,0,3606,1.0587612493382742E-4,9444,0,2,44,2103,0,true,0,41,66,0,1.0,2101,0,0,30,30,0,0.0,8457,0,0,0,true,0.5004138583422018,280,0,0,44,0,0,true,20833,0.9787234042553191,15307,0,0,0,17522,52.46666666666667,0,71,18224,0,60,0.0,0.0,0,0,2,30,0,0,0.9757597256710417,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},700,0,2PC,1,0.9852193449213669,0.0,63877,23,762,0,2298,0,1981,0,235,2017,0,168,0,15540,18888,0,1828,8458,0,0,0,0,2893,153,0.0,1.0,14361,2PC__ TO__ PB,0,0,1,1425.3277777777778,0.8954891994917408,2951,0.0,0,0,0.8955002646903123,100502,100502
12,180003,0,914,8308,0,0,21344.078212205106,2477.239543763676,21344.078212205106,14.308452830188678,18856.248243379876,0.7444849068272565,2.9636908053333336E8,1,200000,UNIFORM,1,62.54185588809369,30.054069399262634,60,0,21189,0,25,0,0,0.9770240700218819,0,0.0,0,false,0,21,30,0,0,2819,1619,8308,0,0,0,0,21,0,310,1.0,0,494,0,4127,4941,0,0,0,1,SAFE,0,0,9390,0,0,18968,29,0,664,0,0,19321,914,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14530,255377,0,0.5032498796340876,0,-1.0,0,0,0.0,9222,0,2,38,2345,0,true,0,34,69,0,1.0,2342,0,0,30,0,0,0.0,8308,0,0,0,true,0.4967501203659124,288,0,0,44,0,0,true,21192,0.9857768052516411,15354,0,0,0,20453,51.233333333333334,0,71,18968,0,60,0.0,0.0,0,0,2,30,0,0,1.0138420799229657,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0217862301396246,0.0,0,23,766,0,2498,0,2110,0,241,2264,0,182,0,15604,18444,0,1940,8308,0,0,0,0,2984,153,0.0,1.0,14606,2PC__ TO__ PB,0,0,0,1419.0055555555555,0.9008891780524831,0,0.0,0,0,0.9008891780524831,100250,100250
13,180000,0,935,8223,0,2,21539.517807491182,2575.0297112299463,21550.12141359601,16.563910043668123,19202.595347561717,0.8044634185957137,2.877636032E8,1,200000,UNIFORM,1,55.78607478165939,28.30402565502183,57,0,21396,0,25,0,0,0.9903743315508021,0,0.0,0,false,0,22,30,0,0,2922,1634,8223,0,0,0,0,21,0,307,1.0,0,502,0,4094,5013,0,0,2,1,SAFE,0,0,9113,0,0,19378,29,0,664,0,0,19468,935,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15414,254695,0,0.5021281770643318,71,-1.0,0,3460,2.183406113537118E-4,9158,0,2,42,2417,0,true,0,43,83,0,1.0,2415,0,0,30,30,0,0.0,8223,0,0,0,true,0.49787182293566823,299,0,0,44,0,0,true,21399,1.0042780748663103,15616,0,0,0,18170,50.87777777777778,0,71,19378,0,60,0.0,0.0,0,0,2,30,0,0,0.9851635656086586,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},667,0,2PC,2,0.9940411042198711,0.0,43243,24,777,0,2345,0,2014,0,250,2324,0,176,0,15861,18316,0,1847,8225,0,0,0,0,3083,156,0.0,1.0,15482,2PC__ TO__ PB,0,0,2,1415.2333333333333,0.8979034723738808,2892,0.0,0,0,0.8979257641921398,99976,99976
14,179996,0,909,8102,0,3,21875.05175722044,2485.095587458746,21891.36878733646,12.520879187929886,19529.577833621326,0.8149606321736065,2.9105902293333334E8,1,200000,UNIFORM,1,55.71597159973375,26.436415575771022,54,0,21730,0,24,0,0,1.0275027502750276,0,0.0,0,false,0,21,30,0,0,3147,1621,8102,0,0,0,0,21,0,304,1.0,0,506,0,3919,5035,0,0,3,1,SAFE,0,0,9027,0,0,20865,29,0,664,0,0,19790,909,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15561,255796,0,0.5162922735127129,71,-1.0,0,3579,3.328156201464389E-4,9011,0,2,39,2354,0,true,0,34,68,0,1.0,2350,0,0,30,30,0,0.0,8102,0,0,0,true,0.4837077264872871,293,0,0,44,0,0,true,21733,1.0385038503850386,15654,0,0,0,18358,50.06111111111111,0,71,20865,0,60,0.0,0.0,0,0,2,30,0,0,0.9871636632930141,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},810,0,2PC,3,0.9976549000246853,0.0,43861,22,765,0,2366,0,2037,0,246,2269,0,173,0,15927,18022,0,1873,8105,0,0,0,0,3321,155,0.0,1.0,15643,2PC__ TO__ PB,0,0,3,1421.388888888889,0.8991232937520808,3239,0.0,0,0,0.899156867095629,100306,100306
15,180004,0,921,8330,0,1,21321.596426050422,2210.6775917481,21323.997837815125,13.568226977950713,19021.34694669868,0.7570879336666234,2.992237776E8,1,200000,UNIFORM,1,50.11113986165154,25.37614569822741,54,0,21175,0,25,0,0,0.9695982627578719,0,0.0,0,false,0,22,30,0,0,2811,1624,8330,0,0,0,0,22,0,298,1.0,0,506,0,4181,4999,0,0,1,1,SAFE,0,0,9259,0,0,18786,29,0,664,0,0,19276,921,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14369,254947,0,0.4980792316926771,71,-1.0,0,2975,1.0808473843493298E-4,9251,0,2,41,2084,0,true,0,36,72,0,1.0,2079,0,0,30,30,0,0.0,8330,0,0,0,true,0.5019207683073229,279,0,0,44,0,0,true,21179,0.9761129207383279,15601,0,0,0,18937,51.394444444444446,0,71,18786,0,60,0.0,0.0,0,0,2,30,0,0,0.9963985594237695,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},687,0,2PC,1,1.0036014405762306,0.0,19124,23,775,0,2306,0,1974,0,230,1989,0,166,0,15832,18502,0,1819,8331,0,0,0,0,2950,153,0.0,1.0,14439,2PC__ TO__ PB,0,0,1,1416.638888888889,0.9004431953302345,2576,0.0,0,0,0.9004539559014267,100161,100161
16,180009,0,885,8022,0,1,22099.93325268013,2611.4139977401132,22107.101080777862,17.29845161652447,19714.520241834955,0.7220156761938342,2.882698848E8,1,200000,UNIFORM,1,56.138895150426585,26.791119443197125,54,0,21953,0,25,0,0,0.9807909604519774,0,0.0,0,false,0,21,30,0,0,3340,1614,8022,0,0,0,0,21,0,301,1.0,0,512,0,4005,5045,0,0,1,1,SAFE,0,0,8895,0,0,17687,29,0,664,0,0,20017,885,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15499,254978,0,0.5007479431563201,71,-1.0,0,3181,1.122586439155815E-4,8907,0,2,46,2408,0,true,0,41,76,0,1.0,2406,0,0,30,30,0,0.0,8022,0,0,0,true,0.4992520568436799,283,0,0,44,0,0,true,21956,0.9864406779661017,15673,0,0,0,17357,49.483333333333334,0,71,17687,0,60,0.0,0.0,0,0,2,30,0,0,0.9933931687858389,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},786,0,2PC,1,1.0,0.0,57157,23,757,0,2393,0,2064,0,237,2307,0,185,0,15937,17814,0,1907,8023,0,0,0,0,3510,154,0.0,1.0,15534,2PC__ TO__ PB,0,0,1,1416.7888888888888,0.9006399461098012,2177,0.0,0,0,0.9006511001347104,100149,100149
17,179994,0,930,8318,0,1,21349.909818465978,2199.1288279569894,21353.0669501082,13.35087879770786,19110.743614089926,0.8184300808774043,2.96522624E8,1,200000,UNIFORM,1,51.08128327386745,25.398221321223915,56,0,21215,0,24,0,0,1.010752688172043,0,0.0,0,false,0,22,30,0,0,2899,1624,8318,0,0,0,0,21,0,293,1.0,0,510,0,4140,4992,0,0,1,1,SAFE,0,0,9119,0,0,18811,29,0,664,0,0,19291,930,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14034,255108,0,0.5022842029333975,71,-1.0,0,4500,1.0811979673478214E-4,9248,0,2,39,2056,0,true,0,35,76,0,1.0,2054,0,0,30,30,0,0.0,8318,0,0,0,true,0.49771579706660257,287,0,0,44,0,0,true,21219,1.0182795698924731,15589,0,0,0,16641,51.37777777777778,0,71,18811,0,60,0.0,0.0,0,0,2,30,0,0,0.9736715556624188,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},709,0,2PC,1,0.982447703774946,0.0,25952,23,778,0,2249,0,1934,0,239,1965,0,161,0,15814,18496,0,1784,8319,0,0,0,0,3059,149,0.0,1.0,14118,2PC__ TO__ PB,0,0,1,1417.5666666666666,0.8994377162629758,3439,0.0,0,0,0.8994485890366526,100146,100146
18,180001,0,909,8113,0,0,21881.84704301738,2366.283914191419,21881.84704301738,15.787385169585457,19545.913652286454,0.8170995505583146,2.824307456E8,1,200000,UNIFORM,1,49.765855907780974,26.21018998004877,55,0,21724,0,24,0,0,0.9900990099009901,0,0.0,0,false,0,21,30,0,0,2969,1647,8113,0,0,0,0,21,0,302,1.0,0,516,0,4075,5103,0,0,0,1,SAFE,0,0,8954,0,0,21766,29,0,664,0,0,19762,909,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14841,255548,0,0.49771970910883767,0,-1.0,0,0,0.0,9022,0,2,37,2253,0,true,0,34,65,0,1.0,2251,0,0,30,0,0,0.0,8113,0,0,0,true,0.5022802908911623,286,0,0,44,0,0,true,21729,0.9988998899889989,15911,0,0,0,17563,50.12222222222222,0,71,21766,0,60,0.0,0.0,0,0,2,30,0,0,0.9849624060150376,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9917416492049796,0.0,0,23,782,0,2351,0,2023,0,237,2151,0,177,0,16139,18044,0,1873,8113,0,0,0,0,3136,151,0.0,1.0,14960,2PC__ TO__ PB,0,0,0,1420.0277777777778,0.899246286854356,0,0.0,0,0,0.899246286854356,100373,100373
19,180008,0,968,8147,0,2,21753.860329200936,2412.579366735537,21759.973731189395,13.094126467039596,19446.90254044434,0.8308577229473287,3.0853692053333336E8,1,200000,UNIFORM,1,59.5060125041132,28.506487879785016,55,0,21590,0,24,0,0,0.96900826446281,0,0.0,0,false,0,21,30,0,0,3128,1663,8147,0,0,0,0,21,0,304,1.0,0,520,0,4033,4996,0,0,2,1,SAFE,0,0,9162,0,0,19390,29,0,664,0,0,19544,968,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15268,254655,0,0.5049711550263901,71,-1.0,0,3835,2.1937040693210486E-4,9115,0,2,41,2276,0,true,0,37,68,0,1.0,2274,0,0,30,30,0,0.0,8147,0,0,0,true,0.49502884497360994,283,0,0,44,0,0,true,21593,0.9793388429752066,15638,0,0,0,20169,50.638888888888886,0,71,19390,0,60,0.0,0.0,0,0,2,30,0,0,0.9998772554314471,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},717,0,2PC,2,1.0082238860930404,0.0,24661,22,791,0,2301,0,1972,0,237,2195,0,189,0,15878,18230,0,1808,8149,0,0,0,0,3300,153,0.0,1.0,15335,2PC__ TO__ PB,0,0,2,1415.0722222222223,0.8938014262205156,2168,0.0,0,0,0.8938247230448613,100061,100061
20,179993,0,955,8405,0,2,21086.767919452708,2428.281852356021,21096.72866912552,13.96813565477462,18784.46628221297,0.7495312981193607,3.026361626666667E8,1,200000,UNIFORM,1,57.78940055543687,28.984592181157872,51,0,20946,0,23,0,0,0.9685863874345549,0,0.0,0,false,0,20,30,0,0,2771,1623,8405,0,0,0,0,21,0,303,1.0,0,500,0,4166,4928,0,0,2,1,SAFE,0,0,9353,0,0,19345,29,0,664,0,0,19050,955,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14489,254847,0,0.5043426531826294,71,-1.0,0,4058,2.1362956633198035E-4,9360,0,2,38,2280,0,true,0,34,76,0,1.0,2277,0,0,30,30,0,0.0,8405,0,0,0,true,0.4956573468173706,282,0,0,44,0,0,true,20947,0.9759162303664921,15383,0,0,0,14998,52.0,0,71,19345,0,60,0.0,0.0,0,0,2,30,0,0,0.9942891136228436,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},751,0,2PC,2,1.0019036287923855,0.0,41439,21,772,0,2312,0,1986,0,234,2177,0,171,0,15611,18720,0,1834,8407,0,0,0,0,2921,154,0.0,1.0,14583,2PC__ TO__ PB,0,0,2,1416.1555555555556,0.8979700854700855,3098,0.0,0,0,0.8979918820764794,100112,100112
21,180003,0,962,8729,0,1,20311.840616794594,2419.4699407484404,20314.125179631115,12.067952434997936,18110.080028525605,0.7638089159543923,2.931672906666667E8,1,200000,UNIFORM,1,53.28166941807677,26.654758873297563,45,0,20186,0,25,0,0,0.9968814968814969,0,0.0,0,false,0,21,30,0,0,2380,1564,8729,0,0,0,0,21,0,285,1.0,0,490,0,4335,4853,0,0,1,1,SAFE,0,0,9601,0,0,18872,29,0,664,0,0,18411,962,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13742,256050,0,0.5033795394661473,71,-1.0,0,1845,1.031778786628147E-4,9691,0,2,38,2294,0,true,0,34,64,0,1.0,2293,0,0,30,30,0,0.0,8729,0,0,0,true,0.49662046053385267,269,0,0,44,0,0,true,20187,1.0083160083160083,15163,0,0,0,13990,53.83888888888889,0,71,18872,0,60,0.0,0.0,0,0,2,30,0,0,0.9807538091419407,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},681,0,2PC,1,0.9887730553327987,0.0,19590,22,744,0,2204,0,1952,0,222,2216,0,154,0,15372,19382,0,1815,8730,0,0,0,0,2520,145,0.0,1.0,13845,2PC__ TO__ PB,0,0,1,1422.8333333333333,0.9007326385305954,1309,0.0,0,0,0.9007428807263723,100376,100376
22,180002,0,892,8138,0,3,21776.12941767019,2479.26025896861,21801.54616834603,13.102348832060223,19416.295374170557,0.7646287882586137,3.0019882506666666E8,1,200000,UNIFORM,1,53.27616860400753,28.29498671537695,58,0,21622,0,24,0,0,0.9865470852017937,0,0.0,0,false,0,21,30,0,0,2928,1615,8138,0,0,0,0,21,0,310,1.0,0,491,0,4070,5082,0,0,3,1,SAFE,0,0,9173,0,0,20094,29,0,664,0,0,19742,892,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15364,255290,0,0.4998771196854264,71,-1.0,0,2687,3.3211557622052476E-4,9030,0,2,41,2361,0,true,0,36,70,0,1.0,2359,0,0,30,30,0,0.0,8138,0,0,0,true,0.5001228803145736,288,0,0,44,0,0,true,21624,0.9966367713004485,15769,0,0,0,20933,50.166666666666664,0,71,20094,0,60,0.0,0.0,0,0,2,30,0,0,1.0086016220201524,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},620,0,2PC,3,1.0179405259277463,0.0,68413,23,766,0,2372,0,2003,0,240,2270,0,178,0,16038,18060,0,1843,8141,0,0,0,0,3089,154,0.0,1.0,15451,2PC__ TO__ PB,0,0,3,1418.5555555555557,0.901218161683278,2305,0.0,0,0,0.9012509686704306,100345,100345
23,180013,0,945,8563,0,0,20704.7753933201,2519.4822899470896,20704.7753933201,11.571401241060158,18364.01062034334,0.7527805525561696,2.920612746666667E8,1,200000,UNIFORM,1,48.00274610854017,26.796558056373577,51,0,20573,0,25,0,0,0.9587301587301588,0,0.0,0,false,0,21,30,0,0,2561,1600,8563,0,0,0,0,22,0,298,1.0,0,492,0,4316,4875,0,0,0,1,SAFE,0,0,9427,0,0,16946,29,0,664,0,0,18767,945,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15234,255749,0,0.4959710381875511,0,-1.0,0,0,0.0,9508,0,2,37,2397,0,true,0,33,67,0,1.0,2396,0,0,30,0,0,0.0,8563,0,0,0,true,0.5040289618124489,281,0,0,44,0,0,true,20576,0.9703703703703703,15149,0,0,0,16029,52.82222222222222,0,71,16946,0,60,0.0,0.0,0,0,2,30,0,0,0.9855190937755459,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.993810580404064,0.0,0,23,765,0,2366,0,2069,0,233,2277,0,157,0,15405,19016,0,1907,8563,0,0,0,0,2706,151,0.0,1.0,15265,2PC__ TO__ PB,0,0,0,1421.1333333333334,0.9006100126209508,0,0.0,0,0,0.9006100126209508,100345,100345
24,180003,0,1016,8719,0,2,20308.852751691706,2477.9296476377954,20315.99069067554,12.819478997637876,18080.622962151625,0.8108835652708966,2.997952752E8,1,200000,UNIFORM,1,54.6714699599466,25.969289206120983,47,0,20170,0,23,0,0,0.9763779527559056,0,0.0,0,false,0,20,30,0,0,2438,1543,8719,0,0,0,0,20,0,290,1.0,0,474,0,4318,4808,0,0,2,1,SAFE,0,0,9768,0,0,18654,29,0,664,0,0,18317,1016,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13970,255597,0,0.5047597201513935,71,-1.0,0,1878,2.0540207456095307E-4,9735,0,2,39,2355,0,true,0,35,62,0,1.0,2353,0,0,30,30,0,0.0,8719,0,0,0,true,0.49524027984860647,273,0,0,44,0,0,true,20173,0.985236220472441,15065,0,0,0,14794,54.083333333333336,0,71,18654,0,60,0.0,0.0,0,0,2,30,0,0,0.9949535497190045,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},499,0,2PC,2,1.0055052184883588,0.0,30936,21,736,0,2232,0,1949,0,227,2279,0,162,0,15278,19470,0,1807,8721,0,0,0,0,2571,148,0.0,1.0,14047,2PC__ TO__ PB,0,0,2,1420.2777777777778,0.8956343091936312,1172,0.0,0,0,0.8956557461230359,100303,100303
