SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180006,0,8177,80,0,0,47444.718725,21528.676193102605,47444.718725,7.514222235678818,25699.9693,0.9987657748877659,1.5532104426666668E8,1,100000,UNIFORM,1,27.122655564975172,25.30350284607,2,0,0,47299,102,0,0,0,0.0,0,0,111,false,0,0,60,4250,23614,0,0,0,0,100,0,19026,0,5.0,2035,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,28416,59,0,2863,0,0,21694,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13485,13093,0,5.0,0,-1.0,0,0.0,0,0,8257,5000,115,21447,0,true,110,0,0,0,5.0,21444,0,0,60,0.0,0,400,0,0,0,0.0,19119,0,0,0,0,0,true,47303,0.0,19926,0,0,0,30700,45.87222222222222,0,71,0,28416,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,110,0,2481,0,21729,0,0,18631,20924,0,80,0,20451,41285000,0,0,0,80,0,0,5044,0,0,0.0,5.0,13748,2PC__ TO__ PB,0,0,0,72.74444444444444,0.009688748940293085,0,0.0,0,0,0.009688748940293085,100120,100120
11,180010,0,7976,76,0,0,47585.54585526316,22092.50979563691,47585.54585526316,8.618804148037754,25179.627118421053,0.9987929861750283,1.5501911946666667E8,1,100000,UNIFORM,1,29.595622454048684,26.750411077993046,2,0,0,47431,112,0,0,0,0.0,0,0,117,false,0,0,60,4098,24425,0,0,0,0,102,0,19811,0,5.0,2026,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25425,59,0,2863,0,0,22241,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12155,12892,0,5.0,0,-1.0,0,0.0,0,0,8052,5000,52,22005,0,true,48,0,0,0,5.0,22001,0,0,60,0.0,0,380,0,0,0,0.0,19616,0,0,0,0,0,true,47436,0.0,19653,0,0,0,34749,44.733333333333334,0,71,0,25425,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,113,0,2512,0,22395,0,0,19160,21519,0,85,0,20132,40260000,0,0,0,76,0,0,4824,0,0,0.0,5.0,12347,2PC__ TO__ PB,0,0,0,71.62777777777778,0.009438648782911079,0,0.0,0,0,0.009438648782911079,100120,100120
12,180001,0,8125,87,0,0,47159.130045977014,21625.302831999998,47159.130045977014,8.407704943984411,25657.063804597703,0.9983915485276452,1.545581024E8,1,100000,UNIFORM,1,30.771590112031177,26.319482951777886,2,0,0,47035,110,0,0,0,0.0,0,0,112,false,0,0,60,4382,23647,0,0,0,0,98,0,19100,0,5.0,2020,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25452,59,0,2863,0,0,21804,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12390,13041,0,5.0,0,-1.0,0,0.0,0,0,8212,5000,114,21538,0,true,110,0,0,0,5.0,21534,0,0,60,0.0,0,435,0,0,0,0.0,19244,0,0,0,0,0,true,47039,0.0,19809,0,0,0,34277,45.62222222222222,0,71,0,25452,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,111,0,2452,0,21512,0,0,18767,21032,0,85,0,20288,41060000,0,0,0,87,0,0,5156,0,0,0.0,5.0,12576,2PC__ TO__ PB,0,0,0,72.45555555555555,0.010594252313687286,0,0.0,0,0,0.010594252313687286,100120,100120
13,180013,0,8634,79,0,0,46031.3753164557,20407.52530831596,46031.3753164557,8.498537243199817,25555.616227848102,0.9988214766919786,1.546959456E8,1,100000,UNIFORM,1,25.905127166303224,23.599324457706878,2,0,0,45874,96,0,0,0,0.0,0,0,105,false,0,0,60,4057,22509,0,0,0,0,94,0,17926,0,5.0,2064,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25447,59,0,2863,0,0,20551,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12070,13550,0,5.0,0,-1.0,0,0.0,0,0,8713,5000,108,20322,0,true,104,0,0,0,5.0,20319,0,0,60,0.0,0,395,0,0,0,0.0,18093,0,0,0,0,0,true,45879,0.0,19711,0,0,0,33787,48.40555555555556,0,71,0,25447,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,109,0,2449,0,20447,0,0,17634,19834,0,79,0,20271,43565000,0,0,0,79,0,0,5083,0,0,0.0,5.0,12174,2PC__ TO__ PB,0,0,0,75.28333333333333,0.009066911511534489,0,0.0,0,0,0.009066911511534489,100120,100120
14,180002,0,8179,81,0,0,46856.65020987654,21521.511806088765,46856.65020987654,7.704655811138014,24678.867086419752,0.9989539801071341,1.5561294613333333E8,1,100000,UNIFORM,1,28.719717070217918,25.80357832929782,2,0,0,46715,118,0,0,0,0.0,0,0,111,false,0,0,60,4240,23786,0,0,0,0,103,0,19190,0,5.0,2052,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23032,59,0,2863,0,0,21679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13375,13095,0,5.0,0,-1.0,0,0.0,0,0,8260,5000,107,21434,0,true,103,0,0,0,5.0,21431,0,0,60,0.0,0,405,0,0,0,0.0,19096,0,0,0,0,0,true,46719,0.0,18731,0,0,0,32873,45.888888888888886,0,71,0,23032,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,107,0,2469,0,22170,0,0,18607,20913,0,85,0,19296,41300000,0,0,0,81,0,0,5170,0,0,0.0,5.0,13441,2PC__ TO__ PB,0,0,0,72.75555555555556,0.009806295399515738,0,0.0,0,0,0.009806295399515738,100120,100120
15,180009,0,8484,72,0,0,45874.665527777775,20805.60407190005,45874.665527777775,7.706834969611968,25479.92648611111,0.9990068263201491,1.525676464E8,1,100000,UNIFORM,1,29.379563113604487,26.754543828892004,2,0,0,45717,103,0,0,0,0.0,0,0,112,false,0,0,60,3879,23027,0,0,0,0,102,0,18383,0,5.0,2038,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26404,59,0,2863,0,0,20925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12901,13400,0,5.0,0,-1.0,0,0.0,0,0,8556,5000,114,20719,0,true,110,0,0,0,5.0,20715,0,0,60,0.0,0,360,0,0,0,0.0,18465,0,0,0,0,0,true,45721,0.0,20074,0,0,0,34202,47.53333333333333,0,71,0,26404,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,111,0,2533,0,20371,0,0,17996,20218,0,84,0,20575,42780000,0,0,0,72,0,0,4695,0,0,0.0,5.0,13145,2PC__ TO__ PB,0,0,0,74.45,0.008415147265077139,0,0.0,0,0,0.008415147265077139,100120,100120
16,180009,0,8325,74,0,0,46583.68237837838,21183.077789309307,46583.68237837838,8.796750684605309,25567.90772972973,0.9989941934661021,1.56394336E8,1,100000,UNIFORM,1,32.731375639957136,29.36722371710918,2,0,0,46419,119,0,0,0,0.0,0,0,124,false,0,0,60,4115,23467,0,0,0,0,110,0,18583,0,5.0,2173,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25172,59,0,2863,0,0,21307,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15575,13241,0,5.0,0,-1.0,0,0.0,0,0,8399,5000,116,21088,0,true,111,0,0,0,5.0,21083,0,0,60,0.0,0,370,0,0,0,0.0,18645,0,0,0,0,0,true,46423,0.0,19658,0,0,0,36810,46.66111111111111,0,71,0,25172,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,121,0,2630,0,21002,0,0,18104,20508,0,95,0,20333,41995000,0,0,0,74,0,0,4984,0,0,0.0,5.0,15663,2PC__ TO__ PB,0,0,0,73.56666666666666,0.00881057268722467,0,0.0,0,0,0.00881057268722467,100120,100120
17,180021,0,8423,83,0,0,45321.0871686747,20906.256050457083,45321.0871686747,7.379645544321655,24555.971879518074,0.9987000781128064,1.52883272E8,1,100000,UNIFORM,1,26.24897895603104,23.706170938161296,2,0,0,45174,101,0,0,0,0.0,0,0,103,false,0,0,60,3885,23045,0,0,0,0,93,0,18617,0,5.0,1907,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24848,59,0,2863,0,0,21062,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15905,13341,0,5.0,0,-1.0,0,0.0,0,0,8506,5000,100,20828,0,true,96,0,0,0,5.0,20824,0,0,60,0.0,0,415,0,0,0,0.0,18624,0,0,0,0,0,true,45178,0.0,19191,0,0,0,28444,47.25555555555555,0,71,0,24848,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,103,0,2456,0,20739,0,0,18234,20414,0,77,0,19738,42530000,0,0,0,83,0,0,4630,0,0,0.0,5.0,16148,2PC__ TO__ PB,0,0,0,74.12222222222222,0.009757818010815895,0,0.0,0,0,0.009757818010815895,100120,100120
18,180013,0,8277,91,0,0,48827.39425274725,21189.800567596958,48827.39425274725,7.764535970363289,26109.2280989011,0.9986323501691707,1.5233476586666667E8,1,100000,UNIFORM,1,28.060585683556404,25.82139173040153,2,0,0,48687,112,0,0,0,0.0,0,0,117,false,0,0,60,4080,23419,0,0,0,0,104,0,18965,0,5.0,1916,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,27286,59,0,2863,0,0,21397,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15690,13193,0,5.0,0,-1.0,0,0.0,0,0,8368,5000,114,21101,0,true,110,0,0,0,5.0,21097,0,0,60,0.0,0,455,0,0,0,0.0,18802,0,0,0,0,0,true,48692,0.0,20268,0,0,0,35757,46.48888888888889,0,71,0,27286,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,119,0,2461,0,22716,0,0,18383,20649,0,84,0,20993,41840000,0,0,0,91,0,0,4899,0,0,0.0,5.0,15776,2PC__ TO__ PB,0,0,0,73.3,0.010874760994263863,0,0.0,0,0,0.010874760994263863,100120,100120
19,180012,0,8646,80,0,0,44866.846450000005,20384.919718713856,44866.846450000005,7.469375429750172,24703.208325,0.9987935645889073,1.5413865866666666E8,1,100000,UNIFORM,1,26.15518370387348,24.57015814806326,2,0,0,44745,109,0,0,0,0.0,0,0,107,false,0,0,60,4127,22649,0,0,0,0,96,0,18094,0,5.0,2036,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23657,59,0,2863,0,0,20521,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16027,13562,0,5.0,0,-1.0,0,0.0,0,0,8726,5000,128,20301,0,true,124,0,0,0,5.0,20297,0,0,60,0.0,0,400,0,0,0,0.0,18087,0,0,0,0,0,true,44749,0.0,19123,0,0,0,32650,48.477777777777774,0,71,0,23657,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,112,0,2446,0,20170,0,0,17623,19805,0,81,0,19601,43630000,0,0,0,80,0,0,4893,0,0,0.0,5.0,16247,2PC__ TO__ PB,0,0,0,75.35,0.009168003667201467,0,0.0,0,0,0.009168003667201467,100120,100120
20,180012,0,8394,70,0,1,47407.39661428572,21019.491730283535,48534.5294,8.188158417011223,26691.85487142857,0.9987930676518922,1.5296634613333333E8,1,100000,UNIFORM,1,27.29915262847017,25.50267430596574,2,0,0,47264,99,0,0,0,0.0,0,0,111,false,0,0,60,4393,23251,0,0,0,0,98,0,18608,0,5.0,2049,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,20377,59,0,2863,0,0,21156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15774,13310,0,5.0,71,-1.0,0,1.1813349084465446E-4,5277,0,8464,5000,0,20934,0,true,0,0,0,0,5.0,20929,0,60,60,0.0,0,350,0,0,0,0.0,18685,0,0,0,0,0,true,47268,0.0,20692,0,0,0,33339,47.022222222222226,0,71,0,20377,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1797,2PC,1,0.0,0.0,78552,114,0,2520,0,20818,0,0,18204,20422,0,82,0,21209,42320000,0,0,0,71,0,0,5158,0,0,0.0,5.0,15805,2PC__ TO__ PB,0,0,1,73.95,0.0082703213610586,4536,0.0,0,0,0.008387477849970466,100120,100120
21,180004,0,8274,97,0,0,46447.71556701031,21190.80505946338,46447.71556701031,7.468541512364114,24897.565216494848,0.9986055777841677,1.5338843466666666E8,1,100000,UNIFORM,1,27.24566897622745,24.332196750686897,2,0,0,46316,112,0,0,0,0.0,0,0,102,false,0,0,60,4119,23238,0,0,0,0,95,0,18977,0,5.0,1905,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25644,59,0,2863,0,0,21398,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13319,13190,0,5.0,0,-1.0,0,0.0,0,0,8371,5000,96,21109,0,true,93,0,0,0,5.0,21106,0,0,60,0.0,0,485,0,0,0,0.0,18942,0,0,0,0,0,true,46320,0.0,19393,0,0,0,29029,46.50555555555555,0,71,0,25644,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,99,0,2291,0,21538,0,0,18545,20691,0,79,0,19829,41855000,0,0,0,97,0,0,4881,0,0,0.0,5.0,13551,2PC__ TO__ PB,0,0,0,73.28333333333333,0.01158762393979214,0,0.0,0,0,0.01158762393979214,100120,100120
22,180003,0,8697,108,0,0,44372.756222222226,20124.82972737726,44372.756222222226,7.385799659284498,23877.117240740743,0.9984468318225834,1.5256246773333332E8,1,100000,UNIFORM,1,27.081434639409427,23.6929378762067,2,0,0,44220,104,0,0,0,0.0,0,0,105,false,0,0,60,3733,22162,0,0,0,0,93,0,18049,0,5.0,1748,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21340,59,0,2863,0,0,20339,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14025,13613,0,5.0,0,-1.0,0,0.0,0,0,8805,5000,108,20045,0,true,104,0,0,0,5.0,20042,0,0,60,0.0,0,540,0,0,0,0.0,17925,0,0,0,0,0,true,44229,0.0,18660,0,0,0,29112,48.916666666666664,0,71,0,21340,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,104,0,2293,0,20585,0,0,17548,19646,0,80,0,19181,44025000,0,0,0,108,0,0,4378,0,0,0.0,5.0,14243,2PC__ TO__ PB,0,0,0,75.63333333333334,0.012265758091993186,0,0.0,0,0,0.012265758091993186,100120,100120
23,180012,0,8319,86,0,0,47014.46880232559,21130.670863324918,47014.46880232559,7.782857227840571,25634.999046511628,0.9986784163962871,1.5548138186666667E8,1,100000,UNIFORM,1,28.28370791195717,26.071773706127303,2,0,0,46867,107,0,0,0,0.0,0,0,115,false,0,0,60,4190,23585,0,0,0,0,99,0,18937,0,5.0,2042,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24393,59,0,2863,0,0,21307,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14237,13235,0,5.0,0,-1.0,0,0.0,0,0,8405,5000,150,21046,0,true,144,0,0,0,5.0,21043,0,0,60,0.0,0,430,0,0,0,0.0,18779,0,0,0,0,0,true,46870,0.0,19768,0,0,0,32378,46.69444444444444,0,71,0,24393,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,117,0,2529,0,21364,0,0,18302,20543,0,84,0,20390,42025000,0,0,0,86,0,0,5008,0,0,0.0,5.0,14367,2PC__ TO__ PB,0,0,0,73.53333333333333,0.010232004759071982,0,0.0,0,0,0.010232004759071982,100120,100120
24,180004,0,8193,85,0,0,47135.07784705883,21459.245525326496,47135.07784705883,8.414555568978013,25491.4992,0.9987066630901097,1.538356784E8,1,100000,UNIFORM,1,28.562612466779413,27.31156462913747,2,0,0,46963,115,0,0,0,0.0,0,0,124,false,0,0,60,4394,23855,0,0,0,0,106,0,19126,0,5.0,2040,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25708,59,0,2863,0,0,21626,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14130,13109,0,5.0,0,-1.0,0,0.0,0,0,8278,5000,105,21367,0,true,101,0,0,0,5.0,21363,0,0,60,0.0,0,425,0,0,0,0.0,18943,0,0,0,0,0,true,46967,0.0,19522,0,0,0,36780,45.98888888888889,0,71,0,25708,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,123,0,2607,0,21626,0,0,18467,20861,0,87,0,20107,41390000,0,0,0,85,0,0,5125,0,0,0.0,5.0,14233,2PC__ TO__ PB,0,0,0,72.83333333333333,0.010268180719980672,0,0.0,0,0,0.010268180719980672,100120,100120
25,179994,0,8531,87,0,0,46173.146701149424,20607.81520970578,46173.146701149424,8.76357356695289,25387.62224137931,0.998685444472183,1.5529867733333334E8,1,100000,UNIFORM,1,25.935772336969134,24.670084010211188,2,0,0,46025,110,0,0,0,0.0,0,0,111,false,0,0,60,4279,22844,0,0,0,0,99,0,18344,0,5.0,1984,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25199,59,0,2863,0,0,20777,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13639,13447,0,5.0,0,-1.0,0,0.0,0,0,8618,5000,121,20524,0,true,117,0,0,0,5.0,20519,0,0,60,0.0,0,435,0,0,0,0.0,18274,0,0,0,0,0,true,46031,0.0,19542,0,0,0,32199,47.87777777777778,0,71,0,25199,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,109,0,2439,0,20773,0,0,17792,20011,0,82,0,20070,43090000,0,0,0,87,0,0,5103,0,0,0.0,5.0,13868,2PC__ TO__ PB,0,0,0,74.71111111111111,0.010095149686702252,0,0.0,0,0,0.010095149686702252,100120,100120
