SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,63468,6958,0,2,23531.009296062086,239.7977548213273,23546.57306093705,4.039970579883001,23232.25200244323,0.8399523992956127,2.849737152E8,1,100000,UNIFORM,1,18.55308294996308,5.581128358039416,27,0,23421,0,27,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4561,1245,6958,0,0,0,0,20,0,100,1.0,0,472,0,0,906,0,0,2,0,SAFE,0,0,0,0,0,24336,39,0,663,0,0,2476,63468,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17428,356754,0,1.0,71,-1.0,0,1954,2.8397796331004714E-5,70426,0,2,41,180,0,true,0,37,0,0,1.0,178,0,0,40,40,0,0.0,6958,0,0,0,true,0.0,55,0,0,0,0,0,true,23426,0.0,17740,0,0,0,15343,391.25555555555553,0,71,24336,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},471,0,2PC,2,0.0,0.0,53176,28,644,0,303,0,0,0,34,117,0,71,0,18185,140852,0,0,6960,0,0,0,0,4818,0,0.0,1.0,17585,2PC__ TO__ PB,0,0,2,1982.361111111111,0.09879873910203618,1642,0.0,0,0,0.0988243312318964,100040,100040
11,180003,0,63326,7076,0,2,23364.12889372527,218.20198851972333,23374.630349915205,2.9551136014999146,23090.71336998304,0.7991243555080565,2.895332416E8,1,100000,UNIFORM,1,15.714323603772513,5.3910101698767114,25,0,23259,0,25,0,0,0.0,0,0.0,0,false,0,19,40,0,0,4551,1246,7076,0,0,0,0,19,0,99,1.0,0,480,0,0,910,0,0,2,0,SAFE,0,0,0,0,0,22477,39,0,663,0,0,2483,63326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17653,356551,0,1.0,71,-1.0,0,4422,2.840747684790637E-5,70402,0,2,40,163,0,true,0,39,0,0,1.0,160,0,0,40,40,0,0.0,7076,0,0,0,true,0.0,53,0,0,0,0,0,true,23264,0.0,17701,0,0,0,14758,391.1222222222222,0,71,22477,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},684,0,2PC,2,0.0,0.0,36886,24,640,0,284,0,0,0,33,105,0,65,0,18095,140804,0,0,7078,0,0,0,0,4780,0,0.0,1.0,17760,2PC__ TO__ PB,0,0,2,1981.2444444444445,0.10050850828101475,3526,0.0,0,0,0.10053406056474064,100040,100040
12,180006,0,65479,7143,0,2,23026.199625227495,223.5945973212786,23040.912026879465,3.2526269690460454,22718.660979700406,0.8521967064353515,3.0492778346666664E8,1,100000,UNIFORM,1,16.020643699052656,5.580411021150033,24,0,22899,0,25,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4276,1238,7143,0,0,0,0,20,0,105,1.0,0,470,0,0,886,0,0,2,0,SAFE,0,0,0,0,0,22148,39,0,663,0,0,2398,65479,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17506,358738,0,1.0,71,-1.0,0,4433,2.753910552985239E-5,72622,0,2,41,163,0,true,0,40,0,0,1.0,160,0,0,40,40,0,0.0,7143,0,0,0,true,0.0,54,0,0,0,0,0,true,22903,0.0,17553,0,0,0,14998,403.4555555555556,0,71,22148,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},528,0,2PC,2,0.0,0.0,52181,26,634,0,295,0,0,0,34,105,0,72,0,17959,145244,0,0,7145,0,0,0,0,4534,0,0.0,1.0,17633,2PC__ TO__ PB,0,0,2,1993.3833333333334,0.09835862410839691,4113,0.0,0,0,0.09838345450539766,100040,100040
13,179995,0,64466,7049,0,0,23395.264269399915,219.89549488102256,23395.264269399915,2.6962365517723557,23099.96393942403,0.6835560379420759,2.8955684853333336E8,1,100000,UNIFORM,1,16.986284457806054,5.6969111794728375,24,0,23274,0,25,0,0,0.0,0,0.0,0,false,0,19,40,0,0,4435,1207,7049,0,0,0,0,20,0,97,1.0,0,464,0,0,900,0,0,0,0,SAFE,0,0,0,0,0,23736,39,0,663,0,0,2437,64466,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17731,357736,0,1.0,0,-1.0,0,0,0.0,71515,0,2,40,161,0,true,0,36,0,0,1.0,159,0,0,40,0,0,0.0,7049,0,0,0,true,0.0,52,0,0,0,0,0,true,23277,0.0,17742,0,0,0,16686,397.30555555555554,0,71,23736,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,28,618,0,285,0,0,0,33,103,0,68,0,18177,143030,0,0,7049,0,0,0,0,4690,0,0.0,1.0,17856,2PC__ TO__ PB,0,0,0,1987.8166666666666,0.09856673425155561,0,0.0,0,0,0.09856673425155561,100040,100040
14,180004,0,64440,6996,0,1,23330.178716981132,245.88723269708257,23334.574908090337,3.6532859582569257,23041.160942252714,0.7470728550604432,2.991867328E8,1,100000,UNIFORM,1,19.852872083094198,5.653044178786903,25,0,23206,0,29,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4069,1245,6996,0,0,0,0,21,0,103,1.0,0,474,0,0,912,0,0,1,0,SAFE,0,0,0,0,0,22905,39,0,663,0,0,2434,64440,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17630,357725,0,1.0,71,-1.0,0,2302,1.3998348194913E-5,71436,0,2,40,181,0,true,0,36,0,0,1.0,178,0,0,40,40,0,0.0,6996,0,0,0,true,0.0,56,0,0,0,0,0,true,23210,0.0,18029,0,0,0,16364,396.8666666666667,0,71,22905,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},522,0,2PC,1,0.0,0.0,30398,28,639,0,285,0,0,0,35,114,0,78,0,18456,142872,0,0,6997,0,0,0,0,4342,0,0.0,1.0,17746,2PC__ TO__ PB,0,0,1,1987.7555555555555,0.09793381488325215,1639,0.0,0,0,0.09794644231980626,100040,100040
15,180007,0,62613,6880,0,3,23781.983127325584,246.7262226534426,23793.429796075583,2.9912107747208476,23451.625943313953,0.8343360421909234,3.3824083893333334E8,1,100000,UNIFORM,1,17.36489328882238,5.697754446299067,27,0,23647,0,29,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4486,1218,6880,0,0,0,0,21,0,100,1.0,0,472,0,0,921,0,0,3,0,SAFE,0,0,0,0,0,24619,39,0,663,0,0,2504,62613,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17708,355974,0,1.0,71,-1.0,0,7495,4.316795211235179E-5,69493,0,2,45,182,0,true,0,87,0,0,1.0,180,0,0,40,40,0,0.0,6880,0,0,0,true,0.0,57,0,0,0,0,0,true,23652,0.0,17974,0,0,0,16049,386.0722222222222,0,71,24619,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},496,0,2PC,3,0.0,0.0,25920,31,619,0,329,0,0,0,36,119,0,78,0,18435,138986,0,0,6883,0,0,0,0,4757,0,0.0,1.0,17862,2PC__ TO__ PB,0,0,3,1978.0277777777778,0.0990027772581411,6931,0.0,0,0,0.09904167146310579,100040,100040
16,180005,0,64828,7128,0,0,23083.311835297416,225.87511879126302,23083.311835297416,3.0108275195953085,22750.209874017957,0.7504955961717316,3.0560543893333334E8,1,100000,UNIFORM,1,16.358143657234976,5.5744084579465225,26,0,22952,0,25,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4380,1249,7128,0,0,0,0,20,0,103,1.0,0,475,0,0,892,0,0,0,0,SAFE,0,0,0,0,0,22283,39,0,663,0,0,2424,64828,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17397,358092,0,1.0,0,-1.0,0,0,0.0,71956,0,2,40,170,0,true,0,39,0,0,1.0,167,0,0,40,0,0,0.0,7128,0,0,0,true,0.0,54,0,0,0,0,0,true,22956,0.0,17585,0,0,0,15425,399.75555555555553,0,71,22283,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,25,644,0,329,0,0,0,34,109,0,69,0,17923,143912,0,0,7128,0,0,0,0,4603,0,0.0,1.0,17537,2PC__ TO__ PB,0,0,0,1989.7944444444445,0.09906053699483017,0,0.0,0,0,0.09906053699483017,100040,100040
17,180004,0,65018,7136,0,2,23016.36756179933,227.92720332830908,23020.777539658073,4.118945645545762,22701.718558295965,0.6242715618485125,3.168041984E8,1,100000,UNIFORM,1,17.56607001496757,5.48812418925661,26,0,22893,0,26,0,0,0.0,0,0.0,0,false,0,20,40,1,0,4375,1229,7136,0,0,0,0,19,0,104,1.0,0,468,0,0,888,0,0,2,0,SAFE,0,0,0,0,0,23415,39,0,663,0,1,2413,65018,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17558,358213,0,1.0,71,-1.0,0,2104,2.771772271190199E-5,72154,0,2,40,167,0,true,0,37,0,0,1.0,165,0,0,40,20,0,0.0,7136,0,0,0,true,0.0,54,0,0,0,0,0,true,22896,0.0,17537,0,0,0,15517,400.85555555555555,0,71,23415,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},379,0,2PC,2,0.0,0.0,15490,25,629,0,307,0,0,0,34,107,0,71,0,17891,144308,0,0,7138,0,0,0,0,4608,0,1.4009526478005044E-4,1.0,17701,2PC__ TO__ PB,0,0,2,1990.4722222222222,0.09889957590708762,1447,0.0,0,0,0.0989245523587782,100040,100040
18,180008,0,57588,6337,0,4,26082.62412245542,238.05803479891642,26108.39407795487,3.9810126077367083,25734.176875808742,0.835389446646745,3.6106666346666664E8,1,100000,UNIFORM,1,19.363245037463436,5.716994384395189,26,0,25953,0,36,0,0,0.0,0,0.0,0,false,0,22,40,0,0,5893,1333,6337,0,0,0,0,22,0,102,1.0,0,523,0,0,964,0,0,4,0,SAFE,0,0,0,0,0,25673,39,0,663,0,0,2732,57588,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17590,350996,0,1.0,71,-1.0,0,4564,6.256941294248307E-5,63925,0,2,45,177,0,true,0,130,0,0,1.0,174,0,0,40,40,0,0.0,6337,0,0,0,true,0.0,55,0,0,0,0,0,true,25956,0.0,18747,0,0,0,16459,355.1388888888889,0,71,25673,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},599,0,2PC,4,0.0,0.0,40604,38,680,0,337,0,0,0,34,114,0,73,0,19306,127850,0,0,6341,0,0,0,0,6180,0,0.0,1.0,17759,2PC__ TO__ PB,0,0,4,1950.3833333333334,0.09913179507235041,4322,0.0,0,0,0.09918816186707129,100040,100040
19,179994,0,64928,7089,0,1,23099.476101988996,237.05047993161656,23102.87316758358,3.381203921241912,22783.135040344194,0.7561973513216665,2.980939968E8,1,100000,UNIFORM,1,16.141241064733816,5.67443337776667,24,0,22965,0,27,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4475,1238,7089,0,0,0,0,20,0,103,1.0,0,467,0,0,887,0,0,1,0,SAFE,0,0,0,0,0,22974,39,0,663,0,0,2416,64928,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17532,358145,0,1.0,71,-1.0,0,3950,1.3885417534505263E-5,72017,0,2,41,175,0,true,0,37,0,0,1.0,172,0,0,40,40,0,0.0,7089,0,0,0,true,0.0,56,0,0,0,0,0,true,22968,0.0,17442,0,0,0,17537,400.09444444444443,0,71,22974,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},737,0,2PC,1,0.0,0.0,23714,27,640,0,300,0,0,0,36,114,0,73,0,17863,144034,0,0,7090,0,0,0,0,4711,0,0.0,1.0,17656,2PC__ TO__ PB,0,0,1,1990.088888888889,0.0984350917144563,3189,0.0,0,0,0.09844761031964232,100040,100040
20,179999,0,62628,7074,0,1,23335.645070115916,224.2138338602542,23339.805851851852,3.7153880464255487,23062.137205965508,0.6936892663244919,2.871245296E8,1,100000,UNIFORM,1,17.296628724732077,5.674535041533363,23,0,23224,0,24,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4567,1231,7074,0,0,0,0,19,0,99,1.0,0,471,0,0,917,0,0,1,0,SAFE,0,0,0,0,0,23692,39,0,663,0,0,2502,62628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17410,355833,0,1.0,71,-1.0,0,4913,1.4346584795489434E-5,69702,0,2,39,164,0,true,0,36,0,0,1.0,161,0,0,40,40,0,0.0,7074,0,0,0,true,0.0,55,0,0,0,0,0,true,23230,0.0,17655,0,0,0,15951,387.23333333333335,0,71,23692,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1076,0,2PC,1,0.0,0.0,28803,25,634,0,276,0,0,0,35,106,0,70,0,18043,139404,0,0,7075,0,0,0,0,4805,0,0.0,1.0,17551,2PC__ TO__ PB,0,0,1,1977.2444444444445,0.10148919686666093,4193,0.0,0,0,0.10150208742808775,100040,100040
21,180004,0,69864,7744,0,2,21332.76741373967,200.79821982709262,21338.6995861312,2.812703530472877,21037.9562267562,0.6649144072194159,3.018983152E8,1,100000,UNIFORM,1,13.726235047030023,5.257527367607268,23,0,21228,0,23,0,0,0.0,0,0.0,0,false,0,19,40,0,0,3254,1207,7744,0,0,0,0,19,0,102,1.0,0,451,0,0,869,0,0,2,0,SAFE,0,0,0,0,0,21245,39,0,663,0,0,2251,69864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17197,362990,0,1.0,71,-1.0,0,2904,2.5769875016106173E-5,77608,0,2,39,149,0,true,0,53,0,0,1.0,147,0,0,40,40,0,0.0,7744,0,0,0,true,0.0,52,0,0,0,0,0,true,21231,0.0,17233,0,0,0,13929,431.15555555555557,0,71,21245,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},585,0,2PC,2,0.0,0.0,22078,22,629,0,287,0,0,0,33,96,0,60,0,17469,155216,0,0,7746,0,0,0,0,3420,0,0.0,1.0,17311,2PC__ TO__ PB,0,0,2,2017.0055555555555,0.0997835274713947,2554,0.0,0,0,0.0998067259373792,100040,100040
22,179997,0,67856,7557,0,2,21657.60652520842,227.4072241806178,21673.156391689827,3.842566200358019,21362.94446764589,0.7583267923974735,3.4084104E8,1,100000,UNIFORM,1,15.875463873234768,5.471818802625472,25,0,21541,0,23,0,0,0.0,0,0.0,0,false,0,19,40,0,0,3515,1214,7557,0,0,0,0,19,0,102,1.0,0,459,0,0,879,0,0,2,0,SAFE,0,0,0,0,0,22189,39,0,663,0,0,2307,67856,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16971,360978,0,1.0,71,-1.0,0,4183,2.6519923092223033E-5,75413,0,2,41,166,0,true,0,37,0,0,1.0,163,0,0,40,40,0,0.0,7557,0,0,0,true,0.0,54,0,0,0,0,0,true,21548,0.0,17232,0,0,0,16310,418.9611111111111,0,71,22189,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},628,0,2PC,2,0.0,0.0,58269,22,627,0,286,0,0,0,34,108,0,70,0,17491,150826,0,0,7559,0,0,0,0,3699,0,0.0,1.0,17103,2PC__ TO__ PB,0,0,2,2005.8277777777778,0.10020818691737499,3661,0.0,0,0,0.10023204932705695,100040,100040
23,180006,0,65289,7359,0,2,22249.121013317028,235.0965740170626,22257.145071477105,4.553097481073641,21966.9340964805,0.830382714798497,3.4134587626666665E8,1,100000,UNIFORM,1,17.30214316586373,5.593724900206469,24,0,22140,0,23,0,0,0.0,0,0.0,0,false,0,21,40,0,0,3825,1282,7359,0,0,0,0,20,0,102,1.0,0,484,0,0,903,0,0,2,0,SAFE,0,0,0,0,0,22025,39,0,663,0,0,2399,65289,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17045,358437,0,1.0,71,-1.0,0,2827,2.7529249827942188E-5,72648,0,2,42,175,0,true,0,38,0,0,1.0,173,0,0,40,40,0,0.0,7359,0,0,0,true,0.0,56,0,0,0,0,0,true,22143,0.0,17470,0,0,0,15910,403.6,0,71,22025,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},552,0,2PC,2,0.0,0.0,28748,24,669,0,287,0,0,0,35,109,0,68,0,17769,145296,0,0,7361,0,0,0,0,4019,0,0.0,1.0,17182,2PC__ TO__ PB,0,0,2,1991.7111111111112,0.10129666336306574,2613,0.0,0,0,0.10132140399174122,100040,100040
24,180007,0,65569,7188,0,1,22705.095102114636,243.21677852338757,22715.94218169171,4.091662181478325,22378.09781274346,0.7829970644737129,3.502997413333333E8,1,100000,UNIFORM,1,16.563787858379833,5.655918648121169,26,0,22589,0,26,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4267,1239,7188,0,0,0,0,21,0,102,1.0,0,479,0,0,884,0,0,1,0,SAFE,0,0,0,0,0,21507,39,0,663,0,0,2392,65569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17080,358739,0,1.0,71,-1.0,0,21925,1.3744193078424365E-5,72757,0,2,40,180,0,true,0,34,0,0,1.0,177,0,0,40,40,0,0.0,7188,0,0,0,true,0.0,58,0,0,0,0,0,true,22593,0.0,17468,0,0,0,16034,404.2055555555556,0,71,21507,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},472,0,2PC,1,0.0,0.0,77537,25,632,0,328,0,0,0,37,115,0,73,0,17742,145514,0,0,7189,0,0,0,0,4455,0,0.0,1.0,17186,2PC__ TO__ PB,0,0,1,1993.388888888889,0.09879461770001512,287,0.0,0,0,0.09880700404079276,100040,100040
25,180003,0,66466,7296,0,2,22601.864283991228,215.0547336683417,22609.925853892542,3.5754941570413754,22301.964808114037,0.7802277461586075,2.7577856853333336E8,1,100000,UNIFORM,1,14.53148384035573,5.257296214955805,23,0,22477,0,25,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4194,1219,7296,0,0,0,0,20,0,99,1.0,0,463,0,0,877,0,0,2,0,SAFE,0,0,0,0,0,22552,39,0,663,0,0,2363,66466,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17422,359629,0,1.0,71,-1.0,0,5003,2.711349709885581E-5,73762,0,2,42,156,0,true,0,383,0,0,1.0,154,0,0,40,40,0,0.0,7296,0,0,0,true,0.0,52,0,0,0,0,0,true,22482,0.0,17422,0,0,0,15477,409.7888888888889,0,71,22552,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},861,0,2PC,2,0.0,0.0,29052,24,631,0,292,0,0,0,33,100,0,68,0,17713,147524,0,0,7298,0,0,0,0,4391,0,0.0,1.0,17538,2PC__ TO__ PB,0,0,2,1998.3333333333333,0.09891271928635341,3972,0.0,0,0,0.09893715091372485,100040,100040
