SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179997,0,12800,12509,0,2,13870.328663602208,430.39271859375,13874.401144056279,10.503448382126347,13504.612625229835,0.7284913481901933,4.7897600373333335E8,1,200000,UNIFORM,1,48.004999051795664,14.126971553869858,48,0,13730,0,32,0,0,0.0,0,0.0,0,false,0,22,20,0,0,2543,764,12509,0,0,0,0,22,0,112,1.0,0,268,0,0,2170,0,0,2,0,SAFE,0,0,0,0,0,13737,19,0,664,0,0,6944,12800,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9418,295842,0,1.0,71,-1.0,0,2351,7.901702816957054E-5,25309,0,2,56,313,0,true,0,128,0,0,1.0,308,0,0,20,20,0,0.0,12509,0,0,0,true,0.0,88,0,0,0,0,0,true,13736,0.0,10267,0,0,0,26474,140.60555555555555,0,71,13737,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},563,0,2PC,2,0.0,0.0,25207,32,358,0,370,0,0,0,58,209,0,151,0,10527,50618,0,0,12511,0,0,0,0,2740,0,0.0,1.0,9614,2PC__ TO__ PB,0,0,2,1643.661111111111,0.49425105693626775,1962,0.0,0,0,0.49429101971474854,200020,200020
11,179987,0,14191,14044,0,0,12378.189724722302,370.02737847931786,12378.189724722302,8.770029537807686,12048.06038913415,0.7349192792929723,4.709646016E8,1,200000,UNIFORM,1,40.9661352222419,13.178303488578006,41,0,12248,0,28,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2056,699,14044,0,0,0,0,21,0,104,1.0,0,242,0,0,1989,0,0,0,0,SAFE,0,0,0,0,0,12354,19,0,664,0,0,6229,14191,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9578,297018,0,1.0,0,-1.0,0,0,0.0,28235,0,2,44,275,0,true,0,38,0,0,1.0,272,0,0,20,0,0,0.0,14044,0,0,0,true,0.0,79,0,0,0,0,0,true,12253,0.0,9386,0,0,0,19063,156.86111111111111,0,71,12354,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,28,329,0,334,0,0,0,52,183,0,136,0,9610,56470,0,0,14044,0,0,0,0,2219,0,0.0,1.0,9713,2PC__ TO__ PB,0,0,0,1650.1944444444443,0.49739684788383215,0,0.0,0,0,0.49739684788383215,200020,200020
12,180003,0,14086,14007,0,0,12430.660095452273,355.60791658384215,12430.660095452273,7.867901327732887,12089.980057685443,0.7650309942154573,4.7275734773333335E8,1,200000,UNIFORM,1,42.477977076139965,13.546948919659702,39,0,12303,0,27,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2058,714,14007,0,0,0,0,21,0,107,1.0,0,247,0,0,2000,0,0,0,0,SAFE,0,0,0,0,0,11965,19,0,664,0,0,6260,14086,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9644,296774,0,1.0,0,-1.0,0,0,0.0,28093,0,2,41,254,0,true,0,35,0,0,1.0,251,0,0,20,0,0,0.0,14007,0,0,0,true,0.0,80,0,0,0,0,0,true,12307,0.0,9416,0,0,0,24557,156.07222222222222,0,71,11965,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,334,0,350,0,0,0,52,167,0,131,0,9642,56186,0,0,14007,0,0,0,0,2224,0,0.0,1.0,9758,2PC__ TO__ PB,0,0,0,1648.838888888889,0.4985939557896985,0,0.0,0,0,0.4985939557896985,200020,200020
13,180001,0,13379,13323,0,3,13036.585696689936,391.17688182973313,13049.873719582676,12.390511027897396,12671.581501613751,0.5693277700589655,4.7397188906666666E8,1,200000,UNIFORM,1,46.90532514510391,13.580516307807528,47,0,12897,0,30,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2239,741,13323,0,0,0,0,21,0,107,1.0,0,257,0,0,2079,0,0,3,0,SAFE,0,0,0,0,0,11837,19,0,664,0,0,6580,13379,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9590,296359,0,1.0,71,-1.0,0,2949,1.1233851338700617E-4,26702,0,2,71,278,0,true,0,65,0,0,1.0,275,0,0,20,20,0,0.0,13323,0,0,0,true,0.0,84,0,0,0,0,0,true,12902,0.0,9738,0,0,0,20458,148.34444444444443,0,71,11837,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},507,0,2PC,3,0.0,0.0,58731,30,351,0,368,0,0,0,55,183,0,149,0,10000,53404,0,0,13326,0,0,0,0,2425,0,0.0,1.0,9696,2PC__ TO__ PB,0,0,3,1646.5333333333333,0.49895138940903305,2734,0.0,0,0,0.49900767646508143,200020,200020
14,180004,0,13808,13766,0,1,12614.922535377016,392.6508254634994,12616.654080488159,9.993767144152313,12261.814424742117,0.684044803558897,4.65499848E8,1,200000,UNIFORM,1,44.94665483227561,13.836053272892112,44,0,12484,0,28,0,0,0.0,0,0.0,0,false,0,21,20,0,0,1979,731,13766,0,0,0,0,21,0,112,1.0,0,253,0,0,2053,0,0,1,0,SAFE,0,0,0,0,0,12203,19,0,664,0,0,6376,13808,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9440,296718,0,1.0,71,-1.0,0,4674,3.626473254759746E-5,27574,0,2,46,287,0,true,0,41,0,0,1.0,285,0,0,20,20,0,0.0,13766,0,0,0,true,0.0,87,0,0,0,0,0,true,12488,0.0,9609,0,0,0,21519,153.1888888888889,0,71,12203,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},449,0,2PC,1,0.0,0.0,23488,28,340,0,358,0,0,0,58,194,0,140,0,9870,55148,0,0,13767,0,0,0,0,2162,0,0.0,1.0,9574,2PC__ TO__ PB,0,0,1,1648.5277777777778,0.4992384129977515,3044,0.0,0,0,0.49925657298277426,200020,200020
15,179999,0,14497,14341,0,2,12118.427564256328,366.6786546181969,12122.961107035771,8.250897191400833,11794.510718778327,0.7286176579212477,4.825013792E8,1,200000,UNIFORM,1,38.80636029819694,13.020120596393898,42,0,11994,0,27,0,0,0.0,0,0.0,0,false,0,20,20,0,0,1946,702,14341,0,0,0,0,20,0,106,1.0,0,243,0,0,1960,0,0,2,0,SAFE,0,0,0,0,0,11349,19,0,664,0,0,6100,14497,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9598,297156,0,1.0,71,-1.0,0,1976,6.934812760055478E-5,28838,0,2,46,269,0,true,0,41,0,0,1.0,265,0,0,20,20,0,0.0,14341,0,0,0,true,0.0,83,0,0,0,0,0,true,11998,0.0,9244,0,0,0,19906,160.2111111111111,0,71,11349,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},399,0,2PC,2,0.0,0.0,31822,25,329,0,330,0,0,0,54,184,0,130,0,9474,57676,0,0,14343,0,0,0,0,2108,0,0.0,1.0,9685,2PC__ TO__ PB,0,0,2,1650.9611111111112,0.49729523545322146,1322,0.0,0,0,0.49733009708737863,200020,200020
16,180002,0,13829,13869,0,0,12558.941475160429,356.7529797526936,12558.941475160429,8.073151021734422,12238.74214543226,0.7568524830149713,4.815501664E8,1,200000,UNIFORM,1,41.8582929814427,13.402202722218211,42,0,12443,0,29,0,0,0.0,0,0.0,0,false,0,20,20,0,0,2071,732,13869,0,0,0,0,21,0,107,1.0,0,254,0,0,2034,0,0,0,0,SAFE,0,0,0,0,0,11755,19,0,664,0,0,6355,13829,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9474,296751,0,1.0,0,-1.0,0,0,0.0,27698,0,2,41,252,0,true,0,37,0,0,1.0,250,0,0,20,0,0,0.0,13869,0,0,0,true,0.0,83,0,0,0,0,0,true,12447,0.0,9580,0,0,0,19219,153.87777777777777,0,71,11755,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,347,0,332,0,0,0,55,177,0,133,0,9797,55396,0,0,13869,0,0,0,0,2229,0,0.0,1.0,9591,2PC__ TO__ PB,0,0,0,1648.7222222222222,0.5007220737959419,0,0.0,0,0,0.5007220737959419,200020,200020
17,180000,0,14573,14521,0,1,11991.190392534949,356.0565659095588,11991.393956063632,7.839786389413988,11662.981826251635,0.7859263491043047,4.812395648E8,1,200000,UNIFORM,1,35.1511217735006,11.16414727616429,40,0,11871,0,27,0,0,0.0,0,0.0,0,false,0,21,20,1,0,1860,713,14521,0,0,0,0,21,0,108,1.0,0,245,0,0,1961,0,0,1,0,SAFE,0,0,0,0,0,11713,19,0,664,0,1,6052,14573,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9406,297273,0,1.0,71,-1.0,0,1105,3.4370166695308474E-5,29094,0,2,53,257,0,true,0,70,0,0,1.0,254,0,0,20,0,0,0.0,14521,0,0,0,true,0.0,82,0,0,0,0,0,true,11876,0.0,9236,0,0,0,22008,161.63333333333333,0,71,11713,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},409,0,2PC,1,0.0,0.0,2391,25,335,0,339,0,0,0,53,169,0,119,0,9449,58188,0,0,14522,0,0,0,0,2009,0,6.886103842445945E-5,1.0,9530,2PC__ TO__ PB,0,0,1,1651.6166666666666,0.499106344950849,122,0.0,0,0,0.4991235607492696,200020,200020
18,179999,0,12075,11834,0,2,14666.434916849756,456.06696629399585,14673.790339530167,12.227611601355026,14278.731800912625,0.7373695814705228,4.802467984E8,1,200000,UNIFORM,1,50.26604140353812,14.96599033917444,51,0,14525,0,32,0,0,0.0,0,0.0,0,false,0,22,20,0,0,2919,808,11834,0,0,0,0,22,0,116,1.0,0,287,0,0,2253,0,0,2,0,SAFE,0,0,0,0,0,14668,19,0,664,0,0,7361,12075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9365,295086,0,1.0,71,-1.0,0,759,8.364351135460666E-5,23909,0,2,42,336,0,true,0,37,0,0,1.0,333,0,0,20,20,0,0.0,11834,0,0,0,true,0.0,94,0,0,0,0,0,true,14528,0.0,10606,0,0,0,21878,132.82777777777778,0,71,14668,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},306,0,2PC,2,0.0,0.0,43116,31,376,0,398,0,0,0,61,230,0,158,0,10897,47818,0,0,11836,0,0,0,0,3124,0,0.0,1.0,9589,2PC__ TO__ PB,0,0,2,1639.4611111111112,0.49496005688234557,472,0.0,0,0,0.4950023001965623,200020,200020
19,180002,0,14951,14906,0,1,11681.121324366028,333.5684720085613,11685.777017174292,7.036701754973541,11372.54894304307,0.7183784481779324,4.70721384E8,1,200000,UNIFORM,1,37.32107277781499,13.671343325072009,38,0,11565,0,24,0,0,0.0,0,0.0,0,false,0,20,20,0,0,1809,691,14906,0,0,0,0,20,0,107,1.0,0,235,0,0,1908,0,0,1,0,SAFE,0,0,0,0,0,11083,19,0,664,0,0,5897,14951,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9451,297472,0,1.0,71,-1.0,0,1114,3.349186147766093E-5,29857,0,2,45,244,0,true,0,46,0,0,1.0,242,0,0,20,20,0,0.0,14906,0,0,0,true,0.0,80,0,0,0,0,0,true,11569,0.0,9023,0,0,0,18651,165.87222222222223,0,71,11083,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},453,0,2PC,1,0.0,0.0,69008,24,324,0,320,0,0,0,52,166,0,121,0,9212,59714,0,0,14907,0,0,0,0,1962,0,0.0,1.0,9538,2PC__ TO__ PB,0,0,1,1652.7166666666667,0.49924640787754965,510,0.0,0,0,0.49926317904749146,200020,200020
