SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180004,0,8567,1004,0,0,23578.101010956176,18227.215257966614,23578.101010956176,6.808584473931669,5178.810672310757,0.9938917306035241,1.79000264E8,1,100000,UNIFORM,1,24.36390095078884,22.354018284400794,2,0,0,23496,96,0,0,0,0.0,56,false,0,0,0,6,0,403,17749,0,0,0,0,88,0,16511,563,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5083,5,0,2863,0,0,18711,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3709,14284,0,5.0,0,-1.0,0,0.0,0,0,9571,5000,0,18153,0,true,0,0,0,5.0,0,18150,0,6,0,0,0.0,5020,0,0,0,0.0,16310,0,0,0,0,0,true,23499,0.0,4026,0,0,0,25215,53.172222222222224,0,71,5083,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,68,633,0,0,18439,0,0,17829,16008,0,75,0,4201,47855000,0,0,0,1004,0,0,811,0,0,0.0,5.0,3953,2PC__ TO__ PB,0,0,0,79.35555555555555,0.10490021941280953,0,0.0,0,0,0.10490021941280953,100012,100012
1,180009,0,8339,940,0,0,24690.98684680851,18780.792118239595,24690.98684680851,7.408810863239573,5611.1094042553195,0.9948837193873041,1.5586991466666666E8,1,100000,UNIFORM,1,25.575207134389483,21.939996335812047,2,0,0,24605,99,0,0,0,0.0,59,false,0,0,0,6,0,626,18335,0,0,0,0,87,0,16907,666,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5338,5,0,2863,0,0,19303,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3790,14056,0,5.0,0,-1.0,0,0.0,0,0,9279,5000,0,18708,0,true,0,0,0,5.0,0,18705,0,6,0,0,0.0,4700,0,0,0,0.0,16815,0,0,0,0,0,true,24609,0.0,4093,0,0,0,26973,51.55,0,71,5338,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,718,0,0,19117,0,0,18376,16503,0,74,0,4354,46395000,0,0,0,940,0,0,1078,0,0,0.0,5.0,4051,2PC__ TO__ PB,0,0,0,78.08888888888889,0.10130401982972304,0,0.0,0,0,0.10130401982972304,100012,100012
2,180008,0,8248,971,0,0,24997.0390669413,18858.417466294857,24997.0390669413,6.799297212278989,5926.75217507724,0.9950404028884493,1.5215484906666666E8,1,100000,UNIFORM,1,26.234049463065407,23.1799051957913,2,0,0,24916,84,0,0,0,0.0,56,false,0,0,0,6,0,732,18655,0,0,0,0,84,0,17093,765,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6078,5,0,2863,0,0,19431,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3604,13963,0,5.0,0,-1.0,0,0.0,0,0,9219,5000,0,18789,0,true,0,0,0,5.0,0,18785,0,6,0,0,0.0,4855,0,0,0,0.0,16888,0,0,0,0,0,true,24919,0.0,4265,0,0,0,25123,51.21666666666667,0,71,6078,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,746,0,0,19104,0,0,18476,16594,0,74,0,4515,46095000,0,0,0,971,0,0,1240,0,0,0.0,5.0,4030,2PC__ TO__ PB,0,0,0,77.57222222222222,0.10532595726217595,0,0.0,0,0,0.10532595726217595,100012,100012
3,179997,0,8277,947,0,0,24451.819812038015,18930.53223945874,24451.819812038015,6.948805073720728,5559.912038014783,0.9947208190063145,1.554581904E8,1,100000,UNIFORM,1,21.76480225498699,20.18602460971379,2,0,0,24369,85,0,0,0,0.0,54,false,0,0,0,6,0,621,18344,0,0,0,0,84,0,16952,647,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5375,5,0,2863,0,0,19425,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3728,13992,0,5.0,0,-1.0,0,0.0,0,0,9224,5000,0,18862,0,true,0,0,0,5.0,0,18859,0,6,0,0,0.0,4735,0,0,0,0.0,17015,0,0,0,0,0,true,24373,0.0,4113,0,0,0,25613,51.24444444444445,0,71,5375,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,701,0,0,18918,0,0,18545,16717,0,68,0,4346,46120000,0,0,0,947,0,0,1052,0,0,0.0,5.0,4001,2PC__ TO__ PB,0,0,0,77.73333333333333,0.10266695576756288,0,0.0,0,0,0.10266695576756288,100012,100012
4,179994,0,8220,932,0,0,24975.590502145922,19043.256540267637,24975.590502145922,6.517834025349651,6067.948972103004,0.9945189890210313,1.536780128E8,1,100000,UNIFORM,1,25.059697661713287,22.53030015297203,2,0,0,24885,91,0,0,0,0.0,57,false,0,0,0,6,0,728,18644,0,0,0,0,89,0,17044,778,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5784,5,0,2863,0,0,19570,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3507,13935,0,5.0,0,-1.0,0,0.0,0,0,9152,5000,0,18970,0,true,0,0,0,5.0,0,18968,0,6,0,0,0.0,4660,0,0,0,0.0,17033,0,0,0,0,0,true,24889,0.0,4351,0,0,0,28473,50.84444444444444,0,71,5784,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,772,0,0,18942,0,0,18650,16733,0,72,0,4651,45760000,0,0,0,932,0,0,1235,0,0,0.0,5.0,3872,2PC__ TO__ PB,0,0,0,77.41666666666667,0.10183566433566434,0,0.0,0,0,0.10183566433566434,100012,100012
5,179996,0,8583,921,0,0,24530.554776330075,18317.375593848305,24530.554776330075,7.099330597643098,6088.0486492942455,0.9948335814621408,1.566609456E8,1,100000,UNIFORM,1,25.54937542087542,23.861825547138046,2,0,0,24440,101,0,0,0,0.0,59,false,0,0,0,6,0,746,18111,0,0,0,0,88,0,16372,895,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5955,5,0,2863,0,0,18837,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3630,14298,0,5.0,0,-1.0,0,0.0,0,0,9504,5000,0,18241,0,true,0,0,0,5.0,0,18236,0,6,0,0,0.0,4605,0,0,0,0.0,16336,0,0,0,0,0,true,24444,0.0,4251,0,0,0,29968,52.8,0,71,5955,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,67,788,0,0,18472,0,0,17894,16012,0,77,0,4545,47520000,0,0,0,921,0,0,1360,0,0,0.0,5.0,4008,2PC__ TO__ PB,0,0,0,79.43333333333334,0.09690656565656566,0,0.0,0,0,0.09690656565656566,100012,100012
