SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180009,0,8515,950,0,1,23532.163582105262,18486.651075866117,23594.503917894737,7.30044316501162,5384.934616842105,0.9935732616843582,1.8838394826666668E8,1,100000,UNIFORM,1,25.818395098246352,23.53178744982041,2,0,0,23440,81,0,0,0,0.0,54,false,0,0,0,8,0,433,17521,0,0,0,0,75,0,16344,547,5.0,0,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,5238,7,0,2863,0,0,18926,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4284,15623,0,5.0,71,-1.0,0,1.0564124234100993E-4,695,0,9465,5000,0,18418,0,true,0,0,0,5.0,0,18415,0,8,8,0,0.0,4750,0,0,0,0.0,16476,0,0,0,0,0,true,23443,0.0,4214,0,0,0,22460,52.583333333333336,0,71,5238,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},302,0,2PC,1,0.0,0.0,58978,76,589,0,0,18167,0,0,18095,16178,0,74,0,4378,47325000,0,0,0,951,0,0,853,0,0,0.0,5.0,4409,2PC__ TO__ PB,0,0,1,86.8,0.10036978341257263,144,0.0,0,0,0.10046482146630044,100016,100016
1,180001,0,7762,848,0,0,26631.413716981133,20260.436244524604,26631.413716981133,7.576994192799071,6396.886804245283,0.9591408906289657,1.5678237066666666E8,1,100000,UNIFORM,1,23.389043089430896,21.164816840882693,2,0,0,26550,81,0,0,0,0.0,58,false,0,0,0,8,0,744,19565,0,0,0,0,76,0,17977,714,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6375,7,0,2863,0,0,20812,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4471,14874,0,5.0,0,-1.0,0,0.0,0,0,8610,5000,122,20189,0,true,118,0,0,5.0,0,20185,0,8,0,0,0.0,4240,0,0,0,0.0,18041,0,0,0,0,0,true,26553,0.0,4721,0,0,0,25125,47.833333333333336,0,71,6375,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,63,828,0,0,20267,0,0,19835,17709,0,73,0,4992,43050000,0,0,0,848,0,0,1239,0,0,0.0,5.0,4699,2PC__ TO__ PB,0,0,0,82.63888888888889,0.09849012775842045,0,0.0,0,0,0.09849012775842045,100016,100016
2,180000,0,7780,910,0,0,26532.317495604395,20010.992503341902,26532.317495604395,6.062853164556962,6553.395197802198,0.9783640336567778,1.574100624E8,1,100000,UNIFORM,1,25.796454545454544,23.94811403912543,2,0,0,26455,77,0,0,0,0.0,53,false,0,0,0,8,0,771,19361,0,0,0,0,73,0,17837,735,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6544,7,0,2863,0,0,20623,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4467,14888,0,5.0,0,-1.0,0,0.0,0,0,8690,5000,98,19945,0,true,95,0,0,5.0,0,19941,0,8,0,0,0.0,4550,0,0,0,0.0,17862,0,0,0,0,0,true,26458,0.0,4882,0,0,0,23792,48.27777777777778,0,71,6544,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,744,0,0,20013,0,0,19624,17564,0,72,0,5133,43450000,0,0,0,910,0,0,1255,0,0,0.0,5.0,4734,2PC__ TO__ PB,0,0,0,82.71666666666667,0.1047180667433832,0,0.0,0,0,0.1047180667433832,100016,100016
3,180002,0,8197,932,0,0,25012.789412017166,19094.577879834087,25012.789412017166,5.887720670391062,6129.730356223176,0.976189060930202,1.564853296E8,1,100000,UNIFORM,1,23.88328502574214,20.880268265965604,2,0,0,24938,82,0,0,0,0.0,55,false,0,0,0,8,0,695,18305,0,0,0,0,77,0,16842,673,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6082,7,0,2863,0,0,19628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4433,15305,0,5.0,0,-1.0,0,0.0,0,0,9129,5000,115,19027,0,true,112,0,0,5.0,0,19024,0,8,0,0,0.0,4660,0,0,0,0.0,16939,0,0,0,0,0,true,24942,0.0,4586,0,0,0,23559,50.71666666666667,0,71,6082,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,64,749,0,0,18911,0,0,18702,16636,0,70,0,4829,45645000,0,0,0,932,0,0,1146,0,0,0.0,5.0,4648,2PC__ TO__ PB,0,0,0,85.03333333333333,0.10209223354146128,0,0.0,0,0,0.10209223354146128,100016,100016
4,179999,0,8051,887,0,0,26027.662503945885,19468.395297726987,26027.662503945885,8.22479547997315,6634.643082299887,0.994908912122636,1.5808542133333334E8,1,100000,UNIFORM,1,25.63556791228463,22.85738420228239,2,0,0,25942,83,0,0,0,0.0,55,false,0,0,0,8,0,808,18940,0,0,0,0,75,0,17229,857,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6664,7,0,2863,0,0,20044,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4278,15159,0,5.0,0,-1.0,0,0.0,0,0,8938,5000,99,19397,0,true,95,0,0,5.0,0,19394,0,8,0,0,0.0,4435,0,0,0,0.0,17287,0,0,0,0,0,true,25946,0.0,4786,0,0,0,25451,49.65555555555556,0,71,6664,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,801,0,0,19430,0,0,19061,16976,0,75,0,5069,44690000,0,0,0,887,0,0,1385,0,0,0.0,5.0,4592,2PC__ TO__ PB,0,0,0,84.22222222222223,0.09923920340120833,0,0.0,0,0,0.09923920340120833,100016,100016
5,180009,0,8097,854,0,0,26304.44521428571,19434.601146968016,26304.44521428571,8.043538375600491,7028.218679156908,0.9940928835845824,1.5879044746666667E8,1,100000,UNIFORM,1,26.4452847726511,23.945914869846945,2,0,0,26214,86,0,0,0,0.0,62,false,0,0,0,8,0,912,19025,0,0,0,0,76,0,17193,953,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6652,7,0,2863,0,0,20011,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4233,15205,0,5.0,0,-1.0,0,0.0,0,0,8951,5000,115,19360,0,true,111,0,0,5.0,0,19357,0,8,0,0,0.0,4270,0,0,0,0.0,17242,0,0,0,0,0,true,26218,0.0,4949,0,0,0,27288,49.727777777777774,0,71,6652,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,65,824,0,0,19319,0,0,19007,16912,0,76,0,5248,44755000,0,0,0,854,0,0,1587,0,0,0.0,5.0,4533,2PC__ TO__ PB,0,0,0,84.47777777777777,0.095408334264328,0,0.0,0,0,0.095408334264328,100016,100016
6,180005,0,7819,838,0,0,26674.465608591883,20140.737945645225,26674.465608591883,7.210379230680374,6870.904577565633,0.9950134010900895,1.5677655733333334E8,1,100000,UNIFORM,1,25.829305648608063,24.26755896961996,2,0,0,26585,79,0,0,0,0.0,54,false,0,0,0,8,0,867,19605,0,0,0,0,77,0,17893,851,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6873,7,0,2863,0,0,20697,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4433,14927,0,5.0,0,-1.0,0,0.0,0,0,8657,5000,105,20069,0,true,101,0,0,5.0,0,20066,0,8,0,0,0.0,4190,0,0,0,0.0,17930,0,0,0,0,0,true,26588,0.0,4955,0,0,0,24998,48.09444444444444,0,71,6873,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,62,809,0,0,19842,0,0,19725,17615,0,75,0,5250,43285000,0,0,0,838,0,0,1434,0,0,0.0,5.0,4712,2PC__ TO__ PB,0,0,0,82.93333333333334,0.09680027723229756,0,0.0,0,0,0.09680027723229756,100016,100016
7,179993,0,8166,889,0,0,25730.754563554554,19218.59207041391,25730.754563554554,7.024993042517946,6816.443303712036,0.9939097760960801,1.5789412E8,1,100000,UNIFORM,1,25.76437592490337,22.662580894533406,2,0,0,25641,80,0,0,0,0.0,55,false,0,0,0,8,0,779,18687,0,0,0,0,75,0,17000,856,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6428,7,0,2863,0,0,19780,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4287,15274,0,5.0,0,-1.0,0,0.0,0,0,9055,5000,116,19145,0,true,112,0,0,5.0,0,19142,0,8,0,0,0.0,4445,0,0,0,0.0,17076,0,0,0,0,0,true,25646,0.0,4961,0,0,0,26368,50.30555555555556,0,71,6428,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,64,777,0,0,18950,0,0,18801,16761,0,75,0,5250,45275000,0,0,0,889,0,0,1377,0,0,0.0,5.0,4580,2PC__ TO__ PB,0,0,0,84.86111111111111,0.09817780231916068,0,0.0,0,0,0.09817780231916068,100016,100016
