SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,readOnlyTxTotalResponseTime,remoteUpdateTxRollbackServiceTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,avgCommitCommandSize,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,299994,0,23662,23781,0,128,8255.616585341239,4301.555532541628,8317.796497708254,1.877769775703685,3975.03495416509,0.889795145130906,1.3000902782608695E8,1,5000,UNIFORM,1,11.472158605032478,8.329827079523238,2,0,8219,0,48,0,0,0,0.0,24,false,0,0,22,0,6,276,3750,0,0,0,0,0,37,3276,5.0,0,179,0,0,3,0,0,128,0,SAFE,0,0,0,0,0,3901,5,0,2857,0,22,6279,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3162,156440,0,5.0,71,-1.0,0,345,0.002690714931365748,0,47443,1000,4268,36,0,true,33,0,0,5.0,0,4267,0,5,6,8045,0.0,118905,0,0,0,true,0.0,3257,0,0,0,0,0,true,8220,0.0,0,3390,0,0,8909,158.14333333333335,0,3883,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},165,0,2PC,128,0.0,0.0,11455,0,273,36,4295,0,0,0,4191,3200,0,38,0,3501,47443000,0,0,0,23909,0,0,0,392,0,1.840311179890418E-4,5.0,3294,2PC__ TO__ PB,0,0,128,523.4666666666667,0.5012541365427987,268,0.0,0,0,0.50259611948456,5012,5012
1,300001,0,23330,23412,0,122,8414.95996147275,4329.285606000857,8477.135851315565,2.378700879139638,4115.73578361524,0.8661878792203035,1.1566685495652173E8,1,5000,UNIFORM,1,14.591055415670876,11.321442749231819,2,0,8375,0,47,0,0,0,0.0,24,false,0,0,18,0,6,297,3791,0,0,0,0,0,37,3305,5.0,0,187,0,0,3,0,0,122,0,SAFE,0,0,0,0,0,4006,5,0,2857,0,18,6368,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3201,156106,0,5.0,71,-1.0,0,379,0.002603277569136224,0,46742,1000,4292,36,0,true,34,0,0,5.0,0,4291,0,5,6,6909,0.0,117060,0,0,0,true,0.0,3261,0,0,0,0,0,true,8376,0.0,0,3492,0,0,8802,155.80666666666667,0,3995,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},170,0,2PC,122,0.0,0.0,11832,0,276,35,4312,0,0,0,4216,3202,0,44,0,3611,46742000,0,0,0,23534,0,0,0,418,0,1.5297017081669076E-4,5.0,3343,2PC__ TO__ PB,0,0,122,522.34,0.5008771554490608,308,0.0,0,0,0.5021765107545237,5012,5012
2,299994,0,21642,21836,0,112,9028.316101850156,4668.396338600868,9089.074040117237,2.4939151410874056,4289.048389677596,0.8616745716322561,1.569428692173913E8,1,5000,UNIFORM,1,15.152616356962605,11.565688483597157,3,0,8984,0,48,0,0,0,0.0,25,false,0,0,21,0,6,374,4128,0,0,0,0,0,38,3587,5.0,0,212,0,0,3,0,0,112,0,SAFE,0,0,0,0,0,4246,5,0,2857,0,21,6843,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3173,154416,0,5.0,71,-1.0,0,500,0.0025693966506079376,0,43478,1000,4624,34,0,true,31,0,0,5.0,0,4622,0,5,6,7531,0.0,109180,0,0,0,true,0.0,3515,0,0,0,0,0,true,8986,0.0,0,3547,0,0,9686,144.92666666666668,0,4233,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},188,0,2PC,112,0.0,0.0,11734,0,302,34,4757,0,0,0,4540,3453,0,49,0,3684,43478000,0,0,0,21948,0,0,0,505,0,1.913613996719519E-4,5.0,3349,2PC__ TO__ PB,0,0,112,516.7166666666667,0.5022310133860803,404,0.0,0,0,0.5035099793530626,5012,5012
3,299994,0,20687,20899,0,91,9335.514912962344,4989.02504075023,9393.349102732189,2.5764874871031984,4343.745867697019,0.8859187896725285,1.2559010991304348E8,1,5000,UNIFORM,1,14.61528742471867,11.526580416056818,3,0,9297,0,51,0,0,0,0.0,25,false,0,0,12,0,6,363,4365,0,0,0,0,0,38,3805,5.0,0,214,0,0,3,0,0,91,0,SAFE,0,0,0,0,0,4268,5,0,2857,0,12,7165,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3156,153461,0,5.0,71,-1.0,0,421,0.0021834585022914316,0,41586,1000,4954,30,0,true,27,0,0,5.0,0,4952,0,5,6,7837,0.0,104495,0,0,0,true,0.0,3788,0,0,0,0,0,true,9299,0.0,0,3620,0,0,9073,138.62,0,4257,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},190,0,2PC,91,0.0,0.0,13191,0,320,31,5011,0,0,0,4872,3726,0,42,0,3759,41586000,0,0,0,20990,0,0,0,489,0,1.1434016198189614E-4,5.0,3332,2PC__ TO__ PB,0,0,91,513.5033333333333,0.502548934737652,346,0.0,0,0,0.5036350984955731,5012,5012
4,300001,0,21276,21412,0,107,9121.429318466282,4831.703147349126,9185.903968849243,3.114505152471083,4261.254303941714,0.8890987840005069,1.4558288591304347E8,1,5000,UNIFORM,1,15.707114125481949,12.288966748451921,3,0,9082,0,47,0,0,0,0.0,25,false,0,0,20,0,6,357,4242,0,0,0,0,0,37,3698,5.0,0,209,0,0,3,0,0,107,0,SAFE,0,0,0,0,0,4226,5,0,2857,0,20,6976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3114,154050,0,5.0,71,-1.0,0,470,0.002500292090197453,0,42688,1000,4793,35,1314,true,32,0,0,5.0,0,4792,0,5,6,5696,0.0,107060,0,0,0,true,0.0,3649,0,0,0,0,0,true,9083,0.0,0,3545,0,0,8518,142.29333333333332,0,4220,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},194,0,2PC,107,0.0,0.0,12798,0,309,33,4875,0,0,0,4710,3586,0,46,0,3682,42688000,0,0,0,21519,0,0,0,486,0,1.8588224359868024E-4,5.0,3294,2PC__ TO__ PB,0,0,107,515.49,0.5015929535232384,390,0.0,0,0,0.5028391167192429,5012,5012
5,299995,0,21324,21434,0,133,9111.879059111692,4812.551873944851,9184.018926331995,2.862379660068546,4322.420012783428,0.8872933107764244,1.1965509391304348E8,1,5000,UNIFORM,1,15.949221631577721,12.109738103564851,3,0,9066,0,49,0,0,0,0.0,25,false,0,0,23,0,6,378,4190,0,0,0,0,0,38,3617,5.0,0,222,0,0,3,0,0,133,0,SAFE,0,0,0,0,0,4288,5,0,2857,0,23,6959,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3106,154100,0,5.0,71,-1.0,0,445,0.0031008836352614767,0,42758,1000,4770,37,0,true,33,0,0,5.0,0,4769,0,5,6,6396,0.0,107170,0,0,0,true,0.0,3572,0,0,0,0,0,true,9068,0.0,0,3554,0,0,9327,142.52666666666667,0,4279,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},192,0,2PC,133,0.0,0.0,11463,0,323,34,4804,0,0,0,4680,3508,0,50,0,3707,42758000,0,0,0,21567,0,0,0,512,0,2.132888208837576E-4,5.0,3297,2PC__ TO__ PB,0,0,133,515.67,0.501286308994808,344,0.0,0,0,0.5028327621179268,5012,5012
