SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179995,0,107329,11921,0,0,3808.615204345273,1246.37906507095,3808.615204345273,1.2130592704402516,2573.818292257361,0.6388152847769712,2.1382057653333333E8,1,100000,UNIFORM,1,9.70923326624738,6.544471689727463,16,0,0,3762,36,0,0,0.9574579097913891,0,0.0,31,0,false,0,4,0,0,353,656,11921,0,0,0,0,180,33,0,0,1.0,160,0,5896,128,0,0,0,1,SAFE,0,0,119437,0,0,2407,3,663,0,0,0,1467,107329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1810,162055,0,0.5054106199144367,0,-1.0,0,0.0,0,119250,0,2,0,1214,0,0,true,0,21,0,1.0,1213,0,0,0,4,0,0.0,11921,0,0,0,true,0.4945893800855633,167,0,0,43,0,0,true,3765,0.9999534142682779,1882,0,0,0,9188,662.5,0,2407,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9715627883566815,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0161060313732069,0.0,0,290,30,0,0,1247,1110,0,1174,138,0,36,0,2030,238500,0,1062,11921,0,0,0,442,0,99,0.0,1.0,1884,2PC__ TO__ PB,0,0,0,900.3055555555555,0.0999664570230608,0,0,0.0,0,0.0999664570230608,49854,49854
1,179991,0,108599,12268,0,0,3813.9216911477015,1220.1057243621028,3813.9216911477015,1.1561020625977314,2553.0903029018586,0.7061858888206276,1.7876744213333333E8,1,100000,UNIFORM,1,8.694336162889787,6.085005981781628,14,0,0,3768,32,0,0,0.9604232083168354,0,0.0,29,0,false,0,4,0,0,363,700,12268,0,0,0,0,212,29,0,0,1.0,166,0,6130,128,0,0,0,1,SAFE,0,0,121401,0,0,2249,3,663,0,0,0,1447,108599,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1859,163541,0,0.5003260515161395,0,-1.0,0,0.0,0,120867,0,2,0,1187,0,0,true,0,49,0,1.0,1185,0,0,0,4,0,0.0,12268,0,0,0,true,0.49967394848386043,159,0,0,43,0,0,true,3770,1.0049816296650982,1855,0,0,0,9675,671.4833333333333,0,2249,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9551679165308119,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9994294098467558,0.0,0,295,27,0,0,1273,1085,0,1148,131,0,36,0,2001,241734,0,1042,12268,0,0,0,453,0,93,0.0,1.0,1908,2PC__ TO__ PB,0,0,0,908.5611111111111,0.10149999586322156,0,0,0.0,0,0.10149999586322156,49902,49902
2,179995,0,109728,12305,0,0,3841.7177074360015,1202.5096505176436,3841.7177074360015,1.342340629174076,2600.593577245022,0.7007446578004436,1.78571848E8,1,100000,UNIFORM,1,8.85983327460605,6.067560856489639,15,0,0,3797,30,0,0,0.9588254593175853,0,0.0,30,0,false,0,4,0,0,366,696,12305,0,0,0,0,208,28,0,0,1.0,166,0,6238,129,0,0,0,1,SAFE,0,0,122637,0,0,2440,3,663,0,0,0,1432,109728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1836,164669,0,0.4930516050386022,0,-1.0,0,0.0,0,122033,0,2,0,1169,0,0,true,0,47,0,1.0,1167,0,0,0,4,0,0.0,12305,0,0,0,true,0.5069483949613978,159,0,0,43,0,0,true,3800,1.0054498396033829,1897,0,0,0,9718,677.9611111111111,0,2440,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9544087769199512,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0004876066639576,0.0,0,296,28,0,0,1253,1066,0,1129,130,0,36,0,2043,244066,0,1021,12305,0,0,0,456,0,92,0.0,1.0,1911,2PC__ TO__ PB,0,0,0,914.8277777777778,0.10083338113461113,0,0,0.0,0,0.10083338113461113,49786,49786
3,180002,0,108667,11994,0,0,3843.080135567784,1225.5521903245697,3843.080135567784,1.2298972990444301,2562.5768507587127,0.6444491591406439,1.8080170026666668E8,1,100000,UNIFORM,1,8.90473164485625,6.222819295381275,14,0,0,3801,33,0,0,0.9573099469020033,0,0.0,28,0,false,0,4,0,0,368,708,11994,0,0,0,0,213,31,0,0,1.0,169,0,5997,126,0,0,0,1,SAFE,0,0,120846,0,0,2227,3,663,0,0,0,1450,108667,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1851,163872,0,0.5,0,-1.0,0,0.0,0,120661,0,2,0,1192,0,0,true,0,49,0,1.0,1191,0,0,0,4,0,0.0,11994,0,0,0,true,0.5,161,0,0,43,0,0,true,3804,1.0013987687154333,1858,0,0,0,9447,670.3388888888888,0,2227,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9605636151409038,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.002751375687844,0.0,0,300,27,0,0,1296,1095,0,1153,132,0,35,0,2001,241322,0,1051,11994,0,0,0,461,0,95,0.0,1.0,1896,2PC__ TO__ PB,0,0,0,910.4,0.0994024581264866,0,0,0.0,0,0.0994024581264866,50037,50037
4,179995,0,111529,12413,0,0,3776.5240117618628,1187.1441010409849,3776.5240117618628,1.1061389278856237,2568.803936518166,0.6112665269346819,1.7727607573333332E8,1,100000,UNIFORM,1,8.335260613835503,5.962110793758371,14,0,0,3729,31,0,0,0.9497081476566633,0,0.0,28,0,false,0,4,0,0,368,699,12413,0,0,0,0,209,30,0,0,1.0,168,0,6226,126,0,0,0,1,SAFE,0,0,123384,0,0,2330,3,663,0,0,0,1411,111529,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1815,166885,0,0.49842906630145817,0,-1.0,0,0.0,0,123942,0,2,0,1155,0,0,true,0,45,0,1.0,1153,0,0,0,4,0,0.0,12413,0,0,0,true,0.5015709336985419,157,0,0,43,0,0,true,3731,0.994396076356822,1870,0,0,0,9698,688.5666666666667,0,2330,71,0,60,0.0,0.0,0,0,2,4,0,0,0.957947313300572,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0053975670667847,0.0,0,297,26,0,0,1222,1064,0,1117,129,0,35,0,2011,247884,0,1022,12413,0,0,0,456,0,93,0.0,1.0,1877,2PC__ TO__ PB,0,0,0,927.1388888888889,0.10015168385212438,0,0,0.0,0,0.10015168385212438,50185,50185
5,179997,0,109151,12040,0,0,3869.7732915282395,1215.9163250817676,3869.7732915282395,1.2613324421780496,2625.4695923588038,0.7721277285556161,1.742296976E8,1,100000,UNIFORM,1,8.297785371851045,6.121480225429281,14,0,0,3827,31,0,0,0.951031140346859,0,0.0,29,0,false,0,4,0,0,386,710,12040,0,0,0,0,211,29,0,0,1.0,174,0,6029,127,0,0,0,1,SAFE,0,0,120456,0,0,2235,3,663,0,0,0,1444,109151,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1819,164203,0,0.49925249169435215,0,-1.0,0,0.0,0,121191,0,2,0,1183,0,0,true,0,52,0,1.0,1181,0,0,0,4,0,0.0,12040,0,0,0,true,0.5007475083056478,158,0,0,43,0,0,true,3829,0.994072431768834,1903,0,0,0,9928,673.2833333333333,0,2235,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9519933554817276,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9926910299003322,0.0,0,300,27,0,0,1262,1095,0,1145,130,0,35,0,2049,242382,0,1052,12040,0,0,0,476,0,94,0.0,1.0,1869,2PC__ TO__ PB,0,0,0,912.2388888888889,0.09934731126898862,0,0,0.0,0,0.09934731126898862,50210,50210
6,179997,0,109325,12275,0,0,3839.948003421589,1208.882452522296,3839.948003421589,1.1232768009868421,2606.7294882281058,0.6059178544094539,1.7603532586666667E8,1,100000,UNIFORM,1,8.442744243421053,6.045902672697369,15,0,0,3796,30,0,0,0.9521701349188201,0,0.0,29,0,false,0,4,0,0,374,718,12275,0,0,0,0,214,27,0,0,1.0,177,0,6175,130,0,0,0,1,SAFE,0,0,121275,0,0,2357,3,663,0,0,0,1440,109325,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1844,164325,0,0.4969450101832994,0,-1.0,0,0.0,0,121600,0,2,0,1177,0,0,true,0,51,0,1.0,1176,0,0,0,4,0,0.0,12275,0,0,0,true,0.5030549898167006,164,0,0,43,0,0,true,3798,0.9969906242853876,1902,0,0,0,9905,675.5555555555555,0,2357,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9540529531568228,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0003258655804481,0.0,0,302,27,0,0,1249,1080,0,1137,134,0,33,0,2043,243200,0,1036,12275,0,0,0,462,0,96,0.0,1.0,1908,2PC__ TO__ PB,0,0,0,912.9166666666666,0.10094572368421052,0,0,0.0,0,0.10094572368421052,49994,49994
7,179997,0,113775,12619,0,0,3649.753121483477,1170.2795795473521,3649.753121483477,1.0648512587622831,2465.2132735557493,0.6846284548810553,1.7539713226666668E8,1,100000,UNIFORM,1,8.98669352184439,6.320643108058928,14,0,0,3611,30,0,0,0.9515886618325643,0,0.0,30,0,false,0,4,0,0,350,702,12619,0,0,0,0,216,28,0,0,1.0,169,0,6326,123,0,0,0,1,SAFE,0,0,126518,0,0,2292,3,663,0,0,0,1384,113775,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1844,168910,0,0.4986924478960298,0,-1.0,0,0.0,0,126394,0,2,0,1139,0,0,true,0,49,0,1.0,1137,0,0,0,4,0,0.0,12619,0,0,0,true,0.5013075521039702,161,0,0,43,0,0,true,3613,1.0008613491540321,1795,0,0,0,9051,702.1888888888889,0,2292,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9489658451541326,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0020603851335288,0.0,0,291,29,0,0,1206,1039,0,1100,132,0,34,0,1929,252788,0,996,12619,0,0,0,436,0,94,0.0,1.0,1900,2PC__ TO__ PB,0,0,0,938.3888888888889,0.09983859993354115,0,0,0.0,0,0.09983859993354115,50064,50064
