SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180000,3,547281,60748,0,29,2026.5140368077962,99.07630248994575,2030.8804865016132,0.8977672722010072,1941.600980756568,0.8175637140667141,9.5793048E7,1,2500,UNIFORM,1,5.961414891342603,3.2623296248055285,9,0,0,1992,22,0,0,0.0,0,0.0,20,0,false,0,4,5,0,289,312,60748,0,0,0,0,47,19,0,0,1.0,100,0,0,91,0,0,29,0,SAFE,0,0,0,0,0,1882,3,662,0,0,5,263,547281,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1277,809883,0,1.0,71,-1.0,0,4.7692818777156125E-5,418,608029,0,2,38,73,0,0,true,34,0,0,1.0,71,0,0,3,4,0,0.0,60748,0,0,0,true,0.0,37,0,0,0,0,0,true,1994,0.0,1436,0,0,0,7672,3377.938888888889,0,1882,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},162,0,2PC,29,0.0,0.0,8963,147,20,0,0,93,0,0,44,22,0,28,0,1514,1216058,0,0,60777,0,0,0,349,0,0,8.226796320976685E-5,1.0,1417,2PC__ TO__ PB,0,0,29,4500.011111111111,0.09990970825404709,312,0,0.0,0,0.09995263609721441,2504,2504
1,179998,3,569636,63381,0,38,2003.156642621606,88.55884439361276,2007.0476680077627,0.8487091484942068,1922.0436737034759,0.8880184180437165,9.534519413333334E7,1,2500,UNIFORM,1,5.66221456271572,3.1025984630087433,8,0,0,1971,19,0,0,0.0,0,0.0,19,0,false,0,4,10,0,282,292,63381,0,0,0,0,46,17,0,0,1.0,91,0,0,90,0,0,38,0,SAFE,0,0,0,0,0,1881,3,662,0,0,10,255,569636,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1289,832238,0,1.0,71,-1.0,0,6.0026380014374736E-5,439,633017,0,2,41,65,230,0,true,37,0,0,1.0,64,0,0,3,4,0,0.0,63381,0,0,0,true,0.0,34,0,0,0,0,0,true,1973,0.0,1452,0,0,0,7099,3516.761111111111,0,1881,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},127,0,2PC,38,0.0,0.0,6346,137,20,0,0,88,0,0,40,20,0,24,0,1522,1266034,0,0,63419,0,0,0,329,0,0,1.5768145193080938E-4,1.0,1432,2PC__ TO__ PB,0,0,38,4624.227777777778,0.10012527309693105,300,0,0.0,0,0.10017928931925346,2504,2504
2,179997,4,674602,75488,0,39,1724.1078374046206,70.20558806525922,1726.9162554975624,0.7322989872408613,1657.7883733176136,0.854836972820528,9.547052853333333E7,1,2500,UNIFORM,1,4.381516192548215,2.6733761246398955,6,0,0,1699,19,0,0,0.0,0,0.0,17,0,false,0,4,7,0,242,277,75488,0,0,0,0,41,16,0,0,1.0,89,0,0,76,0,0,39,0,SAFE,0,0,0,0,0,1644,3,662,0,0,7,217,674602,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1364,937204,0,1.0,71,-1.0,0,5.199105753810344E-5,355,750090,0,2,33,52,0,0,true,29,0,0,1.0,50,0,0,3,4,0,0.0,75488,0,0,0,true,0.0,30,0,0,0,0,0,true,1700,0.0,1247,0,0,0,5982,4167.166666666667,0,1644,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},129,0,2PC,39,0.0,0.0,5329,130,18,0,0,72,0,0,32,18,0,19,0,1310,1500180,0,0,75527,0,0,0,290,0,0,9.268208720060376E-5,1.0,1443,2PC__ TO__ PB,0,0,39,5207.361111111111,0.10063859003586237,230,0,0.0,0,0.10068534878667536,2504,2504
3,179998,3,566489,62985,0,39,1982.2019118996586,92.69015041598337,1985.94193007859,0.8594917436176854,1898.203532444233,0.8772388070565555,1.0675042826666667E8,1,2500,UNIFORM,1,5.670924663986288,3.2014360259438646,9,0,0,1947,20,0,0,0.0,0,0.0,20,0,false,0,4,10,0,249,290,62985,0,0,0,0,46,18,0,0,1.0,90,0,0,90,0,0,39,0,SAFE,0,0,0,0,0,1860,3,662,0,0,10,256,566489,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1312,829091,0,1.0,71,-1.0,0,6.195265228835624E-5,430,629474,0,2,42,69,0,0,true,40,0,0,1.0,67,0,0,2,4,0,0.0,62985,0,0,0,true,0.0,36,0,0,0,0,0,true,1949,0.0,1446,0,0,0,7554,3497.0777777777776,0,1860,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},139,0,2PC,39,0.0,0.0,5945,136,20,0,0,93,0,0,42,21,0,26,0,1518,1258948,0,0,63024,0,0,0,302,0,0,1.5866971312515868E-4,1.0,1443,2PC__ TO__ PB,0,0,39,4606.75,0.10005973241150548,322,0,0.0,0,0.10011548609798368,2504,2504
