SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179996,1,296195,32867,0,1,4196.265447287553,135.30757230203074,4198.438131256275,1.2465369488517397,4081.413315818298,0.6945191014313381,3.643587872E8,1,100000,UNIFORM,1,8.756798312177303,3.562527710499205,14,0,0,4149,21,0,0,0.0,0,0.0,21,0,false,0,8,0,0,619,379,32867,0,0,0,0,50,19,0,0,1.0,129,0,0,181,0,0,1,0,SAFE,0,0,0,0,0,3992,7,663,0,0,0,503,296195,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3010,563364,0,1.0,71,-1.0,0,3.0389317547095845E-6,1574,329062,0,2,51,100,0,0,true,48,0,0,1.0,99,0,0,8,8,0,0.0,32867,0,0,0,true,0.0,41,0,0,0,0,0,true,4151,0.0,3179,0,0,0,9962,1828.1222222222223,0,3992,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},444,0,2PC,1,0.0,0.0,70790,182,22,0,0,123,0,0,64,25,0,37,0,3281,658124,0,0,32868,0,0,0,702,0,0,0.0,1.0,3131,2PC__ TO__ PB,0,0,1,3129.85,0.09988087351319812,1034,0,0.0,0,0.09988360891379462,100008,100008
1,179997,1,311136,34118,0,0,4087.171491500088,124.51316188097809,4087.171491500088,0.8675356751840674,3961.3291622310803,0.6853049378852981,2.8333134026666665E8,1,100000,UNIFORM,1,7.535516243113765,3.2913912308039874,13,0,0,4042,19,0,0,0.0,0,0.0,19,0,false,0,8,0,0,580,384,34118,0,0,0,0,57,17,0,0,1.0,127,0,0,175,0,0,0,0,SAFE,0,0,0,0,0,4018,7,663,0,0,0,481,311136,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3088,578298,0,1.0,0,-1.0,0,0.0,0,345254,0,2,53,92,0,0,true,49,0,0,1.0,90,0,0,0,8,0,0.0,34118,0,0,0,true,0.0,39,0,0,0,0,0,true,4045,0.0,3108,0,0,0,10435,1918.0777777777778,0,4018,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,183,22,0,0,136,0,0,57,23,0,34,0,3208,690508,0,0,34118,0,0,0,655,0,0,0.0,1.0,3207,2PC__ TO__ PB,0,0,0,3212.8055555555557,0.09881999918900287,0,0,0.0,0,0.09881999918900287,100008,100008
2,179991,1,307569,34231,0,0,4121.440696795303,121.12099278861004,4121.440696795303,1.1046876653013458,3993.008403493909,0.8224324197247261,3.296783941333333E8,1,100000,UNIFORM,1,7.355478774136921,3.3229333762434172,13,0,0,4078,20,0,0,0.0,0,0.0,19,0,false,0,8,0,0,631,401,34231,0,0,0,0,57,17,0,0,1.0,136,0,0,175,0,0,0,0,SAFE,0,0,0,0,0,3925,7,663,0,0,0,487,307569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3101,574724,0,1.0,0,-1.0,0,0.0,0,341800,0,2,55,89,0,0,true,50,0,0,1.0,87,0,0,0,8,0,0.0,34231,0,0,0,true,0.0,38,0,0,0,0,0,true,4080,0.0,3094,0,0,0,9293,1898.888888888889,0,3925,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,192,20,0,0,138,0,0,56,23,0,34,0,3194,683600,0,0,34231,0,0,0,707,0,0,0.0,1.0,3209,2PC__ TO__ PB,0,0,0,3192.95,0.10014921006436513,0,0,0.0,0,0.10014921006436513,100008,100008
3,179997,1,289494,32128,0,1,4340.750279849352,133.6517694632704,4342.0801228523405,1.1107676689788977,4206.201809231822,0.7451924376136896,2.8000145546666664E8,1,100000,UNIFORM,1,8.097558296514864,3.4529406354645036,14,0,0,4291,20,0,0,0.0,0,0.0,19,0,false,0,8,0,0,605,393,32128,0,0,0,0,60,18,0,0,1.0,128,0,0,188,0,0,1,0,SAFE,0,0,0,0,0,4139,7,663,0,0,0,516,289494,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3076,556695,0,1.0,71,-1.0,0,3.109230372205968E-6,1295,321622,0,2,69,99,0,0,true,65,0,0,1.0,97,0,0,8,8,0,0.0,32128,0,0,0,true,0.0,40,0,0,0,0,0,true,4294,0.0,3297,0,0,0,10042,1786.7888888888888,0,4139,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},379,0,2PC,1,0.0,0.0,42155,187,19,0,0,147,0,0,61,24,0,37,0,3411,643244,0,0,32129,0,0,0,687,0,0,0.0,1.0,3203,2PC__ TO__ PB,0,0,1,3092.788888888889,0.0998936639906474,864,0,0.0,0,0.09989646262860555,100008,100008
4,179994,1,295171,32739,0,0,4244.560191117627,132.79985884792205,4244.560191117627,1.037418331249428,4108.992873056599,0.7869190458391295,3.5468124853333336E8,1,100000,UNIFORM,1,8.132794129486749,3.4267031716019636,14,0,0,4201,20,0,0,0.0,0,0.0,19,0,false,0,8,0,0,642,415,32739,0,0,0,0,60,18,0,0,1.0,140,0,0,182,0,0,0,0,SAFE,0,0,0,0,0,3948,7,663,0,0,0,508,295171,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3020,562322,0,1.0,0,-1.0,0,0.0,0,327910,0,2,59,100,0,0,true,54,0,0,1.0,98,0,0,0,8,0,0.0,32739,0,0,0,true,0.0,41,0,0,0,0,0,true,4203,0.0,3180,0,0,0,9740,1821.7222222222222,0,3948,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,197,20,0,0,152,0,0,63,25,0,35,0,3289,655820,0,0,32739,0,0,0,719,0,0,0.0,1.0,3133,2PC__ TO__ PB,0,0,0,3124.05,0.09984141990180233,0,0,0.0,0,0.09984141990180233,100008,100008
5,179997,1,301370,33305,0,1,4226.921709443026,124.78816144938116,4228.643457378772,1.1356782589728573,4099.5769599159285,0.8221491438363826,3.541753098666667E8,1,100000,UNIFORM,1,7.1610954684530705,3.2970361573581615,13,0,0,4178,19,0,0,0.0,0,0.0,18,0,false,0,8,0,0,632,398,33305,0,0,0,0,56,17,0,0,1.0,134,0,0,180,0,0,1,0,SAFE,0,0,0,0,0,3972,7,663,0,0,0,498,301370,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3087,568519,0,1.0,71,-1.0,0,2.9879644790782726E-6,2327,334675,0,2,53,93,0,0,true,48,0,0,1.0,92,0,0,8,8,0,0.0,33305,0,0,0,true,0.0,39,0,0,0,0,0,true,4180,0.0,3189,0,0,0,9319,1859.3055555555557,0,3972,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},320,0,2PC,1,0.0,0.0,57014,190,19,0,0,137,0,0,59,24,0,35,0,3292,669350,0,0,33306,0,0,0,706,0,0,0.0,1.0,3200,2PC__ TO__ PB,0,0,1,3158.4777777777776,0.09951445432135654,156,0,0.0,0,0.09951714494018095,100008,100008
6,179995,1,292025,32649,0,3,4315.818523967044,128.16434751476757,4318.981082605899,1.170397416509331,4188.36409672578,0.7844761197911287,3.19812928E8,1,100000,UNIFORM,1,6.991767510479646,3.248097961974516,12,0,0,4270,20,0,0,0.0,0,0.0,19,0,false,0,8,0,0,683,417,32649,0,0,0,0,58,18,0,0,1.0,144,0,0,184,0,0,3,0,SAFE,0,0,0,0,0,4251,7,663,0,0,0,515,292025,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3093,559194,0,1.0,71,-1.0,0,9.23995232184602E-6,405,324674,0,2,92,96,0,0,true,89,0,0,1.0,94,0,0,8,8,0,0.0,32649,0,0,0,true,0.0,40,0,0,0,0,0,true,4273,0.0,3223,0,0,0,9528,1803.7444444444445,0,4251,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},275,0,2PC,3,0.0,0.0,33966,198,20,0,0,139,0,0,59,24,0,34,0,3326,649348,0,0,32652,0,0,0,766,0,0,0.0,1.0,3235,2PC__ TO__ PB,0,0,3,3106.6722222222224,0.10055933028206755,143,0,0.0,0,0.10056764107097207,100008,100008
7,179996,1,316198,35096,0,1,3993.2519825621152,120.60275481502096,3994.306814793709,0.9275574147084359,3871.904611494187,0.8730547968001859,3.559231536E8,1,100000,UNIFORM,1,7.274035793279153,3.329442257931368,12,0,0,3952,20,0,0,0.0,0,0.0,19,0,false,0,8,0,0,589,398,35096,0,0,0,0,57,18,0,0,1.0,134,0,0,172,0,0,1,0,SAFE,0,0,0,0,0,3904,7,663,0,0,0,475,316198,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3035,583343,0,1.0,71,-1.0,0,2.846610398667786E-6,1213,351294,0,2,69,91,0,0,true,62,0,0,1.0,89,0,0,8,8,0,0.0,35096,0,0,0,true,0.0,40,0,0,0,0,0,true,3954,0.0,3023,0,0,0,9067,1951.6333333333334,0,3904,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},489,0,2PC,1,0.0,0.0,36401,190,19,0,0,131,0,0,56,24,0,32,0,3117,702588,0,0,35097,0,0,0,662,0,0,0.0,1.0,3150,2PC__ TO__ PB,0,0,1,3240.8333333333335,0.09990492294203715,575,0,0.0,0,0.0999074851620433,100008,100008
