SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,readOnlyTxTotalResponseTime,remoteUpdateTxRollbackServiceTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,avgCommitCommandSize,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,299997,0,85957,4529,0,13,7333.809516670346,3097.146076212525,7377.500016118349,1.1228824517397982,4121.489359902848,0.9847706799553313,9.098721773913044E7,1,2500,UNIFORM,1,5.385638084398723,4.495014641045757,1,0,7311,0,74,0,0,0,0.0,39,false,0,0,1,0,6,363,3633,0,0,0,0,0,66,2807,5.0,0,255,0,0,1,0,0,13,0,SAFE,0,0,0,0,0,4011,5,0,2856,0,1,3290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3037,111924,0,5.0,71,-1.0,0,453,1.4364799611045427E-4,0,90486,1000,3077,40,0,true,37,0,0,5.0,0,3076,0,5,6,16042,0.0,22645,0,0,0,true,0.0,2663,0,0,0,0,0,true,7312,0.0,0,3414,0,0,6434,301.62,0,3972,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},263,0,2PC,13,0.0,0.0,15114,0,548,61,3228,0,0,0,3032,2624,0,20,0,3573,90486000,0,0,0,4542,0,0,0,483,0,4.403346543372963E-5,5.0,3204,2PC__ TO__ PB,0,0,13,373.25,0.05005194173684327,342,0.0,0,0,0.05018839987182179,2512,2512
1,299995,0,84515,4484,0,9,7489.6514790365745,3146.3418190735374,7524.061692908118,0.9149130302894122,4187.719456066013,0.9848633790957116,9.027274330434783E7,1,2500,UNIFORM,1,5.4357176882976805,4.384661985439511,1,0,7464,0,74,0,0,0,0.0,39,false,0,0,0,0,6,374,3686,0,0,0,0,0,63,2899,5.0,0,267,0,0,1,0,0,9,0,SAFE,0,0,0,0,0,4076,5,0,2856,0,0,3345,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3095,110482,0,5.0,71,-1.0,0,491,1.0111450656120799E-4,0,88999,1000,3125,39,0,true,37,0,0,5.0,0,3124,0,6,6,6988,0.0,22420,0,0,0,true,0.0,2721,0,0,0,0,0,true,7466,0.0,0,3455,0,0,6744,296.66333333333336,0,4073,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},287,0,2PC,9,0.0,0.0,17026,0,499,53,3313,0,0,0,3081,2683,0,21,0,3629,88999000,0,0,0,4493,0,0,0,498,0,0.0,5.0,3264,2PC__ TO__ PB,0,0,9,368.44,0.05038258856841088,373,0.0,0,0,0.05047860866438972,2512,2512
2,299997,0,82338,4231,0,6,7824.736530843772,3235.141243532755,7866.748841645001,0.9021764828183656,4340.90112053888,0.9855288819581332,8.828228695652173E7,1,2500,UNIFORM,1,5.190310216575224,4.239015847531043,2,0,7798,0,71,0,0,0,0.0,39,false,0,0,0,0,6,454,3858,0,0,0,0,0,62,3020,5.0,0,302,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,4271,5,0,2856,0,0,3440,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3054,108305,0,5.0,71,-1.0,0,614,6.930407161420733E-5,0,86569,1000,3215,39,0,true,37,0,0,5.0,0,3214,0,6,6,35436,0.0,21155,0,0,0,true,0.0,2804,0,0,0,0,0,true,7800,0.0,0,3499,0,0,6505,288.56333333333333,0,4199,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},345,0,2PC,6,0.0,0.0,29459,0,514,63,3497,0,0,0,3171,2766,0,20,0,3684,86569000,0,0,0,4237,0,0,0,584,0,0.0,5.0,3252,2PC__ TO__ PB,0,0,6,361.18333333333334,0.04887430835518488,451,0.0,0,0,0.04894022523823274,2512,2512
3,300001,0,81105,4197,0,7,7737.159517274244,3293.069952037482,7762.201383607338,1.16922280181458,4311.495771265189,0.9859671333593873,8.806671269565217E7,1,2500,UNIFORM,1,5.378737870564653,4.555394331196005,2,0,7708,0,73,0,0,0,0.0,38,false,0,0,0,0,6,469,3863,0,0,0,0,0,62,3047,5.0,0,293,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,4290,5,0,2856,0,0,3490,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3086,107072,0,5.0,71,-1.0,0,739,8.205464839583163E-5,0,85302,1000,3272,41,0,true,38,0,0,5.0,0,3271,0,6,6,8153,0.0,20985,0,0,0,true,0.0,2857,0,0,0,0,0,true,7709,0.0,0,3462,0,0,6975,284.34,0,4288,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},370,0,2PC,7,0.0,0.0,14890,0,500,55,3437,0,0,0,3226,2817,0,21,0,3640,85302000,0,0,0,4204,0,0,0,601,0,0.0,5.0,3280,2PC__ TO__ PB,0,0,7,357.0733333333333,0.04920165998452557,613,0.0,0,0,0.049279677408010876,2512,2512
4,299993,0,82139,4328,0,12,7810.900351432532,3234.4452723432228,7837.581840341959,0.8084394246001919,4429.220876848429,0.9641956700151527,9.059799443478261E7,1,2500,UNIFORM,1,6.20413029752888,4.7354007099989595,1,0,7781,0,73,0,0,0,0.0,37,false,0,0,3,0,6,469,3857,0,0,0,0,0,64,2980,5.0,0,320,0,0,1,0,0,12,0,SAFE,0,0,0,0,0,4444,5,0,2856,0,3,3443,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3066,108106,0,5.0,71,-1.0,0,580,1.3876201158662796E-4,0,86467,1000,3214,39,0,true,36,0,0,5.0,0,3213,0,6,6,6596,0.0,21640,0,0,0,true,0.0,2797,0,0,0,0,0,true,7783,0.0,0,3548,0,0,6444,288.22333333333336,0,4437,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},305,0,2PC,12,0.0,0.0,9521,0,533,58,3395,0,0,0,3169,2757,0,22,0,3742,86467000,0,0,0,4340,0,0,0,614,0,1.3824884792626728E-4,5.0,3294,2PC__ TO__ PB,0,0,12,360.53,0.05005377774179745,453,0.0,0,0,0.05018559419049712,2512,2512
5,299994,0,80807,4198,0,9,7860.172890424012,3298.7089025703217,7884.642008575512,1.0124320817747665,4398.902656503097,0.9863828666055823,8.81397763478261E7,1,2500,UNIFORM,1,5.481561436939798,4.4967733314512905,1,0,7830,0,77,0,0,0,0.0,41,false,0,0,2,0,6,482,3947,0,0,0,0,0,70,3037,5.0,0,323,0,0,1,0,0,9,0,SAFE,0,0,0,0,0,4251,5,0,2856,0,2,3503,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2991,106774,0,5.0,71,-1.0,0,652,1.0586491636671607E-4,0,85005,1000,3278,42,0,true,39,0,0,5.0,0,3277,0,6,6,8984,0.0,20990,0,0,0,true,0.0,2846,0,0,0,0,0,true,7832,0.0,0,3489,0,0,7139,283.35,0,4244,0,71,60,0.0,0,0.0,1000,0,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},299,0,2PC,9,0.0,0.0,11310,0,561,54,3473,0,0,0,3229,2804,0,21,0,3695,85005000,0,0,0,4207,0,0,0,630,0,9.507962918944617E-5,5.0,3191,2PC__ TO__ PB,0,0,9,356.08666666666664,0.04938533027468973,511,0.0,0,0,0.049485967017197166,2512,2512
