SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180000,0,83830,9187,0,2,3792.2745840862085,1724.1806101872837,3795.8184273429847,1.3784218923015727,2072.501056166322,0.5005906548963108,6.82141376E7,1,2500,UNIFORM,1,9.551883163654736,6.866783399090508,16,0,0,3741,63,0,0,1.4196230466420137,0,0.0,58,0,false,0,2,0,0,233,750,9187,0,0,0,0,270,63,0,0,1.0,154,0,6938,113,0,0,2,1,SAFE,0,0,139956,0,0,1725,1,662,0,0,0,1887,83830,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1436,109613,0,0.24480243822793077,71,-1.0,0,2.1500983670002902E-5,1253,93017,0,2,76,1686,0,0,true,70,52,0,1.0,1684,0,0,2,2,0,0.0,9187,0,0,0,true,0.7551975617720692,222,0,0,42,0,0,true,3743,1.5048789216271026,1469,0,0,0,10964,516.7611111111111,0,1725,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4152606944595625,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},374,0,2PC,2,1.5023402634156962,0.0,14973,297,60,0,0,1736,1049,0,1641,189,0,40,0,1627,186034,0,1002,9189,0,0,0,333,0,100,0.0,1.0,1471,2PC__ TO__ PB,0,0,2,608.9888888888889,0.09876689207349194,285,0,0.0,0,0.09878626947182834,623,623
1,179996,0,82941,9078,0,3,3886.2970321656753,1737.023845142933,3896.2505098039214,1.629039762230771,2102.962036461776,0.6321871145868145,9.66627872E7,1,2500,UNIFORM,1,8.7986565386538,6.6347535697985265,16,0,0,3842,68,0,0,1.4085313656695724,0,0.0,59,0,false,0,2,0,0,250,756,9078,0,0,0,0,271,64,0,0,1.0,165,0,6886,113,0,0,3,1,SAFE,0,0,138127,0,0,1678,1,662,0,0,0,1912,82941,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1436,108920,0,0.24146287728574575,71,-1.0,0,3.260089978483406E-5,467,92019,0,2,98,1701,0,0,true,93,57,0,1.0,1700,0,0,2,2,0,0.0,9078,0,0,0,true,0.7585371227142542,214,0,0,42,0,0,true,3844,1.5005003556745156,1487,0,0,0,10468,511.21666666666664,0,1678,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4163912756113681,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},284,0,2PC,3,1.5062789160608063,0.0,29901,291,57,0,0,1800,1066,0,1658,181,0,37,0,1641,184038,0,1021,9081,0,0,0,358,0,96,0.0,1.0,1464,2PC__ TO__ PB,0,0,3,605.1388888888889,0.09865353894304438,238,0,0.0,0,0.0986829236486927,629,629
2,180000,0,85290,9472,0,3,3746.416302470439,1686.30181009497,3755.6167696368243,1.3277147259009128,2049.9341084248313,0.6892693374596275,9.682530986666666E7,1,2500,UNIFORM,1,9.23499987337097,6.92406556218013,16,0,0,3706,62,0,0,1.4134482354320554,0,0.0,56,0,false,0,2,0,0,233,728,9472,0,0,0,0,261,59,0,0,1.0,159,0,7108,111,0,0,3,1,SAFE,0,0,141956,0,0,1745,1,662,0,0,0,1856,85290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1404,111346,0,0.24957770270270271,71,-1.0,0,3.165725742626497E-5,2012,94762,0,2,81,1651,0,0,true,77,55,0,1.0,1649,0,0,2,2,0,0.0,9472,0,0,0,true,0.7504222972972973,206,0,0,42,0,0,true,3708,1.4976667839137061,1468,0,0,0,10233,526.4555555555555,0,1745,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4148015202702702,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},343,0,2PC,3,1.5012668918918919,0.0,28635,282,57,0,0,1715,1036,0,1610,175,0,37,0,1613,189524,0,992,9475,0,0,0,339,0,93,0.0,1.0,1446,2PC__ TO__ PB,0,0,3,618.6166666666667,0.09995567843650409,1294,0,0.0,0,0.09998417137128687,632,632
3,179999,0,84178,9595,0,4,3792.291326003127,1697.777752738245,3801.379427201667,1.445360333557269,2037.8902173006775,0.6892704402482249,9.684791466666667E7,1,2500,UNIFORM,1,9.719947289847191,7.104576015440887,16,0,0,3747,64,0,0,1.4120435268122313,0,0.0,59,0,false,0,2,1,0,221,739,9595,0,0,0,0,269,63,0,0,1.0,156,0,7232,114,0,0,4,1,SAFE,0,0,141045,0,0,1701,1,662,0,0,1,1875,84178,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1389,110117,0,0.24627410109431996,71,-1.0,0,4.265438220459174E-5,469,93773,0,2,97,1662,0,0,true,92,54,0,1.0,1660,0,0,1,2,0,0.0,9595,0,0,0,true,0.7537258989056801,212,0,0,42,0,0,true,3750,1.5033025256005133,1456,0,0,0,9974,520.9611111111111,0,1701,71,0,60,0.0,0.0,0,0,2,2,0,0,1.420010422094841,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},291,0,2PC,4,1.5112037519541428,0.0,21471,287,58,0,0,1770,1040,0,1619,181,0,38,0,1613,187546,0,996,9599,0,0,0,324,0,95,1.0417751849150954E-4,1.0,1429,2PC__ TO__ PB,0,0,4,611.8,0.10232156377635354,222,0,0.0,0,0.10235985369546904,615,615
4,179999,0,86304,9800,0,2,3628.7993448979596,1666.4263843622543,3635.625071632653,1.1647642811062786,1948.017546734694,0.6584838559516832,9.332070773333333E7,1,2500,UNIFORM,1,8.326281501675235,6.517141125424011,15,0,0,3587,63,0,0,1.4225528364849833,0,0.0,57,0,false,0,2,0,0,222,719,9800,0,0,0,0,261,58,0,0,1.0,155,0,7392,108,0,0,2,1,SAFE,0,0,144833,0,0,1592,1,662,0,0,0,1830,86304,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1433,112449,0,0.24571428571428572,71,-1.0,0,2.0810355232763824E-5,2336,96104,0,2,64,1632,0,0,true,52,53,0,1.0,1630,0,0,2,2,0,0.0,9800,0,0,0,true,0.7542857142857143,208,0,0,42,0,0,true,3589,1.5064886911383017,1386,0,0,0,10178,533.9111111111112,0,1592,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4240816326530612,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},431,0,2PC,2,1.511938775510204,0.0,33030,277,56,0,0,1697,1019,0,1591,178,0,35,0,1532,192208,0,975,9802,0,0,0,318,0,94,0.0,1.0,1453,2PC__ TO__ PB,0,0,2,624.7555555555556,0.10197286273204029,1972,0,0.0,0,0.1019915509957755,621,621
5,179998,0,83515,9309,0,1,3837.5889772263404,1720.6853967431002,3838.135937587281,1.4402334823592782,2074.8749322161348,0.5635596488869263,9.2734048E7,1,2500,UNIFORM,1,9.016920517102074,6.850528230541341,15,0,0,3794,60,0,0,1.3992336705980961,0,0.0,57,0,false,0,2,1,0,247,745,9309,0,0,0,0,264,59,0,0,1.0,164,0,6897,112,0,0,1,1,SAFE,0,0,137701,0,0,1724,1,662,0,0,1,1895,83515,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1451,109888,0,0.2591040928134064,71,-1.0,0,1.0772959870724482E-5,937,92824,0,2,71,1686,0,0,true,65,55,0,1.0,1684,0,0,0,2,0,0.0,9309,0,0,0,true,0.7408959071865936,208,0,0,42,0,0,true,3796,1.4834101658384722,1471,0,0,0,10608,515.6888888888889,0,1724,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4032656568911805,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},415,0,2PC,1,1.483940272854227,0.0,4586,290,57,0,0,1780,1071,0,1645,177,0,36,0,1622,185648,0,1027,9310,0,0,0,352,0,94,1.0741138560687433E-4,1.0,1486,2PC__ TO__ PB,0,0,1,610.5166666666667,0.1002865638197018,83,0,0.0,0,0.10029625639644492,647,647
6,179998,0,86077,9532,0,0,3715.9075533990767,1672.1877296838877,3715.9075533990767,1.5035042098547209,2016.1811643936214,0.7237591171276575,9.19065872E7,1,2500,UNIFORM,1,9.347058603269566,6.751883515150247,15,0,0,3674,60,0,0,1.3976323524286394,0,0.0,56,0,false,0,2,0,0,228,745,9532,0,0,0,0,265,59,0,0,1.0,161,0,7090,110,0,0,0,1,SAFE,0,0,141844,0,0,1736,1,662,0,0,0,1839,86077,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1465,112306,0,0.256189676877885,0,-1.0,0,0.0,0,95609,0,2,48,1637,0,0,true,44,50,0,1.0,1636,0,0,0,2,0,0.0,9532,0,0,0,true,0.743810323122115,212,0,0,42,0,0,true,3676,1.482556315856733,1423,0,0,0,9768,531.1611111111112,0,1736,71,0,60,0.0,0.0,0,0,2,2,0,0,1.409987410826689,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.4928661351237935,0.0,0,291,55,0,0,1719,1037,0,1595,181,0,37,0,1577,191218,0,993,9532,0,0,0,336,0,96,0.0,1.0,1500,2PC__ TO__ PB,0,0,0,623.9666666666667,0.0996977272014141,0,0,0.0,0,0.0996977272014141,643,643
7,180001,0,87002,9632,0,4,3599.347943729236,1663.0617472012138,3603.0324075996677,1.3239394648068048,1918.8050577242525,0.6754284678185755,8.526410933333333E7,1,2500,UNIFORM,1,9.011787526645833,6.721784991411246,14,0,0,3562,62,0,0,1.4317831773982208,0,0.0,56,0,false,0,2,2,0,195,703,9632,0,0,0,0,261,60,0,0,1.0,141,0,7320,105,0,0,4,1,SAFE,0,0,146565,0,0,1621,1,662,0,0,2,1822,87002,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1450,112571,0,0.24003322259136212,71,-1.0,0,4.139158509075105E-5,599,96634,0,2,90,1631,0,0,true,86,48,0,1.0,1629,0,0,1,2,0,0.0,9632,0,0,0,true,0.7599667774086378,210,0,0,42,0,0,true,3564,1.5168961633065907,1392,0,0,0,9056,536.8555555555556,0,1621,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4362541528239203,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},331,0,2PC,4,1.5149501661129567,0.0,8399,275,54,0,0,1698,1014,0,1592,180,0,34,0,1533,193268,0,973,9636,0,0,0,292,0,95,2.0755500207555002E-4,1.0,1471,2PC__ TO__ PB,0,0,4,625.4333333333333,0.09967506260736386,291,0,0.0,0,0.09971232848361929,606,606
