SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180014,0,4472,4351,0,29,32168.136951965065,8663.947972942755,32403.10425856125,11.848388612742884,23346.23949413928,0.8387415029214912,3.435900608E8,1,100000,UNIFORM,1,42.62104270221419,26.54033246723904,5,0,0,32041,61,0,0,0,0.0,0,0,27,false,0,1,40,2763,6167,0,0,0,0,39,0,4634,0,5.0,665,0,0,12,0,0,29,0,SAFE,0,0,0,0,0,22829,39,0,2863,0,1,20258,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19598,178414,0,5.0,71,-1.0,0,0.0032760957975598733,3100,0,8823,1000,36,8569,0,true,33,0,0,0,5.0,8568,0,40,40,0.0,15647,21755,0,0,0,0.0,4468,0,0,0,0,0,true,32043,0.0,19475,0,0,0,16059,49.016666666666666,0,71,0,22889,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,586,2PC,29,0.0,0.0,35044,33,0,812,0,8859,0,0,4387,8420,0,132,0,19857,8823000,0,0,0,4380,0,0,3209,0,0,4.5662100456621006E-5,5.0,19679,2PC__ TO__ PB,0,0,29,995.5333333333333,0.49314292190864784,2840,0.0,0,0,0.4948034342521464,100080,100080
11,180007,0,4424,4413,0,19,32087.001850441877,8469.773735307414,32219.745383186044,12.017356707317072,23546.156296850215,0.8355084275982144,3.346945776E8,1,100000,UNIFORM,1,52.75091768292683,28.704491192411922,5,0,0,31967,60,0,0,0,0.0,0,0,28,false,0,0,40,2610,6172,0,0,0,0,39,0,4555,0,5.0,664,0,0,13,0,0,19,0,SAFE,0,0,0,0,0,23570,39,0,2863,0,0,20217,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19332,178300,0,5.0,71,-1.0,0,0.002145438121047877,2385,0,8837,1000,35,8367,0,true,35,0,0,0,5.0,8365,0,40,40,0.0,21258,22065,0,0,0,0.0,4436,0,0,0,0,0,true,31970,0.0,19954,0,0,0,15725,49.09444444444444,0,71,0,23580,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,526,2PC,19,0.0,0.0,30609,31,0,896,0,8584,0,0,4345,8209,0,140,0,20291,8837000,0,0,0,4432,0,0,2993,0,0,0.0,5.0,19438,2PC__ TO__ PB,0,0,19,994.8944444444444,0.4993776168382935,2069,0.0,0,0,0.5004516711833785,100080,100080
12,180020,0,4361,4242,0,23,32806.52447123998,9101.757628754873,33005.646346770394,10.955043357291908,23647.154573314474,0.8174162117361073,3.370467973333333E8,1,100000,UNIFORM,1,48.57282680268955,29.077416647345235,5,0,0,32694,63,0,0,0,0.0,0,0,29,false,0,0,40,2728,6381,0,0,0,0,40,0,4743,0,5.0,671,0,0,13,0,0,23,0,SAFE,0,0,0,0,0,23705,39,0,2863,0,0,20786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19484,178285,0,5.0,71,-1.0,0,0.0026663575237653604,3611,0,8603,1000,33,9012,0,true,34,0,0,0,5.0,9010,0,40,40,0.0,29480,21210,0,0,0,0.0,4614,0,0,0,0,0,true,32697,0.0,19895,0,0,0,18761,47.794444444444444,0,71,0,23645,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,660,2PC,23,0.0,0.0,36440,34,0,909,0,9198,0,0,4521,8831,0,128,0,20262,8603000,0,0,0,4265,0,0,3130,0,0,0.0,5.0,19597,2PC__ TO__ PB,0,0,23,994.8111111111111,0.49308380797396256,3368,0.0,0,0,0.4944354277764897,100080,100080
13,179997,0,4269,4364,0,15,32362.3400992209,8871.272574841883,32496.190076764433,12.18743778908418,23292.630167736024,0.8378911536530572,3.832969258666667E8,1,100000,UNIFORM,1,47.07980654486587,26.722263876040703,5,0,0,32244,57,0,0,0,0.0,0,0,27,false,0,0,40,2898,6305,0,0,0,0,39,0,4753,0,5.0,672,0,0,13,0,0,15,0,SAFE,0,0,0,0,0,22426,39,0,2863,0,0,20708,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19662,178138,0,5.0,71,-1.0,0,0.001734505087881591,3609,0,8633,1000,34,8782,0,true,47,0,0,0,5.0,8780,0,40,40,0.0,0,21820,0,0,0,0.0,4625,0,0,0,0,0,true,32246,0.0,19389,0,0,0,16111,47.96111111111111,0,71,0,22426,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,657,2PC,15,0.0,0.0,38467,30,0,826,0,9106,0,0,4541,8636,0,129,0,19737,8633000,0,0,0,4379,0,0,3303,0,0,0.0,5.0,19726,2PC__ TO__ PB,0,0,15,993.9944444444444,0.5055021429398818,3231,0.0,0,0,0.5063598519888992,100080,100080
14,180021,0,4411,4301,0,30,32765.02488467798,8557.846762865564,32998.221788421295,13.48785781285747,23885.354541269473,0.8617643069018971,3.170096112E8,1,100000,UNIFORM,1,58.07572866620911,29.183637497140243,5,0,0,32619,59,0,0,0,0.0,0,0,28,false,0,0,40,2940,6229,0,0,0,0,40,0,4588,0,5.0,694,0,0,13,0,0,30,0,SAFE,0,0,0,0,0,23550,39,0,2863,0,0,20501,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19696,178332,0,5.0,71,-1.0,0,0.0034317089910775567,2909,0,8712,1000,36,8460,0,true,43,0,0,0,5.0,8458,0,40,40,0.0,29781,21505,0,0,0,0.0,4438,0,0,0,0,0,true,32621,0.0,19832,0,0,0,16510,48.4,0,71,0,23532,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,581,2PC,30,0.0,0.0,33241,31,0,887,0,8923,0,0,4346,8298,0,158,0,20209,8712000,0,0,0,4331,0,0,3363,0,0,0.0,5.0,19789,2PC__ TO__ PB,0,0,30,995.0833333333334,0.4936868686868687,2643,0.0,0,0,0.4954243880118966,100080,100080
15,180002,0,4292,4348,0,17,32419.790561407543,8890.45418499534,32544.628733440662,12.481092526279312,23604.836392824287,0.8665059011725568,3.510694693333333E8,1,100000,UNIFORM,1,53.95403696430634,27.13397493357976,5,0,0,32290,65,0,0,0,0.0,0,0,27,false,0,0,40,3030,6119,0,0,0,0,40,0,4558,0,5.0,676,0,0,13,0,0,17,0,SAFE,0,0,0,0,0,23809,39,0,2863,0,0,20675,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19671,178208,0,5.0,71,-1.0,0,0.001963728774402218,4272,0,8640,1000,35,8786,0,true,36,0,0,0,5.0,8783,0,40,40,0.0,18405,21740,0,0,0,0.0,4437,0,0,0,0,0,true,32296,0.0,19484,0,0,0,22498,48.0,0,71,0,23825,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,566,2PC,17,0.0,0.0,31694,33,0,828,0,8846,0,0,4352,8641,0,137,0,19872,8640000,0,0,0,4365,0,0,3440,0,0,0.0,5.0,19768,2PC__ TO__ PB,0,0,17,994.3944444444444,0.5032407407407408,3923,0.0,0,0,0.5042162411920988,100080,100080
16,180018,0,4142,4165,0,23,33612.26132509003,9401.577011105746,33781.95221752701,15.515808163265307,24136.500887154863,0.8968168755065176,3.545380346666667E8,1,100000,UNIFORM,1,60.831189075630256,30.43737887154862,5,0,0,33488,65,0,0,0,0.0,0,0,30,false,0,2,40,2944,6527,0,0,0,0,42,0,4759,0,5.0,738,0,0,13,0,0,23,0,SAFE,0,0,0,0,0,24341,39,0,2863,0,2,21512,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19085,178054,0,5.0,71,-1.0,0,0.0027611044417767106,3601,0,8307,1000,38,9301,0,true,35,0,0,0,5.0,9299,0,40,40,0.0,26979,20825,0,0,0,0.0,4608,0,0,0,0,0,true,33491,0.0,20036,0,0,0,15728,46.15,0,71,0,24327,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,601,2PC,23,0.0,0.0,30519,35,0,965,0,9523,0,0,4507,9102,0,148,0,20442,8307000,0,0,0,4188,0,0,3403,0,0,9.551098376313276E-5,5.0,19216,2PC__ TO__ PB,0,0,23,993.5388888888889,0.5013843746238112,3373,0.0,0,0,0.5027611044417767,100080,100080
17,180011,0,4731,4642,0,25,30508.223729642395,7871.270185161699,30684.19960448083,15.123209725473505,22497.277643257217,0.8149552097670095,3.496267301333333E8,1,100000,UNIFORM,1,45.31661204511598,26.33795871462013,5,0,0,30401,57,0,0,0,0.0,0,0,25,false,0,1,40,2229,5749,0,0,0,0,37,0,4332,0,5.0,569,0,0,12,0,0,25,0,SAFE,0,0,0,0,0,22229,39,0,2863,0,1,19063,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19248,178599,0,5.0,71,-1.0,0,0.002660140455416046,2449,0,9373,1000,33,7767,0,true,30,0,0,0,5.0,7766,0,40,40,0.0,16941,23210,0,0,0,0.0,4154,0,0,0,0,0,true,30404,0.0,19399,0,0,0,17544,52.07222222222222,0,71,0,22269,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,562,2PC,25,0.0,0.0,32443,29,0,800,0,8050,0,0,4074,7615,0,127,0,19706,9373000,0,0,0,4667,0,0,2566,0,0,4.285408185129634E-5,5.0,19331,2PC__ TO__ PB,0,0,25,996.5611111111111,0.4952523204950389,2292,0.0,0,0,0.4965950202170675,100080,100080
18,180000,0,4362,4340,0,25,32454.041331105993,8704.90611989913,32653.188380875577,13.704756273633551,23710.640217511518,0.8438320908075767,3.8465785173333335E8,1,100000,UNIFORM,1,49.04635097971812,27.303102326114356,5,0,0,32331,58,0,0,0,0.0,0,0,28,false,0,0,40,2949,6155,0,0,0,0,40,0,4530,0,5.0,682,0,0,13,0,0,25,0,SAFE,0,0,0,0,0,23638,39,0,2863,0,0,20539,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19212,178252,0,5.0,71,-1.0,0,0.002864672854360032,3045,0,8702,1000,37,8611,0,true,47,0,0,0,5.0,8610,0,40,40,0.0,28024,21700,0,0,0,0.0,4426,0,0,0,0,0,true,32333,0.0,19701,0,0,0,15609,48.34444444444444,0,71,0,23614,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,678,2PC,25,0.0,0.0,34296,32,0,885,0,8796,0,0,4337,8434,0,135,0,20089,8702000,0,0,0,4365,0,0,3342,0,0,0.0,5.0,19323,2PC__ TO__ PB,0,0,25,994.6277777777777,0.49873592277637324,2874,0.0,0,0,0.5001718803712616,100080,100080
19,179997,0,4312,4313,0,18,32543.529143983305,8989.80843181818,32669.8442988639,12.552886266342705,23343.885452353352,0.8639411593841385,3.410822416E8,1,100000,UNIFORM,1,50.08495869489761,27.672416406340393,5,0,0,32422,67,0,0,0,0.0,0,0,28,false,0,1,40,2760,6147,0,0,0,0,40,0,4544,0,5.0,669,0,0,13,0,0,18,0,SAFE,0,0,0,0,0,22708,39,0,2863,0,1,20717,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19236,178199,0,5.0,71,-1.0,0,0.0020826102047900035,4393,0,8625,1000,33,8885,0,true,30,0,0,0,5.0,8883,0,37,40,0.0,22081,21565,0,0,0,0.0,4400,0,0,0,0,0,true,32426,0.0,19557,0,0,0,16457,47.916666666666664,0,71,0,22710,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,633,2PC,18,0.0,0.0,30100,33,0,876,0,9247,0,0,4309,8710,0,141,0,19902,8625000,0,0,0,4331,0,0,3166,0,0,4.617871161394597E-5,5.0,19323,2PC__ TO__ PB,0,0,18,994.3388888888888,0.5000579710144928,4111,0.0,0,0,0.5010991553858614,100080,100080
20,180016,0,4182,4288,0,11,32840.54881833022,9225.633772596844,32908.434976912315,10.962512439570807,23596.811078824627,0.8683442481349914,3.823951712E8,1,100000,UNIFORM,1,49.96661054120976,26.122618559132178,5,0,0,32703,60,0,0,0,0.0,0,0,27,false,0,0,40,3042,6337,0,0,0,0,40,0,4801,0,5.0,662,0,0,13,0,0,11,0,SAFE,0,0,0,0,0,23347,39,0,2863,0,0,21095,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19214,178065,0,5.0,71,-1.0,0,0.0012970168612191958,2289,0,8470,1000,35,9126,0,true,42,0,0,0,5.0,9123,0,40,40,0.0,16063,21440,0,0,0,0.0,4583,0,0,0,0,0,true,32707,0.0,19481,0,0,0,18597,47.05555555555556,0,71,0,23385,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,519,2PC,11,0.0,0.0,26087,30,0,818,0,9298,0,0,4498,8969,0,145,0,19845,8470000,0,0,0,4299,0,0,3462,0,0,0.0,5.0,19317,2PC__ TO__ PB,0,0,11,993.5888888888888,0.5062573789846517,2089,0.0,0,0,0.5068977714892112,100080,100080
21,180017,0,4257,4280,0,24,32592.0268817757,9253.546082217525,32786.5840067757,14.266950706693144,23186.72104906542,0.7893932493509188,3.787060176E8,1,100000,UNIFORM,1,46.46944679359888,26.37181053615232,5,0,0,32458,63,0,0,0,0.0,0,0,27,false,0,0,40,2828,6322,0,0,0,0,40,0,4825,0,5.0,644,0,0,13,0,0,24,0,SAFE,0,0,0,0,0,22499,39,0,2863,0,0,20933,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18533,178110,0,5.0,71,-1.0,0,0.0028034108164934003,2777,0,8537,1000,34,9153,0,true,34,0,0,0,5.0,9151,0,40,40,0.0,26151,21400,0,0,0,0.0,4674,0,0,0,0,0,true,32461,0.0,19391,0,0,0,17873,47.42777777777778,0,71,0,22477,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,581,2PC,24,0.0,0.0,34445,31,0,800,0,9446,0,0,4591,9002,0,139,0,19695,8537000,0,0,0,4304,0,0,3224,0,0,0.0,5.0,18626,2PC__ TO__ PB,0,0,24,993.8388888888888,0.5013470774276678,2588,0.0,0,0,0.5027450064244832,100080,100080
22,180019,0,4275,4295,0,21,32467.662601164142,9257.757647719298,32629.07942467986,13.449314049586777,23019.041959953436,0.9030824333019206,3.4251976746666664E8,1,100000,UNIFORM,1,46.4781091840298,25.69026027237807,5,0,0,32345,62,0,0,0,0.0,0,0,27,false,0,0,40,2813,6479,0,0,0,0,39,0,4952,0,5.0,652,0,0,13,0,0,21,0,SAFE,0,0,0,0,0,23331,39,0,2863,0,0,20864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18619,178116,0,5.0,71,-1.0,0,0.0024444185775811898,2292,0,8570,1000,33,9170,0,true,30,0,0,0,5.0,9169,0,40,40,0.0,25163,21475,0,0,0,0.0,4850,0,0,0,0,0,true,32347,0.0,19224,0,0,0,12943,47.611111111111114,0,71,0,23321,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,497,2PC,21,0.0,0.0,32835,31,0,823,0,9479,0,0,4770,9025,0,131,0,19571,8570000,0,0,0,4316,0,0,3203,0,0,0.0,5.0,18737,2PC__ TO__ PB,0,0,21,993.8722222222223,0.5011668611435239,2115,0.0,0,0,0.5023862181352579,100080,100080
23,179997,0,4246,4396,0,20,32382.81708689718,8621.684185115402,32543.032332802548,14.453202724543987,23466.436801410375,0.8921762784474916,3.3567238773333335E8,1,100000,UNIFORM,1,48.953266220272454,27.79900854306165,5,0,0,32252,61,0,0,0,0.0,0,0,28,false,0,0,40,2477,6236,0,0,0,0,40,0,4629,0,5.0,652,0,0,13,0,0,20,0,SAFE,0,0,0,0,0,23298,39,0,2863,0,0,20665,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18802,178088,0,5.0,71,-1.0,0,0.0023089355806972986,2869,0,8642,1000,36,8510,0,true,35,0,0,0,5.0,8508,0,40,40,0.0,0,21980,0,0,0,0.0,4415,0,0,0,0,0,true,32255,0.0,20011,0,0,0,16976,48.01111111111111,0,71,0,23298,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,566,2PC,20,0.0,0.0,34194,35,0,895,0,8958,0,0,4321,8339,0,151,0,20357,8642000,0,0,0,4416,0,0,2840,0,0,0.0,5.0,18921,2PC__ TO__ PB,0,0,20,993.7166666666667,0.5086785466327239,2304,0.0,0,0,0.5098129762179635,100080,100080
24,180001,0,4424,4285,0,21,32590.627679813304,8896.81560352622,32740.640187864643,15.327217640320733,23490.583938856475,0.8755688223117166,3.3801138346666664E8,1,100000,UNIFORM,1,54.45048109965635,31.431710882016034,5,0,0,32464,67,0,0,0,0.0,0,0,31,false,0,1,40,2299,6383,0,0,0,0,43,0,4671,0,5.0,681,0,0,13,0,0,21,0,SAFE,0,0,0,0,0,23281,39,0,2863,0,1,20505,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18852,178293,0,5.0,71,-1.0,0,0.0024054982817869417,2814,0,8709,1000,35,8779,0,true,32,0,0,0,5.0,8777,0,40,40,0.0,29840,21425,0,0,0,0.0,4518,0,0,0,0,0,true,32466,0.0,20119,0,0,0,16251,48.38333333333333,0,71,0,23253,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,659,2PC,21,0.0,0.0,30323,36,0,966,0,9155,0,0,4406,8557,0,153,0,20503,8709000,0,0,0,4306,0,0,2705,0,0,4.644681839294008E-5,5.0,18959,2PC__ TO__ PB,0,0,21,994.8611111111111,0.4920197496842347,2517,0.0,0,0,0.493241695303551,100080,100080
25,179997,0,4443,4356,0,17,32117.771045224978,8802.833570785506,32264.731629476584,11.918443965517241,22835.211776629934,0.8851553016554905,3.3411256746666664E8,1,100000,UNIFORM,1,51.67240131578947,26.700795939201452,5,0,0,31996,64,0,0,0,0.0,0,0,27,false,0,0,40,2775,6358,0,0,0,0,40,0,4829,0,5.0,662,0,0,12,0,0,17,0,SAFE,0,0,0,0,0,23136,39,0,2863,0,0,20311,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18577,178242,0,5.0,71,-1.0,0,0.001928312159709619,2139,0,8799,1000,37,8714,0,true,36,0,0,0,5.0,8712,0,40,40,0.0,19272,21780,0,0,0,0.0,4610,0,0,0,0,0,true,31998,0.0,19081,0,0,0,14926,48.88333333333333,0,71,0,23164,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,508,2PC,17,0.0,0.0,37353,31,0,811,0,9320,0,0,4527,8572,0,136,0,19400,8799000,0,0,0,4373,0,0,3180,0,0,0.0,5.0,18685,2PC__ TO__ PB,0,0,17,994.5833333333334,0.4950562563927719,1958,0.0,0,0,0.496029945553539,100080,100080
