SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180006,0,5117,5149,0,62,19526.218960769078,15218.136891147156,19798.999499708683,5.01885950813323,4217.563992814138,0.9721733428262883,9.516827413333334E7,1,1000,UNIFORM,1,23.514335302091403,20.143824748257163,1,0,0,19470,58,0,0,0,0.0,36,false,0,0,8,6,0,326,13423,0,0,0,0,53,0,12707,237,5.0,0,0,0,1,0,0,62,0,SAFE,0,0,0,0,0,4122,5,0,2853,0,8,17456,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3059,37306,0,5.0,71,-1.0,0,0.006003098373353989,376,0,10266,5000,32,15159,0,true,30,0,0,5.0,0,15157,0,6,5,7127,0.0,25745,0,0,0,0.0,12569,0,0,0,0,0,true,19472,0.0,3470,0,0,0,13238,57.03333333333333,0,71,4100,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},193,0,2PC,62,0.0,0.0,22562,65,446,0,0,15339,0,0,15062,12491,0,67,0,3631,51330000,0,0,0,5211,0,0,459,0,0,3.070427940894262E-4,5.0,3228,2PC__ TO__ PB,0,0,62,209.23888888888888,0.5015585427625171,285,0.0,0,0,0.5045507358636716,1012,1012
1,179998,0,5556,5497,0,73,18318.26329288703,13938.898370050396,18618.62597889758,5.737138863922344,4185.916444788067,0.9073478107226064,9.458211306666666E7,1,1000,UNIFORM,1,24.469387201150457,20.39695784648571,1,0,0,18258,61,0,0,0,0.0,35,false,0,0,3,6,0,333,12399,0,0,0,0,54,0,11708,244,5.0,0,0,0,1,0,0,73,0,SAFE,0,0,0,0,0,4019,5,0,2853,0,3,16208,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3118,37743,0,5.0,71,-1.0,0,0.006561207981305051,478,0,11053,5000,32,13885,0,true,30,0,0,5.0,0,13883,0,6,6,8477,0.0,27485,0,0,0,0.0,11446,0,0,0,0,0,true,18260,0.0,3431,0,0,0,11767,61.40555555555556,0,71,3973,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},225,0,2PC,73,0.0,0.0,22515,62,413,0,0,14158,0,0,13787,11364,0,67,0,3583,55265000,0,0,0,5570,0,0,474,0,0,1.0771992818671454E-4,5.0,3272,2PC__ TO__ PB,0,0,73,211.63888888888889,0.49733104134624084,388,0.0,0,0,0.5006291569297142,1012,1012
2,179993,0,5291,5384,0,60,18787.701677748886,14601.317352296352,19046.740214710255,5.99993823940382,4307.6754622956905,0.969284350853238,9.228523733333333E7,1,1000,UNIFORM,1,23.283196367023752,20.42346278528179,1,0,0,18723,69,0,0,0,0.0,37,false,0,0,8,6,0,421,12695,0,0,0,0,58,0,11959,280,5.0,0,0,0,1,0,0,60,0,SAFE,0,0,0,0,0,4267,5,0,2853,0,8,16782,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3120,37478,0,5.0,71,-1.0,0,0.0055891942244993015,580,0,10675,5000,33,14545,0,true,30,0,0,5.0,0,14544,0,6,5,7662,0.0,26920,0,0,0,0.0,11983,0,0,0,0,0,true,18726,0.0,3415,0,0,0,13657,59.30555555555556,0,71,4248,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},252,0,2PC,60,0.0,0.0,23141,62,419,0,0,14502,0,0,14444,11902,0,68,0,3591,53375000,0,0,0,5444,0,0,584,0,0,2.9390154298310065E-4,5.0,3313,2PC__ TO__ PB,0,0,60,210.19444444444446,0.5043559718969555,489,0.0,0,0,0.5071262226362366,1012,1012
3,180005,0,5475,5509,0,72,18381.013021237974,14055.174482922375,18671.62901724451,5.367844699710565,4131.759697041205,0.9313491310791943,9.24602208E7,1,1000,UNIFORM,1,23.74258221780029,19.561403672214183,1,0,0,18324,62,0,0,0,0.0,35,false,0,0,11,6,0,360,12609,0,0,0,0,50,0,11908,238,5.0,0,0,0,1,0,0,72,0,SAFE,0,0,0,0,0,4049,5,0,2853,0,11,16313,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3108,37662,0,5.0,71,-1.0,0,0.006512301013024602,495,0,10984,5000,31,14001,0,true,29,0,0,5.0,0,14000,0,6,5,8122,0.0,27545,0,0,0,0.0,11642,0,0,0,0,0,true,18325,0.0,3366,0,0,0,11597,61.022222222222226,0,71,4011,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},226,0,2PC,72,0.0,0.0,22134,67,429,0,0,14279,0,0,13914,11568,0,64,0,3518,54920000,0,0,0,5581,0,0,487,0,0,3.9419458878337216E-4,5.0,3273,2PC__ TO__ PB,0,0,72,211.23333333333332,0.5015477057538238,404,0.0,0,0,0.5047937771345875,1012,1012
4,180000,0,5300,5439,0,76,18940.099475638905,14169.952759056603,19248.980824048536,6.468997411003237,4401.1628860084575,0.9707450647466201,7.179427093333334E7,1,1000,UNIFORM,1,24.799862690707354,21.150677484974572,1,0,0,18873,65,0,0,0,0.0,37,false,0,0,14,6,0,401,12742,0,0,0,0,53,0,11986,287,5.0,0,0,0,1,0,0,76,0,SAFE,0,0,0,0,0,4305,5,0,2853,0,14,16679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3046,37491,0,5.0,71,-1.0,0,0.007027276930189552,508,0,10739,5000,36,14114,0,true,33,0,0,5.0,0,14113,0,6,5,7235,0.0,27195,0,0,0,0.0,11644,0,0,0,0,0,true,18875,0.0,3515,0,0,0,15501,59.66111111111111,0,71,4274,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},235,0,2PC,76,0.0,0.0,21985,60,429,0,0,14565,0,0,14011,11562,0,69,0,3689,53695000,0,0,0,5515,0,0,568,0,0,5.077062556663645E-4,5.0,3255,2PC__ TO__ PB,0,0,76,210.3,0.50647173852314,420,0.0,0,0,0.5099398982894129,1012,1012
5,180010,0,5163,5209,0,60,19481.444607410253,14918.969263800116,19732.543901516605,6.526013516104294,4372.231673641774,0.9466022570937315,9.2938104E7,1,1000,UNIFORM,1,26.83338640720859,22.234490701687115,1,0,0,19411,67,0,0,0,0.0,38,false,0,0,10,6,0,411,13211,0,0,0,0,58,0,12420,297,5.0,0,0,0,1,0,0,60,0,SAFE,0,0,0,0,0,4367,5,0,2853,0,10,17268,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3059,37350,0,5.0,71,-1.0,0,0.005751533742331288,525,0,10372,5000,37,14856,0,true,35,0,0,5.0,0,14855,0,6,5,7547,0.0,26045,0,0,0,0.0,12254,0,0,0,0,0,true,19413,0.0,3466,0,0,0,13675,57.62222222222222,0,71,4326,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},245,0,2PC,60,0.0,0.0,21667,63,453,0,0,15136,0,0,14746,12168,0,75,0,3640,51860000,0,0,0,5269,0,0,581,0,0,3.795786676788764E-4,5.0,3271,2PC__ TO__ PB,0,0,60,209.49444444444444,0.5022175086772078,437,0.0,0,0,0.5050805214723927,1012,1012
