SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localReadOnlyTxRemoteNodesRead,applicationContentionFactor,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,tOPrepareWaitTime,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180346,0,232,1,0,0,753701.477,773987.670237069,753701.477,7.078214592274677,10771.206,0.5458539142247582,1.5581324693333334E8,1,100000,UNIFORM,1,102.79822317596567,46.951291845493564,13,0,0,753264,418,0,0,0,7.0,0.0,false,0,0,269,0,0,6,839,78961,1,0,0,0,0,0,76679,430,5.0,0,821,0,4,15,0,0,0,1,SAFE,0,0,174790,0,0,0,5,0,2864,0,0,773699,232,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8597,239,0,1.0,0,-1.0,0,0,0.0,0,233,1000,0,773796,0,true,0,0,42,0,1.5,773787,0,0,0,2,0,0.0,5,0,0,0,true,4.0,78919,0,0,43,0,0,true,753281,750.2327586206897,2822,0,0,0,77132,1.2944444444444445,0,71,0,0,60,0.0,0.0,0,1000,0,6,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,736.0,0.0,0,1301,763,0,742750,0,1006,0,78599,773409,0,204,0,3169,233000,0,970,1,0,0,0,0,1295,89,0.0,5.0,8597,2PC__ TO__ PB,0,0,0,1.3277777777777777,0.004291845493562232,0,0,0.0,0,0.004291845493562232,24878,24878
1,180439,0,228,1,0,0,763100.607,787965.5050964912,763100.607,9.331965065502184,6530.129,0.6259114481369087,1.3348237973333333E8,1,100000,UNIFORM,1,82.79002620087336,56.65132751091703,13,0,0,762942,196,0,0,0,7.0,0.0,false,0,0,189,0,0,5,1375,89616,1,0,0,0,0,1,86098,196,5.0,0,1280,0,5,15,0,0,0,1,SAFE,0,0,172746,0,0,0,5,0,2863,0,0,787644,228,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4911,239,0,0.0,0,-1.0,0,0,0.0,0,229,1000,0,787767,0,true,0,0,247,0,1.3,787752,0,0,0,2,0,0.0,5,0,0,0,true,5.0,77534,0,0,43,0,0,true,762951,754.4429824561404,3219,0,0,0,101563,1.2722222222222221,0,71,0,0,60,0.0,0.0,0,1000,0,5,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,733.0,0.0,0,2149,184,0,756627,0,1019,0,77187,787273,0,182,0,4152,229000,0,983,1,0,0,0,0,2074,86,0.0,5.0,4911,2PC__ TO__ PB,0,0,0,1.3277777777777777,0.004366812227074236,0,0,0.0,0,0.004366812227074236,24826,24826
2,180351,0,239,1,0,0,743852.76,751407.0826317993,743852.76,9.7701875,7616.924,0.6709588214874749,1.3486821333333334E8,1,100000,UNIFORM,1,77.02960833333334,50.270175,12,0,0,743705,197,0,0,0,7.0,0.0,false,0,0,188,0,0,6,992,85665,1,0,0,0,0,1,81703,200,5.0,0,1644,0,2,15,0,0,0,1,SAFE,0,0,179898,0,0,6997,5,0,2864,0,0,751198,239,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4442,247,0,3.0,0,-1.0,0,0,0.0,2,240,1000,0,751237,0,true,0,0,152,0,2.0,751229,0,0,0,2,0,0.0,5,0,0,0,true,2.0,76074,0,0,43,0,0,true,743714,749.5564853556485,3753,0,0,0,69919,1.3333333333333333,0,71,6997,0,60,0.0,0.0,0,1000,0,6,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,754.0,0.0,0,2196,183,0,736338,0,976,0,75749,750796,2,162,0,5053,240000,0,943,1,0,0,0,0,2192,85,0.0,5.0,4953,2PC__ TO__ PB,0,0,0,1.3722222222222222,0.004166666666666667,0,0,0.0,0,0.004166666666666667,25055,25055
3,180318,0,228,3,0,0,799891.9126666667,780250.1073903508,799891.9126666667,7.585233766233766,7623.108,0.6115087075238171,1.2849662133333333E8,1,100000,UNIFORM,1,105.96939826839827,58.21751515151515,13,0,0,799748,191,0,0,0,7.0,0.0,false,0,0,213,0,0,6,923,89508,3,0,0,0,0,1,85778,194,5.0,0,1498,0,11,15,0,0,0,1,SAFE,0,0,173612,0,0,7057,5,0,2863,0,0,780293,228,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7142,238,0,1.3333333333333333,0,-1.0,0,0,0.0,1,231,1000,0,780048,0,true,0,0,174,0,2.142857142857143,780037,0,0,0,2,0,0.0,15,0,0,0,true,3.6666666666666665,80550,0,0,43,0,0,true,799758,751.3815789473684,4142,0,0,0,78837,1.2833333333333334,0,71,7057,0,60,0.0,0.0,0,1000,0,6,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,765.6666666666666,0.0,0,2083,208,0,792344,0,1013,0,80208,779596,1,196,0,4894,231000,0,977,3,0,0,0,0,2196,90,0.0,5.0,7116,2PC__ TO__ PB,0,0,0,1.3222222222222222,0.012987012987012988,0,0,0.0,0,0.012987012987012988,24968,24968
4,179999,0,242,0,0,0,NaN,743694.3478512397,NaN,6.045938016528925,NaN,0.5915391510149622,1.0133332053333333E8,1,100000,UNIFORM,1,96.32836776859504,51.34201652892562,12,0,0,0,168,0,0,0,7.0,0.0,false,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,171,0.0,0,0,0,0,13,0,0,0,1,SAFE,0,0,181546,0,0,0,0,0,0,0,0,743526,242,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2849,253,0,0.0,0,0.0,0,0,0.0,0,242,0,0,743533,0,true,0,0,0,0,1.4545454545454546,743526,0,0,0,2,0,0.0,0,0,0,0,true,0.0,73090,0,0,43,0,0,true,0,750.1900826446281,0,0,0,0,68966,1.3444444444444446,0,0,0,0,60,0.0,0.0,0,1000,0,0,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,0,179,0,0,0,968,0,72749,743093,0,179,0,0,242000,0,937,0,0,0,0,0,0,82,0.0,0.0,2849,2PC__ TO__ PB,0,0,0,1.4055555555555554,0.0,0,0,0.0,0,0.0,25051,25051
5,180093,0,228,3,0,0,764309.5133333334,779713.8124561404,764309.5133333334,9.369471861471862,13086.446,0.5484360962738581,1.111088304E8,1,100000,UNIFORM,1,102.20906926406926,53.98638528138528,12,0,0,764163,169,0,0,0,7.0,0.0,false,0,0,174,0,0,7,1253,81999,3,0,0,0,0,0,78006,172,5.0,0,1633,0,12,15,0,0,0,1,SAFE,0,0,173275,0,0,7653,6,0,2864,0,0,779325,228,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4793,241,0,1.0,0,-1.0,0,0,0.0,0,231,1000,0,779532,0,true,0,0,142,0,1.5,779525,0,0,0,2,0,0.0,15,0,0,0,true,4.0,78801,0,0,43,0,0,true,764173,750.2587719298245,9449,0,0,0,80279,1.2833333333333334,0,71,7653,0,60,0.0,0.0,0,1000,0,7,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,738.6666666666666,0.0,0,2239,169,0,751297,0,1013,0,78464,779122,0,193,0,10176,231000,0,977,3,0,0,0,0,2567,89,0.0,5.0,5610,2PC__ TO__ PB,0,0,0,1.3388888888888888,0.012987012987012988,0,0,0.0,0,0.012987012987012988,25087,25087
6,180489,0,236,3,0,0,759560.6056666666,755038.1060381356,759560.6056666666,8.599196652719666,9989.177,0.6674679635836847,1.0449714186666666E8,1,100000,UNIFORM,1,86.71759414225941,51.06849372384937,12,0,0,759375,169,0,0,0,7.0,0.0,false,0,0,198,0,0,6,792,81854,3,0,0,0,0,0,78559,169,5.0,0,1138,0,12,15,0,0,0,1,SAFE,0,0,179265,0,0,12203,5,0,2863,0,0,754902,236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4781,249,0,1.0,0,-1.0,0,0,0.0,0,239,1000,0,754854,0,true,0,0,155,0,1.8,754845,0,0,0,2,0,0.0,15,0,0,0,true,4.0,77833,0,0,43,0,0,true,759382,749.9194915254237,5410,0,0,0,72684,1.3277777777777777,0,71,12203,0,60,0.0,0.0,0,1000,0,6,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,761.3333333333334,0.0,0,2055,193,0,749592,0,981,0,77502,754410,0,186,0,6101,239000,0,949,3,0,0,0,0,3580,87,0.0,5.0,6430,2PC__ TO__ PB,0,0,0,1.3833333333333333,0.012552301255230125,0,0,0.0,0,0.012552301255230125,25086,25086
7,180255,0,238,1,0,0,730208.521,754228.8964705882,730208.521,8.409548117154811,9930.567,0.6323078488408266,1.2306778773333333E8,1,100000,UNIFORM,1,62.16442677824268,50.790715481171546,13,0,0,730059,173,0,0,0,7.0,0.0,false,0,0,178,0,0,7,1969,91095,1,0,0,0,0,0,86698,176,5.0,0,1727,0,4,14,0,0,0,1,SAFE,0,0,179142,0,0,8847,6,0,2864,0,0,753946,238,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4689,249,0,1.0,0,-1.0,0,0,0.0,1,239,1000,0,754053,0,true,0,0,239,0,1.5,754046,0,0,0,2,0,0.0,5,0,0,0,true,4.0,77506,0,0,43,0,0,true,730069,749.6428571428571,4577,0,0,0,64647,1.3277777777777777,0,71,8847,0,60,0.0,0.0,0,1000,0,7,0,0,7.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,727.0,0.0,0,2534,174,0,720350,0,981,0,77186,753633,1,175,0,6166,239000,0,947,1,0,0,0,0,3407,87,0.0,5.0,5209,2PC__ TO__ PB,0,0,0,1.3833333333333333,0.0041841004184100415,0,0,0.0,0,0.0041841004184100415,25065,25065
