SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,74619,3938,0,0,16982.434604113765,1508.080694555006,16982.434604113765,1.8140820677979048,15445.271315642458,0.7649740694663716,1.8613902186666667E8,1,100000,UNIFORM,1,11.150200173122702,6.737510979288924,17,0,16923,0,28,0,0,0.9804339377370375,0,0.0,0,false,0,26,30,0,0,2598,1839,3938,0,0,0,0,27,0,233,1.0,0,592,0,1968,344,0,0,0,1,SAFE,0,0,77666,0,0,14866,29,0,663,0,0,2240,74619,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10497,196079,0,0.500253936008126,0,-1.0,0,0,0.0,78557,0,2,59,1467,0,true,0,55,71,0,1.0,1465,0,0,30,0,0,0.0,3938,0,0,0,true,0.49974606399187405,161,0,0,43,0,0,true,16926,0.9887160106675243,12378,0,0,0,11295,436.4277777777778,0,71,14866,0,60,0.0,0.0,0,0,2,30,0,0,0.9794311833417979,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9875571356018283,0.0,0,26,982,0,1551,0,1366,0,132,1422,0,43,0,12585,157114,0,1312,3938,0,0,0,0,2734,94,0.0,1.0,10567,2PC__ TO__ PB,0,0,0,1089.411111111111,0.05012920554501827,0,0.0,0,0,0.05012920554501827,50374,50374
11,179997,0,74605,3895,0,0,17429.573643132222,1494.037392265934,17429.573643132222,1.4857364458598727,15819.84643440308,0.7434790931970584,1.6231311413333333E8,1,100000,UNIFORM,1,11.205695681528663,6.652614777070063,19,0,17348,0,27,0,0,0.9822397962603042,0,0.0,0,false,0,26,30,0,0,2675,1841,3895,0,0,0,0,27,0,238,1.0,0,598,0,1917,347,0,0,0,1,SAFE,0,0,77819,0,0,16055,29,0,663,0,0,2242,74605,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11666,196031,0,0.5078305519897304,0,-1.0,0,0,0.0,78500,0,2,54,1455,0,true,0,49,69,0,1.0,1453,0,0,30,0,0,0.0,3895,0,0,0,true,0.4921694480102696,161,0,0,43,0,0,true,17351,0.991099792239126,12647,0,0,0,10768,436.1111111111111,0,71,16055,0,60,0.0,0.0,0,0,2,30,0,0,0.9843388960205391,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.995635430038511,0.0,0,25,975,0,1604,0,1355,0,133,1412,0,44,0,12869,157000,0,1302,3895,0,0,0,0,2826,95,0.0,1.0,11749,2PC__ TO__ PB,0,0,0,1089.1277777777777,0.049617834394904456,0,0.0,0,0,0.049617834394904456,50419,50419
12,179994,0,74727,3959,0,0,17165.03351174539,1491.1598383449088,17165.03351174539,1.6185822255547366,15547.845369537761,0.715311447326243,1.6766964053333333E8,1,100000,UNIFORM,1,11.196721805657932,6.863588287624228,18,0,17073,0,27,0,0,0.9880096885998367,0,0.0,0,false,0,27,30,0,0,2611,1833,3959,0,0,0,0,26,0,245,1.0,0,591,0,1949,345,0,0,0,1,SAFE,0,0,78387,0,0,14891,29,0,663,0,0,2235,74727,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11459,195565,0,0.5077039656478909,0,-1.0,0,0,0.0,78686,0,2,68,1451,0,true,0,64,70,0,1.0,1449,0,0,30,0,0,0.0,3959,0,0,0,true,0.4922960343521091,162,0,0,43,0,0,true,17076,0.9969488939740656,12410,0,0,0,11008,437.14444444444445,0,71,14891,0,60,0.0,0.0,0,0,2,30,0,0,0.9757514523869664,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9820661783278606,0.0,0,26,965,0,1601,0,1344,0,135,1409,0,45,0,12647,157372,0,1290,3959,0,0,0,0,2770,96,0.0,1.0,11509,2PC__ TO__ PB,0,0,0,1086.5222222222221,0.0503139059044811,0,0.0,0,0,0.0503139059044811,50214,50214
13,180005,0,74798,3893,0,0,17180.9261145646,1504.0258189924864,17180.9261145646,1.6817727948558285,15654.650148728486,0.7719927129730481,1.7586786666666666E8,1,100000,UNIFORM,1,11.097396601898565,6.709068355974635,16,0,17091,0,26,0,0,0.994518570015241,0,0.0,0,false,0,26,30,0,0,2569,1820,3893,0,0,0,0,26,0,245,1.0,0,584,0,1918,344,0,0,0,1,SAFE,0,0,78849,0,0,15758,29,0,663,0,0,2236,74798,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12334,195403,0,0.5073208322630363,0,-1.0,0,0,0.0,78691,0,2,50,1465,0,true,0,47,75,0,1.0,1463,0,0,30,0,0,0.0,3893,0,0,0,true,0.4926791677369638,159,0,0,43,0,0,true,17094,1.0027006069681008,12577,0,0,0,11224,437.1722222222222,0,71,15758,0,60,0.0,0.0,0,0,2,30,0,0,0.9809915232468533,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.988697662471102,0.0,0,24,960,0,1507,0,1349,0,132,1422,0,43,0,12801,157382,0,1297,3893,0,0,0,0,2727,93,0.0,1.0,12384,2PC__ TO__ PB,0,0,0,1085.638888888889,0.04947198536046053,0,0.0,0,0,0.04947198536046053,50066,50066
14,180006,0,74924,3972,0,0,17107.973004531723,1486.7891649671667,17107.973004531723,1.504443862806733,15560.429721299093,0.7699756923156623,1.5338117973333332E8,1,100000,UNIFORM,1,11.796096265970391,7.0323822754005265,17,0,17023,0,27,0,0,0.9841038919438364,0,0.0,0,false,0,26,30,0,0,2543,1868,3972,0,0,0,0,26,0,240,1.0,0,615,0,1985,348,0,0,0,1,SAFE,0,0,78241,0,0,15473,29,0,663,0,0,2230,74924,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10238,195968,0,0.5002517623363545,0,-1.0,0,0,0.0,78896,0,2,51,1448,0,true,0,48,67,0,1.0,1446,0,0,30,0,0,0.0,3972,0,0,0,true,0.4997482376636455,163,0,0,43,0,0,true,17025,0.9925658000106775,12546,0,0,0,10592,438.31111111111113,0,71,15473,0,60,0.0,0.0,0,0,2,30,0,0,0.9685297079556898,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9753272910372608,0.0,0,24,982,0,1531,0,1345,0,134,1403,0,44,0,12739,157792,0,1291,3972,0,0,0,0,2696,95,0.0,1.0,10314,2PC__ TO__ PB,0,0,0,1088.7777777777778,0.05034475765564794,0,0.0,0,0,0.05034475765564794,50237,50237
15,179995,0,74446,3866,0,1,17422.90099896534,1505.1893853397091,17429.91408277289,1.6230629908188934,15773.520781686499,0.6636654159639216,1.581337504E8,1,100000,UNIFORM,1,10.15644179127348,6.7165540970209285,17,0,17344,0,25,0,0,0.9944254896166349,0,0.0,0,false,0,25,30,0,0,2576,1822,3866,0,0,0,0,25,0,242,1.0,0,591,0,1937,349,0,0,1,1,SAFE,0,0,78465,0,0,14328,29,0,663,0,0,2246,74446,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10702,194815,0,0.4989653388515261,71,-1.0,0,2833,1.2769272023801922E-5,78312,0,2,54,1463,0,true,0,50,69,0,1.0,1461,0,0,30,30,0,0.0,3866,0,0,0,true,0.5010346611484738,167,0,0,43,0,0,true,17346,1.0021223437122209,12725,0,0,0,10928,435.06666666666666,0,71,14328,0,60,0.0,0.0,0,0,2,30,0,0,0.9891360579410243,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},926,0,2PC,1,0.9987066735644077,0.0,25951,24,958,0,1643,0,1347,0,139,1419,0,45,0,12918,156624,0,1293,3867,0,0,0,0,2733,97,0.0,1.0,10749,2PC__ TO__ PB,0,0,1,1082.4,0.049366636020022475,2341,0.0,0,0,0.049378774916042034,50041,50041
16,179999,0,74010,3868,0,2,17430.29764270941,1511.4959832725308,17463.296088159255,2.1696807395993836,15771.041296018613,0.7823249805009622,1.7379254773333332E8,1,100000,UNIFORM,1,10.78968567026194,6.583587930148947,17,0,17348,0,26,0,0,0.9881772733414403,0,0.0,0,false,0,25,30,0,0,2638,1807,3868,0,0,0,0,25,0,242,1.0,0,592,0,1968,348,0,0,2,1,SAFE,0,0,77571,0,0,15841,29,0,663,0,0,2260,74010,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12609,194845,0,0.49120992761116855,71,-1.0,0,2765,2.5680534155110427E-5,77878,0,2,49,1471,0,true,0,45,78,0,1.0,1469,0,0,30,30,0,0.0,3868,0,0,0,true,0.5087900723888314,166,0,0,43,0,0,true,17350,0.9962302391568707,12629,0,0,0,10813,432.65555555555557,0,71,15841,0,60,0.0,0.0,0,0,2,30,0,0,0.984488107549121,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},602,0,2PC,2,0.9927611168562565,0.0,63549,24,944,0,1648,0,1362,0,138,1426,0,45,0,12848,155756,0,1307,3870,0,0,0,0,2795,97,0.0,1.0,12661,2PC__ TO__ PB,0,0,2,1082.5611111111111,0.04966742854207864,2253,0.0,0,0,0.04969183359013867,50086,50086
17,179995,0,74480,3958,0,1,17109.521350934814,1499.3299679108486,17114.373596766043,1.9383446499827892,15511.733285497727,0.7832338863135616,1.7242537013333333E8,1,100000,UNIFORM,1,10.737549573553972,6.947145947806576,18,0,17027,0,27,0,0,0.9880907626208378,0,0.0,0,false,0,25,30,0,0,2556,1807,3958,0,0,0,0,25,0,243,1.0,0,585,0,1935,347,0,0,1,1,SAFE,0,0,78169,0,0,14127,29,0,663,0,0,2243,74480,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10631,195532,0,0.5111167256189995,71,-1.0,0,1750,1.2748760183072197E-5,78438,0,2,51,1459,0,true,0,47,67,0,1.0,1457,0,0,30,30,0,0.0,3958,0,0,0,true,0.4888832743810005,165,0,0,43,0,0,true,17030,0.9962943071965629,12495,0,0,0,10767,435.76666666666665,0,71,14127,0,60,0.0,0.0,0,0,2,30,0,0,0.9921677614957048,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},665,0,2PC,1,1.0017685699848409,0.0,18795,24,950,0,1591,0,1351,0,137,1417,0,45,0,12688,156876,0,1297,3959,0,0,0,0,2700,98,0.0,1.0,10695,2PC__ TO__ PB,0,0,1,1086.388888888889,0.0504602361100487,1007,0.0,0,0,0.05047234156478282,50148,50148
18,179997,0,74250,3918,0,3,17353.093132976006,1498.0285926599327,17391.900825676366,1.980529134845403,15786.225653905052,0.7392635098306461,1.7448097066666666E8,1,100000,UNIFORM,1,11.803921658927223,7.273437208171829,18,0,17252,0,27,0,0,0.9892255892255892,0,0.0,0,false,0,26,30,0,0,2752,1886,3918,0,0,0,0,26,0,243,1.0,0,616,0,1988,350,0,0,3,1,SAFE,0,0,77923,0,0,15979,29,0,663,0,0,2246,74250,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12329,195204,0,0.49259826442062277,71,-1.0,0,3269,3.837740338488698E-5,78168,0,2,51,1454,0,true,0,47,71,0,1.0,1452,0,0,30,30,0,0.0,3918,0,0,0,true,0.5074017355793773,166,0,0,43,0,0,true,17254,0.9971851851851852,12530,0,0,0,11355,434.26666666666665,0,71,15979,0,60,0.0,0.0,0,0,2,30,0,0,0.9841755997958141,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},805,0,2PC,3,0.9908116385911179,0.0,50289,24,996,0,1551,0,1336,0,137,1408,0,49,0,12751,156336,0,1282,3921,0,0,0,0,2895,97,0.0,1.0,12379,2PC__ TO__ PB,0,0,3,1084.5611111111111,0.05012281240405281,3041,0.0,0,0,0.05015926622404728,50156,50156
19,180016,0,76400,3897,0,1,17249.984583782396,1467.1490380759162,17261.359767256865,1.522885551321328,15621.035032332564,0.7428101224002064,1.7013675893333334E8,1,100000,UNIFORM,1,11.23676049216668,6.592587997210392,17,0,17192,0,27,0,0,0.9914267015706806,0,0.0,0,false,0,25,30,0,0,2657,1800,3897,0,0,0,0,26,0,233,1.0,0,583,0,1964,335,0,0,1,1,SAFE,0,0,80274,0,0,17337,29,0,663,0,0,2193,76400,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12138,197262,0,0.4960225814729279,71,-1.0,0,6490,1.2453610301626441E-5,80297,0,2,51,1430,0,true,0,46,67,0,1.0,1428,0,0,30,30,0,0.0,3897,0,0,0,true,0.5039774185270721,160,0,0,43,0,0,true,17194,1.0000916230366492,12481,0,0,0,10121,446.09444444444443,0,71,17337,0,60,0.0,0.0,0,0,2,30,0,0,0.9828072876571722,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},854,0,2PC,1,0.9923017705927637,0.0,43691,24,954,0,1646,0,1325,0,133,1387,0,43,0,12692,160594,0,1271,3898,0,0,0,0,2803,94,0.0,1.0,12214,2PC__ TO__ PB,0,0,1,1096.0111111111112,0.048532323748085235,4406,0.0,0,0,0.048544172955739866,50061,50061
20,179992,0,75893,3938,0,0,17073.09363991874,1477.7372470056525,17073.09363991874,1.647617404266513,15576.537956576944,0.7169077176092299,1.6605332693333334E8,1,100000,UNIFORM,1,10.934797108892536,6.758039395723466,17,0,17012,0,27,0,0,0.9877195525279011,0,0.0,0,false,0,25,30,0,0,2690,1825,3938,0,0,0,0,26,0,233,1.0,0,597,0,2028,339,0,0,0,1,SAFE,0,0,79502,0,0,14091,29,0,663,0,0,2205,75893,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11793,196993,0,0.4850177755205688,0,-1.0,0,0,0.0,79831,0,2,52,1439,0,true,0,49,66,0,1.0,1437,0,0,30,0,0,0.0,3938,0,0,0,true,0.5149822244794312,157,0,0,43,0,0,true,17014,0.996231536505343,12411,0,0,0,10424,443.50555555555553,0,71,14091,0,60,0.0,0.0,0,0,2,30,0,0,0.9799390553580498,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9890807516505841,0.0,0,25,964,0,1504,0,1332,0,131,1397,0,42,0,12628,159662,0,1281,3938,0,0,0,0,2832,93,0.0,1.0,11834,2PC__ TO__ PB,0,0,0,1094.5111111111112,0.049329207951798175,0,0.0,0,0,0.049329207951798175,50076,50076
21,179995,0,77466,4036,0,0,16724.960372893955,1444.6727476957633,16724.960372893955,1.2695034477681528,15202.977261397424,0.6790101301415578,1.7000037066666666E8,1,100000,UNIFORM,1,10.246201258864813,6.490377892567054,16,0,16646,0,26,0,0,0.9838380708956187,0,0.0,0,false,0,25,30,0,0,2401,1760,4036,0,0,0,0,26,0,225,1.0,0,576,0,2021,334,0,0,0,1,SAFE,0,0,80888,0,0,14407,29,0,663,0,0,2162,77466,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12514,198834,0,0.49925668979187315,0,-1.0,0,0,0.0,81502,0,2,51,1409,0,true,0,44,62,0,1.0,1408,0,0,30,0,0,0.0,4036,0,0,0,true,0.5007433102081269,153,0,0,43,0,0,true,16648,0.9917254021118943,12297,0,0,0,9703,452.7888888888889,0,71,14407,0,60,0.0,0.0,0,0,2,30,0,0,0.9987611496531219,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0066897918731417,0.0,0,23,930,0,1513,0,1317,0,127,1370,0,40,0,12506,163004,0,1268,4036,0,0,0,0,2557,91,0.0,1.0,12547,2PC__ TO__ PB,0,0,0,1104.7444444444445,0.04952025717160315,0,0.0,0,0,0.04952025717160315,50304,50304
22,179993,0,73791,3954,0,1,17216.32586140617,1508.1461630686667,17224.97659003541,1.5235776374347234,15641.282199544765,0.6816147365781012,1.74093088E8,1,100000,UNIFORM,1,11.235345638360815,6.948736552362822,17,0,17149,0,28,0,0,0.9862449350191758,0,0.0,0,false,0,26,30,0,0,2626,1816,3954,0,0,0,0,27,0,233,1.0,0,592,0,1936,352,0,0,1,1,SAFE,0,0,77380,0,0,14925,29,0,663,0,0,2263,73791,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11318,195005,0,0.5103692463328275,71,-1.0,0,2321,1.286239806549533E-5,77745,0,2,58,1467,0,true,0,52,79,0,1.0,1465,0,0,30,30,0,0.0,3954,0,0,0,true,0.48963075366717246,163,0,0,43,0,0,true,17151,0.9946334918892548,12522,0,0,0,11008,431.9166666666667,0,71,14925,0,60,0.0,0.0,0,0,2,30,0,0,1.0007587253414265,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},694,0,2PC,1,1.0078401618614061,0.0,33813,24,959,0,1590,0,1359,0,134,1424,0,44,0,12721,155490,0,1306,3955,0,0,0,0,2780,95,0.0,1.0,11382,2PC__ TO__ PB,0,0,1,1083.4611111111112,0.05085857611421957,1858,0.0,0,0,0.05087078434903403,50255,50255
23,179995,0,77645,4013,0,0,16589.56866035385,1453.1064120033486,16589.56866035385,1.261174704254329,15031.326776227263,0.6457379161875362,1.7636425013333333E8,1,100000,UNIFORM,1,10.460604031448236,6.594164735849518,17,0,16517,0,27,0,0,0.9883315087900058,0,0.0,0,false,0,25,30,0,0,2336,1772,4013,0,0,0,0,26,0,231,1.0,0,580,0,1984,330,0,0,0,1,SAFE,0,0,81448,0,0,15233,29,0,663,0,0,2157,77645,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11336,199065,0,0.5056067779715924,0,-1.0,0,0,0.0,81658,0,2,52,1417,0,true,0,46,82,0,1.0,1415,0,0,30,0,0,0.0,4013,0,0,0,true,0.4943932220284077,154,0,0,43,0,0,true,16520,0.996458239423015,12229,0,0,0,10359,453.65555555555557,0,71,15233,0,60,0.0,0.0,0,0,2,30,0,0,1.00647894343384,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0161973585846,0.0,0,24,933,0,1556,0,1315,0,127,1376,0,41,0,12422,163316,0,1265,4013,0,0,0,0,2489,90,0.0,1.0,11409,2PC__ TO__ PB,0,0,0,1106.0333333333333,0.04914399079085944,0,0.0,0,0,0.04914399079085944,50294,50294
24,179995,0,77352,3998,0,0,16941.712468734368,1443.9966460078601,16941.712468734368,1.1628459987707438,15351.890524012008,0.6916907786305045,1.6777477973333332E8,1,100000,UNIFORM,1,9.811381081745543,6.569449071911494,16,0,16856,0,26,0,0,0.9906919019547006,0,0.0,0,false,0,25,30,0,0,2588,1821,3998,0,0,0,0,25,0,236,1.0,0,603,0,1943,333,0,0,0,1,SAFE,0,0,81237,0,0,15994,29,0,663,0,0,2164,77352,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11937,198806,0,0.5140070035017509,0,-1.0,0,0,0.0,81350,0,2,48,1407,0,true,0,43,64,0,1.0,1405,0,0,30,0,0,0.0,3998,0,0,0,true,0.4859929964982491,157,0,0,43,0,0,true,16858,0.9991855414210363,12308,0,0,0,10356,451.94444444444446,0,71,15994,0,60,0.0,0.0,0,0,2,30,0,0,0.98024012006003,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9874937468734367,0.0,0,24,953,0,1575,0,1307,0,131,1367,0,41,0,12504,162700,0,1253,3998,0,0,0,0,2725,94,0.0,1.0,12003,2PC__ TO__ PB,0,0,0,1104.6,0.04914566687154272,0,0.0,0,0,0.04914566687154272,50333,50333
