SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179995,0,54098,2760,0,17,7407.666239130434,2940.787308310843,7473.558377536232,1.1095535296703296,4341.212872463769,0.9852778727540376,6.4292666666666664E7,1,1000,UNIFORM,1,6.577821573626374,5.18973774065934,1,0,0,7384,76,0,0,0,0.0,38,false,0,0,3,6,0,417,3450,0,0,0,0,63,0,2640,250,5.0,0,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,4512,5,0,2853,0,3,3139,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3168,72187,0,5.0,71,-1.0,0,2.989010989010989E-4,506,0,56858,1000,36,2920,0,true,55,0,0,5.0,0,2919,0,6,5,9966,0.0,13800,0,0,0,0.0,2488,0,0,0,0,0,true,7385,0.0,3591,0,0,0,7283,315.8777777777778,0,71,4495,0,60,0,0.0,0.0,0,1000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},263,0,2PC,17,0.0,0.0,10586,62,540,0,0,3080,0,0,2877,2452,0,21,0,3756,56858000,0,0,0,2777,0,0,522,0,0,2.1606049693914295E-4,5.0,3372,2PC__ TO__ PB,0,0,17,401.5444444444444,0.04854198177916916,417,0.0,0,0,0.048826373626373626,1012,1012
1,179996,0,59452,3283,0,12,7042.62100548279,2631.276216544439,7093.760691440755,1.0722311664302677,4208.6977182455075,0.98288714666658,6.39572032E7,1,1000,UNIFORM,1,6.03250360973433,4.776860551102045,1,0,0,7011,70,0,0,0,0.0,41,false,0,0,1,6,0,394,3195,0,0,0,0,61,0,2401,257,5.0,0,0,0,1,0,0,12,0,SAFE,0,0,0,0,0,4223,5,0,2853,0,1,2842,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3144,77539,0,5.0,71,-1.0,0,1.912442029100993E-4,600,0,62735,1000,35,2609,0,true,185,0,0,5.0,0,2608,0,6,6,10768,0.0,16415,0,0,0,0.0,2207,0,0,0,0,0,true,7014,0.0,3462,0,0,0,7123,348.52777777777777,0,71,4210,0,60,0,0.0,0.0,0,1000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},293,0,2PC,12,0.0,0.0,13891,65,516,0,0,2844,0,0,2565,2171,0,22,0,3631,62735000,0,0,0,3295,0,0,511,0,0,6.069802731411229E-5,5.0,3340,2PC__ TO__ PB,0,0,12,431.26666666666665,0.05233123455806169,454,0.0,0,0,0.05251247071573143,1012,1012
2,179994,0,57543,3168,0,21,7141.407607638889,2725.371443181621,7229.96480239899,0.994985114931173,4273.611170454546,0.981762407409819,6.29074304E7,1,1000,UNIFORM,1,5.834241289600211,4.631807844299546,1,0,0,7115,71,0,0,0,0.0,41,false,0,0,2,6,0,460,3293,0,0,0,0,63,0,2483,290,5.0,0,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,4163,5,0,2853,0,2,2938,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3106,75630,0,5.0,71,-1.0,0,3.4578146611341634E-4,622,0,60711,1000,35,2704,0,true,33,0,0,5.0,0,2703,0,6,6,7915,0.0,15840,0,0,0,0.0,2289,0,0,0,0,0,true,7116,0.0,3437,0,0,0,6766,337.28333333333336,0,71,4144,0,60,0,0.0,0.0,0,1000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},307,0,2PC,21,0.0,0.0,13274,72,496,0,0,2881,0,0,2662,2255,0,22,0,3612,60711000,0,0,0,3189,0,0,593,0,0,1.2543116964565694E-4,5.0,3291,2PC__ TO__ PB,0,0,21,420.6666666666667,0.052181647477392894,477,0.0,0,0,0.052509385496937365,1012,1012
3,179995,0,57437,2945,0,17,7360.052239728353,2748.208452722113,7422.971184040746,1.2003318266858722,4427.861879456706,0.9477695869407852,6.41210032E7,1,1000,UNIFORM,1,6.3367923641119885,4.941709101144059,1,0,0,7333,73,0,0,0,0.0,39,false,0,0,4,6,0,501,3339,0,0,0,0,62,0,2519,287,5.0,0,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,4302,5,0,2853,0,4,2953,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3157,75524,0,5.0,71,-1.0,0,2.8146161360287423E-4,669,0,60382,1000,36,2726,0,true,33,0,0,5.0,0,2725,0,6,5,6956,0.0,14725,0,0,0,0.0,2322,0,0,0,0,0,true,7334,0.0,3549,0,0,0,7146,335.4555555555556,0,71,4292,0,60,0,0.0,0.0,0,1000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},327,0,2PC,17,0.0,0.0,10785,73,508,0,0,2951,0,0,2684,2286,0,22,0,3723,60382000,0,0,0,2962,0,0,630,0,0,2.700877785280216E-4,5.0,3344,2PC__ TO__ PB,0,0,17,420.0888888888889,0.048772813089993705,566,0.0,0,0,0.04904054702892432,1012,1012
4,179995,0,55986,2979,0,16,7504.831751258812,2806.339878451756,7589.111234978181,1.2880705142333972,4470.196983551527,0.9812837396516015,6.300543306666667E7,1,1000,UNIFORM,1,6.444988725182686,5.163921008460352,1,0,0,7474,76,0,0,0,0.0,39,false,0,0,1,6,0,450,3438,0,0,0,0,64,0,2586,310,5.0,0,0,0,1,0,0,16,0,SAFE,0,0,0,0,0,4419,5,0,2853,0,1,3025,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3076,74073,0,5.0,71,-1.0,0,2.712738000373001E-4,944,0,58965,1000,35,2784,0,true,32,0,0,5.0,0,2783,0,6,6,15216,0.0,14895,0,0,0,0.0,2369,0,0,0,0,0,true,7476,0.0,3605,0,0,0,6749,327.5833333333333,0,71,4386,0,60,0,0.0,0.0,0,1000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},315,0,2PC,16,0.0,0.0,15586,55,516,0,0,3051,0,0,2741,2334,0,22,0,3794,58965000,0,0,0,2995,0,0,596,0,0,6.67779632721202E-5,5.0,3300,2PC__ TO__ PB,0,0,16,412.0111111111111,0.05052149580259476,829,0.0,0,0,0.050779064444482123,1012,1012
5,180003,0,55690,2952,0,19,7432.349349254742,2830.1377331836957,7497.902710704607,1.270038935579005,4431.799137533875,0.9854604537491449,6.326167253333333E7,1,1000,UNIFORM,1,6.180219225720666,4.944371251768637,1,0,0,7400,73,0,0,0,0.0,43,false,0,0,3,6,0,513,3467,0,0,0,0,66,0,2572,330,5.0,0,0,0,1,0,0,19,0,SAFE,0,0,0,0,0,4311,5,0,2853,0,3,3040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3076,73779,0,5.0,71,-1.0,0,3.2389492166857027E-4,565,0,58642,1000,38,2807,0,true,35,0,0,5.0,0,2806,0,6,6,6695,0.0,14760,0,0,0,0.0,2382,0,0,0,0,0,true,7405,0.0,3478,0,0,0,8209,325.7888888888889,0,71,4306,0,60,0,0.0,0.0,0,1000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},290,0,2PC,19,0.0,0.0,10097,53,537,0,0,3017,0,0,2762,2345,0,22,0,3688,58642000,0,0,0,2971,0,0,662,0,0,2.019522046449007E-4,5.0,3279,2PC__ TO__ PB,0,0,19,410.3888888888889,0.05033934722553801,461,0.0,0,0,0.05064693748828012,1012,1012
