SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179994,0,54475,2851,0,10,6663.397772711329,2947.50107254704,6720.451615573483,0.949936776196456,3515.457136092599,0.988762284528851,5.31388464E7,1,1000,UNIFORM,1,6.496376238314497,4.875422404771871,1,0,0,6634,82,0,0,0,0.0,44,false,0,0,2,4,0,388,3539,0,0,0,0,76,1,2719,260,5.0,0,0,0,1,0,0,10,0,SAFE,0,0,0,0,0,3433,3,0,2853,0,2,3112,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2406,66750,0,5.0,71,-1.0,0,1.7441049253523092E-4,565,1,57326,1000,38,2926,0,true,36,0,0,5.0,0,2925,0,4,3,36548,0.0,14255,0,0,0,0.0,2550,0,0,0,0,0,true,6636,0.0,2776,0,0,0,7230,318.47777777777776,0,71,3388,0,60,0,0.0,0.0,0,1000,4,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},310,0,2PC,10,0.0,0.0,16154,67,538,0,0,3160,0,0,2884,2516,1,22,0,2948,57326000,0,0,0,2861,0,0,499,0,0,1.398112548060119E-4,5.0,2645,2PC__ TO__ PB,0,0,10,371.0444444444444,0.049733105397201965,437,0.0,0,0,0.04989884191432956,1008,1008
1,179994,0,59593,3193,0,9,6493.2793297839025,2666.052059889584,6523.108196367053,1.1615207739469704,3628.7169060444726,0.9866382028889914,5.180131253333333E7,1,1000,UNIFORM,1,6.206533800461821,4.648483207261725,1,0,0,6464,78,0,0,0,0.0,45,false,0,0,3,4,0,394,3266,0,0,0,0,74,1,2482,261,5.0,0,0,0,1,0,0,9,0,SAFE,0,0,0,0,0,3538,3,0,2853,0,3,2840,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2372,71868,0,5.0,71,-1.0,0,1.4332351301855244E-4,585,1,62786,1000,37,2646,0,true,34,0,0,5.0,0,2645,0,4,4,6547,0.0,15965,0,0,0,0.0,2296,0,0,0,0,0,true,6467,0.0,2869,0,0,0,6459,348.81111111111113,0,71,3532,0,60,0,0.0,0.0,0,1000,4,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},286,0,2PC,9,0.0,0.0,10470,68,501,0,0,2880,0,0,2604,2261,1,21,0,3043,62786000,0,0,0,3202,0,0,514,0,0,1.8738288569643974E-4,5.0,2684,2PC__ TO__ PB,0,0,9,399.48333333333335,0.05085528621030166,488,0.0,0,0,0.05099132096504499,1008,1008
2,179992,0,58838,3096,0,15,6630.762018087856,2701.1770920323597,6717.622468992248,0.9766779609033237,3746.583722222222,0.9853659284732501,5.290296746666667E7,1,1000,UNIFORM,1,5.706742078161068,4.537703159050187,1,0,0,6604,78,0,0,0,0.0,44,false,0,0,0,4,0,467,3322,0,0,0,0,72,1,2511,287,5.0,0,0,0,1,0,0,15,0,SAFE,0,0,0,0,0,3746,3,0,2853,0,0,2880,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2339,71113,0,5.0,71,-1.0,0,2.4213465915511146E-4,646,1,61934,1000,32,2680,0,true,30,0,0,5.0,0,2679,0,4,4,19944,0.0,15480,0,0,0,0.0,2335,0,0,0,0,0,true,6605,0.0,2892,0,0,0,6942,344.0777777777778,0,71,3696,0,60,0,0.0,0.0,0,1000,4,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},331,0,2PC,15,0.0,0.0,17822,66,501,0,0,2899,0,0,2640,2301,1,21,0,3082,61934000,0,0,0,3111,0,0,595,0,0,0.0,5.0,2701,2PC__ TO__ PB,0,0,15,395.27222222222224,0.0499886976458811,478,0.0,0,0,0.05021872830877012,1008,1008
3,179993,0,58569,3135,0,10,6506.557058692185,2718.3066793525586,6543.600683253588,0.9909263052143761,3622.491783094099,0.9876175702888276,5.16511808E7,1,1000,UNIFORM,1,5.89442321029264,4.698298165732249,1,0,0,6480,89,0,0,0,0.0,43,false,0,0,3,4,0,454,3358,0,0,0,0,77,1,2545,286,5.0,0,0,0,1,0,0,10,0,SAFE,0,0,0,0,0,3519,3,0,2853,0,3,2891,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2340,70844,0,5.0,71,-1.0,0,1.6203778721197784E-4,603,1,61704,1000,38,2697,0,true,35,0,0,5.0,0,2696,0,4,4,6905,0.0,15675,0,0,0,0.0,2346,0,0,0,0,0,true,6481,0.0,2794,0,0,0,7197,342.8,0,71,3508,0,60,0,0.0,0.0,0,1000,4,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},334,0,2PC,10,0.0,0.0,11509,68,503,0,0,2896,0,0,2656,2311,1,21,0,2972,61704000,0,0,0,3145,0,0,581,0,0,1.9077901430842608E-4,5.0,2643,2PC__ TO__ PB,0,0,10,393.7944444444444,0.05080707895760404,481,0.0,0,0,0.050960884078167026,1008,1008
