SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,32352,1747,0,0,14652.428460789926,4761.9734902015325,14652.428460789926,2.5404629461274526,9770.04300228964,0.9455676478468951,2.42496456E8,1,100000,UNIFORM,1,12.583301680401185,10.160851051350479,3,0,0,14605,55,0,0,0,0.0,0,0,28,false,0,0,20,939,5214,0,0,0,0,46,0,4020,0,5.0,470,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,10129,19,0,2863,0,0,5237,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8068,68447,0,5.0,0,-1.0,0,0.0,0,0,34099,1000,38,4733,0,true,36,0,0,0,5.0,4732,0,0,20,0.0,0,8735,0,0,0,0.0,3911,0,0,0,0,0,true,14608,0.0,8271,0,0,0,7700,189.4388888888889,0,71,0,10129,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,693,0,4891,0,0,3853,4661,0,35,0,8507,34099000,0,0,0,1747,0,0,1165,0,0,0.0,5.0,8170,2PC__ TO__ PB,0,0,0,380.3333333333333,0.05123317399337224,0,0.0,0,0,0.05123317399337224,100040,100040
11,179997,0,34559,1849,0,0,13990.508502433748,4449.824885326543,13990.508502433748,2.3240963524500113,9421.067778258517,0.9754867854491465,2.402618032E8,1,100000,UNIFORM,1,11.850266699626456,9.499162656558997,2,0,0,13955,58,0,0,0,0.0,0,0,30,false,0,0,20,841,4852,0,0,0,0,47,0,3772,0,5.0,389,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,9319,19,0,2863,0,0,4906,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7439,70650,0,5.0,0,-1.0,0,0.0,0,0,36408,1000,42,4423,0,true,40,0,0,0,5.0,4422,0,0,20,0.0,0,9245,0,0,0,0.0,3629,0,0,0,0,0,true,13957,0.0,8134,0,0,0,7096,202.26666666666668,0,71,0,9319,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,666,0,4583,0,0,3573,4356,0,33,0,8336,36408000,0,0,0,1849,0,0,1007,0,0,0.0,5.0,7540,2PC__ TO__ PB,0,0,0,392.5722222222222,0.050785541639200175,0,0.0,0,0,0.050785541639200175,100040,100040
12,179995,0,34363,1836,0,1,14274.278839869281,4463.588801472514,14285.916327886709,2.4612223204419887,9632.118515795206,0.9357172199624404,2.4316697653333333E8,1,100000,UNIFORM,1,13.151219861878452,9.696312430939226,2,0,0,14240,57,0,0,0,0.0,0,0,31,false,0,0,20,859,4891,0,0,0,0,48,0,3794,0,5.0,391,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,9851,19,0,2863,0,0,4931,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7509,70454,0,5.0,71,-1.0,0,2.7624309392265193E-5,1602,0,36199,1000,37,4435,0,true,35,0,0,0,5.0,4433,0,20,20,0.0,0,9180,0,0,0,0.0,3626,0,0,0,0,0,true,14241,0.0,8303,0,0,0,7229,201.10555555555555,0,71,0,9851,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,458,2PC,1,0.0,0.0,20939,44,0,679,0,4652,0,0,3568,4365,0,36,0,8508,36199000,0,0,0,1837,0,0,1040,0,0,0.0,5.0,7628,2PC__ TO__ PB,0,0,1,391.48333333333335,0.05071963313903699,744,0.0,0,0,0.05074585635359116,100040,100040
13,179998,0,32167,1691,0,1,15266.183706682436,4781.267919793577,15277.103172087522,2.527311881626746,10266.043862211709,0.9776896959153955,2.42444184E8,1,100000,UNIFORM,1,13.512921616113884,10.325549396024691,3,0,0,15213,62,0,0,0,0.0,0,0,33,false,0,0,20,1117,5366,0,0,0,0,50,0,4085,0,5.0,508,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,10398,19,0,2863,0,0,5272,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7679,68258,0,5.0,71,-1.0,0,2.9534244957027673E-5,1312,0,33858,1000,51,4750,0,true,48,0,0,0,5.0,4749,0,20,20,0.0,0,8455,0,0,0,0.0,3885,0,0,0,0,0,true,15215,0.0,8546,0,0,0,8019,188.1,0,71,0,10398,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,359,2PC,1,0.0,0.0,18171,48,0,740,0,5010,0,0,3829,4680,0,38,0,8815,33858000,0,0,0,1692,0,0,1347,0,0,0.0,5.0,7803,2PC__ TO__ PB,0,0,1,379.28333333333336,0.04994388327721661,930,0.0,0,0,0.04997194246729082,100040,100040
14,179994,0,34426,1835,0,0,14233.874232697548,4459.189428600476,14233.874232697548,2.324785940817959,9687.252417983651,0.9764937202432253,2.407069536E8,1,100000,UNIFORM,1,12.520445630291498,10.000944154877141,2,0,0,14197,60,0,0,0,0.0,0,0,32,false,0,0,20,825,4861,0,0,0,0,49,0,3768,0,5.0,390,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,9502,19,0,2863,0,0,4925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7866,70517,0,5.0,0,-1.0,0,0.0,0,0,36261,1000,41,4432,0,true,38,0,0,0,5.0,4431,0,0,20,0.0,0,9175,0,0,0,0.0,3629,0,0,0,0,0,true,14199,0.0,8390,0,0,0,6829,201.45,0,71,0,9502,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,0,678,0,4554,0,0,3572,4361,0,33,0,8602,36261000,0,0,0,1835,0,0,1006,0,0,0.0,5.0,7943,2PC__ TO__ PB,0,0,0,391.8333333333333,0.05060533355395604,0,0.0,0,0,0.05060533355395604,100040,100040
15,179998,0,32806,1703,0,2,14894.472551379917,4700.299361945986,14929.512479154435,4.391873837327229,10095.384170287729,0.9744075701997273,2.3940799893333334E8,1,100000,UNIFORM,1,14.309925588942656,11.678642345918691,3,0,0,14844,58,0,0,0,0.0,0,0,33,false,0,0,20,1128,5183,0,0,0,0,48,0,3941,0,5.0,502,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10260,19,0,2863,0,0,5170,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7737,68897,0,5.0,71,-1.0,0,5.795253687230158E-5,1910,0,34509,1000,42,4667,0,true,39,0,0,0,5.0,4666,0,20,20,0.0,22057,8515,0,0,0,0.0,3824,0,0,0,0,0,true,14846,0.0,8391,0,0,0,7578,191.71666666666667,0,71,0,10180,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,545,2PC,2,0.0,0.0,29539,47,0,707,0,4807,0,0,3763,4589,0,40,0,8624,34509000,0,0,0,1705,0,0,1367,0,0,0.0,5.0,7859,2PC__ TO__ PB,0,0,2,382.8333333333333,0.04934944507229998,1152,0.0,0,0,0.049404537683637104,100040,100040
16,179995,0,34245,1842,0,0,14338.871017372421,4474.349005081033,14338.871017372421,2.3207866821847203,9702.702971769815,0.9400074794221158,2.4396195306666666E8,1,100000,UNIFORM,1,12.636785629173941,9.882328234544294,2,0,0,14299,61,0,0,0,0.0,0,0,30,false,0,0,20,932,4956,0,0,0,0,49,0,3810,0,5.0,418,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,9229,19,0,2863,0,0,4945,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7335,70336,0,5.0,0,-1.0,0,0.0,0,0,36087,1000,46,4443,0,true,44,0,0,0,5.0,4442,0,0,20,0.0,0,9210,0,0,0,0.0,3625,0,0,0,0,0,true,14301,0.0,8287,0,0,0,8414,200.48333333333332,0,71,0,9229,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,700,0,4649,0,0,3567,4371,0,36,0,8503,36087000,0,0,0,1842,0,0,1114,0,0,0.0,5.0,7441,2PC__ TO__ PB,0,0,0,390.8277777777778,0.051043311996009644,0,0.0,0,0,0.051043311996009644,100040,100040
17,179998,0,34901,1753,0,2,14231.58584312607,4431.194748431278,14261.850822589846,2.2868000600174594,9677.574689104393,0.9780421233436349,2.4016791893333334E8,1,100000,UNIFORM,1,11.86068946420777,9.429595400480139,2,0,0,14191,54,0,0,0,0.0,0,0,29,false,0,0,20,831,4828,0,0,0,0,45,0,3769,0,5.0,375,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,9839,19,0,2863,0,0,4869,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8071,70992,0,5.0,71,-1.0,0,5.456132693147097E-5,1111,0,36654,1000,39,4400,0,true,37,0,0,0,5.0,4399,0,20,20,0.0,14344,8765,0,0,0,0.0,3614,0,0,0,0,0,true,14193,0.0,8407,0,0,0,8070,203.63333333333333,0,71,0,9829,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,322,2PC,2,0.0,0.0,26264,44,0,659,0,4560,0,0,3556,4327,0,36,0,8608,36654000,0,0,0,1755,0,0,993,0,0,0.0,5.0,8156,2PC__ TO__ PB,0,0,2,394.47222222222223,0.04782561248431276,866,0.0,0,0,0.04787756438236578,100040,100040
18,179995,0,34618,1796,0,2,14458.874492761692,4439.841000577734,14496.052008351891,2.413199198154657,9892.068056236081,0.9519501228477878,2.4341018986666667E8,1,100000,UNIFORM,1,10.392240965509666,7.319280947934973,2,0,0,14420,57,0,0,0,0.0,0,0,29,false,0,0,20,875,4913,0,0,0,0,47,0,3766,0,5.0,388,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,10350,19,0,2863,0,0,4907,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8112,70709,0,5.0,71,-1.0,0,5.4920913884007027E-5,1581,0,36414,1000,36,4412,0,true,34,0,0,0,5.0,4411,0,20,20,0.0,40515,8980,0,0,0,0.0,3614,0,0,0,0,0,true,14421,0.0,8554,0,0,0,6753,202.3,0,71,0,10218,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,536,2PC,2,0.0,0.0,33166,41,0,733,0,4574,0,0,3556,4340,0,31,0,8771,36414000,0,0,0,1798,0,0,1042,0,0,0.0,5.0,8227,2PC__ TO__ PB,0,0,2,392.9,0.04932168946009777,1306,0.0,0,0,0.04937390158172232,100040,100040
19,179992,0,33838,1814,0,1,14267.987573869901,4542.555720609965,14300.830080485117,2.3772116231453175,9422.34317199559,0.9759953604391748,2.4409539893333334E8,1,100000,UNIFORM,1,12.114357641713179,9.619776428351049,2,0,0,14227,60,0,0,0,0.0,0,0,30,false,0,0,20,864,4975,0,0,0,0,47,0,3898,0,5.0,381,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,9270,19,0,2863,0,0,5009,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8131,69929,0,5.0,71,-1.0,0,2.8048130592096036E-5,739,0,35652,1000,45,4514,0,true,42,0,0,0,5.0,4513,0,20,20,0.0,0,9070,0,0,0,0.0,3709,0,0,0,0,0,true,14229,0.0,8098,0,0,0,7623,198.06666666666666,0,71,0,9270,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,366,2PC,1,0.0,0.0,59344,47,0,672,0,4858,0,0,3651,4442,0,34,0,8289,35652000,0,0,0,1815,0,0,1049,0,0,0.0,5.0,8187,2PC__ TO__ PB,0,0,1,388.56666666666666,0.05088073600359026,476,0.0,0,0,0.05090735702465431,100040,100040
