SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,62593,6934,0,32,12137.005379146234,1511.4756851085585,12228.484866599367,1.6650914763006945,10557.11674343813,0.7779563709634101,7.850175573333333E7,1,2500,UNIFORM,1,12.116778677094265,7.16025500654121,17,0,12083,0,26,0,0,1.0043934625277586,0,0.0,0,false,0,25,20,0,0,1722,1310,6934,0,0,0,0,24,0,220,1.0,0,406,0,3559,444,0,0,32,1,SAFE,0,0,70795,0,0,10848,19,0,662,0,0,2535,62593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},6950,203508,0,0.4867320449956735,71,-1.0,0,1769,4.6004111617475814E-4,69527,0,2,42,1470,0,true,0,38,60,0,1.0,1468,0,0,20,20,0,0.0,6934,0,0,0,true,0.5132679550043265,165,0,0,42,0,0,true,12085,1.0183247327975973,8428,0,0,0,11785,386.2611111111111,0,71,10848,0,60,0.0,0.0,0,0,2,20,0,0,1.0005768676088838,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},416,0,2PC,32,1.0174502451687337,0.0,19345,24,656,0,1598,0,1336,0,138,1425,0,45,0,8592,139054,0,1278,6966,0,0,0,0,1845,97,0.0,1.0,7030,2PC__ TO__ PB,0,0,32,1133.888888888889,0.09973103973995714,1634,0.0,0,0,0.10014520047729265,1247,1247
11,179995,0,64327,7007,0,27,11894.492304695304,1485.617057829527,11962.574787640931,1.842980381440843,10342.311039103754,0.6762671955351033,8.91289104E7,1,2500,UNIFORM,1,12.169127534647776,7.05991650901753,17,0,11819,0,26,0,0,0.9937195889750805,0,0.0,0,false,0,25,20,1,0,1732,1283,7007,0,0,0,0,24,0,220,1.0,0,401,0,3527,429,0,0,27,1,SAFE,0,0,71811,0,0,9766,19,0,662,0,1,2469,64327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7226,206855,0,0.49664621093192524,71,-1.0,0,1934,3.7835792659856227E-4,71334,0,2,42,1445,0,true,0,37,63,0,1.0,1443,0,0,20,19,0,0.0,7007,0,0,0,true,0.5033537890680748,157,0,0,42,0,0,true,11821,1.0069177794705177,8193,0,0,0,11049,396.3,0,71,9766,0,60,0.0,0.0,0,0,2,20,0,0,0.9901527044384187,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},423,0,2PC,27,1.0045668617097188,0.0,17424,24,635,0,1550,0,1321,0,130,1402,0,47,0,8368,142668,0,1264,7034,0,0,0,0,1853,93,1.4216661927779356E-4,1.0,7284,2PC__ TO__ PB,0,0,27,1152.2888888888888,0.09822805394342109,1800,0.0,0,0,0.09856924650719581,1262,1262
12,180018,0,61345,6861,0,28,12417.96603439732,1528.0323541771947,12494.0502917942,1.6468161327197586,10874.532944177234,0.7520513106920036,8.757221813333334E7,1,2500,UNIFORM,1,11.558316909458629,7.133590497405985,17,0,12366,0,26,0,0,1.0055587252424811,0,0.0,0,false,0,26,20,1,0,1836,1352,6861,0,0,0,0,25,0,220,1.0,0,428,0,3469,458,0,0,28,1,SAFE,0,0,69560,0,0,10242,19,0,662,0,1,2586,61345,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8553,201504,0,0.4943885730943011,71,-1.0,0,1845,4.103526101357095E-4,68206,0,2,42,1487,0,true,0,39,59,0,1.0,1485,0,0,20,19,0,0.0,6861,0,0,0,true,0.5056114269056988,167,0,0,42,0,0,true,12369,1.0193332789958431,8602,0,0,0,11376,378.9222222222222,0,71,10242,0,60,0.0,0.0,0,0,2,20,0,0,1.0128261186415974,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},421,0,2PC,28,1.0244862264975951,0.0,17199,25,674,0,1563,0,1344,0,138,1441,0,44,0,8784,136412,0,1288,6889,0,0,0,0,1966,97,1.4515894904920887E-4,1.0,8589,2PC__ TO__ PB,0,0,28,1122.7222222222222,0.10059232325601854,1692,0.0,0,0,0.10096139754374651,1247,1247
13,180007,0,62927,7083,0,39,12122.607199209375,1474.651384429577,12229.876707750953,1.8498117888906338,10588.866437667655,0.7703293926398961,7.485742026666667E7,1,2500,UNIFORM,1,12.197483675712716,6.949250481805593,17,0,12054,0,25,0,0,0.985888410380282,0,0.0,0,false,0,25,20,0,0,1794,1316,7083,0,0,0,0,25,0,221,1.0,0,411,0,3522,449,0,0,39,1,SAFE,0,0,70050,0,0,9094,19,0,662,0,0,2519,62927,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7795,205786,0,0.5027530707327403,71,-1.0,0,2314,5.567531299518908E-4,70010,0,2,41,1436,0,true,0,36,68,0,1.0,1433,0,0,20,20,0,0.0,7083,0,0,0,true,0.49724692926725966,161,0,0,42,0,0,true,12057,0.9996821714049613,8367,0,0,0,10300,388.94444444444446,0,71,9094,0,60,0.0,0.0,0,0,2,20,0,0,0.9950585909925173,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},459,0,2PC,39,1.0084709868699704,0.0,19216,24,656,0,1537,0,1322,0,134,1390,0,45,0,8545,140020,0,1264,7122,0,0,0,0,1917,95,0.0,1.0,7823,2PC__ TO__ PB,0,0,39,1146.6666666666667,0.10117126124839308,2057,0.0,0,0,0.10167168696198375,1270,1270
14,179995,0,62387,6952,0,40,12239.687113348677,1499.288353390931,12344.554730005753,2.0145766874702717,10738.673137082855,0.6203904494774258,1.1323619253333333E8,1,2500,UNIFORM,1,12.789376136871388,7.12751145159198,18,0,12168,0,26,0,0,1.004632375334605,0,0.0,0,false,0,26,20,1,0,1834,1293,6952,0,0,0,0,25,0,219,1.0,0,405,0,3563,451,0,0,40,1,SAFE,0,0,70532,0,0,10125,19,0,662,0,1,2541,62387,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8026,203204,0,0.4874856156501726,71,-1.0,0,1759,5.765433344383747E-4,69339,0,2,43,1459,0,true,0,40,68,0,1.0,1457,0,0,20,19,0,0.0,6952,0,0,0,true,0.5125143843498274,160,0,0,42,0,0,true,12171,1.0169907192203504,8474,0,0,0,11525,385.21666666666664,0,71,10125,0,60,0.0,0.0,0,0,2,20,0,0,1.0053222094361336,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},419,0,2PC,40,1.0191311852704257,0.0,17773,25,640,0,1501,0,1315,0,133,1415,0,47,0,8652,138678,0,1258,6992,0,0,0,0,1964,94,1.4302059496567506E-4,1.0,8077,2PC__ TO__ PB,0,0,40,1132.388888888889,0.10026103635760539,1504,0.0,0,0,0.1007797748598279,1254,1254
15,179999,0,61982,6845,0,28,12298.994753981007,1528.0002032364234,12378.846727976626,1.7507692542299034,10683.58010036523,0.7636498040685843,7.928946293333334E7,1,2500,UNIFORM,1,11.554051397865077,7.299060649190327,17,0,12231,0,24,0,0,1.0076635152140945,0,0.0,0,false,0,25,20,1,0,1743,1350,6845,0,0,0,0,24,0,231,1.0,0,426,0,3456,452,0,0,28,1,SAFE,0,0,70312,0,0,10323,19,0,662,0,1,2561,61982,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7077,202212,0,0.49510591672753834,71,-1.0,0,1724,4.066516592840026E-4,68827,0,2,43,1487,0,true,0,38,59,0,1.0,1484,0,0,20,19,0,0.0,6845,0,0,0,true,0.5048940832724617,172,0,0,42,0,0,true,12233,1.0207479590848956,8526,0,0,0,12422,382.3722222222222,0,71,10323,0,60,0.0,0.0,0,0,2,20,0,0,1.0159240321402483,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},428,0,2PC,28,1.029072315558802,0.0,19370,24,664,0,1621,0,1341,0,142,1439,0,46,0,8694,137654,0,1284,6873,0,0,0,0,1859,100,1.4549687181725592E-4,1.0,7151,2PC__ TO__ PB,0,0,28,1126.8166666666666,0.09945224984381129,1579,0.0,0,0,0.09981845908067678,1242,1242
16,180007,0,63402,7076,0,34,12228.468040418316,1456.5975235639255,12315.399751695873,1.8036525272294077,10693.549326596947,0.7648024511878568,9.1513616E7,1,2500,UNIFORM,1,10.422638643067847,6.703652839233039,16,0,12152,0,23,0,0,0.9805053468344848,0,0.0,0,false,0,25,20,0,0,1791,1350,7076,0,0,0,0,23,0,218,1.0,0,428,0,3507,449,0,0,34,1,SAFE,0,0,70058,0,0,11323,19,0,662,0,0,2502,63402,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7754,208001,0,0.5043810062182024,71,-1.0,0,2011,4.8218742909008396E-4,70478,0,2,40,1416,0,true,0,37,60,0,1.0,1415,0,0,20,20,0,0.0,7076,0,0,0,true,0.49561899378179763,158,0,0,42,0,0,true,12154,0.9939907258446106,8505,0,0,0,10667,391.5444444444444,0,71,11323,0,60,0.0,0.0,0,0,2,20,0,0,0.9806387789711701,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},482,0,2PC,34,0.9944884115319389,0.0,17958,23,676,0,1528,0,1319,0,131,1374,0,45,0,8665,140956,0,1265,7110,0,0,0,0,1911,94,0.0,1.0,7838,2PC__ TO__ PB,0,0,34,1158.9222222222222,0.10040012486165896,1848,0.0,0,0,0.10083390061266168,1286,1286
17,179994,0,63936,7113,0,31,12141.02108519612,1447.3731425800802,12221.5355159567,1.5459805149127743,10575.028570223534,0.529525551351912,8.606072533333333E7,1,2500,UNIFORM,1,10.41277860157569,6.660197875633089,17,0,12069,0,24,0,0,0.978150025025025,0,0.0,0,false,0,24,20,0,0,1770,1307,7113,0,0,0,0,23,0,223,1.0,0,411,0,3433,445,0,0,31,1,SAFE,0,0,70417,0,0,10824,19,0,662,0,0,2482,63936,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8077,208508,0,0.5173625755658653,71,-1.0,0,1817,4.361283061339336E-4,71049,0,2,44,1408,0,true,0,40,76,0,1.0,1407,0,0,20,20,0,0.0,7113,0,0,0,true,0.4826374244341347,160,0,0,42,0,0,true,12071,0.9900369119119119,8394,0,0,0,10678,394.71666666666664,0,71,10824,0,60,0.0,0.0,0,0,2,20,0,0,0.9887529874876986,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},435,0,2PC,31,1.0007029382820187,0.0,18203,23,645,0,1566,0,1311,0,132,1363,0,44,0,8563,142098,0,1258,7144,0,0,0,0,1891,95,0.0,1.0,8140,2PC__ TO__ PB,0,0,31,1161.9777777777779,0.10011400582696449,1682,0.0,0,0,0.10050647158131683,1290,1290
18,179993,0,56417,6207,0,25,13801.146303689384,1651.4985634826382,13888.754241340423,2.0261091797155584,12045.7404359594,0.7240086431871472,1.038194304E8,1,2500,UNIFORM,1,15.089761209277084,7.9401622691503455,20,0,13718,0,28,0,0,0.9729159650459968,0,0.0,0,false,0,27,20,0,0,2172,1421,6207,0,0,0,0,26,0,240,1.0,0,448,0,3079,500,0,0,25,1,SAFE,0,0,61688,0,0,11960,19,0,662,0,0,2806,56417,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7425,201775,0,0.5039471564362816,71,-1.0,0,2480,3.990486679755463E-4,62624,0,2,42,1598,0,true,0,39,71,0,1.0,1596,0,0,20,20,0,0.0,6207,0,0,0,true,0.49605284356371837,177,0,0,42,0,0,true,13720,0.9845259407625361,9377,0,0,0,13611,347.9111111111111,0,71,11960,0,60,0.0,0.0,0,0,2,20,0,0,0.9780892540679877,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},426,0,2PC,25,0.9898501691638473,0.0,21383,26,705,0,1759,0,1479,0,145,1540,0,61,0,9587,125248,0,1410,6232,0,0,0,0,2316,106,0.0,1.0,7526,2PC__ TO__ PB,0,0,25,1124.4944444444445,0.09911535513541134,2322,0.0,0,0,0.09947485195294418,1292,1292
19,179995,0,60535,6759,0,38,12774.567886817576,1527.4403054266127,12867.671962272525,1.444005911008139,11212.316790501554,0.7584442368640338,1.0627061013333334E8,1,2500,UNIFORM,1,12.160602313907205,6.430727558961563,18,0,12717,0,28,0,0,0.9921698191129099,0,0.0,0,false,0,26,20,3,0,1916,1276,6759,0,0,0,0,26,0,212,1.0,0,404,0,3372,471,0,0,38,1,SAFE,0,0,67473,0,0,11506,19,0,662,0,3,2618,60535,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8610,204043,0,0.501109631602308,71,-1.0,0,1564,5.643676112398265E-4,67294,0,2,37,1482,0,true,0,35,68,0,1.0,1480,0,0,20,18,0,0.0,6759,0,0,0,true,0.49889036839769196,155,0,0,42,0,0,true,12720,1.0031882382093005,8824,0,0,0,12040,373.85555555555555,0,71,11506,0,60,0.0,0.0,0,0,2,20,0,0,0.9871282734132268,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},385,0,2PC,38,0.9979286876756917,0.0,16328,26,631,0,1578,0,1356,0,127,1433,0,48,0,9016,134588,0,1298,6797,0,0,0,0,2062,90,4.4137119317345886E-4,1.0,8682,2PC__ TO__ PB,0,0,38,1137.1166666666666,0.10043986090884774,1349,0.0,0,0,0.10094754351571318,1274,1274
20,179996,0,64202,7075,0,35,12102.958428833923,1451.936490249525,12189.230800424028,1.3778032869643257,10580.322812014134,0.555615501362482,8.094360373333333E7,1,2500,UNIFORM,1,10.864732429324658,6.511974324096927,17,0,12032,0,24,0,0,1.0002024859038658,0,0.0,0,false,0,24,20,0,0,1771,1286,7075,0,0,0,0,23,0,218,1.0,0,399,0,3647,440,0,0,35,1,SAFE,0,0,72188,0,0,11210,19,0,662,0,0,2474,64202,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8434,205628,0,0.4845229681978799,71,-1.0,0,1558,4.908009872111286E-4,71277,0,2,40,1413,0,true,0,36,67,0,1.0,1411,0,0,20,20,0,0.0,7075,0,0,0,true,0.5154770318021201,158,0,0,42,0,0,true,12034,1.012818915298589,8408,0,0,0,10435,395.98333333333335,0,71,11210,0,60,0.0,0.0,0,0,2,20,0,0,0.999434628975265,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},380,0,2PC,35,1.0124381625441696,0.0,17287,23,642,0,1525,0,1290,0,130,1371,0,44,0,8572,142554,0,1238,7110,0,0,0,0,1884,92,0.0,1.0,8503,2PC__ TO__ PB,0,0,35,1145.8333333333333,0.09926063105910743,1410,0.0,0,0,0.09970271483060354,1252,1252
21,179995,0,67632,7530,0,34,11688.313514209827,1342.7530627365743,11776.075203984063,1.326189624448109,10260.908810889774,0.5861239359118741,9.085068426666667E7,1,2500,UNIFORM,1,9.89924855045481,6.361270054258205,15,0,11619,0,24,0,0,0.962621244381358,0,0.0,0,false,0,23,20,0,0,1590,1266,7530,0,0,0,0,23,0,214,1.0,0,393,0,3690,437,0,0,34,1,SAFE,0,0,73251,0,0,9968,19,0,662,0,0,2347,67632,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8269,213978,0,0.5099601593625498,71,-1.0,0,1978,4.5215171019735094E-4,75162,0,2,37,1306,0,true,0,33,69,0,1.0,1305,0,0,20,20,0,0.0,7530,0,0,0,true,0.4900398406374502,148,0,0,42,0,0,true,11621,0.9749674710196357,8283,0,0,0,9971,417.56666666666666,0,71,9968,0,60,0.0,0.0,0,0,2,20,0,0,0.9589641434262948,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},433,0,2PC,34,0.9710491367861885,0.0,19282,22,631,0,1419,0,1234,0,122,1266,0,41,0,8440,150324,0,1184,7564,0,0,0,0,1711,88,0.0,1.0,8313,2PC__ TO__ PB,0,0,34,1192.6,0.1001836034166201,1837,0.0,0,0,0.1005904569391989,1298,1298
22,180006,0,65318,7125,0,35,12007.338074245616,1428.6016800269451,12093.529313964913,1.2208959684318,10507.160428350877,0.7650396973539834,8.572334506666666E7,1,2500,UNIFORM,1,10.634659717431497,6.744713747619968,17,0,11927,0,24,0,0,0.9847515233166968,0,0.0,0,false,0,24,20,2,0,1724,1299,7125,0,0,0,0,24,0,219,1.0,0,411,0,3570,436,0,0,35,1,SAFE,0,0,72247,0,0,9877,19,0,662,0,2,2435,65318,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8301,209710,0,0.49894736842105264,71,-1.0,0,1859,4.829051574270813E-4,72443,0,2,41,1392,0,true,0,38,59,0,1.0,1390,0,0,20,18,0,0.0,7125,0,0,0,true,0.5010526315789474,156,0,0,42,0,0,true,11930,0.9977188523837227,8380,0,0,0,10665,402.4611111111111,0,71,9877,0,60,0.0,0.0,0,0,2,20,0,0,0.9792280701754386,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},429,0,2PC,35,0.9934035087719298,0.0,17383,23,642,0,1493,0,1285,0,128,1349,0,43,0,8542,144886,0,1234,7160,0,0,0,0,1840,91,2.7932960893854746E-4,1.0,8345,2PC__ TO__ PB,0,0,35,1168.6444444444444,0.09835318802368759,1662,0.0,0,0,0.09878859791936864,1279,1279
23,179996,0,66719,7369,0,26,11889.112521237617,1368.741100466134,11960.2952583797,1.1622246943897239,10443.12670972995,0.6599079870298651,9.3260752E7,1,2500,UNIFORM,1,10.772931268046523,6.382188601343875,15,0,11817,0,25,0,0,0.9766483310601178,0,0.0,0,false,0,24,20,1,0,1728,1290,7369,0,0,0,0,24,0,217,1.0,0,404,0,3668,437,0,0,26,1,SAFE,0,0,73418,0,0,10400,19,0,662,0,1,2380,66719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8334,211527,0,0.5022391097842313,71,-1.0,0,1446,3.508109129179372E-4,74088,0,2,40,1332,0,true,0,40,67,0,1.0,1330,0,0,20,19,0,0.0,7369,0,0,0,true,0.49776089021576875,150,0,0,42,0,0,true,11819,0.9904524947915886,8311,0,0,0,10192,411.6,0,71,10400,0,60,0.0,0.0,0,0,2,20,0,0,0.9824942325960103,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},386,0,2PC,26,0.9955217804315375,0.0,20012,23,641,0,1441,0,1235,0,124,1289,0,42,0,8485,148176,0,1187,7395,0,0,0,0,1842,89,1.352265043948614E-4,1.0,8389,2PC__ TO__ PB,0,0,26,1178.85,0.09946280099341324,1308,0.0,0,0,0.0997787192703133,1281,1281
24,179996,0,62593,6856,0,26,12319.450141773628,1511.0029672966625,12385.166759918318,1.4029141561712848,10825.31635705951,0.7367567126965312,9.618214666666667E7,1,2500,UNIFORM,1,10.764766822598055,6.606189032025909,18,0,12261,0,28,0,0,0.9919479814036714,0,0.0,0,false,0,27,20,4,0,1770,1316,6856,0,0,0,0,26,0,216,1.0,0,418,0,3413,453,0,0,26,1,SAFE,0,0,69697,0,0,10171,19,0,662,0,4,2540,62593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},6963,205896,0,0.5021878646441074,71,-1.0,0,2023,3.742353364519611E-4,69449,0,2,36,1470,0,true,0,34,55,0,1.0,1468,0,0,20,16,0,0.0,6856,0,0,0,true,0.49781213535589264,167,0,0,42,0,0,true,12263,1.0036745322959437,8624,0,0,0,12295,385.8277777777778,0,71,10171,0,60,0.0,0.0,0,0,2,20,0,0,0.9889148191365228,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},410,0,2PC,26,1.0026254375729289,0.0,17163,26,654,0,1516,0,1341,0,137,1421,0,43,0,8805,138898,0,1282,6882,0,0,0,0,1892,98,5.812263876780006E-4,1.0,7042,2PC__ TO__ PB,0,0,26,1147.4,0.09871992397298737,1653,0.0,0,0,0.09905721482547679,1272,1272
