SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179992,0,124385,6695,0,0,3965.14715056012,1227.013319942115,3965.14715056012,1.104840250228868,2694.3432548170276,0.7003010202620128,7.750146133333333E7,1,2500,UNIFORM,1,9.198346772963076,6.179972963075984,14,0,0,3922,50,0,0,0.9554528279133336,0,0.0,47,0,false,0,4,0,0,395,793,6695,0,0,0,0,221,47,0,0,1.0,197,0,3381,82,0,0,0,1,SAFE,0,0,130906,0,0,2483,3,662,0,0,0,1331,124385,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1909,154738,0,0.4949962658700523,0,-1.0,0,0.0,0,131080,0,2,58,1194,0,0,true,53,61,0,1.0,1192,0,0,0,4,0,0.0,6695,0,0,0,true,0.5050037341299477,163,0,0,42,0,0,true,3925,0.9991960445391326,1921,0,0,0,10247,728.2222222222222,0,2483,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9465272591486183,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9889469753547423,0.0,0,347,46,0,0,1284,1099,0,1155,135,0,34,0,2091,262160,0,1051,6695,0,0,0,501,0,98,0.0,1.0,1979,2PC__ TO__ PB,0,0,0,859.6888888888889,0.051075678974671954,0,0,0.0,0,0.051075678974671954,1257,1257
1,179992,0,124969,6443,0,3,4005.731405711625,1227.0988978866758,4021.7396169486265,1.32957120572233,2703.812873661338,0.6843815829821978,9.87120368E7,1,2500,UNIFORM,1,8.279259277860215,5.991061652018415,14,0,0,3949,51,0,0,0.9685602029303267,0,0.0,48,0,false,0,4,0,0,431,803,6443,0,0,0,0,226,50,0,0,1.0,210,0,3291,80,0,0,3,1,SAFE,0,0,133255,0,0,2498,3,662,0,0,0,1329,124969,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1860,154707,0,0.4892130994878162,71,-1.0,0,2.282844424152494E-5,619,131412,0,2,76,1195,0,0,true,65,60,0,1.0,1193,0,0,4,4,0,0.0,6443,0,0,0,true,0.5107869005121838,163,0,0,42,0,0,true,3952,1.013555361729709,1892,0,0,0,9579,730.0666666666667,0,2498,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9776501629675617,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},350,0,2PC,3,1.023125873040509,0.0,33987,340,46,0,0,1301,1084,0,1156,135,0,34,0,2057,262824,0,1038,6446,0,0,0,548,0,97,0.0,1.0,1938,2PC__ TO__ PB,0,0,3,859.5277777777778,0.0490290080053572,420,0,0.0,0,0.04905071719362326,1232,1232
2,179994,0,128304,6691,0,2,3909.168663428486,1193.0720046763934,3916.0254024809446,1.1096071838633452,2683.1731499028547,0.6383466331120305,1.0131256693333334E8,1,2500,UNIFORM,1,8.052329666585184,6.04876832818507,14,0,0,3857,50,0,0,0.9666651078688115,0,0.0,46,0,false,0,4,0,0,396,781,6691,0,0,0,0,219,48,0,0,1.0,206,0,3409,80,0,0,2,1,SAFE,0,0,136926,0,0,2516,3,662,0,0,0,1294,128304,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1872,158175,0,0.49050963981467643,71,-1.0,0,1.4815144040237931E-5,917,134995,0,2,66,1161,0,0,true,61,56,0,1.0,1160,0,0,4,4,0,0.0,6691,0,0,0,true,0.5094903601853236,161,0,0,42,0,0,true,3859,1.0143643222346925,1926,0,0,0,8646,749.9722222222222,0,2516,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9617396502764908,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},321,0,2PC,2,1.0131519952174564,0.0,22451,329,46,0,0,1233,1051,0,1123,133,0,34,0,2080,269990,0,1007,6693,0,0,0,504,0,95,0.0,1.0,1951,2PC__ TO__ PB,0,0,2,878.7944444444445,0.04956479869624801,396,0,0.0,0,0.049578879530656234,1240,1240
3,179992,0,127039,6654,0,2,3961.996980162309,1203.1529221577625,3968.6156839495043,1.0843284715209993,2680.9257920048094,0.7758971217438291,1.0473317546666667E8,1,2500,UNIFORM,1,8.014187015221212,6.078295725345002,13,0,0,3911,47,0,0,0.9572414770267398,0,0.0,46,0,false,0,4,0,0,408,770,6654,0,0,0,0,222,47,0,0,1.0,200,0,3271,80,0,0,2,1,SAFE,0,0,133881,0,0,2414,3,662,0,0,0,1306,127039,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1888,157558,0,0.5084159903817252,71,-1.0,0,1.4959422566288942E-5,525,133693,0,2,59,1171,0,0,true,52,55,0,1.0,1170,0,0,4,4,0,0.0,6654,0,0,0,true,0.4915840096182747,156,0,0,42,0,0,true,3913,1.001511346909217,1897,0,0,0,9848,742.7388888888889,0,2414,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9535617673579802,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},279,0,2PC,2,0.9993988578298768,0.0,21759,321,44,0,0,1285,1076,0,1133,129,0,34,0,2059,267386,0,1034,6656,0,0,0,521,0,92,0.0,1.0,1953,2PC__ TO__ PB,0,0,2,875.3611111111111,0.04977074341962556,195,0,0.0,0,0.0497849583006096,1261,1261
4,179995,0,133615,7064,0,1,3783.2324939127975,1141.4359544587062,3783.7724479048698,1.009114579186807,2576.0457348527743,0.7287534683258955,9.71374E7,1,2500,UNIFORM,1,7.7738035897071365,5.755962802104066,13,0,0,3740,45,0,0,0.936968154773042,0,0.0,44,0,false,0,4,1,0,378,759,7064,0,0,0,0,213,43,0,0,1.0,193,0,3516,78,0,0,1,1,SAFE,0,0,138203,0,0,2207,3,662,0,0,1,1241,133615,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1828,164463,0,0.5022650056625142,71,-1.0,0,7.1083309638896785E-6,386,140679,0,2,72,1110,0,0,true,66,48,0,1.0,1108,0,0,0,4,0,0.0,7064,0,0,0,true,0.49773499433748586,155,0,0,42,0,0,true,3743,0.9817236088762489,1835,0,0,0,9290,781.55,0,2207,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9494620611551529,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},151,0,2PC,1,0.9951868629671574,0.0,3531,324,43,0,0,1222,1037,0,1072,127,0,32,0,1990,281358,0,996,7065,0,0,0,487,0,92,1.4154281670205238E-4,1.0,1878,2PC__ TO__ PB,0,0,1,913.7111111111111,0.05021360686385317,13,0,0.0,0,0.05022035825988058,1280,1280
5,179994,0,129592,6781,0,2,3888.0827057956053,1179.2923605160813,3896.8527484146884,1.1770349844179653,2662.2256186403183,0.668884493236853,9.938751786666666E7,1,2500,UNIFORM,1,8.003413565536205,5.974483299725024,14,0,0,3839,43,0,0,0.9506991172294587,0,0.0,46,0,false,0,4,0,0,409,794,6781,0,0,0,0,220,43,0,0,1.0,207,0,3371,79,0,0,2,1,SAFE,0,0,135575,0,0,2536,3,662,0,0,0,1281,129592,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1848,160130,0,0.5028756820527945,71,-1.0,0,1.466544454628781E-5,602,136373,0,2,67,1148,0,0,true,60,51,0,1.0,1147,0,0,4,4,0,0.0,6781,0,0,0,true,0.4971243179472054,158,0,0,42,0,0,true,3842,0.9943283536020742,1884,0,0,0,8986,757.6277777777777,0,2536,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9442560094381359,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},319,0,2PC,2,0.990709334906356,0.0,29404,340,45,0,0,1233,1060,0,1111,130,0,33,0,2042,272746,0,1017,6783,0,0,0,523,0,93,0.0,1.0,1937,2PC__ TO__ PB,0,0,2,889.6388888888889,0.049723918957564915,302,0,0.0,0,0.04973785517873511,1262,1262
6,179994,0,131326,6889,0,2,3855.734121788358,1162.1471176309337,3864.8972669473073,1.2564462765072315,2638.2216398606474,0.5423224877198746,9.975936906666666E7,1,2500,UNIFORM,1,8.132533147152666,6.0953672051918355,13,0,0,3807,49,0,0,0.9582489377579458,0,0.0,45,0,false,0,4,0,0,397,794,6889,0,0,0,0,219,47,0,0,1.0,214,0,3504,79,0,0,2,1,SAFE,0,0,138315,0,0,2315,3,662,0,0,0,1262,131326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1864,161899,0,0.4913630425315721,71,-1.0,0,1.447000007235E-5,2821,138215,0,2,75,1129,0,0,true,69,54,0,1.0,1128,0,0,4,4,0,0.0,6889,0,0,0,true,0.508636957468428,161,0,0,42,0,0,true,3809,1.001507698399403,1870,0,0,0,9335,767.8611111111111,0,2315,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9426622151255625,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},346,0,2PC,2,0.9857744229931775,0.0,31171,333,43,0,0,1225,1035,0,1092,134,0,35,0,2032,276430,0,992,6891,0,0,0,507,0,96,0.0,1.0,1922,2PC__ TO__ PB,0,0,2,899.4777777777778,0.049842636472162936,2607,0,0.0,0,0.049856385249281925,1251,1251
7,179994,0,129890,6716,0,0,3824.3479487790355,1182.4559222957887,3824.3479487790355,1.081653961026602,2596.6945597081594,0.6509974006810443,9.392824373333333E7,1,2500,UNIFORM,1,7.4728866887252385,5.734885876169422,13,0,0,3783,50,0,0,0.9566402340441912,0,0.0,44,0,false,0,4,0,0,386,784,6716,0,0,0,0,217,47,0,0,1.0,203,0,3397,77,0,0,0,1,SAFE,0,0,137443,0,0,2237,3,662,0,0,0,1280,129890,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1900,160324,0,0.4941929720071471,0,-1.0,0,0.0,0,136606,0,2,51,1152,0,0,true,45,56,0,1.0,1151,0,0,0,4,0,0.0,6716,0,0,0,true,0.5058070279928529,159,0,0,42,0,0,true,3784,1.0060127800446532,1861,0,0,0,9116,758.9222222222222,0,2237,71,0,60,0.0,0.0,0,0,2,4,0,0,0.9574151280524121,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0083382966051222,0.0,0,338,43,0,0,1238,1055,0,1116,131,0,31,0,2011,273212,0,1013,6716,0,0,0,493,0,94,0.0,1.0,1943,2PC__ TO__ PB,0,0,0,890.7166666666667,0.04916328711769615,0,0,0.0,0,0.04916328711769615,1249,1249
