SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179995,1,285567,31722,0,44,4293.238203644159,145.13260201283762,4308.33445161087,1.3866085311013983,4153.746523138516,0.8428878862476427,9.8700696E7,1,2500,UNIFORM,1,8.927849716228693,3.573463727377865,14,0,0,4241,21,0,0,0.0,0,0.0,20,0,false,0,8,5,0,686,407,31722,0,0,0,0,58,19,0,0,1.0,137,0,0,184,0,0,44,0,SAFE,0,0,0,0,0,4141,7,662,0,0,5,520,285567,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2778,570510,0,1.0,71,-1.0,0,1.3865560783152083E-4,838,317289,0,2,47,107,0,0,true,44,0,0,1.0,105,0,0,7,8,0,0.0,31722,0,0,0,true,0.0,40,0,0,0,0,0,true,4244,0.0,3135,0,0,0,11252,1762.7166666666667,0,4141,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},167,0,2PC,44,0.0,0.0,10682,192,21,0,0,156,0,0,66,24,0,40,0,3255,634578,0,0,31766,0,0,0,779,0,0,1.5740099477428698E-4,1.0,2933,2PC__ TO__ PB,0,0,44,3171.5333333333333,0.09997825326437412,707,0,0.0,0,0.10010304632672934,2508,2508
1,179997,1,293002,32615,0,43,4245.732164586847,134.0125506685961,4258.958672819255,1.1512400816802801,4114.835263590373,0.8359582919179245,8.95336528E7,1,2500,UNIFORM,1,8.003494405207885,3.4394311920407787,13,0,0,4197,20,0,0,0.0,0,0.0,19,0,false,0,8,6,0,692,403,32615,0,0,0,0,57,18,0,0,1.0,136,0,0,180,0,0,43,0,SAFE,0,0,0,0,0,4026,7,662,0,0,6,510,293002,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2810,577953,0,1.0,71,-1.0,0,1.32039550451391E-4,648,325617,0,2,46,99,0,0,true,43,0,0,1.0,98,0,0,6,8,0,0.0,32615,0,0,0,true,0.0,39,0,0,0,0,0,true,4199,0.0,3110,0,0,0,10291,1808.9833333333333,0,4026,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},155,0,2PC,43,0.0,0.0,9886,191,19,0,0,144,0,0,62,24,0,37,0,3226,651234,0,0,32658,0,0,0,778,0,0,1.8372221201543268E-4,1.0,2949,2PC__ TO__ PB,0,0,43,3212.8888888888887,0.10016368924226929,528,0,0.0,0,0.10028250322422158,2508,2508
2,179995,1,305288,34180,0,49,4059.2349263897017,127.65665162731585,4075.8395265944996,1.0557380131186362,3930.3066990345233,0.8630382987393822,9.700973173333333E7,1,2500,UNIFORM,1,7.514654850861665,3.4150137371619094,12,0,0,4013,19,0,0,0.0,0,0.0,19,0,false,0,8,4,0,675,415,34180,0,0,0,0,57,18,0,0,1.0,143,0,0,173,0,0,49,0,SAFE,0,0,0,0,0,3768,7,662,0,0,4,489,305288,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2795,590193,0,1.0,71,-1.0,0,1.4432267014611935E-4,614,339468,0,2,44,94,0,0,true,40,0,0,1.0,92,0,0,7,8,0,0.0,34180,0,0,0,true,0.0,39,0,0,0,0,0,true,4016,0.0,2968,0,0,0,9872,1885.9333333333334,0,3768,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},163,0,2PC,49,0.0,0.0,11420,197,20,0,0,140,0,0,58,23,0,36,0,3073,678936,0,0,34229,0,0,0,756,0,0,1.1685997253790645E-4,1.0,2911,2PC__ TO__ PB,0,0,49,3280.8777777777777,0.10068695723897392,481,0,0.0,0,0.10081674849860242,2508,2508
3,180003,1,299506,33399,0,46,4142.280310099105,131.47130025775778,4155.8631980298815,1.0733040567530958,4014.7414539656875,0.7326484827756696,9.705951626666667E7,1,2500,UNIFORM,1,8.42953191310433,3.4207537175139886,13,0,0,4096,20,0,0,0.0,0,0.0,19,0,false,0,8,7,0,613,395,33399,0,0,0,0,58,18,0,0,1.0,132,0,0,179,0,0,46,0,SAFE,0,0,0,0,0,3986,7,662,0,0,7,499,299506,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2801,584441,0,1.0,71,-1.0,0,1.381584677625236E-4,529,332905,0,2,46,98,0,0,true,59,0,0,1.0,96,0,0,6,8,0,0.0,33399,0,0,0,true,0.0,39,0,0,0,0,0,true,4098,0.0,3098,0,0,0,10082,1849.4722222222222,0,3986,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},165,0,2PC,46,0.0,0.0,9650,186,19,0,0,140,0,0,60,23,0,36,0,3211,665810,0,0,33445,0,0,0,697,0,0,2.092988488563313E-4,1.0,2941,2PC__ TO__ PB,0,0,46,3248.938888888889,0.10032591880566528,440,0,0.0,0,0.10045021639820874,2508,2508
4,179996,2,373025,41517,0,63,3375.9623778452196,100.51354876214731,3389.104574367127,0.8320044331351527,3279.4933339595827,0.8259939877815302,9.4151856E7,1,2500,UNIFORM,1,6.5254242495869565,3.1443464502357665,9,0,0,3343,18,0,0,0.0,0,0.0,18,0,false,0,8,6,0,492,367,41517,0,0,0,0,49,16,0,0,1.0,121,0,0,146,0,0,63,0,SAFE,0,0,0,0,0,3284,7,662,0,0,6,401,373025,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2837,657908,0,1.0,71,-1.0,0,1.519518577923566E-4,573,414542,0,2,30,74,0,0,true,27,0,0,1.0,73,0,0,7,8,0,0.0,41517,0,0,0,true,0.0,35,0,0,0,0,0,true,3345,0.0,2562,0,0,0,7590,2303.011111111111,0,3284,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},140,0,2PC,63,0.0,0.0,8561,179,18,0,0,108,0,0,45,21,0,28,0,2648,829084,0,0,41580,0,0,0,552,0,0,1.443001443001443E-4,1.0,2902,2PC__ TO__ PB,0,0,63,3657.0833333333335,0.1001514924905076,486,0,0.0,0,0.10028822614295534,2508,2508
5,180005,1,312967,35014,0,48,3972.8756596218655,123.57280216125024,3986.6083742788596,1.0763985472474995,3850.1421109841776,0.7729704523081197,9.590410026666667E7,1,2500,UNIFORM,1,7.540213588522795,3.336552922313945,12,0,0,3928,20,0,0,0.0,0,0.0,19,0,false,0,8,4,0,620,391,35014,0,0,0,0,54,18,0,0,1.0,131,0,0,171,0,0,48,0,SAFE,0,0,0,0,0,3809,7,662,0,0,4,477,312967,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2790,597872,0,1.0,71,-1.0,0,1.3791954118765965E-4,665,347981,0,2,34,91,0,0,true,30,0,0,1.0,89,0,0,7,8,0,0.0,35014,0,0,0,true,0.0,38,0,0,0,0,0,true,3930,0.0,2955,0,0,0,9432,1933.2277777777779,0,3809,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},158,0,2PC,48,0.0,0.0,9853,188,19,0,0,134,0,0,57,23,0,35,0,3056,695962,0,0,35062,0,0,0,696,0,0,1.1408362329587588E-4,1.0,2915,2PC__ TO__ PB,0,0,48,3323.538888888889,0.10062043617323935,555,0,0.0,0,0.10074447819003589,2508,2508
6,179995,2,380105,42430,0,53,3308.194460028282,98.75317980821089,3319.9710045722363,0.8322387479057617,3211.7966689135046,0.7669725669457501,1.0276747466666667E8,1,2500,UNIFORM,1,5.616248655901256,2.845047374747981,9,0,0,3270,18,0,0,0.0,0,0.0,18,0,false,0,8,4,0,468,355,42430,0,0,0,0,49,16,0,0,1.0,118,0,0,144,0,0,53,0,SAFE,0,0,0,0,0,3207,7,662,0,0,4,394,380105,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2910,664996,0,1.0,71,-1.0,0,1.2541766448645017E-4,538,422535,0,2,30,73,7,0,true,27,0,0,1.0,72,0,0,7,8,0,0.0,42430,0,0,0,true,0.0,35,0,0,0,0,0,true,3273,0.0,2516,0,0,0,7773,2347.4166666666665,0,3207,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},157,0,2PC,53,0.0,0.0,9290,170,19,0,0,106,0,0,45,21,0,27,0,2597,845070,0,0,42483,0,0,0,530,0,0,9.415530918249652E-5,1.0,2954,2PC__ TO__ PB,0,0,53,3696.4444444444443,0.1004177168755251,392,0,0.0,0,0.10053054038448797,2508,2508
7,179995,1,305753,34002,0,56,4090.836912681607,126.55391006138943,4107.422517704841,1.131504206750223,3968.2397692194577,0.7153613299272793,1.026414928E8,1,2500,UNIFORM,1,7.710864127412003,3.311069956534662,12,0,0,4047,19,0,0,0.0,0,0.0,19,0,false,0,8,6,0,669,409,34002,0,0,0,0,56,17,0,0,1.0,140,0,0,173,0,0,56,0,SAFE,0,0,0,0,0,4016,7,662,0,0,6,488,305753,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},2754,590648,0,1.0,71,-1.0,0,1.6479749036964666E-4,711,339755,0,2,33,92,0,0,true,29,0,0,1.0,90,0,0,7,8,0,0.0,34002,0,0,0,true,0.0,38,0,0,0,0,0,true,4049,0.0,3009,0,0,0,9787,1887.5277777777778,0,4016,71,0,60,0.0,0.0,0,0,2,8,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},168,0,2PC,56,0.0,0.0,9959,195,19,0,0,135,0,0,56,23,0,36,0,3120,679510,0,0,34058,0,0,0,749,0,0,1.7617006283398909E-4,1.0,2906,2PC__ TO__ PB,0,0,56,3283.4166666666665,0.10007799738046534,501,0,0.0,0,0.10022630226802547,2508,2508
