SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,46498,443,0,22,23629.181020316028,3626.0939293733063,24959.695860045147,2.3199156570065798,19605.612106094806,0.9926933046855517,5.586748213333333E7,1,1000,UNIFORM,1,9.272237655175351,7.042789408683431,2,0,0,23580,62,0,0,0,0.0,0,0,36,false,0,0,60,2564,5424,0,0,0,0,51,0,3107,0,5.0,810,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,19458,59,0,2853,0,0,3797,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12047,74325,0,5.0,71,-1.0,0,4.6845388923194857E-4,2914,0,46941,1000,35,3597,0,true,32,0,0,0,5.0,3596,0,60,60,0.0,20555,2215,0,0,0,0.0,2895,0,0,0,0,0,true,23582,0.0,16449,0,0,0,8653,260.78333333333336,0,71,0,19380,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,882,2PC,22,0.0,0.0,26684,43,0,1469,0,4028,0,0,2854,3544,0,31,0,16743,46941000,0,0,0,465,0,0,2767,0,0,0.0,5.0,12168,2PC__ TO__ PB,0,0,22,421.1166666666667,0.0094373788372638,2751,0.0,0,0,0.009901411749675276,1120,1120
11,179997,0,45914,465,0,19,23816.149116129032,3660.232625016335,24834.961088172044,2.4812776843829476,19759.914673118277,0.9908962939018974,5.3569624E7,1,1000,UNIFORM,1,11.86860894866158,9.142277792146213,2,0,0,23757,66,0,0,0,0.0,0,0,36,false,0,0,60,2479,5599,0,0,0,0,50,0,3234,0,5.0,854,0,0,1,0,0,19,0,SAFE,0,0,0,0,0,19621,59,0,2853,0,0,3836,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11578,73741,0,5.0,71,-1.0,0,4.095004095004095E-4,3007,0,46379,1000,33,3625,0,true,32,0,0,0,5.0,3624,0,60,60,0.0,35377,2325,0,0,0,0.0,2900,0,0,0,0,0,true,23759,0.0,16605,0,0,0,9338,257.6611111111111,0,71,0,19128,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,883,2PC,19,0.0,0.0,24823,37,0,1470,0,4059,0,0,2849,3561,0,37,0,16926,46379000,0,0,0,484,0,0,2727,0,0,0.0,5.0,11709,2PC__ TO__ PB,0,0,19,417.8722222222222,0.010026089393906725,2838,0.0,0,0,0.010431484115694643,1120,1120
12,179995,0,45011,451,0,28,23362.275272727275,3740.934761991513,25039.415835920176,1.9884723016047483,19496.132833702883,0.9916762012083687,6.609775786666667E7,1,1000,UNIFORM,1,9.649994614200923,7.22415368212794,2,0,0,23318,59,0,0,0,0.0,0,0,35,false,0,1,60,2553,5489,0,0,0,0,50,0,3241,0,5.0,814,0,0,1,0,0,28,0,SAFE,0,0,0,0,0,17630,59,0,2853,0,1,3919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11862,72838,0,5.0,71,-1.0,0,6.155198944823038E-4,2970,0,45462,1000,36,3710,0,true,33,0,0,0,5.0,3708,0,57,60,0.0,16103,2255,0,0,0,0.0,2994,0,0,0,0,0,true,23320,0.0,16271,0,0,0,9428,252.56666666666666,0,71,0,17698,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,781,2PC,28,0.0,0.0,26633,46,0,1395,0,3875,0,0,2946,3647,0,33,0,16589,45462000,0,0,0,479,0,0,2785,0,0,4.175365344467641E-4,5.0,11941,2PC__ TO__ PB,0,0,28,412.8611111111111,0.009920373058818354,2822,0.0,0,0,0.010529786766322269,1120,1120
13,179996,0,47474,466,0,21,23424.188283261803,3543.2554849812527,24569.171010729613,2.079674881674694,19594.764834763948,0.9909992405836819,5.2310832E7,1,1000,UNIFORM,1,9.314306957736495,6.752275828277142,2,0,0,23362,57,0,0,0,0.0,0,0,33,false,0,0,60,2409,5264,0,0,0,0,48,0,3071,0,5.0,763,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,18543,59,0,2853,0,0,3718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11594,75301,0,5.0,71,-1.0,0,4.378557578032151E-4,2370,0,47940,1000,30,3516,0,true,27,0,0,0,5.0,3514,0,60,60,0.0,19052,2330,0,0,0,0.0,2853,0,0,0,0,0,true,23372,0.0,16568,0,0,0,8605,266.3333333333333,0,71,0,18533,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,670,2PC,21,0.0,0.0,25314,36,0,1396,0,3827,0,0,2813,3466,0,30,0,16883,47940000,0,0,0,487,0,0,2614,0,0,0.0,5.0,11703,2PC__ TO__ PB,0,0,21,426.5388888888889,0.009720483938256154,2225,0.0,0,0,0.010154083526198369,1120,1120
14,179997,0,46682,511,0,28,22707.571009784737,3584.923246390472,24099.701522504893,2.0329191249655874,18906.206279843445,0.9910742822872679,5.443003946666667E7,1,1000,UNIFORM,1,9.420770631710468,7.254353825628428,2,0,0,22659,64,0,0,0,0.0,0,0,36,false,0,1,60,2483,5330,0,0,0,0,53,0,3085,0,5.0,801,0,0,1,0,0,28,0,SAFE,0,0,0,0,0,18701,59,0,2853,0,1,3776,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12026,74509,0,5.0,71,-1.0,0,5.929565235806104E-4,2708,0,47193,1000,32,3555,0,true,30,0,0,0,5.0,3554,0,60,60,0.0,23968,2555,0,0,0,0.0,2865,0,0,0,0,0,true,22661,0.0,15805,0,0,0,9048,262.18333333333334,0,71,0,18308,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,796,2PC,28,0.0,0.0,25294,45,0,1406,0,3804,0,0,2819,3495,0,32,0,16107,47193000,0,0,0,539,0,0,2705,0,0,3.7105751391465676E-4,5.0,12143,2PC__ TO__ PB,0,0,28,422.14444444444445,0.010827877015659102,2527,0.0,0,0,0.011414413078926749,1120,1120
15,179996,0,48740,491,0,23,22828.10828716904,3445.441817562577,23871.74232790224,1.845063791773257,19196.182287169042,0.9909457694884783,5.32999024E7,1,1000,UNIFORM,1,9.059363747106834,6.1722127136882285,2,0,0,22780,53,0,0,0,0.0,0,0,31,false,0,3,60,2375,5114,0,0,0,0,45,0,3007,0,5.0,738,0,0,1,0,0,23,0,SAFE,0,0,0,0,0,20289,59,0,2853,0,3,3622,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11957,76567,0,5.0,71,-1.0,0,4.6696714987615217E-4,3303,0,49231,1000,27,3420,0,true,25,0,0,0,5.0,3419,0,60,60,0.0,0,2455,0,0,0,0.0,2782,0,0,0,0,0,true,22781,0.0,16282,0,0,0,8821,273.50555555555553,0,71,0,20289,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,777,2PC,23,0.0,0.0,22140,34,0,1340,0,3628,0,0,2741,3368,0,27,0,16543,49231000,0,0,0,514,0,0,2576,0,0,0.0011673151750972762,5.0,12097,2PC__ TO__ PB,0,0,23,433.5888888888889,0.009973390749730861,3162,0.0,0,0,0.01043570065375401,1120,1120
16,179995,0,45267,438,0,23,23854.926648401826,3724.2594564031197,25168.411456621005,2.3513524755073476,19696.723557077625,0.9916512360985097,8.055902506666666E7,1,1000,UNIFORM,1,11.259700533589923,7.727043496326102,2,0,0,23780,58,0,0,0,0.0,0,0,36,false,0,1,60,2569,5487,0,0,0,0,47,0,3217,0,5.0,830,0,0,1,0,0,23,0,SAFE,0,0,0,0,0,19612,59,0,2853,0,1,3897,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13542,73094,0,5.0,71,-1.0,0,5.029741077676697E-4,3164,0,45705,1000,32,3693,0,true,29,0,0,0,5.0,3692,0,60,60,0.0,15470,2190,0,0,0,0.0,2974,0,0,0,0,0,true,23782,0.0,16513,0,0,0,9781,253.91666666666666,0,71,0,20072,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,838,2PC,23,0.0,0.0,24905,43,0,1403,0,4156,0,0,2928,3635,0,34,0,16806,45705000,0,0,0,461,0,0,2775,0,0,4.338394793926247E-4,5.0,13589,2PC__ TO__ PB,0,0,23,414.28333333333336,0.009583196586806696,3016,0.0,0,0,0.010081350594821554,1120,1120
17,179992,0,47035,445,0,29,23387.896732584268,3582.5089486339957,25098.523026966293,1.6018099938958934,19334.84893258427,0.9693083790464831,8.121115253333333E7,1,1000,UNIFORM,1,9.098400534635543,6.486569597339451,2,0,0,23318,53,0,0,0,0.0,0,0,32,false,0,0,60,2212,5266,0,0,0,0,45,0,3173,0,5.0,711,0,0,1,0,0,29,0,SAFE,0,0,0,0,0,19744,59,0,2853,0,0,3756,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14108,74862,0,5.0,71,-1.0,0,6.104106590330253E-4,2965,0,47480,1000,30,3556,0,true,28,0,0,0,5.0,3555,0,60,60,0.0,16521,2225,0,0,0,0.0,2895,0,0,0,0,0,true,23330,0.0,16535,0,0,0,8029,263.77777777777777,0,71,0,19998,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,797,2PC,29,0.0,0.0,26132,37,0,1350,0,4052,0,0,2853,3500,0,28,0,16825,47480000,0,0,0,474,0,0,2406,0,0,0.0,5.0,14203,2PC__ TO__ PB,0,0,29,424.1,0.009372367312552653,2803,0.0,0,0,0.009977056978677724,1120,1120
18,179997,0,47032,499,0,29,22961.91450300601,3559.145039143562,24608.14896793587,1.9149956686291,19190.281811623245,0.991449352917536,8.35532832E7,1,1000,UNIFORM,1,9.503064781328847,7.295151366694701,2,0,0,22910,59,0,0,0,0.0,0,0,36,false,0,0,60,2444,5255,0,0,0,0,50,0,3072,0,5.0,784,0,0,1,0,0,29,0,SAFE,0,0,0,0,0,18817,59,0,2853,0,0,3750,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13973,74859,0,5.0,71,-1.0,0,6.097560975609756E-4,2631,0,47531,1000,32,3531,0,true,30,0,0,0,5.0,3529,0,60,60,0.0,0,2495,0,0,0,0.0,2848,0,0,0,0,0,true,22912,0.0,16103,0,0,0,8904,264.06111111111113,0,71,0,18817,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,810,2PC,29,0.0,0.0,27851,42,0,1361,0,3775,0,0,2805,3474,0,29,0,16437,47531000,0,0,0,528,0,0,2657,0,0,0.0,5.0,14070,2PC__ TO__ PB,0,0,29,424.0833333333333,0.01049841156297995,2494,0.0,0,0,0.011101766190075694,1120,1120
19,179997,0,47253,473,0,24,22441.694291754757,3565.452140668317,23644.262014799155,1.600938994764398,18694.0862769556,0.9917920015306078,5.48244176E7,1,1000,UNIFORM,1,9.33207535078534,7.270270617801047,2,0,0,22396,61,0,0,0,0.0,0,0,34,false,0,0,60,2378,5236,0,0,0,0,48,0,3067,0,5.0,765,0,0,1,0,0,24,0,SAFE,0,0,0,0,0,20438,59,0,2853,0,0,3736,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14164,75080,0,5.0,71,-1.0,0,5.026178010471205E-4,3403,0,47726,1000,32,3538,0,true,34,0,0,0,5.0,3537,0,60,60,0.0,20178,2365,0,0,0,0.0,2868,0,0,0,0,0,true,22398,0.0,15682,0,0,0,8618,265.14444444444445,0,71,0,20445,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,774,2PC,24,0.0,0.0,23594,37,0,1368,0,3749,0,0,2825,3484,0,29,0,16034,47726000,0,0,0,497,0,0,2574,0,0,0.0,5.0,14252,2PC__ TO__ PB,0,0,24,425.31111111111113,0.009910740476888908,3244,0.0,0,0,0.010408376963350785,1120,1120
20,179996,0,47301,441,0,21,23518.781854875284,3568.681847910192,24739.212752834464,1.5211326759206918,19820.83039909297,0.9919881876703195,4.99649168E7,1,1000,UNIFORM,1,8.019358938927622,6.256571823377929,2,0,0,23474,63,0,0,0,0.0,0,0,33,false,0,0,60,2484,5255,0,0,0,0,47,0,3072,0,5.0,775,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,19822,59,0,2853,0,0,3735,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14037,75128,0,5.0,71,-1.0,0,4.3967087494504114E-4,3375,0,47742,1000,29,3541,0,true,27,0,0,0,5.0,3540,0,60,60,0.0,17658,2205,0,0,0,0.0,2863,0,0,0,0,0,true,23475,0.0,16633,0,0,0,8759,265.23333333333335,0,71,0,19966,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,878,2PC,21,0.0,0.0,25519,38,0,1372,0,3699,0,0,2820,3485,0,28,0,16990,47742000,0,0,0,462,0,0,2740,0,0,0.0,5.0,14127,2PC__ TO__ PB,0,0,21,425.5777777777778,0.00923714967952746,3211,0.0,0,0,0.009672759248790906,1120,1120
21,179996,0,48195,463,0,28,23217.13637149028,3493.1503918456274,24476.783287257018,1.3001299346834818,19227.726531317494,0.9920266924127227,8.179181653333333E7,1,1000,UNIFORM,1,8.602349792548166,6.346559175122212,2,0,0,23172,57,0,0,0,0.0,0,0,32,false,0,3,60,2544,5298,0,0,0,0,47,0,3111,0,5.0,804,0,0,1,0,0,28,0,SAFE,0,0,0,0,0,17700,59,0,2853,0,3,3666,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12699,76022,0,5.0,71,-1.0,0,5.751139958098837E-4,2579,0,48658,1000,30,3468,0,true,27,0,0,0,5.0,3467,0,60,60,0.0,20718,2315,0,0,0,0.0,2827,0,0,0,0,0,true,23173,0.0,16088,0,0,0,7378,270.3222222222222,0,71,0,17161,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,759,2PC,28,0.0,0.0,20740,36,0,1349,0,3990,0,0,2786,3415,0,27,0,16387,48658000,0,0,0,491,0,0,2753,0,0,0.0012219959266802445,5.0,12771,2PC__ TO__ PB,0,0,28,430.56111111111113,0.009515393152205186,2446,0.0,0,0,0.010085034712237604,1120,1120
22,179993,0,45440,443,0,18,23449.65078329571,3717.261867011444,24391.77803160271,1.4251020457070651,19584.31695711061,0.9918512880016668,5.3710155733333334E7,1,1000,UNIFORM,1,8.647463693601447,6.869361059671903,2,0,0,23402,60,0,0,0,0.0,0,0,34,false,0,0,60,2577,5411,0,0,0,0,49,0,3191,0,5.0,788,0,0,1,0,0,18,0,SAFE,0,0,0,0,0,22446,59,0,2853,0,0,3888,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13100,73267,0,5.0,71,-1.0,0,3.9214831920873186E-4,2711,0,45883,1000,31,3689,0,true,29,0,0,0,5.0,3688,0,60,60,0.0,0,2215,0,0,0,0.0,2997,0,0,0,0,0,true,23404,0.0,16316,0,0,0,8249,254.90555555555557,0,71,0,22446,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,752,2PC,18,0.0,0.0,23092,41,0,1398,0,3893,0,0,2953,3632,0,29,0,16680,45883000,0,0,0,461,0,0,2787,0,0,0.0,5.0,13197,2PC__ TO__ PB,0,0,18,415.2388888888889,0.009654992044983981,2572,0.0,0,0,0.010043354175290299,1120,1120
23,179995,0,44966,457,0,21,22942.95920131291,3751.5064014588797,24026.773886214443,1.7418740427779245,18953.025446389496,0.9917199255646054,8.0031976E7,1,1000,UNIFORM,1,9.71209134319162,7.605039103071913,2,0,0,22891,57,0,0,0,0.0,0,0,35,false,0,1,60,2344,5454,0,0,0,0,50,0,3244,0,5.0,785,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,18149,59,0,2853,0,1,3925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12687,72793,0,5.0,71,-1.0,0,4.621072088724584E-4,2508,0,45423,1000,32,3723,0,true,33,0,0,0,5.0,3721,0,60,60,0.0,0,2285,0,0,0,0.0,3012,0,0,0,0,0,true,22893,0.0,15961,0,0,0,9357,252.35,0,71,0,18149,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,773,2PC,21,0.0,0.0,23492,40,0,1388,0,3987,0,0,2968,3668,0,30,0,16292,45423000,0,0,0,478,0,0,2567,0,0,4.1841004184100416E-4,5.0,12764,2PC__ TO__ PB,0,0,21,412.6111111111111,0.010060982321731282,2359,0.0,0,0,0.010518440278144529,1120,1120
24,179997,0,42297,457,0,36,23375.944223194747,3972.0560083457453,25351.638131291027,2.935109558308016,19194.162065645516,0.990991865531253,8.014358986666666E7,1,1000,UNIFORM,1,12.84339303575602,9.843291119420426,2,0,0,23317,61,0,0,0,0.0,0,0,41,false,0,0,60,2371,5685,0,0,0,0,53,0,3368,0,5.0,862,0,0,1,0,0,36,0,SAFE,0,0,0,0,0,20404,59,0,2853,0,0,4161,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12876,70124,0,5.0,71,-1.0,0,8.413180649684506E-4,3092,0,42754,1000,34,3934,0,true,31,0,0,0,5.0,3933,0,60,60,0.0,21877,2285,0,0,0,0.0,3157,0,0,0,0,0,true,23318,0.0,16112,0,0,0,12239,237.5222222222222,0,71,0,20084,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,819,2PC,36,0.0,0.0,24971,43,0,1413,0,4189,0,0,3102,3863,0,40,0,16433,42754000,0,0,0,493,0,0,2626,0,0,0.0,5.0,12996,2PC__ TO__ PB,0,0,36,397.77777777777777,0.01068905833372316,2905,0.0,0,0,0.011521383500817948,1120,1120
25,179994,0,46681,495,0,25,22961.58956767677,3590.8881787450996,24279.576517171718,1.6981303150356986,19045.85335757576,0.9912841288039845,8.145261493333334E7,1,1000,UNIFORM,1,9.991669879875426,7.30355471282388,2,0,0,22909,65,0,0,0,0.0,0,0,36,false,0,0,60,2462,5276,0,0,0,0,48,0,3069,0,5.0,796,0,0,1,0,0,25,0,SAFE,0,0,0,0,0,18846,59,0,2853,0,0,3778,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12488,74508,0,5.0,71,-1.0,0,5.296497955551789E-4,3342,0,47176,1000,34,3563,0,true,31,0,0,0,5.0,3561,0,60,60,0.0,30769,2475,0,0,0,0.0,2874,0,0,0,0,0,true,22911,0.0,15874,0,0,0,9299,262.0888888888889,0,71,0,18506,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,791,2PC,25,0.0,0.0,26001,41,0,1374,0,3912,0,0,2830,3506,0,31,0,16221,47176000,0,0,0,520,0,0,2734,0,0,0.0,5.0,12611,2PC__ TO__ PB,0,0,25,422.1333333333333,0.010492623367814143,3111,0.0,0,0,0.011016715747547721,1120,1120
