SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179991,0,6963,62647,0,0,2724.813900617747,1245.585009909522,2724.813900617747,1.502651515586841,1572.0578714224143,0.8008553701862106,3.2219746826666665E8,1,200000,UNIFORM,1,12.678300603361585,8.464185734808218,19,0,0,2677,30,0,0,0.9164153382162861,0,0.0,29,0,false,0,2,0,0,178,433,62647,0,0,0,0,170,27,0,0,1.0,92,0,31380,415,0,0,0,1,SAFE,0,0,69985,0,0,1340,1,664,0,0,0,2529,6963,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1167,163572,0,0.4990981212188932,0,-1.0,0,0.0,0,69610,0,2,124,1203,0,0,true,120,17,0,1.0,1201,0,0,0,2,0,0.0,62647,0,0,0,true,0.5009018787811068,180,0,0,44,0,0,true,2679,1.0170903346258797,1142,0,0,0,13636,386.72222222222223,0,1340,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9070027295800278,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0040863888135105,0.0,0,147,28,0,0,1160,1047,0,1156,148,0,47,0,1231,139220,0,991,62647,0,0,0,245,0,101,0.0,1.0,1211,2PC__ TO__ PB,0,0,0,908.7388888888889,0.8999712684959058,0,0,0.0,0,0.8999712684959058,99820,99820
1,179995,0,6846,61842,0,0,2765.7642919698587,1213.9939027169148,2765.7642919698587,1.8793950762869789,1622.2986096827399,0.6765477041706207,2.9846603146666664E8,1,200000,UNIFORM,1,13.351846348707198,8.769511836128583,19,0,0,2713,28,0,0,0.8962898042652644,0,0.0,27,0,false,0,2,0,0,194,449,61842,0,0,0,0,179,25,0,0,1.0,96,0,31131,427,0,0,0,1,SAFE,0,0,68639,0,0,1374,1,664,0,0,0,2558,6846,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1179,162741,0,0.49660424953914817,0,-1.0,0,0.0,0,68688,0,2,167,1159,0,0,true,162,25,0,1.0,1157,0,0,0,2,0,0.0,61842,0,0,0,true,0.5033957504608518,184,0,0,44,0,0,true,2716,0.9899211218229623,1165,0,0,0,13486,381.6,0,1374,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9040296238802109,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0003234048057954,0.0,0,150,27,0,0,1151,1021,0,1110,150,0,54,0,1255,137376,0,967,61842,0,0,0,266,0,100,0.0,1.0,1227,2PC__ TO__ PB,0,0,0,904.1222222222223,0.9003319357092942,0,0,0.0,0,0.9003319357092942,99920,99920
2,179999,0,7280,64900,0,0,2634.9834282588595,1149.9922017857143,2634.9834282588595,2.1444553338875036,1532.8038857473034,0.6567343504530613,2.9939947253333336E8,1,200000,UNIFORM,1,13.124435009697978,8.550372568578554,18,0,0,2581,26,0,0,0.9120879120879121,0,0.0,26,0,false,0,2,0,0,177,449,64900,0,0,0,0,176,25,0,0,1.0,99,0,32393,403,0,0,0,1,SAFE,0,0,72325,0,0,1310,1,664,0,0,0,2430,7280,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1164,164752,0,0.5008782742681048,0,-1.0,0,0.0,0,72180,0,2,0,1087,0,0,true,0,22,0,1.0,1085,0,0,0,2,0,0.0,64900,0,0,0,true,0.4991217257318952,185,0,0,44,0,0,true,2583,0.992445054945055,1090,0,0,0,12019,401.0,0,1310,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9209090909090909,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0030816640986133,0.0,0,149,26,0,0,1107,977,0,1034,149,0,56,0,1180,144360,0,925,64900,0,0,0,251,0,99,0.0,1.0,1202,2PC__ TO__ PB,0,0,0,915.2888888888889,0.8991410362981436,0,0,0.0,0,0.8991410362981436,100000,100000
3,180001,0,6757,60827,0,1,2807.709826409325,1261.8998287701643,2808.495329919279,2.261479766220315,1627.3198756144475,0.8053043654530073,2.980352133333333E8,1,200000,UNIFORM,1,13.589704564622327,8.610852763187099,19,0,0,2754,31,0,0,0.9024715110256031,0,0.0,26,0,false,0,2,0,0,186,446,60827,0,0,0,0,178,27,0,0,1.0,93,0,30233,431,0,0,1,1,SAFE,0,0,67288,0,0,1397,1,664,0,0,0,2600,6757,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1183,162350,0,0.5029674322258207,71,-1.0,0,1.4796182584893097E-5,943,67584,0,2,0,1204,0,0,true,0,23,0,1.0,1201,0,0,2,2,0,0.0,60827,0,0,0,true,0.49703256777417926,187,0,0,44,0,0,true,2757,1.0017759360663017,1175,0,0,0,13517,375.46666666666664,0,1397,71,0,60,0.0,0.0,0,0,2,2,0,0,0.8941095237312378,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},399,0,2PC,1,0.9949364591382116,0.0,47453,150,26,0,0,1190,1065,0,1153,152,0,54,0,1266,135168,0,1011,60828,0,0,0,256,0,101,0.0,1.0,1235,2PC__ TO__ PB,0,0,1,901.95,0.9000207149621212,448,0,0.0,0,0.9000221942738773,100268,100268
