SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179991,0,91444,4787,0,0,3841.848045540004,1760.096281090066,3841.848045540004,1.0538854423210817,2063.47939064132,0.5206728093436513,1.5310256426666668E8,1,100000,UNIFORM,1,9.62677086385884,7.008703182965988,17,0,0,3788,59,0,0,1.4153470976772669,0,0.0,50,0,false,0,2,0,0,217,721,4787,0,0,0,0,246,57,0,0,1.0,148,0,3614,74,0,0,0,1,SAFE,0,0,144500,0,0,1664,1,663,0,0,0,1825,91444,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1525,104855,0,0.24503864633382078,0,-1.0,0,0.0,0,96231,0,2,0,1724,0,0,true,0,37,0,1.0,1722,0,0,0,2,0,0.0,4787,0,0,0,true,0.7549613536661792,219,0,0,43,0,0,true,3791,1.5008967236778794,1491,0,0,0,10260,534.6166666666667,0,1664,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4251096720284102,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.5149362857739712,0.0,0,299,53,0,0,1779,1081,0,1680,186,0,39,0,1642,192462,0,1034,4787,0,0,0,320,0,99,0.0,1.0,1542,2PC__ TO__ PB,0,0,0,582.5277777777778,0.0497448847045131,0,0,0.0,0,0.0497448847045131,24878,24878
1,179996,0,90599,4795,0,0,4038.8819176225234,1766.9089084868488,4038.8819176225234,1.1541127743883262,2203.407806882169,0.6467558688040916,1.2272710186666666E8,1,100000,UNIFORM,1,8.707790070654339,6.541064542843365,16,0,0,3973,59,0,0,1.4156226889921522,0,0.0,41,0,false,0,2,0,0,265,829,4795,0,0,0,0,290,56,0,0,1.0,185,0,3573,77,0,0,0,1,SAFE,0,0,143580,0,0,1956,1,663,0,0,0,1844,90599,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1486,103922,0,0.2548488008342023,0,-1.0,0,0.0,0,95394,0,2,0,1733,0,0,true,0,69,0,1.0,1731,0,0,0,2,0,0.0,4795,0,0,0,true,0.7451511991657978,210,0,0,43,0,0,true,3976,1.505049724610647,1551,0,0,0,10268,529.9666666666667,0,1956,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4120959332638165,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.5065693430656935,0.0,0,324,38,0,0,1833,1083,0,1690,178,0,36,0,1724,190788,0,1040,4795,0,0,0,373,0,93,0.0,1.0,1546,2PC__ TO__ PB,0,0,0,577.3444444444444,0.05026521584166719,0,0,0.0,0,0.05026521584166719,24826,24826
2,179994,0,97020,5000,0,0,3736.509688,1656.6385059575346,3736.509688,1.119214428543423,2022.6666438,0.6204430592484504,1.2958475573333333E8,1,100000,UNIFORM,1,8.549548931582043,6.481471476181141,15,0,0,3678,54,0,0,1.4147289218717791,0,0.0,39,0,false,0,2,0,0,209,777,5000,0,0,0,0,274,50,0,0,1.0,162,0,3769,71,0,0,0,1,SAFE,0,0,152902,0,0,1672,1,663,0,0,0,1722,97020,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1418,110594,0,0.2462,0,-1.0,0,0.0,0,102020,0,2,0,1623,0,0,true,0,62,0,1.0,1621,0,0,0,2,0,0.0,5000,0,0,0,true,0.7538,204,0,0,43,0,0,true,3681,1.499268192125335,1442,0,0,0,9918,566.7777777777778,0,1672,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4018,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.4886,0.0,0,312,38,0,0,1713,1018,0,1580,172,0,36,0,1595,204040,0,977,5000,0,0,0,329,0,91,0.0,1.0,1450,2PC__ TO__ PB,0,0,0,614.4111111111112,0.04900999803960008,0,0,0.0,0,0.04900999803960008,25055,25055
3,179992,0,93715,4769,0,0,3936.34490354372,1713.9831747105584,3936.34490354372,1.0980941980423216,2129.0081010694066,0.7323210800743762,1.2154318026666667E8,1,100000,UNIFORM,1,8.730761392713537,6.4956599752244015,15,0,0,3884,56,0,0,1.408365789894894,0,0.0,40,0,false,0,2,0,0,249,794,4769,0,0,0,0,271,55,0,0,1.0,179,0,3619,71,0,0,0,1,SAFE,0,0,147853,0,0,1881,1,663,0,0,0,1787,93715,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1475,107106,0,0.24114070035646887,0,-1.0,0,0.0,0,98484,0,2,0,1682,0,0,true,0,60,0,1.0,1680,0,0,0,2,0,0.0,4769,0,0,0,true,0.7588592996435312,201,0,0,43,0,0,true,3886,1.5003574667876007,1503,0,0,0,9577,547.1333333333333,0,1881,71,0,60,0.0,0.0,0,0,2,2,0,0,1.432375760117425,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.5196057873768085,0.0,0,316,40,0,0,1813,1058,0,1641,171,0,34,0,1671,196968,0,1017,4769,0,0,0,359,0,90,0.0,1.0,1524,2PC__ TO__ PB,0,0,0,595.0333333333333,0.04842410950002031,0,0,0.0,0,0.04842410950002031,24968,24968
4,179996,0,93792,4893,0,0,3906.600155937053,1709.5329295568918,3906.600155937053,1.3008199118407053,2114.0671230329044,0.6622243002907595,1.15032528E8,1,100000,UNIFORM,1,8.085985641181537,6.402794994173379,14,0,0,3848,53,0,0,1.4138519276697372,0,0.0,41,0,false,0,2,0,0,249,804,4893,0,0,0,0,275,54,0,0,1.0,181,0,3633,73,0,0,0,1,SAFE,0,0,147746,0,0,1919,1,663,0,0,0,1782,93792,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1500,107321,0,0.2575107296137339,0,-1.0,0,0.0,0,98685,0,2,0,1677,0,0,true,0,58,0,1.0,1675,0,0,0,2,0,0.0,4893,0,0,0,true,0.7424892703862661,204,0,0,43,0,0,true,3850,1.4969826850904129,1496,0,0,0,10408,548.25,0,1919,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4142652769262212,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.5003065603923973,0.0,0,319,39,0,0,1796,1056,0,1636,173,0,34,0,1657,197370,0,1015,4893,0,0,0,355,0,91,0.0,1.0,1555,2PC__ TO__ PB,0,0,0,596.2277777777778,0.049582003343973245,0,0,0.0,0,0.049582003343973245,25051,25051
5,179993,0,93001,4928,0,0,3892.48274411526,1723.2032697282825,3892.48274411526,1.0153385922454023,2111.408060470779,0.7040602345789104,1.1514063146666667E8,1,100000,UNIFORM,1,8.521138151109477,6.574568391385595,15,0,0,3847,55,0,0,1.4104149417748195,0,0.0,40,0,false,0,2,0,0,261,804,4928,0,0,0,0,273,54,0,0,1.0,184,0,3635,73,0,0,0,1,SAFE,0,0,146554,0,0,1963,1,663,0,0,0,1797,93001,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1507,106560,0,0.2623782467532468,0,-1.0,0,0.0,0,97929,0,2,0,1690,0,0,true,0,58,0,1.0,1688,0,0,0,2,0,0.0,4928,0,0,0,true,0.7376217532467533,205,0,0,43,0,0,true,3849,1.4966075633595337,1482,0,0,0,9736,544.05,0,1963,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4078733766233766,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.49512987012987,0.0,0,318,41,0,0,1793,1065,0,1649,174,0,35,0,1639,195858,0,1023,4928,0,0,0,371,0,92,0.0,1.0,1565,2PC__ TO__ PB,0,0,0,592.0,0.050322172185971466,0,0,0.0,0,0.050322172185971466,25087,25087
6,179996,0,95833,5034,0,0,3792.404958283671,1672.782761053082,3792.404958283671,1.3371908453706367,2090.935643226063,0.6636065506775547,1.1902114826666667E8,1,100000,UNIFORM,1,8.701423706464949,6.624339784072094,15,0,0,3742,58,0,0,1.4117788235785167,0,0.0,43,0,false,0,2,0,0,259,796,5034,0,0,0,0,272,53,0,0,1.0,182,0,3829,72,0,0,0,1,SAFE,0,0,150992,0,0,1697,1,663,0,0,0,1743,95833,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1429,109501,0,0.23937226857369884,0,-1.0,0,0.0,0,100867,0,2,0,1640,0,0,true,0,56,0,1.0,1638,0,0,0,2,0,0.0,5034,0,0,0,true,0.7606277314263011,206,0,0,43,0,0,true,3744,1.497521730510367,1481,0,0,0,10264,560.3722222222223,0,1697,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4022646007151371,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.485895907826778,0.0,0,314,40,0,0,1708,1031,0,1599,175,0,34,0,1638,201734,0,989,5034,0,0,0,358,0,93,0.0,1.0,1462,2PC__ TO__ PB,0,0,0,608.3388888888888,0.049907303677119375,0,0,0.0,0,0.049907303677119375,25086,25086
7,179995,0,95991,5097,0,0,3744.968479105356,1669.9346142450854,3744.968479105356,1.0589704020259576,2019.5253423582499,0.6641663023672192,1.17974808E8,1,100000,UNIFORM,1,8.790334896327952,6.70023481521051,16,0,0,3688,63,0,0,1.4162161035930452,0,0.0,41,0,false,0,2,0,0,248,806,5097,0,0,0,0,282,54,0,0,1.0,180,0,3809,71,0,0,0,1,SAFE,0,0,151520,0,0,1655,1,663,0,0,0,1739,95991,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1468,109623,0,0.2526976652933098,0,-1.0,0,0.0,0,101088,0,2,0,1637,0,0,true,0,59,0,1.0,1635,0,0,0,2,0,0.0,5097,0,0,0,true,0.7473023347066902,206,0,0,43,0,0,true,3690,1.498296715317061,1409,0,0,0,9081,561.6,0,1655,71,0,60,0.0,0.0,0,0,2,2,0,0,1.4277025701392976,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.510103982734942,0.0,0,315,39,0,0,1724,1028,0,1596,175,0,35,0,1573,202176,0,987,5097,0,0,0,348,0,92,0.0,1.0,1491,2PC__ TO__ PB,0,0,0,609.0166666666667,0.05042141500474834,0,0,0.0,0,0.05042141500474834,25065,25065
