SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,readOnlyTxTotalResponseTime,remoteUpdateTxRollbackServiceTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,avgCommitCommandSize,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,299992,0,68731,7507,0,26,8272.23581777008,3451.546647291615,8311.148796057014,0.8893778584915557,4703.231516584521,0.9683220370901009,8.30442987826087E7,1,5000,UNIFORM,1,6.6558121656351625,5.116626153886499,2,0,8246,0,59,0,0,0,0.0,28,false,0,0,2,0,8,341,3720,0,0,0,0,0,50,2998,5.0,0,234,0,0,1,0,0,26,0,SAFE,0,0,0,0,0,4667,7,0,2857,0,2,3906,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3726,126067,0,5.0,71,-1.0,0,538,3.409210112241687E-4,0,76238,1000,3428,33,0,true,30,0,0,5.0,0,3427,0,7,8,7740,0.0,37535,0,0,0,true,0.0,2857,0,0,0,0,0,true,8247,0.0,0,4042,0,0,7327,254.12666666666667,0,4659,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},219,0,2PC,26,0.0,0.0,11134,0,466,50,3582,0,0,0,3372,2809,0,24,0,4178,76238000,0,0,0,7533,0,0,0,458,0,5.309969467675561E-5,5.0,3848,2PC__ TO__ PB,0,0,26,420.7133333333333,0.09846795561268659,430,0.0,0,0,0.0987753068289101,5016,5016
1,299995,0,66362,7359,0,23,8506.712219595054,3567.816949202857,8542.058570186166,1.290072453352137,4815.163276532137,0.922926626406601,1.0782056973913044E8,1,5000,UNIFORM,1,6.749535135061835,5.210195636255153,2,0,8477,0,59,0,0,0,0.0,29,false,0,0,3,0,8,379,3825,0,0,0,0,0,49,3095,5.0,0,248,0,0,1,0,0,23,0,SAFE,0,0,0,0,0,4726,7,0,2857,0,3,4040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3765,123696,0,5.0,71,-1.0,0,476,3.118897808635279E-4,0,73721,1000,3545,32,0,true,29,0,0,5.0,0,3544,0,8,8,7156,0.0,36795,0,0,0,true,0.0,2965,0,0,0,0,0,true,8479,0.0,0,4085,0,0,7404,245.73666666666668,0,4717,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},247,0,2PC,23,0.0,0.0,11203,0,459,49,3707,0,0,0,3487,2917,0,23,0,4233,73721000,0,0,0,7382,0,0,0,510,0,8.12787862367922E-5,5.0,3888,2PC__ TO__ PB,0,0,23,412.81333333333333,0.09982230300728422,382,0.0,0,0,0.10010305923193752,5016,5016
2,299997,0,64508,7193,0,20,8794.842138050883,3661.070088237118,8826.97539705269,0.9707434224285775,4990.052105519255,0.969317015959989,7.274644313043478E7,1,5000,UNIFORM,1,6.490067023605359,5.1418716554426185,2,0,8767,0,61,0,0,0,0.0,31,false,0,0,5,0,8,465,4000,0,0,0,0,0,49,3216,5.0,0,285,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,5013,7,0,2857,0,5,4155,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3760,121844,0,5.0,71,-1.0,0,801,2.7885835389913693E-4,0,71701,1000,3638,33,0,true,30,0,0,5.0,0,3638,0,8,8,10705,0.0,35965,0,0,0,true,0.0,3049,0,0,0,0,0,true,8768,0.0,0,4144,0,0,6939,239.00333333333333,0,5000,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},295,0,2PC,20,0.0,0.0,11458,0,475,50,3818,0,0,0,3580,2999,0,23,0,4308,71701000,0,0,0,7213,0,0,0,609,0,1.3863856924996534E-4,5.0,3917,2PC__ TO__ PB,0,0,20,406.64666666666665,0.10031938187751914,468,0.0,0,0,0.10057026533372374,5016,5016
3,299994,0,65704,7356,0,16,8740.762891517128,3578.8931530043833,8764.524311446437,1.333951023591877,4906.394117047308,0.9106555463461512,1.0962685391304348E8,1,5000,UNIFORM,1,6.713515422300071,5.31225942854015,2,0,8713,0,59,0,0,0,0.0,27,false,0,0,3,0,8,436,3978,0,0,0,0,0,48,3221,5.0,0,270,0,0,1,0,0,16,0,SAFE,0,0,0,0,0,4833,7,0,2857,0,3,4076,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3750,123038,0,5.0,71,-1.0,0,669,2.1895013410695713E-4,0,73060,1000,3556,33,0,true,30,0,0,5.0,0,3555,0,8,8,7188,0.0,36780,0,0,0,true,0.0,2978,0,0,0,0,0,true,8714,0.0,0,4105,0,0,7830,243.53333333333333,0,4829,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},278,0,2PC,16,0.0,0.0,10808,0,462,47,3849,0,0,0,3495,2928,0,24,0,4263,73060000,0,0,0,7372,0,0,0,571,0,8.138903960933261E-5,5.0,3891,2PC__ TO__ PB,0,0,16,410.62,0.10068436901177115,568,0.0,0,0,0.1008812742897805,5016,5016
4,299995,0,64385,7119,0,21,8853.310019525215,3670.1533709559676,8897.853817530551,1.113375183502272,5017.843072622559,0.9564518557554267,1.1777457773913044E8,1,5000,UNIFORM,1,6.934554309681929,5.374925550506815,2,0,8823,0,58,0,0,0,0.0,29,false,0,0,2,0,8,457,4006,0,0,0,0,0,48,3206,5.0,0,285,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,5024,7,0,2857,0,2,4165,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3739,121719,0,5.0,71,-1.0,0,649,2.9360363509262495E-4,0,71504,1000,3646,31,0,true,28,0,0,5.0,0,3645,0,8,8,7199,0.0,35595,0,0,0,true,0.0,3038,0,0,0,0,0,true,8824,0.0,0,4174,0,0,8179,238.34666666666666,0,5016,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},294,0,2PC,21,0.0,0.0,14993,0,491,52,3849,0,0,0,3586,2988,0,24,0,4342,71504000,0,0,0,7140,0,0,0,600,0,5.6022408963585436E-5,5.0,3898,2PC__ TO__ PB,0,0,21,406.22,0.09956086372790333,547,0.0,0,0,0.09982523593149248,5016,5016
5,299994,0,60623,6715,0,20,9140.600962323157,3926.2269862098547,9181.177920774386,1.2109297188158794,5096.454279672375,0.9580019516509131,7.978909286956522E7,1,5000,UNIFORM,1,6.662591110187357,5.580753689242555,2,0,9109,0,61,0,0,0,0.0,30,false,0,0,5,0,8,467,4243,0,0,0,0,0,53,3401,5.0,0,307,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,4891,7,0,2857,0,5,4424,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3704,117957,0,5.0,71,-1.0,0,664,2.9692092995635264E-4,0,67338,1000,3902,35,0,true,32,0,0,5.0,0,3901,0,8,8,8464,0.0,33575,0,0,0,true,0.0,3267,0,0,0,0,0,true,9111,0.0,0,4202,0,0,7574,224.46,0,4885,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},300,0,2PC,20,0.0,0.0,13528,0,509,52,4061,0,0,0,3842,3216,0,25,0,4386,67338000,0,0,0,6735,0,0,0,627,0,1.4847809948032666E-4,5.0,3842,2PC__ TO__ PB,0,0,20,393.69,0.09972081142891087,537,0.0,0,0,0.09998812316280174,5016,5016
6,299997,0,62348,6801,0,18,8934.441826349066,3826.592064589081,8979.28119541244,1.2184607688637645,4952.29398162035,0.9514947715119435,8.12097307826087E7,1,5000,UNIFORM,1,6.904041754015643,5.555942241242211,2,0,8902,0,61,0,0,0,0.0,29,false,0,0,1,0,8,422,4167,0,0,0,0,0,49,3371,5.0,0,282,0,0,1,0,0,18,0,SAFE,0,0,0,0,0,5012,7,0,2857,0,1,4308,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3722,119682,0,5.0,71,-1.0,0,1161,2.602397096881461E-4,0,69149,1000,3803,32,0,true,29,0,0,5.0,0,3802,0,8,8,8529,0.0,34005,0,0,0,true,0.0,3183,0,0,0,0,0,true,8904,0.0,0,4133,0,0,6876,230.49666666666667,0,5005,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},332,0,2PC,18,0.0,0.0,16812,0,490,51,3997,0,0,0,3743,3133,0,24,0,4305,69149000,0,0,0,6819,0,0,0,567,0,2.932981375568265E-5,5.0,3872,2PC__ TO__ PB,0,0,18,399.4266666666667,0.09835283228969327,1014,0.0,0,0,0.09858747668685934,5016,5016
7,299991,0,65113,7284,0,24,8774.442118753432,3615.876606345891,8816.395354475564,1.4459515057787105,4968.285154173531,0.9149917122986274,1.0911989286956522E8,1,5000,UNIFORM,1,6.255394250286519,4.965239847558029,2,0,8742,0,58,0,0,0,0.0,28,false,0,0,2,0,8,416,3969,0,0,0,0,0,48,3185,5.0,0,286,0,0,1,0,0,24,0,SAFE,0,0,0,0,0,4896,7,0,2857,0,2,4113,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3794,122447,0,5.0,71,-1.0,0,660,3.313955896770274E-4,0,72397,1000,3592,33,0,true,31,0,0,5.0,0,3591,0,8,8,6854,0.0,36420,0,0,0,true,0.0,3016,0,0,0,0,0,true,8743,0.0,0,4159,0,0,7903,241.32333333333332,0,4894,0,71,60,0.0,0,0.0,1000,0,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},330,0,2PC,24,0.0,0.0,12644,0,474,48,3819,0,0,0,3533,2967,0,24,0,4321,72397000,0,0,0,7308,0,0,0,570,0,5.4734537493158185E-5,5.0,3939,2PC__ TO__ PB,0,0,24,408.64666666666665,0.10061190380816884,534,0.0,0,0,0.10090995705665484,5016,5016
