SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180002,0,12659,672,0,4,18364.60549404762,13219.725012165258,18572.08332886905,5.607473940757405,5144.641058035714,0.9966666429344297,3.0571382933333334E7,1,1000,UNIFORM,1,17.946328233970753,16.2632446944132,1,0,0,18285,136,0,0,0,0.0,96,false,0,0,0,6,0,671,13237,0,0,0,0,134,0,11957,440,5.0,0,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,5115,5,0,2853,0,0,13424,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3824,16761,0,5.0,71,-1.0,0,2.9996250468691414E-4,902,0,13331,5000,28,13157,0,true,26,0,0,5.0,0,13155,0,6,6,11669,0.0,3360,0,0,0,0.0,11852,0,0,0,0,0,true,18289,0.0,3893,0,0,0,21999,74.06111111111112,0,71,5047,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},457,0,2PC,4,0.0,0.0,34712,111,799,0,0,13234,0,0,13052,11755,0,59,0,4134,66655000,0,0,0,676,0,0,870,0,0,0.0,5.0,4035,2PC__ TO__ PB,0,0,4,93.16111111111111,0.05040882154377016,742,0.0,0,0,0.05069366329208849,1012,1012
1,179996,0,13961,703,0,0,17594.427394025606,11993.321783611489,17594.427394025606,4.984752932351336,5486.199088193456,0.9962108816108469,2.6610421866666667E7,1,1000,UNIFORM,1,17.089009342607746,15.607983701582107,1,0,0,17518,123,0,0,0,0.0,92,false,0,0,0,6,0,674,12068,0,0,0,0,122,0,10814,447,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5404,5,0,2853,0,0,12201,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3690,18063,0,5.0,0,-1.0,0,0.0,0,0,14664,5000,34,11936,0,true,31,0,0,5.0,0,11933,0,6,0,0,0.0,3515,0,0,0,0.0,10642,0,0,0,0,0,true,17521,0.0,4214,0,0,0,19040,81.46666666666667,0,71,5404,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,95,765,0,0,12117,0,0,11829,10543,0,57,0,4464,73320000,0,0,0,703,0,0,892,0,0,0.0,5.0,4006,2PC__ TO__ PB,0,0,0,100.39444444444445,0.047940534642662305,0,0.0,0,0,0.047940534642662305,1012,1012
2,179996,0,13615,696,0,2,17918.139744252872,12287.710880279103,17980.260063218393,5.0725586529728215,5585.49096408046,0.9965695698277309,2.6727896E7,1,1000,UNIFORM,1,16.84383902745756,15.042542513798644,1,0,0,17847,116,0,0,0,0.0,89,false,0,0,0,6,0,775,12510,0,0,0,0,118,0,11122,548,5.0,0,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,5334,5,0,2853,0,0,12507,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3670,17717,0,5.0,71,-1.0,0,1.3973310976035772E-4,787,0,14311,5000,53,12233,0,true,50,0,0,5.0,0,12231,0,6,6,6523,0.0,3480,0,0,0,0.0,10964,0,0,0,0,0,true,17850,0.0,4137,0,0,0,17861,79.50555555555556,0,71,5331,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},366,0,2PC,2,0.0,0.0,21444,106,795,0,0,12348,0,0,12136,10874,0,56,0,4408,71555000,0,0,0,698,0,0,1040,0,0,0.0,5.0,3943,2PC__ TO__ PB,0,0,2,98.47222222222223,0.04863391796520159,620,0.0,0,0,0.04876685530636484,1012,1012
3,179998,0,13744,679,0,1,18014.83778939617,12190.940405267753,18065.077877761414,5.0470084581253465,5607.767586156112,0.9965128683890626,2.7535770666666668E7,1,1000,UNIFORM,1,16.248938019966722,15.062113352745424,1,0,0,17941,119,0,0,0,0.0,92,false,0,0,0,6,0,754,12438,0,0,0,0,121,0,11061,529,5.0,0,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,5372,5,0,2853,0,0,12410,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3740,17846,0,5.0,71,-1.0,0,6.932889628397117E-5,1341,0,14423,5000,57,12137,0,true,54,0,0,5.0,0,12134,0,6,6,17685,0.0,3395,0,0,0,0.0,10868,0,0,0,0,0,true,17944,0.0,4203,0,0,0,18470,80.12777777777778,0,71,5353,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},772,0,2PC,1,0.0,0.0,33752,107,799,0,0,12417,0,0,12032,10773,0,54,0,4496,72115000,0,0,0,680,0,0,977,0,0,0.0,5.0,4015,2PC__ TO__ PB,0,0,1,99.18888888888888,0.04707758441378354,971,0.0,0,0,0.04714364947310039,1012,1012
4,180002,0,13524,694,0,1,18762.941863112395,12329.391329784088,18842.691030259368,4.75863513608552,5893.118704610952,0.996153179173975,2.60754176E7,1,1000,UNIFORM,1,17.06447985090372,15.782763626134047,1,0,0,18675,134,0,0,0,0.0,96,false,0,0,0,6,0,758,12818,0,0,0,0,135,0,11351,562,5.0,0,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,5666,5,0,2853,0,0,12584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3864,17626,0,5.0,71,-1.0,0,7.032843378577959E-5,1126,0,14218,5000,45,12269,0,true,42,0,0,5.0,0,12267,0,6,6,43187,0.0,3470,0,0,0,0.0,10944,0,0,0,0,0,true,18678,0.0,4374,0,0,0,21849,78.9888888888889,0,71,5554,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},622,0,2PC,1,0.0,0.0,55083,107,856,0,0,12885,0,0,12167,10849,0,58,0,4720,71090000,0,0,0,695,0,0,1008,0,0,0.0,5.0,4175,2PC__ TO__ PB,0,0,1,97.96666666666667,0.048811365874243916,683,0.0,0,0,0.04887826148111681,1012,1012
5,180005,0,12926,658,0,0,19315.25282674772,12927.00771553458,19315.25282674772,5.444297997644288,6156.045291793313,0.9963220908446087,2.5146914133333333E7,1,1000,UNIFORM,1,19.535822217314486,17.214121392815077,1,0,0,19221,132,0,0,0,0.0,96,false,0,0,0,6,0,864,13146,0,0,0,0,133,0,11591,617,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5946,5,0,2853,0,0,13169,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3672,17028,0,5.0,0,-1.0,0,0.0,0,0,13584,5000,51,12864,0,true,48,0,0,5.0,0,12861,0,6,0,0,0.0,3290,0,0,0,0.0,11495,0,0,0,0,0,true,19225,0.0,4459,0,0,0,21854,75.46666666666667,0,71,5946,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,110,881,0,0,13175,0,0,12756,11396,0,63,0,4806,67920000,0,0,0,658,0,0,1177,0,0,0.0,5.0,4033,2PC__ TO__ PB,0,0,0,94.64444444444445,0.04843934040047114,0,0.0,0,0,0.04843934040047114,1012,1012
