SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180005,0,7929,420,0,57,47145.705395238096,19801.700533863033,54234.96200714286,10.494083273852011,27183.064485714287,0.9537043564358445,6.1441587733333334E7,1,1000,UNIFORM,1,35.142802997858674,29.787946347846777,2,0,0,47027,63,0,0,0,0.0,0,0,42,false,0,0,99,3741,18218,0,0,0,0,52,0,15143,0,5.0,1124,0,0,1,0,0,57,0,SAFE,0,0,0,0,0,25572,98,0,2853,0,0,21446,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24392,46440,0,5.0,71,-1.0,0,0.006780870806566738,5003,0,8349,5000,36,19719,0,true,33,0,0,0,5.0,19717,0,99,99,0.0,30739,2100,0,0,0,0.0,15220,0,0,0,0,0,true,47029,0.0,22484,0,0,0,18292,46.38333333333333,0,71,0,24909,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,57,0.0,0.0,52096,48,0,1885,0,19989,0,0,15093,19554,0,100,0,22867,41745000,0,0,0,477,0,0,4097,0,0,0.0,5.0,24405,2PC__ TO__ PB,0,0,57,287.3277777777778,0.05030542579949695,4782,0.0,0,0,0.056745182012847964,1198,1198
11,180009,0,7157,381,0,41,56381.51949868766,21747.3067043454,63359.82213385827,10.586520913049215,34797.599480314966,0.9920538605696201,5.8373322666666664E7,1,1000,UNIFORM,1,37.66214395038923,30.054591370893256,2,0,0,56269,69,0,0,0,0.0,0,0,46,false,0,0,99,6094,20104,0,0,0,0,55,0,16615,0,5.0,1318,0,0,2,0,0,41,0,SAFE,0,0,0,0,0,36402,98,0,2853,0,0,23759,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23670,45668,0,5.0,71,-1.0,0,0.0054096846549676735,7619,0,7538,5000,38,21660,0,true,35,0,0,0,5.0,21658,0,99,99,0.0,0,1905,0,0,0,0.0,16293,0,0,0,0,0,true,56271,0.0,27691,0,0,0,20971,41.87777777777778,0,71,0,36402,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1296,2PC,41,0.0,0.0,64663,52,0,2100,0,21652,0,0,16157,21485,0,104,0,28060,37690000,0,0,0,422,0,0,6450,0,0,0.0,5.0,23797,2PC__ TO__ PB,0,0,41,283.0388888888889,0.050543910851684797,7255,0.0,0,0,0.055680168887716056,1198,1198
12,180000,0,7848,399,0,64,53867.48280200501,19702.145531600407,63014.67806766918,10.972527373360606,33086.562736842105,0.9903262695502607,7.068403786666666E7,1,1000,UNIFORM,1,37.35943255925881,30.135502466610518,2,0,0,53771,65,0,0,0,0.0,0,0,47,false,0,1,99,5390,18531,0,0,0,0,56,0,15224,0,5.0,1239,0,0,1,0,0,64,0,SAFE,0,0,0,0,0,33129,98,0,2853,0,1,21706,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23939,46361,0,5.0,71,-1.0,0,0.007700637709060282,6546,0,8247,5000,37,19616,0,true,37,0,0,0,5.0,19613,0,99,99,0.0,34793,1995,0,0,0,0.0,14879,0,0,0,0,0,true,53773,0.0,26708,0,0,0,21844,45.81666666666667,0,71,0,32693,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1245,2PC,64,0.0,0.0,56691,51,0,1999,0,20840,0,0,14748,19453,0,101,0,27074,41235000,0,0,0,463,0,0,5779,0,0,4.3196544276457883E-4,5.0,24035,2PC__ TO__ PB,0,0,64,286.89444444444445,0.048381229538013826,6283,0.0,0,0,0.05570930092648298,1198,1198
13,180009,0,7968,422,0,62,48666.792447867294,19598.21095745482,55975.60922511848,10.086915168007572,28123.58731042654,0.9893373218765481,7.03343472E7,1,1000,UNIFORM,1,35.475252839564604,29.07782714150497,2,0,0,48552,61,0,0,0,0.0,0,0,42,false,0,2,99,3827,18555,0,0,0,0,52,0,15509,0,5.0,1107,0,0,1,0,0,62,0,SAFE,0,0,0,0,0,26881,98,0,2853,0,2,21339,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23850,46479,0,5.0,71,-1.0,0,0.007335541883577852,4127,0,8390,5000,29,19516,0,true,27,0,0,0,5.0,19512,0,99,99,0.0,26679,2110,0,0,0,0.0,15018,0,0,0,0,0,true,48555,0.0,23380,0,0,0,17204,46.611111111111114,0,71,0,26908,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1054,2PC,62,0.0,0.0,49587,46,0,1875,0,20554,0,0,14896,19364,0,101,0,23734,41950000,0,0,0,484,0,0,4159,0,0,8.264462809917355E-4,5.0,23886,2PC__ TO__ PB,0,0,62,287.55555555555554,0.05029797377830751,3964,0.0,0,0,0.057264552768575484,1198,1198
14,180007,0,7587,407,0,42,48270.58188206388,20831.0223892184,53407.66293366093,10.307089099054256,27424.06294840295,0.9903286241123572,6.757321866666667E7,1,1000,UNIFORM,1,37.94806022896964,30.17672386759582,2,0,0,48154,64,0,0,0,0.0,0,0,45,false,0,0,99,3815,19099,0,0,0,0,55,0,16015,0,5.0,1166,0,0,1,0,0,42,0,SAFE,0,0,0,0,0,28281,98,0,2853,0,0,22400,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24229,46098,0,5.0,71,-1.0,0,0.005226480836236934,4246,0,7994,5000,37,20746,0,true,34,0,0,0,5.0,20744,0,99,99,0.0,31703,2035,0,0,0,0.0,15797,0,0,0,0,0,true,48157,0.0,22707,0,0,0,18807,44.41111111111111,0,71,0,27772,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1030,2PC,42,0.0,0.0,49618,47,0,1851,0,20860,0,0,15666,20576,0,102,0,23071,39970000,0,0,0,449,0,0,4149,0,0,0.0,5.0,24266,2PC__ TO__ PB,0,0,42,285.4277777777778,0.0509131848886665,4058,0.0,0,0,0.05587356893977103,1198,1198
15,179998,0,8076,429,0,57,47669.82670629371,19367.89866134225,54367.384762237765,10.054619598224713,28414.959393939396,0.9895870148266457,7.261737706666666E7,1,1000,UNIFORM,1,38.6561218173324,30.51025519738379,2,0,0,47573,63,0,0,0,0.0,0,0,42,false,0,1,99,3877,18071,0,0,0,0,51,0,14960,0,5.0,1102,0,0,1,0,0,57,0,SAFE,0,0,0,0,0,30577,98,0,2853,0,1,21052,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24253,46587,0,5.0,71,-1.0,0,0.006657323055360897,4593,0,8505,5000,33,19290,0,true,31,0,0,0,5.0,19289,0,99,99,0.0,37152,2145,0,0,0,0.0,14754,0,0,0,0,0,true,47574,0.0,23698,0,0,0,14269,47.25,0,71,0,29603,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1040,2PC,57,0.0,0.0,50269,47,0,1948,0,19275,0,0,14633,19131,0,98,0,24060,42525000,0,0,0,486,0,0,4167,0,0,4.1152263374485596E-4,5.0,24341,2PC__ TO__ PB,0,0,57,288.15,0.05044091710758378,4262,0.0,0,0,0.056762438682550806,1198,1198
16,180002,0,7861,379,0,54,49606.805029023744,20104.501236356697,57296.1000949868,8.81243127562093,28968.069,0.9905967907264234,6.335872746666667E7,1,1000,UNIFORM,1,37.797961056185194,30.703312273932962,2,0,0,49503,63,0,0,0,0.0,0,0,43,false,0,0,99,4375,19011,0,0,0,0,51,0,15852,0,5.0,1185,0,0,1,0,0,54,0,SAFE,0,0,0,0,0,31791,98,0,2853,0,0,21734,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19928,46372,0,5.0,71,-1.0,0,0.0065107306486616836,5459,0,8240,5000,35,20028,0,true,32,0,0,0,5.0,20026,0,99,99,0.0,26184,1895,0,0,0,0.0,15241,0,0,0,0,0,true,49505,0.0,23689,0,0,0,16440,45.77777777777778,0,71,0,32726,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1144,2PC,54,0.0,0.0,53818,50,0,1907,0,20675,0,0,15112,19858,0,99,0,24049,41200000,0,0,0,433,0,0,4689,0,0,0.0,5.0,20014,2PC__ TO__ PB,0,0,54,286.95,0.04599514563106796,5210,0.0,0,0,0.052206414275379795,1198,1198
17,180001,0,8195,429,0,42,47603.60986013986,19199.722026601587,52260.59294638695,10.453770828525272,27654.874046620043,0.9893319074726493,6.505727093333333E7,1,1000,UNIFORM,1,37.56096388183707,29.491955573505653,2,0,0,47507,57,0,0,0,0.0,0,0,40,false,0,0,99,3822,18281,0,0,0,0,49,0,15265,0,5.0,1109,0,0,1,0,0,42,0,SAFE,0,0,0,0,0,26322,98,0,2853,0,0,20762,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20384,46706,0,5.0,71,-1.0,0,0.004846526655896607,4217,0,8624,5000,29,19121,0,true,26,0,0,0,5.0,19119,0,99,99,0.0,24480,2145,0,0,0,0.0,14804,0,0,0,0,0,true,47510,0.0,22955,0,0,0,15297,47.91111111111111,0,71,0,26453,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1038,2PC,42,0.0,0.0,47424,46,0,1845,0,19972,0,0,14688,18976,0,96,0,23320,43120000,0,0,0,471,0,0,4139,0,0,0.0,5.0,20456,2PC__ TO__ PB,0,0,42,288.80555555555554,0.04974489795918367,4042,0.0,0,0,0.05435033464112624,1198,1198
18,180004,0,7846,468,0,64,47899.44768589743,19649.557682003568,54729.735455128204,9.748265457149676,27379.988405982906,0.9891101708937925,6.204855893333333E7,1,1000,UNIFORM,1,33.94126175698258,29.21562389591788,2,0,0,47799,66,0,0,0,0.0,0,0,43,false,0,1,99,3834,18755,0,0,0,0,53,0,15649,0,5.0,1146,0,0,1,0,0,64,0,SAFE,0,0,0,0,0,26560,98,0,2853,0,1,21545,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20593,46357,0,5.0,71,-1.0,0,0.0076390546669849605,4320,0,8314,5000,35,19574,0,true,32,0,0,0,5.0,19572,0,99,99,0.0,26855,2340,0,0,0,0.0,15030,0,0,0,0,0,true,47801,0.0,22620,0,0,0,15226,46.18888888888889,0,71,0,26512,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1142,2PC,64,0.0,0.0,49801,47,0,1893,0,20548,0,0,14903,19411,0,93,0,23003,41570000,0,0,0,532,0,0,4172,0,0,3.7593984962406017E-4,5.0,20667,2PC__ TO__ PB,0,0,64,286.8722222222222,0.05629059417849411,4014,0.0,0,0,0.06349964191931248,1198,1198
19,180006,0,8010,399,0,61,47006.0367593985,19723.451458676656,54605.34762907268,9.814739905548997,27262.16160651629,0.9903434329833537,9.586025493333334E7,1,1000,UNIFORM,1,35.496655608028334,29.58885926800472,2,0,0,46901,64,0,0,0,0.0,0,0,43,false,0,0,99,3756,18243,0,0,0,0,52,0,15206,0,5.0,1140,0,0,1,0,0,61,0,SAFE,0,0,0,0,0,26659,98,0,2853,0,0,21294,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20814,46521,0,5.0,71,-1.0,0,0.007201889020070839,4129,0,8409,5000,35,19644,0,true,34,0,0,0,5.0,19641,0,99,99,0.0,26958,1995,0,0,0,0.0,15107,0,0,0,0,0,true,46903,0.0,22603,0,0,0,17493,46.71666666666667,0,71,0,26573,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1098,2PC,61,0.0,0.0,49570,47,0,1832,0,19768,0,0,14981,19486,0,96,0,22961,42045000,0,0,0,460,0,0,4100,0,0,0.0,5.0,20863,2PC__ TO__ PB,0,0,61,287.77777777777777,0.04744916161255797,3914,0.0,0,0,0.05430932703659976,1198,1198
20,180004,0,8082,404,0,73,48113.415188118815,19384.198695001236,57185.99588613861,8.93666187638743,28116.278809405943,0.9681994979002783,6.605831413333333E7,1,1000,UNIFORM,1,35.170829068816445,28.929070218483467,2,0,0,48022,60,0,0,0,0.0,0,0,40,false,0,0,99,3931,18191,0,0,0,0,48,0,15065,0,5.0,1120,0,0,1,0,0,73,0,SAFE,0,0,0,0,0,30627,98,0,2853,0,0,21107,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20388,46593,0,5.0,71,-1.0,0,0.008529033765626826,4116,0,8486,5000,28,19311,0,true,25,0,0,0,5.0,19309,0,99,99,0.0,28838,2020,0,0,0,0.0,14892,0,0,0,0,0,true,48024,0.0,23375,0,0,0,14674,47.144444444444446,0,71,0,31058,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1069,2PC,73,0.0,0.0,50056,43,0,1944,0,20024,0,0,14774,19161,0,93,0,23702,42430000,0,0,0,477,0,0,4228,0,0,0.0,5.0,20512,2PC__ TO__ PB,0,0,73,288.1777777777778,0.04760782465236861,3936,0.0,0,0,0.05573080967402734,1198,1198
21,180011,0,7920,392,0,57,48287.57460459184,19942.07604179293,55719.57104591837,10.088490022702832,27944.772474489797,0.9894017275868433,6.377004693333333E7,1,1000,UNIFORM,1,35.010129406141715,28.695498028438283,2,0,0,48157,59,0,0,0,0.0,0,0,42,false,0,1,99,3902,18690,0,0,0,0,50,0,15598,0,5.0,1113,0,0,1,0,0,57,0,SAFE,0,0,0,0,0,27951,98,0,2853,0,1,21548,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19698,46431,0,5.0,71,-1.0,0,0.00681084956386665,4468,0,8312,5000,29,19866,0,true,27,0,0,0,5.0,19865,0,99,99,0.0,27993,1960,0,0,0,0.0,15401,0,0,0,0,0,true,48159,0.0,23151,0,0,0,17009,46.17777777777778,0,71,0,27940,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1059,2PC,57,0.0,0.0,50959,45,0,1915,0,20360,0,0,15284,19715,0,93,0,23518,41560000,0,0,0,449,0,0,4208,0,0,4.4543429844097997E-4,5.0,19777,2PC__ TO__ PB,0,0,57,287.28333333333336,0.04716073147256978,4269,0.0,0,0,0.053650376389054844,1198,1198
22,180008,0,8073,417,0,58,46954.12431894484,19505.785279326148,53472.080585131895,9.287754445484325,27872.998762589927,0.9903007275149059,9.657970133333333E7,1,1000,UNIFORM,1,37.21093086102012,29.053827678989236,2,0,0,46866,65,0,0,0,0.0,0,0,41,false,0,3,99,3903,18027,0,0,0,0,52,0,14926,0,5.0,1146,0,0,1,0,0,58,0,SAFE,0,0,0,0,0,27360,98,0,2853,0,3,21089,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19674,46584,0,5.0,71,-1.0,0,0.006785212915301825,4227,0,8490,5000,34,19424,0,true,37,0,0,0,5.0,19422,0,99,99,0.0,26485,2085,0,0,0,0.0,14989,0,0,0,0,0,true,46868,0.0,23076,0,0,0,15853,47.166666666666664,0,71,0,27418,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1077,2PC,58,0.0,0.0,46704,45,0,1891,0,19107,0,0,14872,19269,0,99,0,23433,42450000,0,0,0,475,0,0,4247,0,0,0.0012631578947368421,5.0,19774,2PC__ TO__ PB,0,0,58,288.14444444444445,0.049116607773851594,4060,0.0,0,0,0.055568554047730465,1198,1198
23,180001,0,7900,431,0,63,47956.68530858469,19757.15135594937,54952.103431554526,10.418109959494878,28059.63252900232,0.9890908068823981,6.296755146666667E7,1,1000,UNIFORM,1,37.40965522992614,29.716289373361924,2,0,0,47854,63,0,0,0,0.0,0,0,44,false,0,2,99,3877,18438,0,0,0,0,53,0,15322,0,5.0,1158,0,0,1,0,0,63,0,SAFE,0,0,0,0,0,28985,98,0,2853,0,2,21495,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19644,46411,0,5.0,71,-1.0,0,0.007505360972122945,4382,0,8331,5000,34,19679,0,true,32,0,0,0,5.0,19676,0,99,99,0.0,24454,2155,0,0,0,0.0,15010,0,0,0,0,0,true,47856,0.0,23253,0,0,0,16969,46.28333333333333,0,71,0,29206,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1061,2PC,63,0.0,0.0,47703,50,0,1890,0,19946,0,0,14884,19520,0,98,0,23622,41655000,0,0,0,494,0,0,4209,0,0,8.097165991902834E-4,5.0,19736,2PC__ TO__ PB,0,0,63,287.1777777777778,0.051734485655983674,4159,0.0,0,0,0.05885156063855135,1198,1198
24,180010,0,6905,382,0,54,67437.08960471203,21785.656867197682,76761.21557068064,10.691003269309357,44542.73913089005,0.9711319550659726,5.42706848E7,1,1000,UNIFORM,1,44.62532189075058,30.392709848794443,2,0,0,67338,72,0,0,0,0.0,0,0,49,false,0,1,99,8645,20315,0,0,0,0,58,0,16421,0,5.0,1437,0,0,2,0,0,54,0,SAFE,0,0,0,0,0,43352,98,0,2853,0,1,24573,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19705,45418,0,5.0,71,-1.0,0,0.0073559460563955865,9269,0,7287,5000,37,21695,0,true,36,0,0,0,5.0,21693,0,99,99,0.0,34112,1910,0,0,0,0.0,15968,0,0,0,0,0,true,67341,0.0,34831,0,0,0,20546,40.483333333333334,0,71,0,44378,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1379,2PC,54,0.0,0.0,65784,57,0,2379,0,22943,0,0,15825,21510,0,112,0,35224,36435000,0,0,0,436,0,0,9071,0,0,4.5871559633027525E-4,5.0,19980,2PC__ TO__ PB,0,0,54,281.65555555555557,0.05242212158638672,9042,0.0,0,0,0.05939245334423103,1198,1198
25,180009,0,7736,393,0,51,47829.24023664122,20493.818788004137,54046.25222900763,11.067932151589243,27583.467926208654,0.990156755323673,6.2083971733333334E7,1,1000,UNIFORM,1,38.657945965770175,29.42108740831296,2,0,0,47694,61,0,0,0,0.0,0,0,43,false,0,0,99,3873,19048,0,0,0,0,52,0,15926,0,5.0,1147,0,0,1,0,0,51,0,SAFE,0,0,0,0,0,29802,98,0,2853,0,0,22027,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19214,46247,0,5.0,71,-1.0,0,0.0062347188264058676,3891,0,8129,5000,34,20411,0,true,34,0,0,0,5.0,20409,0,99,99,0.0,22243,1965,0,0,0,0.0,15669,0,0,0,0,0,true,47697,0.0,22754,0,0,0,19524,45.16111111111111,0,71,0,30882,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1071,2PC,51,0.0,0.0,47762,46,0,1909,0,20236,0,0,15540,20246,0,100,0,23151,40645000,0,0,0,444,0,0,4208,0,0,0.0,5.0,19306,2PC__ TO__ PB,0,0,51,286.25555555555553,0.048345429942182314,3688,0.0,0,0,0.05427872860635697,1198,1198
