SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180004,0,1348,11854,0,3,14877.804466340476,2276.858953264095,14886.884320904337,14.012024081787201,12790.37176446769,0.7880845994158454,2.894356053333333E8,1,200000,UNIFORM,1,50.35425187429004,23.832946459674368,43,0,14739,0,25,0,0,0.9821958456973294,0,0.0,0,false,0,22,20,0,0,1916,1164,11854,0,0,0,0,22,0,263,1.0,0,350,0,5893,3342,0,0,3,1,SAFE,0,0,13269,0,0,12025,19,0,664,0,0,13462,1348,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9781,246404,0,0.5028682301332883,71,-1.0,0,1033,2.2718667171525936E-4,13202,0,2,47,2161,0,true,0,43,60,0,1.0,2159,0,0,20,20,0,0.0,11854,0,0,0,true,0.49713176986671165,245,0,0,44,0,0,true,14741,0.9992581602373887,10347,0,0,0,16882,73.34444444444445,0,71,12025,0,60,0.0,0.0,0,0,2,20,0,0,0.9913109498903324,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},371,0,2PC,3,1.0057364602665766,0.0,35715,23,516,0,2089,0,1793,0,203,2059,0,160,0,10522,26404,0,1652,11857,0,0,0,0,2052,131,0.0,1.0,9837,2PC__ TO__ PB,0,0,3,1369.1222222222223,0.89789425844569,819,0.0,0,0,0.8979174555092768,100201,100201
11,180003,0,1263,11732,0,2,15051.522135271054,2188.176290577989,15067.617376065462,12.69533361544972,12975.940623849301,0.7911390917864238,2.8364363573333335E8,1,200000,UNIFORM,1,49.27688312687543,22.803581364930366,39,0,14917,0,25,0,0,0.9873317498020586,0,0.0,0,false,0,21,20,0,0,2009,1144,11732,0,0,0,0,22,0,251,1.0,0,346,0,5847,3376,0,0,2,1,SAFE,0,0,13052,0,0,12608,19,0,664,0,0,13683,1263,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10332,246197,0,0.5016195022161609,71,-1.0,0,652,1.538816649996153E-4,12995,0,2,44,2078,0,true,0,46,70,0,1.0,2076,0,0,20,20,0,0.0,11732,0,0,0,true,0.4983804977838391,235,0,0,44,0,0,true,14920,0.9968329374505146,10407,0,0,0,17027,72.19444444444444,0,71,12608,0,60,0.0,0.0,0,0,2,20,0,0,0.9926696215479032,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},350,0,2PC,2,1.005199454483464,0.0,94148,23,511,0,2080,0,1792,0,192,1996,0,157,0,10600,25990,0,1662,11734,0,0,0,0,2148,125,0.0,1.0,10386,2PC__ TO__ PB,0,0,2,1367.9444444444443,0.902808772604848,454,0.0,0,0,0.902823728552743,100188,100188
12,179993,0,1284,12203,0,0,14473.68169204294,2271.0515023364487,14473.68169204294,12.354579372729296,12443.962182004425,0.7072481149751383,2.9006502826666665E8,1,200000,UNIFORM,1,46.08523252020464,24.36844049825758,45,0,14351,0,23,0,0,1.0210280373831775,0,0.0,0,false,0,21,20,0,0,1785,1147,12203,0,0,0,0,21,0,257,1.0,0,345,0,6103,3293,0,0,0,1,SAFE,0,0,13565,0,0,12822,19,0,664,0,0,13191,1284,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9245,246341,0,0.4998770794067033,0,-1.0,0,0,0.0,13487,0,2,50,2172,0,true,0,44,58,0,1.0,2168,0,0,20,0,0,0.0,12203,0,0,0,true,0.5001229205932968,252,0,0,44,0,0,true,14354,1.0373831775700935,10171,0,0,0,14989,74.92777777777778,0,71,12822,0,60,0.0,0.0,0,0,2,20,0,0,0.990002458411866,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0024584118659345,0.0,0,22,510,0,2040,0,1769,0,208,2065,0,143,0,10336,26974,0,1640,12203,0,0,0,0,1904,130,0.0,1.0,9332,2PC__ TO__ PB,0,0,0,1368.7166666666667,0.9047972121301995,0,0.0,0,0,0.9047972121301995,99996,99996
13,180014,0,1363,12247,0,0,14420.857248387361,2164.729882611886,14420.857248387361,14.232009772226304,12372.536156201519,0.7110291905233622,2.9631344693333334E8,1,200000,UNIFORM,1,45.00564129316679,23.113335268185157,45,0,14290,0,24,0,0,1.0146735143066765,0,0.0,0,false,0,22,20,0,0,1756,1103,12247,0,0,0,0,22,0,247,1.0,0,326,0,6115,3263,0,0,0,1,SAFE,0,0,13491,0,0,12670,19,0,664,0,0,13065,1363,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9484,247498,0,0.5006940475218421,0,-1.0,0,0,0.0,13610,0,2,44,2067,0,true,0,42,56,0,1.0,2058,0,0,20,0,0,0.0,12247,0,0,0,true,0.4993059524781579,243,0,0,44,0,0,true,14294,1.02494497432135,10124,0,0,0,18573,75.61111111111111,0,71,12670,0,60,0.0,0.0,0,0,2,20,0,0,0.9742794153670287,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9875071446068425,0.0,0,23,492,0,2040,0,1796,0,198,1967,0,150,0,10283,27220,0,1663,12247,0,0,0,0,1890,127,0.0,1.0,9561,2PC__ TO__ PB,0,0,0,1375.1166666666666,0.8998530492285084,0,0.0,0,0,0.8998530492285084,100387,100387
14,180009,0,1363,12481,0,0,14143.567224260876,2219.8510066030813,14143.567224260876,11.02693470095348,12137.44817186123,0.7207315026779846,3.102812266666667E8,1,200000,UNIFORM,1,46.489300780121354,23.324308725801792,38,0,14021,0,24,0,0,0.9933969185619956,0,0.0,0,false,0,22,20,0,0,1721,1104,12481,0,0,0,0,21,0,252,1.0,0,331,0,6217,3207,0,0,0,1,SAFE,0,0,13812,0,0,12675,19,0,664,0,0,12849,1363,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9346,247273,0,0.5018828619501643,0,-1.0,0,0,0.0,13844,0,2,44,2123,0,true,0,44,64,0,1.0,2121,0,0,20,0,0,0.0,12481,0,0,0,true,0.49811713804983576,239,0,0,44,0,0,true,14024,1.0036683785766691,9935,0,0,0,16487,76.91111111111111,0,71,12675,0,60,0.0,0.0,0,0,2,20,0,0,0.9858985658200464,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9970354939508053,0.0,0,22,487,0,2014,0,1761,0,194,2026,0,143,0,10092,27688,0,1635,12481,0,0,0,0,1849,126,0.0,1.0,9444,2PC__ TO__ PB,0,0,0,1373.888888888889,0.9015457960127131,0,0.0,0,0,0.9015457960127131,100120,100120
15,179997,0,1284,11646,0,0,15164.855470805427,2297.734737538941,15164.855470805427,13.170481747873163,13035.361319938176,0.6784915568396408,3.473557866666667E8,1,200000,UNIFORM,1,48.96336210363496,22.07516465583913,47,0,15031,0,25,0,0,0.9976635514018691,0,0.0,0,false,0,23,20,0,0,1982,1169,11646,0,0,0,0,22,0,264,1.0,0,347,0,5754,3400,0,0,0,1,SAFE,0,0,12967,0,0,12356,19,0,664,0,0,13754,1284,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9562,246011,0,0.5059247810407007,0,-1.0,0,0,0.0,12930,0,2,38,2176,0,true,0,33,65,0,1.0,2173,0,0,20,0,0,0.0,11646,0,0,0,true,0.49407521895929934,259,0,0,44,0,0,true,15035,1.0101246105919004,10493,0,0,0,17201,71.83333333333333,0,71,12356,0,60,0.0,0.0,0,0,2,20,0,0,0.988665636269964,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.002060793405461,0.0,0,24,522,0,2145,0,1841,0,212,2075,0,156,0,10684,25860,0,1706,11646,0,0,0,0,2121,134,0.0,1.0,9628,2PC__ TO__ PB,0,0,0,1366.8944444444444,0.9006960556844548,0,0.0,0,0,0.9006960556844548,99797,99797
16,180017,0,1405,11993,0,4,14709.628134161594,2173.369580782918,14718.526947719503,12.584712953290552,12626.452970983073,0.7311529630646791,2.9623873173333335E8,1,200000,UNIFORM,1,45.493191165497684,23.180937248171915,44,0,14583,0,24,0,0,0.9900355871886121,0,0.0,0,false,0,21,20,0,0,1822,1130,11993,0,0,0,0,21,0,256,1.0,0,337,0,6112,3309,0,0,4,1,SAFE,0,0,13504,0,0,12890,19,0,664,0,0,13273,1405,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9952,245827,0,0.4903693821395814,71,-1.0,0,1379,2.9846291598268916E-4,13398,0,2,38,2024,0,true,0,34,63,0,1.0,2021,0,0,20,20,0,0.0,11993,0,0,0,true,0.5096306178604185,243,0,0,44,0,0,true,14586,0.998576512455516,10291,0,0,0,18104,74.43333333333334,0,71,12890,0,60,0.0,0.0,0,0,2,20,0,0,0.9942466438755941,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},352,0,2PC,4,1.0090052530642875,0.0,26440,23,502,0,2085,0,1795,0,200,1943,0,151,0,10460,26796,0,1665,11997,0,0,0,0,1954,130,0.0,1.0,10026,2PC__ TO__ PB,0,0,4,1365.8944444444444,0.8951336020301538,1111,0.0,0,0,0.8951649007610805,99925,99925
17,179998,0,1295,11834,0,1,14938.05027851952,2131.8367158301157,14940.28299780294,12.17201949733435,12942.675060672638,0.7754820751042177,2.8566656853333336E8,1,200000,UNIFORM,1,45.636643869002285,22.992895277989337,43,0,14811,0,24,0,0,0.949034749034749,0,0.0,0,false,0,20,20,0,0,1974,1154,11834,0,0,0,0,21,0,260,1.0,0,346,0,5994,3374,0,0,1,1,SAFE,0,0,13049,0,0,12719,19,0,664,0,0,13551,1295,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10144,245479,0,0.4934933243197566,71,-1.0,0,1731,7.616146230007616E-5,13129,0,2,45,2015,0,true,0,40,60,0,1.0,2013,0,0,20,20,0,0.0,11834,0,0,0,true,0.5065066756802433,245,0,0,44,0,0,true,14814,0.962934362934363,10410,0,0,0,13785,72.93888888888888,0,71,12719,0,60,0.0,0.0,0,0,2,20,0,0,0.9865641372317052,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},351,0,2PC,1,0.9972959269900288,0.0,26080,21,512,0,2005,0,1736,0,200,1930,0,153,0,10605,26258,0,1604,11835,0,0,0,0,2118,132,0.0,1.0,10204,2PC__ TO__ PB,0,0,1,1363.9277777777777,0.901363394013253,1279,0.0,0,0,0.9013709063214014,99954,99954
18,180009,0,1163,10517,0,4,16789.05469449463,2503.4432467755805,16802.68048378815,15.007561965080452,14465.445559665304,0.8515262847649537,2.9180242346666664E8,1,200000,UNIFORM,1,48.59157001027046,21.40843178705923,54,0,16637,0,29,0,0,1.0154772141014616,0,0.0,0,false,0,24,20,1,0,2522,1296,10517,0,0,0,0,24,0,286,1.0,0,390,0,5218,3672,0,0,4,1,SAFE,0,0,11859,0,0,13769,19,0,664,0,1,15225,1163,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9988,244318,0,0.5038509080536274,71,-1.0,0,3453,3.4234851078397807E-4,11680,0,2,43,2330,0,true,0,39,74,0,1.0,2328,0,0,20,15,0,0.0,10517,0,0,0,true,0.4961490919463725,274,0,0,44,0,0,true,16641,1.0300945829750645,11262,0,0,0,19484,64.88888888888889,0,71,13769,0,60,0.0,0.0,0,0,2,20,0,0,0.9996196634021108,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},624,0,2PC,4,1.0136921175240088,0.0,35461,27,580,0,2334,0,1954,0,225,2242,0,178,0,11506,23360,0,1795,10521,0,0,0,0,2694,141,9.5047999239616E-5,1.0,10071,2PC__ TO__ PB,0,0,4,1357.5555555555557,0.9004280821917808,3204,0.0,0,0,0.9004621704895583,99646,99646
19,180011,0,1329,12153,0,1,14529.185349049616,2188.4582076749434,14531.029389780302,11.74032693020841,12502.698203488852,0.783710117387713,2.830387573333333E8,1,200000,UNIFORM,1,49.57945998664985,24.30285967514648,41,0,14414,0,24,0,0,1.0255831452219715,0,0.0,0,false,0,21,20,0,0,1821,1124,12153,0,0,0,0,21,0,252,1.0,0,336,0,6023,3289,0,0,1,1,SAFE,0,0,13584,0,0,11831,19,0,664,0,0,13199,1329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9445,244948,0,0.5044022052168189,71,-1.0,0,2086,7.416747014759327E-5,13482,0,2,39,2073,0,true,0,35,73,0,1.0,2071,0,0,20,20,0,0.0,12153,0,0,0,true,0.4955977947831811,245,0,0,44,0,0,true,14417,1.0338600451467268,10182,0,0,0,15749,74.9,0,71,11831,0,60,0.0,0.0,0,0,2,20,0,0,0.9934995474368469,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},524,0,2PC,1,1.0046901999506295,0.0,22087,22,498,0,2034,0,1752,0,199,1988,0,142,0,10349,26964,0,1622,12154,0,0,0,0,1954,127,0.0,1.0,9511,2PC__ TO__ PB,0,0,1,1361.0444444444445,0.9014241210502892,1413,0.0,0,0,0.9014314321738486,99637,99637
20,180000,0,1253,11934,0,1,14798.923066783978,2343.428528332003,14802.858002932797,12.527685395814377,12796.060636333166,0.752167771766224,2.8853215146666664E8,1,200000,UNIFORM,1,45.40424529875644,23.664130573248407,42,0,14677,0,24,0,0,0.9848363926576217,0,0.0,0,false,0,20,20,0,0,1935,1122,11934,0,0,0,0,21,0,252,1.0,0,336,0,6010,3348,0,0,1,1,SAFE,0,0,13254,0,0,12315,19,0,664,0,0,13497,1253,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10294,246263,0,0.4963968493380258,71,-1.0,0,1849,7.582650894752806E-5,13187,0,2,42,2231,0,true,0,35,68,0,1.0,2228,0,0,20,20,0,0.0,11934,0,0,0,true,0.5036031506619741,242,0,0,44,0,0,true,14679,1.0015961691939346,10289,0,0,0,16190,73.2611111111111,0,71,12315,0,60,0.0,0.0,0,0,2,20,0,0,0.992626110273169,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},647,0,2PC,1,1.0054466230936818,0.0,46491,21,497,0,2010,0,1742,0,196,2143,0,145,0,10484,26374,0,1614,11935,0,0,0,0,2087,129,0.0,1.0,10347,2PC__ TO__ PB,0,0,1,1368.3166666666666,0.9049821794191248,1434,0.0,0,0,0.9049893842887473,99922,99922
21,180013,0,1427,13004,0,0,13598.36191441095,1922.9627203924315,13598.36191441095,11.195094588039638,11746.30495386035,0.8097641062217118,2.820731888E8,1,200000,UNIFORM,1,42.81188510844709,23.081563786293394,39,0,13492,0,22,0,0,0.9985984583041345,0,0.0,0,false,0,20,20,0,0,1536,1086,13004,0,0,0,0,21,0,247,1.0,0,320,0,6459,3149,0,0,0,1,SAFE,0,0,14323,0,0,11133,19,0,664,0,0,12338,1427,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9277,246848,0,0.5033066748692709,0,-1.0,0,0,0.0,14431,0,2,38,1826,0,true,0,34,53,0,1.0,1824,0,0,20,0,0,0.0,13004,0,0,0,true,0.496693325130729,243,0,0,44,0,0,true,13495,1.0112123335669236,9768,0,0,0,15252,80.17222222222222,0,71,11133,0,60,0.0,0.0,0,0,2,20,0,0,0.9786219624730852,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9904644724700092,0.0,0,20,485,0,1851,0,1613,0,199,1733,0,127,0,9925,28862,0,1491,13004,0,0,0,0,1649,127,0.0,1.0,9332,2PC__ TO__ PB,0,0,0,1371.55,0.9011156538008454,0,0.0,0,0,0.9011156538008454,100137,100137
22,180003,0,1356,11837,0,2,14918.919523021035,2128.35495280236,14924.724162794628,11.565994240242517,12849.47748534257,0.7325874283957935,2.735857488E8,1,200000,UNIFORM,1,49.03073353543009,23.560037893141338,53,0,14797,0,23,0,0,1.0044247787610618,0,0.0,0,false,0,21,20,0,0,1962,1148,11837,0,0,0,0,21,0,263,1.0,0,342,0,5964,3337,0,0,2,1,SAFE,0,0,13149,0,0,12090,19,0,664,0,0,13488,1356,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10309,246348,0,0.4961561206386753,71,-1.0,0,2356,1.5157256536566882E-4,13193,0,2,44,2016,0,true,0,40,57,0,1.0,2015,0,0,20,20,0,0.0,11837,0,0,0,true,0.5038438793613247,255,0,0,44,0,0,true,14800,1.016961651917404,10318,0,0,0,16878,73.29444444444445,0,71,12090,0,60,0.0,0.0,0,0,2,20,0,0,0.9832727887133564,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},456,0,2PC,2,0.9943397820393681,0.0,34175,22,508,0,2078,0,1788,0,211,1935,0,145,0,10521,26386,0,1650,11839,0,0,0,0,2114,133,0.0,1.0,10356,2PC__ TO__ PB,0,0,2,1368.7944444444445,0.8972182217842796,1958,0.0,0,0,0.8972338006820766,100162,100162
23,180008,0,1346,12265,0,1,14425.01407125968,1918.3066166419019,14428.357939828782,12.725225756685276,12484.735883734204,0.6927115061375417,3.008494746666667E8,1,200000,UNIFORM,1,46.38617396414928,23.987851968851015,42,0,14306,0,24,0,0,0.974739970282318,0,0.0,0,false,0,20,20,0,0,1844,1160,12265,0,0,0,0,21,0,262,1.0,0,347,0,6131,3275,0,0,1,1,SAFE,0,0,13430,0,0,12900,19,0,664,0,0,13072,1346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10084,246449,0,0.5001222992254383,71,-1.0,0,2880,7.346459006758743E-5,13611,0,2,41,1803,0,true,0,75,58,0,1.0,1801,0,0,20,20,0,0.0,12265,0,0,0,true,0.4998777007745618,248,0,0,44,0,0,true,14308,0.9888558692421991,10117,0,0,0,18496,75.61666666666666,0,71,12900,0,60,0.0,0.0,0,0,2,20,0,0,0.9759478189971463,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},548,0,2PC,1,0.9864655523848349,0.0,40704,21,515,0,1950,0,1691,0,205,1721,0,140,0,10309,27222,0,1560,12266,0,0,0,0,1971,135,0.0,1.0,10147,2PC__ TO__ PB,0,0,1,1369.338888888889,0.9011093968114026,1886,0.0,0,0,0.9011166617690274,100201,100201
24,180007,0,1237,11716,0,3,15093.236765278252,2116.050105092967,15104.677902355754,19.591202300092622,13032.398862581085,0.8002518986078725,2.8931648106666666E8,1,200000,UNIFORM,1,46.960813831429455,20.13950540290213,42,0,14958,0,25,0,0,0.9805982215036378,0,0.0,0,false,0,21,20,0,0,2052,1155,11716,0,0,0,0,22,0,255,1.0,0,350,0,5834,3390,0,0,3,1,SAFE,0,0,13027,0,0,13504,19,0,664,0,0,13730,1237,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10341,245653,0,0.50204848071014,71,-1.0,0,1868,2.315529484408768E-4,12953,0,2,39,1993,0,true,0,34,69,0,1.0,1991,0,0,20,20,0,0.0,11716,0,0,0,true,0.49795151928986003,240,0,0,44,0,0,true,14961,0.9935327405012127,10429,0,0,0,14982,71.96111111111111,0,71,13504,0,60,0.0,0.0,0,0,2,20,0,0,0.9935984977808126,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},313,0,2PC,3,1.006998975759645,0.0,44418,23,514,0,2057,0,1749,0,192,1884,0,160,0,10625,25906,0,1617,11719,0,0,0,0,2188,128,0.0,1.0,10416,2PC__ TO__ PB,0,0,3,1364.911111111111,0.9045008878252142,1129,0.0,0,0,0.9045230009262117,100026,100026
