SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179994,0,68970,3583,0,0,4991.435320122801,2343.666815238509,4991.435320122801,1.4750521687593896,2554.012702204856,0.6576432581481698,6.56169936E7,1,100000,UNIFORM,1,9.258056744724547,7.320428100836629,16,0,4916,0,90,0,0,1.9161954472959257,0,0.0,0,false,0,81,2,0,0,305,983,3583,0,0,0,0,89,0,365,1.0,0,221,0,3444,84,0,0,0,1,SAFE,0,0,140249,0,0,2637,1,0,663,0,0,2435,68970,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1633,79774,0,0.03879430644711136,0,-1.0,0,0,0.0,72553,0,2,0,2308,0,true,0,0,79,0,1.0,2306,0,0,2,0,0,0.0,3583,0,0,0,true,0.9612056935528887,258,0,0,43,0,0,true,4919,1.9328258663186892,1831,0,0,0,11327,403.0722222222222,0,71,2637,0,60,0.0,0.0,0,0,2,2,0,0,1.922969578565448,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9374825565168854,0.0,0,78,367,0,2427,0,1143,0,225,2264,0,39,0,2000,145106,0,1098,3583,0,0,0,0,448,98,0.0,1.0,1651,2PC__ TO__ PB,0,0,0,443.18888888888887,0.04938458781856023,0,0.0,0,0,0.04938458781856023,3361,3361
11,179994,0,69832,3694,0,0,4821.356719815917,2315.064638002635,4821.356719815917,1.2964952125778637,2442.5499661613426,0.6694052833993199,6.1565896E7,1,100000,UNIFORM,1,9.915152599080598,7.624439517993634,16,0,4752,0,89,0,0,1.9149530301294535,0,0.0,0,false,0,76,2,0,0,238,933,3694,0,0,0,0,89,0,357,1.0,0,184,0,3578,85,0,0,0,1,SAFE,0,0,141998,0,0,2084,1,0,663,0,0,2401,69832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1642,80952,0,0.03140227395776936,0,-1.0,0,0,0.0,73526,0,2,0,2278,0,true,0,0,82,0,1.0,2276,0,0,2,0,0,0.0,3694,0,0,0,true,0.9685977260422306,261,0,0,43,0,0,true,4754,1.9312636040783595,1805,0,0,0,11141,408.47777777777776,0,71,2084,0,60,0.0,0.0,0,0,2,2,0,0,1.9179750947482404,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9312398484028155,0.0,0,76,361,0,2371,0,1126,0,226,2233,0,40,0,1977,147052,0,1082,3694,0,0,0,0,363,98,0.0,1.0,1648,2PC__ TO__ PB,0,0,0,449.73333333333335,0.050240731169926285,0,0.0,0,0,0.050240731169926285,3382,3382
12,179997,0,69431,3676,0,1,4915.039775299238,2324.0810171969297,4928.162635473341,1.733717883131805,2438.05811398259,0.5916874671950685,6.3466522666666664E7,1,100000,UNIFORM,1,10.614247619959512,8.081823001586693,16,0,4839,0,89,0,0,1.917904106234967,0,0.0,0,false,0,76,2,0,0,265,946,3676,0,0,0,0,89,0,361,1.0,0,191,0,3576,87,0,0,1,1,SAFE,0,0,141390,0,0,1750,1,0,663,0,0,2412,69431,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1623,80432,0,0.02720348204570185,71,-1.0,0,1539,1.3678393609454505E-5,73107,0,2,0,2285,0,true,0,0,74,0,1.0,2283,0,0,2,2,0,0.0,3676,0,0,0,true,0.9727965179542981,263,0,0,43,0,0,true,4842,1.933948812490098,1759,0,0,0,10805,406.15,0,71,1750,0,60,0.0,0.0,0,0,2,2,0,0,1.9164853101196953,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},483,0,2PC,1,1.9352557127312295,0.0,47827,73,363,0,2467,0,1128,0,227,2238,0,43,0,1926,146214,0,1085,3677,0,0,0,0,395,98,0.0,1.0,1625,2PC__ TO__ PB,0,0,1,446.85,0.05028246269167111,547,0.0,0,0,0.050295453301964214,3316,3316
13,179996,0,69537,3605,0,1,4795.338869348127,2332.38753037951,4801.063179195561,1.6994233214388252,2410.722294590846,0.6093942841607869,6.827618986666666E7,1,100000,UNIFORM,1,10.231790793377357,7.980522456010828,15,0,4718,0,93,0,0,1.920301422264406,0,0.0,0,false,0,76,2,0,0,242,933,3605,0,0,0,0,90,0,359,1.0,0,182,0,3487,85,0,0,1,1,SAFE,0,0,141522,0,0,1734,1,0,663,0,0,2413,69537,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1636,80115,0,0.03273231622746186,71,-1.0,0,1141,1.3671848297171294E-5,73142,0,2,0,2295,0,true,0,0,77,0,1.0,2293,0,0,2,2,0,0.0,3605,0,0,0,true,0.9672676837725381,263,0,0,43,0,0,true,4721,1.935070537986971,1763,0,0,0,10965,406.34444444444443,0,71,1734,0,60,0.0,0.0,0,0,2,2,0,0,1.9148404993065187,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},442,0,2PC,1,1.9314840499306518,0.0,20076,74,364,0,2372,0,1132,0,229,2250,0,40,0,1943,146284,0,1089,3606,0,0,0,0,364,99,0.0,1.0,1637,2PC__ TO__ PB,0,0,1,445.0888888888889,0.04928768696508162,241,0.0,0,0,0.04930068495959969,3233,3233
14,179995,0,71992,3678,0,1,4632.008033442088,2256.353080467274,4643.9627055464925,1.4782187231568236,2334.2278586188145,0.7134759666062003,6.3449955733333334E7,1,100000,UNIFORM,1,9.32191459079436,7.377446868681529,17,0,4559,0,82,0,0,1.9178242026891876,0,0.0,0,false,0,75,2,0,0,219,901,3678,0,0,0,0,83,0,350,1.0,0,177,0,3549,81,0,0,1,1,SAFE,0,0,146309,0,0,2159,1,0,663,0,0,2331,71992,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1645,82742,0,0.03507340946166395,71,-1.0,0,3844,1.3215102218815663E-5,75670,0,2,0,2219,0,true,0,0,67,0,1.0,2217,0,0,2,2,0,0.0,3678,0,0,0,true,0.9649265905383361,257,0,0,43,0,0,true,4562,1.933534281586843,1725,0,0,0,10465,420.3888888888889,0,71,2159,0,60,0.0,0.0,0,0,2,2,0,0,1.9165307232191409,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},556,0,2PC,1,1.933115823817292,0.0,43590,71,345,0,2292,0,1096,0,224,2177,0,40,0,1885,151340,0,1054,3679,0,0,0,0,342,97,0.0,1.0,1653,2PC__ TO__ PB,0,0,1,459.68333333333334,0.048605788291264704,3303,0.0,0,0,0.04861836106302282,3264,3264
15,179983,0,69756,3764,0,0,4835.131726886291,2312.0298405298468,4835.131726886291,1.3321732045701848,2398.8577933049946,0.697854784089757,6.35399088E7,1,100000,UNIFORM,1,9.699093715995646,7.5571822361262235,16,0,4763,0,89,0,0,1.9170107230919204,0,0.0,0,false,0,76,2,0,0,277,946,3764,0,0,0,0,84,0,360,1.0,0,213,0,3635,84,0,0,0,1,SAFE,0,0,142100,0,0,2242,1,0,663,0,0,2402,69756,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1606,80791,0,0.03427205100956429,0,-1.0,0,0,0.0,73520,0,2,112,2277,0,true,0,108,74,0,1.0,2275,0,0,2,0,0,0.0,3764,0,0,0,true,0.9657279489904357,260,0,0,43,0,0,true,4766,1.9326366190721944,1729,0,0,0,10712,408.44444444444446,0,71,2242,0,60,0.0,0.0,0,0,2,2,0,0,1.919500531349628,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9359723698193412,0.0,0,73,342,0,2431,0,1127,0,226,2232,0,39,0,1888,147040,0,1082,3764,0,0,0,0,402,99,0.0,1.0,1616,2PC__ TO__ PB,0,0,0,448.84444444444443,0.05119695321001088,0,0.0,0,0,0.05119695321001088,3382,3382
16,179991,0,70925,3731,0,0,4731.6934564459925,2281.479568318646,4731.6934564459925,1.2750197037076725,2403.829472259448,0.5997919803016607,6.25486656E7,1,100000,UNIFORM,1,9.809957739498499,7.4199923247964,19,0,4666,0,85,0,0,1.9157842791681354,0,0.0,0,false,0,72,2,0,0,283,918,3731,0,0,0,0,84,0,337,1.0,0,210,0,3604,81,0,0,0,1,SAFE,0,0,144159,0,0,1705,1,0,663,0,0,2366,70925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1590,82023,0,0.03403913160010721,0,-1.0,0,0,0.0,74656,0,2,0,2247,0,true,0,0,68,0,1.0,2245,0,0,2,0,0,0.0,3731,0,0,0,true,0.9659608683998928,251,0,0,43,0,0,true,4669,1.931194924215721,1735,0,0,0,10336,414.75555555555553,0,71,1705,0,60,0.0,0.0,0,0,2,2,0,0,1.9099437148217635,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9268292682926829,0.0,0,69,343,0,2326,0,1113,0,218,2205,0,38,0,1890,149312,0,1071,3731,0,0,0,0,410,95,0.0,1.0,1593,2PC__ TO__ PB,0,0,0,455.68333333333334,0.049975889412773256,0,0.0,0,0,0.049975889412773256,3431,3431
17,179995,0,69799,3691,0,1,4875.920371173123,2313.2048199544406,4890.240635871038,1.5097083996679868,2434.1993283662964,0.4809564601291297,6.771434026666667E7,1,100000,UNIFORM,1,9.546388210801322,7.4432171014137785,16,0,4807,0,85,0,0,1.9173913666384905,0,0.0,0,false,0,74,2,0,0,257,934,3691,0,0,0,0,86,0,356,1.0,0,195,0,3557,85,0,0,1,1,SAFE,0,0,142045,0,0,2358,1,0,663,0,0,2402,69799,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1654,80647,0,0.03630452451910052,71,-1.0,0,1128,1.3607108353403819E-5,73490,0,2,0,2275,0,true,0,0,69,0,1.0,2274,0,0,2,2,0,0.0,3691,0,0,0,true,0.9636954754808995,260,0,0,43,0,0,true,4810,1.9329216750956317,1778,0,0,0,11588,408.27777777777777,0,71,2358,0,60,0.0,0.0,0,0,2,2,0,0,1.9146572744513681,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},513,0,2PC,1,1.9314548902736386,0.0,52536,72,353,0,2435,0,1127,0,226,2231,0,39,0,1948,146980,0,1084,3692,0,0,0,0,384,98,0.0,1.0,1667,2PC__ TO__ PB,0,0,1,448.0444444444444,0.0502245203429038,345,0.0,0,0,0.050237444040766896,3325,3325
18,179996,0,69715,3511,0,0,4824.066980347479,2331.16765172488,4824.066980347479,1.581055622319941,2441.726028766733,0.434430445587909,6.912561973333333E7,1,100000,UNIFORM,1,10.83351723431568,8.209275516892907,17,0,4742,0,90,0,0,1.9151689019579718,0,0.0,0,false,0,77,2,0,0,262,962,3511,0,0,0,0,90,0,363,1.0,0,199,0,3396,83,0,0,0,1,SAFE,0,0,141435,0,0,1881,1,0,663,0,0,2408,69715,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1597,80505,0,0.03275420108231273,0,-1.0,0,0,0.0,73226,0,2,0,2292,0,true,0,0,71,0,1.0,2290,0,0,2,0,0,0.0,3511,0,0,0,true,0.9672457989176872,265,0,0,43,0,0,true,4745,1.9315785698917018,1759,0,0,0,11647,406.81111111111113,0,71,1881,0,60,0.0,0.0,0,0,2,2,0,0,1.9111364283679864,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9296496724579892,0.0,0,75,370,0,2368,0,1133,0,230,2246,0,42,0,1933,146452,0,1088,3511,0,0,0,0,401,101,0.0,1.0,1601,2PC__ TO__ PB,0,0,0,447.25,0.04794745035916204,0,0.0,0,0,0.04794745035916204,3372,3372
19,179993,0,69834,3604,0,0,4880.159763041065,2318.5459900048686,4880.159763041065,1.4199710912606551,2481.504254716981,0.6426255792014702,8.73602192E7,1,100000,UNIFORM,1,9.446494348974646,7.51199772597293,15,0,4809,0,92,0,0,1.9177478019302918,0,0.0,0,false,0,76,2,0,0,288,965,3604,0,0,0,0,90,0,354,1.0,0,218,0,3491,83,0,0,0,1,SAFE,0,0,141983,0,0,1790,1,0,663,0,0,2405,69834,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1616,80411,0,0.03135405105438402,0,-1.0,0,0,0.0,73438,0,2,0,2283,0,true,0,0,79,0,1.0,2281,0,0,2,0,0,0.0,3604,0,0,0,true,0.968645948945616,259,0,0,43,0,0,true,4812,1.9332560071025575,1780,0,0,0,10933,407.9888888888889,0,71,1790,0,60,0.0,0.0,0,0,2,2,0,0,1.9189789123196448,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9356270810210876,0.0,0,73,363,0,2397,0,1129,0,225,2239,0,39,0,1947,146876,0,1086,3604,0,0,0,0,423,98,0.0,1.0,1619,2PC__ TO__ PB,0,0,0,446.72777777777776,0.04907541055039625,0,0.0,0,0,0.04907541055039625,3296,3296
20,180000,0,69527,3673,0,0,4820.969992104547,2327.011498885325,4820.969992104547,1.522590218579235,2364.2567130411107,0.6150431884475547,9.062102346666667E7,1,100000,UNIFORM,1,9.760755901639344,7.5839738661202185,17,0,4742,0,93,0,0,1.9152990924389086,0,0.0,0,false,0,77,2,0,0,246,920,3673,0,0,0,0,91,0,354,1.0,0,184,0,3543,83,0,0,0,1,SAFE,0,0,141389,0,0,2277,1,0,663,0,0,2410,69527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1659,80621,0,0.03539341138034304,0,-1.0,0,0,0.0,73200,0,2,0,2289,0,true,0,0,75,0,1.0,2287,0,0,2,0,0,0.0,3673,0,0,0,true,0.964606588619657,257,0,0,43,0,0,true,4744,1.9314367080414803,1709,0,0,0,11034,406.6666666666667,0,71,2277,0,60,0.0,0.0,0,0,2,2,0,0,1.9158725837190307,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9335692894092023,0.0,0,75,353,0,2446,0,1134,0,224,2244,0,41,0,1875,146400,0,1090,3673,0,0,0,0,381,98,0.0,1.0,1668,2PC__ TO__ PB,0,0,0,447.89444444444445,0.0501775956284153,0,0.0,0,0,0.0501775956284153,3438,3438
21,180005,0,72790,3810,0,0,4655.359980314961,2221.763273045748,4655.359980314961,1.2768771671018275,2314.6270461942254,0.7178164163166247,8.866298453333333E7,1,100000,UNIFORM,1,10.051185208877286,7.650356318537859,16,0,4588,0,88,0,0,1.917887072400055,0,0.0,0,false,0,75,2,0,0,227,912,3810,0,0,0,0,88,0,351,1.0,0,188,0,3698,81,0,0,0,1,SAFE,0,0,148122,0,0,1764,1,0,663,0,0,2304,72790,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1630,83821,0,0.029396325459317585,0,-1.0,0,0,0.0,76600,0,2,0,2187,0,true,0,0,70,0,1.0,2185,0,0,2,0,0,0.0,3810,0,0,0,true,0.9706036745406824,255,0,0,43,0,0,true,4590,1.9337821129276,1692,0,0,0,9921,425.55555555555554,0,71,1764,0,60,0.0,0.0,0,0,2,2,0,0,1.916272965879265,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9322834645669291,0.0,0,72,344,0,2332,0,1082,0,222,2144,0,39,0,1857,153200,0,1041,3810,0,0,0,0,347,96,0.0,1.0,1632,2PC__ TO__ PB,0,0,0,465.6722222222222,0.04973890339425587,0,0.0,0,0,0.04973890339425587,3291,3291
22,180008,0,70493,3696,0,0,4814.831300054112,2294.1988971245373,4814.831300054112,1.326796384908814,2448.0614318181815,0.6816733932177153,8.897051946666667E7,1,100000,UNIFORM,1,9.508931741902439,7.501187264958417,15,0,4737,0,91,0,0,1.9164881619451577,0,0.0,0,false,0,76,2,0,0,295,953,3696,0,0,0,0,89,0,356,1.0,0,214,0,3564,83,0,0,0,1,SAFE,0,0,143412,0,0,1876,1,0,663,0,0,2381,70493,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1630,81421,0,0.03571428571428571,0,-1.0,0,0,0.0,74189,0,2,0,2259,0,true,0,0,75,0,1.0,2257,0,0,2,0,0,0.0,3696,0,0,0,true,0.9642857142857143,254,0,0,43,0,0,true,4739,1.93317066942817,1757,0,0,0,10190,412.1611111111111,0,71,1876,0,60,0.0,0.0,0,0,2,2,0,0,1.9177489177489178,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9310064935064934,0.0,0,73,353,0,2354,0,1118,0,221,2217,0,39,0,1921,148378,0,1076,3696,0,0,0,0,420,96,0.0,1.0,1634,2PC__ TO__ PB,0,0,0,452.3388888888889,0.049818706277210904,0,0.0,0,0,0.049818706277210904,3375,3375
23,179994,0,71760,3822,0,0,4720.162464154892,2249.874924136009,4720.162464154892,1.6183109735122119,2366.8404330193616,0.5561439742038408,9.1182128E7,1,100000,UNIFORM,1,9.612917056971236,7.652434680214865,15,0,4646,0,88,0,0,1.9204292084726868,0,0.0,0,false,0,76,2,0,0,279,942,3822,0,0,0,0,87,0,351,1.0,0,214,0,3705,81,0,0,0,1,SAFE,0,0,146360,0,0,1664,1,0,663,0,0,2335,71760,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1615,82641,0,0.030612244897959183,0,-1.0,0,0,0.0,75582,0,2,0,2214,0,true,0,0,72,0,1.0,2212,0,0,2,0,0,0.0,3822,0,0,0,true,0.9693877551020408,255,0,0,43,0,0,true,4648,1.9365942028985508,1704,0,0,0,10868,419.9,0,71,1664,0,60,0.0,0.0,0,0,2,2,0,0,1.913134484563056,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9335426478283622,0.0,0,73,347,0,2341,0,1094,0,221,2172,0,38,0,1862,151164,0,1053,3822,0,0,0,0,402,96,0.0,1.0,1616,2PC__ TO__ PB,0,0,0,459.1166666666667,0.05056759545923633,0,0.0,0,0,0.05056759545923633,3268,3268
24,179994,0,71952,3758,0,0,4672.001029803087,2251.0712965727153,4672.001029803087,1.4239044379870558,2331.101741085684,0.6561045820704099,9.0637888E7,1,100000,UNIFORM,1,9.015490727777044,7.307792233522652,14,0,4601,0,86,0,0,1.9174588614631978,0,0.0,0,false,0,73,2,0,0,235,913,3758,0,0,0,0,85,0,354,1.0,0,185,0,3624,81,0,0,0,1,SAFE,0,0,146389,0,0,2043,1,0,663,0,0,2332,71952,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1645,82808,0,0.03565726450239489,0,-1.0,0,0,0.0,75710,0,2,0,2215,0,true,0,0,69,0,1.0,2213,0,0,2,0,0,0.0,3758,0,0,0,true,0.9643427354976051,256,0,0,43,0,0,true,4603,1.933691905714921,1699,0,0,0,10878,420.6111111111111,0,71,2043,0,60,0.0,0.0,0,0,2,2,0,0,1.908461947844598,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.930814262905801,0.0,0,72,345,0,2332,0,1095,0,221,2171,0,38,0,1875,151420,0,1054,3758,0,0,0,0,355,97,0.0,1.0,1653,2PC__ TO__ PB,0,0,0,460.0444444444444,0.04963677189274865,0,0.0,0,0,0.04963677189274865,3285,3285
