SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180003,0,9457,84049,0,0,2108.296190317553,206.35715766099185,2108.296190317553,1.6981509742690308,1981.6422778379278,0.6857659657857481,5.741156778666667E8,1,200000,UNIFORM,1,12.969940549269566,5.8965354201869395,21,0,0,2054,22,0,0,0.0,0,0.0,22,0,false,0,4,0,0,318,292,84049,0,0,0,0,58,19,0,0,1.0,88,0,0,494,0,0,0,0,SAFE,0,0,0,0,0,1855,3,664,0,0,0,1863,9457,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1341,359725,0,1.0,0,-1.0,0,0.0,0,93506,0,2,148,160,0,0,true,144,0,0,1.0,158,0,0,0,4,0,0.0,84049,0,0,0,true,0.0,65,0,0,0,0,0,true,2057,0.0,1388,0,0,0,14414,519.4777777777778,0,1855,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,128,21,0,0,135,0,0,96,38,0,53,0,1482,187012,0,0,84049,0,0,0,392,0,0,0.0,1.0,1464,2PC__ TO__ PB,0,0,0,1998.4833333333333,0.8988621051055548,0,0,0.0,0,0.8988621051055548,200004,200004
1,179999,0,9072,80891,0,1,2194.4467721130904,189.42900892857142,2194.5702432779913,2.1983453825974832,2067.3465121088875,0.8670870876317746,5.637481472E8,1,200000,UNIFORM,1,12.633417011248945,5.801747476768485,18,0,0,2142,19,0,0,0.0,0,0.0,19,0,false,0,4,0,0,345,303,80891,0,0,0,0,58,18,0,0,1.0,90,0,0,516,0,0,1,0,SAFE,0,0,0,0,0,1997,3,664,0,0,0,1939,9072,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1336,359342,0,1.0,71,-1.0,0,1.1115557334044729E-5,970,89963,0,2,174,140,0,0,true,169,0,0,1.0,137,0,0,4,4,0,0.0,80891,0,0,0,true,0.0,62,0,0,0,0,0,true,2144,0.0,1464,0,0,0,12484,499.7944444444444,0,1997,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},367,0,2PC,1,0.0,0.0,9505,136,19,0,0,133,0,0,84,37,0,53,0,1556,179926,0,0,80892,0,0,0,413,0,0,0.0,1.0,1488,2PC__ TO__ PB,0,0,1,1996.3555555555556,0.8991585429565488,404,0,0.0,0,0.8991596638655462,200004,200004
2,180001,0,9303,84391,0,1,2101.777759891457,202.9503261313555,2102.5277008685757,1.9753863920166497,1977.4880465807967,0.7365120177346303,4.6842874293333334E8,1,200000,UNIFORM,1,10.615444975719088,5.425287283206147,19,0,0,2051,20,0,0,0.0,0,0.0,20,0,false,0,4,0,0,336,305,84391,0,0,0,0,60,18,0,0,1.0,91,0,0,490,0,0,1,0,SAFE,0,0,0,0,0,1922,3,664,0,0,0,1862,9303,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1355,359579,0,1.0,71,-1.0,0,1.0672928117829126E-5,1288,93694,0,2,100,146,0,0,true,96,0,0,1.0,145,0,0,4,4,0,0.0,84391,0,0,0,true,0.0,67,0,0,0,0,0,true,2053,0.0,1381,0,0,0,11938,520.5222222222222,0,1922,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},384,0,2PC,1,0.0,0.0,62968,137,19,0,0,130,0,0,93,41,0,51,0,1475,187388,0,0,84392,0,0,0,406,0,0,0.0,1.0,1492,2PC__ TO__ PB,0,0,1,1997.6722222222222,0.9007086899908212,797,0,0.0,0,0.9007097497198356,200004,200004
3,180001,0,11209,100935,0,0,1760.5364396492791,144.70706512623784,1760.5364396492791,1.5471900592095875,1668.2116495368307,0.8153498166448271,5.817011493333334E8,1,200000,UNIFORM,1,9.045495452275645,4.83420216864032,13,0,0,1720,18,0,0,0.0,0,0.0,18,0,false,0,4,0,0,237,266,100935,0,0,0,0,52,16,0,0,1.0,78,0,0,427,0,0,0,0,SAFE,0,0,0,0,0,1602,3,664,0,0,0,1559,11209,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1419,361477,0,1.0,0,-1.0,0,0.0,0,112144,0,2,130,102,0,0,true,126,0,0,1.0,101,0,0,0,4,0,0.0,100935,0,0,0,true,0.0,58,0,0,0,0,0,true,1723,0.0,1220,0,0,0,10290,623.0222222222222,0,1602,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,121,18,0,0,97,0,0,62,34,0,39,0,1298,224288,0,0,100935,0,0,0,291,0,0,0.0,1.0,1472,2PC__ TO__ PB,0,0,0,2008.2166666666667,0.9000481523755172,0,0,0.0,0,0.9000481523755172,200004,200004
