SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179997,0,23923,2635,0,601,20932.386423529413,4667.9626925970815,25794.749552561672,4.514634817187672,15912.598249335862,0.9152837118790426,5.8928261333333336E7,1,1000,UNIFORM,1,18.244450347950956,12.225766154865791,2,0,0,20873,47,0,0,0,0.0,0,0,24,false,0,12,40,1845,4616,0,0,0,0,35,0,3270,0,5.0,524,0,0,3,0,0,601,0,SAFE,0,0,0,0,0,16559,39,0,2853,0,12,6714,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13582,124614,0,5.0,71,-1.0,0,0.02212894436466733,1967,0,26558,1000,19,4624,0,true,17,0,0,0,5.0,4623,0,39,40,0.0,16650,13175,0,0,0,0.0,2995,0,0,0,0,0,true,20875,0.0,13432,0,0,0,8998,147.54444444444445,0,71,0,16539,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,487,2PC,601,0.0,0.0,21175,31,0,786,0,5042,0,0,2946,4549,0,55,0,13702,26558000,0,0,0,3236,0,0,2075,0,0,7.416563658838071E-4,5.0,13649,2PC__ TO__ PB,0,0,601,817.4333333333333,0.09921680849461556,1818,0.0,0,0,0.11915018962406569,1080,1080
11,179999,0,22188,2533,0,632,21705.985607579947,4988.0783131422395,27226.420060007895,5.500112491618349,16337.92272009475,0.9048489849695928,7.3944376E7,1,1000,UNIFORM,1,21.55956182700272,13.830631759555082,2,0,0,21631,48,0,0,0,0.0,0,0,24,false,0,21,40,1879,4925,0,0,0,0,36,0,3453,0,5.0,557,0,0,3,0,0,632,0,SAFE,0,0,0,0,0,16558,39,0,2853,0,21,7203,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13299,122878,0,5.0,71,-1.0,0,0.024928016408314598,2183,0,24721,1000,20,4932,0,true,19,0,0,0,5.0,4930,0,39,40,0.0,16757,12665,0,0,0,0.0,3191,0,0,0,0,0,true,21634,0.0,13834,0,0,0,11893,137.3388888888889,0,71,0,16520,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,528,2PC,632,0.0,0.0,21984,33,0,876,0,5395,0,0,3138,4846,0,67,0,14082,24721000,0,0,0,3165,0,0,2097,0,0,0.0013270142180094786,5.0,13387,2PC__ TO__ PB,0,0,632,807.8388888888888,0.10246349257716111,2046,0.0,0,0,0.12483729736125902,1080,1080
12,180002,0,22701,2501,0,596,21757.609334266293,4937.074776793974,27000.265650539786,5.7946743933638265,16457.950480607757,0.9455579022437329,5.2504179733333334E7,1,1000,UNIFORM,1,21.600553686332272,13.988011047368012,2,0,0,21683,49,0,0,0,0.0,0,0,24,false,0,19,40,1952,4939,0,0,0,0,36,0,3444,0,5.0,567,0,0,3,0,0,596,0,SAFE,0,0,0,0,0,16874,39,0,2853,0,19,7067,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13536,123391,0,5.0,71,-1.0,0,0.023102566090394603,2257,0,25202,1000,20,4885,391,true,20,0,0,0,5.0,4883,0,39,40,0.0,16428,12505,0,0,0,0.0,3169,0,0,0,0,0,true,21685,0.0,13853,0,0,0,11646,140.01111111111112,0,71,0,16955,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,538,2PC,596,0.0,0.0,21855,31,0,888,0,5317,0,0,3116,4803,0,64,0,14118,25202000,0,0,0,3097,0,0,2183,0,0,0.001226993865030675,5.0,13623,2PC__ TO__ PB,0,0,596,810.6666666666666,0.09923815570192841,2108,0.0,0,0,0.12004806574153035,1080,1080
13,179997,0,22670,2512,0,615,21586.398681926752,4927.175037450375,27053.22724880573,5.776075900298484,16226.416074044586,0.8854644663526491,6.973567626666667E7,1,1000,UNIFORM,1,18.35392910028298,12.490894134976935,2,0,0,21522,48,0,0,0,0.0,0,0,24,false,0,9,40,2085,4923,0,0,0,0,35,0,3524,0,5.0,551,0,0,3,0,0,615,0,SAFE,0,0,0,0,0,16725,39,0,2853,0,9,7082,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13568,123361,0,5.0,71,-1.0,0,0.023839981393185255,2268,0,25182,1000,18,4881,0,true,17,0,0,0,5.0,4879,0,39,40,0.0,16484,12560,0,0,0,0.0,3204,0,0,0,0,0,true,21524,0.0,13525,0,0,0,9927,139.9,0,71,0,16783,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,615,0.0,0.0,22202,29,0,810,0,5374,0,0,3152,4795,0,58,0,13757,25182000,0,0,0,3127,0,0,2332,0,0,5.756315957787016E-4,5.0,13647,2PC__ TO__ PB,0,0,615,810.4555555555555,0.09975379239139068,2103,0.0,0,0,0.1212156452300655,1080,1080
14,179996,0,22629,2546,0,586,21638.238103299293,4935.932840558576,26659.855892772975,4.040979814448197,16454.53167674784,0.9191051516342955,5.29312096E7,1,1000,UNIFORM,1,22.630551841931602,14.107360001552735,2,0,0,21565,51,0,0,0,0.0,0,0,25,false,0,26,40,2020,4871,0,0,0,0,37,0,3377,0,5.0,575,0,0,3,0,0,586,0,SAFE,0,0,0,0,0,16289,39,0,2853,0,26,7078,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13752,123319,0,5.0,71,-1.0,0,0.02274756414735453,2247,0,25175,1000,20,4888,0,true,20,0,0,0,5.0,4886,0,39,40,0.0,16923,12730,0,0,0,0.0,3124,0,0,0,0,0,true,21567,0.0,13752,0,0,0,11543,139.86111111111111,0,71,0,16175,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,525,2PC,586,0.0,0.0,21669,30,0,878,0,5211,0,0,3070,4802,0,62,0,14027,25175000,0,0,0,3132,0,0,2260,0,0,0.0016602809706257981,5.0,13823,2PC__ TO__ PB,0,0,586,810.3166666666667,0.10113207547169811,2078,0.0,0,0,0.12157913124490509,1080,1080
15,180005,0,23055,2528,0,637,21236.50596914557,4858.063696942095,26769.136269382914,5.363943516399695,15992.357632911391,0.952004242780007,7.134833333333333E7,1,1000,UNIFORM,1,18.021414988558355,12.52894355453852,2,0,0,21173,49,0,0,0,0.0,0,0,25,false,0,17,40,1974,4824,0,0,0,0,36,0,3446,0,5.0,541,0,0,3,0,0,637,0,SAFE,0,0,0,0,0,16379,39,0,2853,0,17,6969,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13684,123743,0,5.0,71,-1.0,0,0.02429443173150267,2211,0,25583,1000,19,4810,0,true,17,0,0,0,5.0,4809,0,40,40,0.0,18933,12640,0,0,0,0.0,3103,0,0,0,0,0,true,21174,0.0,13405,0,0,0,10817,142.12777777777777,0,71,0,15826,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,499,2PC,637,0.0,0.0,21795,32,0,801,0,5266,0,0,3053,4728,0,57,0,13649,25583000,0,0,0,3165,0,0,2200,0,0,0.0010742496050552923,5.0,13755,2PC__ TO__ PB,0,0,637,812.6222222222223,0.09881561974748856,2052,0.0,0,0,0.12070938215102975,1080,1080
16,179993,0,22250,2434,0,537,22164.97097082991,5096.01117752809,27174.019963434675,4.323060386186115,16865.232109285127,0.8923127144132745,6.22031824E7,1,1000,UNIFORM,1,24.96145644502597,16.79371158954839,3,0,0,22091,49,0,0,0,0.0,0,0,25,false,0,13,40,2158,5072,0,0,0,0,35,0,3498,0,5.0,610,0,0,3,0,0,537,0,SAFE,0,0,0,0,0,16924,39,0,2853,0,13,7212,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12583,122936,0,5.0,71,-1.0,0,0.021291780658974663,2416,0,24684,1000,20,5042,0,true,20,0,0,0,5.0,5040,0,39,40,0.0,15716,12170,0,0,0,0.0,3237,0,0,0,0,0,true,22093,0.0,13990,0,0,0,11331,137.13333333333333,0,71,0,17131,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,568,2PC,537,0.0,0.0,22556,31,0,921,0,5323,0,0,3177,4950,0,70,0,14295,24684000,0,0,0,2971,0,0,2406,0,0,8.75126220127903E-4,5.0,12689,2PC__ TO__ PB,0,0,537,808.1055555555556,0.09860638470264138,2273,0.0,0,0,0.11779865984695294,1080,1080
17,179994,0,23725,2600,0,586,21186.253140769233,4707.233466217071,26134.631725384614,3.2715206421166068,16142.514645384616,0.9500505993246812,6.83568384E7,1,1000,UNIFORM,1,18.17981669205901,12.333858793801792,2,0,0,21109,45,0,0,0,0.0,0,0,24,false,0,9,40,1814,4719,0,0,0,0,34,0,3328,0,5.0,524,0,0,3,0,0,586,0,SAFE,0,0,0,0,0,16280,39,0,2853,0,9,6769,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13140,124413,0,5.0,71,-1.0,0,0.02177548214484783,1866,0,26325,1000,19,4660,0,true,17,0,0,0,5.0,4658,0,39,40,0.0,17319,13000,0,0,0,0.0,3060,0,0,0,0,0,true,21111,0.0,13731,0,0,0,9790,146.25,0,71,0,16058,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,487,2PC,586,0.0,0.0,21828,30,0,830,0,5061,0,0,3008,4577,0,59,0,13963,26325000,0,0,0,3186,0,0,2022,0,0,5.649717514124294E-4,5.0,13219,2PC__ TO__ PB,0,0,586,816.2888888888889,0.09876543209876543,1752,0.0,0,0,0.11839024934041842,1080,1080
18,179996,0,22193,2443,0,595,22188.743368399508,5052.237957373947,27587.073288579617,4.528177321548888,16660.718889070813,0.9150150063590891,7.4712448E7,1,1000,UNIFORM,1,25.678736910942888,14.956590503745392,3,0,0,22118,53,0,0,0,0.0,0,0,26,false,0,29,40,2103,4998,0,0,0,0,39,0,3499,0,5.0,576,0,0,3,0,0,595,0,SAFE,0,0,0,0,0,16458,39,0,2853,0,29,7228,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13017,122877,0,5.0,71,-1.0,0,0.023582101383219055,2165,0,24636,1000,20,5000,468,true,19,0,0,0,5.0,4999,0,39,40,0.0,17886,12215,0,0,0,0.0,3216,0,0,0,0,0,true,22120,0.0,13889,0,0,0,9409,136.86666666666667,0,71,0,16215,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,532,2PC,595,0.0,0.0,21997,35,0,881,0,5560,0,0,3161,4909,0,70,0,14159,24636000,0,0,0,3038,0,0,2340,0,0,0.0019091507570770244,5.0,13103,2PC__ TO__ PB,0,0,595,807.8722222222223,0.09916382529631433,2032,0.0,0,0,0.12040743529784789,1080,1080
19,180004,0,23095,2606,0,565,21439.90607981581,4835.97441926824,26050.00160859555,3.7787726718952257,16372.42055065234,0.9290296105204262,6.889143093333334E7,1,1000,UNIFORM,1,22.190747315921723,13.954894654686667,2,0,0,21372,49,0,0,0,0.0,0,0,24,false,0,27,40,1937,4783,0,0,0,0,37,0,3311,0,5.0,558,0,0,3,0,0,565,0,SAFE,0,0,0,0,0,16339,39,0,2853,0,27,6932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13233,123777,0,5.0,71,-1.0,0,0.02151069824107211,2101,0,25701,1000,19,4788,0,true,18,0,0,0,5.0,4786,0,39,40,0.0,16204,13030,0,0,0,0.0,3081,0,0,0,0,0,true,21374,0.0,13799,0,0,0,10862,142.78333333333333,0,71,0,16366,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,516,2PC,565,0.0,0.0,21126,34,0,873,0,5083,0,0,3025,4701,0,62,0,14068,25701000,0,0,0,3171,0,0,2161,0,0,0.0017029328287606433,5.0,13312,2PC__ TO__ PB,0,0,565,812.8666666666667,0.10139683280806194,1941,0.0,0,0,0.12072641437599939,1080,1080
20,180000,0,22726,2469,0,551,21639.193892264077,4998.5130446184985,26746.69625030377,3.710032354540511,16134.367214256785,0.9507569092602745,7.112585813333334E7,1,1000,UNIFORM,1,17.75587652450866,12.243937893264972,2,0,0,21574,45,0,0,0,0.0,0,0,24,false,0,7,40,2016,4979,0,0,0,0,34,0,3596,0,5.0,537,0,0,3,0,0,551,0,SAFE,0,0,0,0,0,15973,39,0,2853,0,7,7080,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12890,123406,0,5.0,71,-1.0,0,0.021401382739066263,2395,0,25195,1000,18,4953,0,true,16,0,0,0,5.0,4952,0,40,40,0.0,16654,12345,0,0,0,0.0,3239,0,0,0,0,0,true,21576,0.0,13501,0,0,0,8940,139.97222222222223,0,71,0,15843,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,527,2PC,551,0.0,0.0,22813,30,0,810,0,5518,0,0,3188,4875,0,57,0,13747,25195000,0,0,0,3020,0,0,2246,0,0,4.6357615894039735E-4,5.0,12972,2PC__ TO__ PB,0,0,551,810.6833333333333,0.09799563405437586,2245,0.0,0,0,0.11729977472228696,1080,1080
21,179997,0,23462,2637,0,619,21035.876708380736,4701.174394979115,26299.528641638226,3.390659443072086,15865.461106181267,0.9127227832477762,7.02130528E7,1,1000,UNIFORM,1,18.30139123437383,11.977851036754247,2,0,0,20968,48,0,0,0,0.0,0,0,24,false,0,4,40,1949,4726,0,0,0,0,34,0,3367,0,5.0,528,0,0,3,0,0,619,0,SAFE,0,0,0,0,0,15344,39,0,2853,0,4,6828,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12108,124144,0,5.0,71,-1.0,0,0.023167901789056068,2295,0,26099,1000,19,4652,0,true,20,0,0,0,5.0,4651,0,40,40,0.0,16375,13185,0,0,0,0.0,3019,0,0,0,0,0,true,20969,0.0,13323,0,0,0,10828,144.99444444444444,0,71,0,15154,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,510,2PC,619,0.0,0.0,22279,30,0,795,0,5191,0,0,2970,4574,0,59,0,13555,26099000,0,0,0,3256,0,0,2171,0,0,2.457002457002457E-4,5.0,12194,2PC__ TO__ PB,0,0,619,814.7666666666667,0.10103835395992183,2167,0.0,0,0,0.12186540908750655,1080,1080
22,179996,0,22643,2514,0,567,21497.560367541766,5004.584080863843,26396.413768894192,3.146245568340849,16090.090248210025,0.9505891329786851,7.02160144E7,1,1000,UNIFORM,1,17.21792512828487,12.093641268853988,2,0,0,21437,44,0,0,0,0.0,0,0,24,false,0,15,40,2010,4927,0,0,0,0,34,0,3560,0,5.0,531,0,0,3,0,0,567,0,SAFE,0,0,0,0,0,16915,39,0,2853,0,15,7094,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12226,123325,0,5.0,71,-1.0,0,0.022041673145700512,2232,0,25157,1000,19,4962,0,true,17,0,0,0,5.0,4961,0,39,40,0.0,16786,12570,0,0,0,0.0,3268,0,0,0,0,0,true,21439,0.0,13474,0,0,0,8998,139.76111111111112,0,71,0,16936,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,501,2PC,567,0.0,0.0,21593,30,0,799,0,5427,0,0,3218,4889,0,53,0,13725,25157000,0,0,0,3081,0,0,2232,0,0,9.737098344693282E-4,5.0,12338,2PC__ TO__ PB,0,0,567,810.2777777777778,0.09993242437492547,2095,0.0,0,0,0.11977141968589644,1080,1080
23,179996,0,21716,2540,0,577,21705.210938582677,5150.41154222693,26663.6030011811,5.565034027302381,16289.47988031496,0.9348834549396844,7.153792746666667E7,1,1000,UNIFORM,1,23.775250755043693,15.059757620907662,3,0,0,21626,49,0,0,0,0.0,0,0,25,false,0,15,40,1892,5087,0,0,0,0,36,0,3584,0,5.0,569,0,0,3,0,0,577,0,SAFE,0,0,0,0,0,16144,39,0,2853,0,15,7344,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12256,122403,0,5.0,71,-1.0,0,0.023235211210888736,2160,0,24256,1000,20,5099,0,true,18,0,0,0,5.0,5097,0,40,40,0.0,16637,12700,0,0,0,0.0,3341,0,0,0,0,0,true,21628,0.0,13733,0,0,0,11262,134.75555555555556,0,71,0,16060,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,531,2PC,577,0.0,0.0,21678,33,0,893,0,5436,0,0,3283,5006,0,66,0,13995,24256000,0,0,0,3117,0,0,2136,0,0,9.624639076034649E-4,5.0,12357,2PC__ TO__ PB,0,0,577,805.1666666666666,0.10471635883905013,1985,0.0,0,0,0.12551846333507832,1080,1080
24,179995,0,22116,2481,0,522,22045.147807335754,5108.876589527943,26790.88247561467,6.904772721844022,16677.56891253527,0.9099864040305463,7.82639648E7,1,1000,UNIFORM,1,30.035298260281063,18.44416493490983,3,0,0,21961,54,0,0,0,0.0,0,0,28,false,0,14,40,1908,5043,0,0,0,0,40,0,3428,0,5.0,609,0,0,3,0,0,522,0,SAFE,0,0,0,0,0,16139,39,0,2853,0,14,7223,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12331,122802,0,5.0,71,-1.0,0,0.020781082049444642,2237,0,24597,1000,23,5043,0,true,21,0,0,0,5.0,5042,0,39,40,0.0,16607,12405,0,0,0,0.0,3213,0,0,0,0,0,true,21962,0.0,14044,0,0,0,12582,136.65,0,71,0,16060,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,561,2PC,522,0.0,0.0,22380,34,0,959,0,5391,0,0,3144,4930,0,84,0,14324,24597000,0,0,0,3003,0,0,2182,0,0,9.324009324009324E-4,5.0,12432,2PC__ TO__ PB,0,0,522,807.3777777777777,0.1008659592633248,2052,0.0,0,0,0.11955093753732235,1080,1080
25,179993,0,22002,2423,0,560,21393.197710689226,5256.909287019362,26409.24869211721,5.019079127476486,15788.270373503921,0.9322013016268971,6.0203706666666664E7,1,1000,UNIFORM,1,19.78453664198519,12.67653864318591,3,0,0,21329,48,0,0,0,0.0,0,0,24,false,0,14,40,1810,5066,0,0,0,0,36,0,3705,0,5.0,521,0,0,3,0,0,560,0,SAFE,0,0,0,0,0,15629,39,0,2853,0,14,7300,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11937,122682,0,5.0,71,-1.0,0,0.022413448068841303,2075,0,24425,1000,18,5207,0,true,18,0,0,0,5.0,5206,0,40,40,0.0,15301,12115,0,0,0,0.0,3444,0,0,0,0,0,true,21331,0.0,13380,0,0,0,8804,135.69444444444446,0,71,0,15677,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,491,2PC,560,0.0,0.0,21547,32,0,802,0,5619,0,0,3392,5128,0,61,0,13624,24425000,0,0,0,2983,0,0,2033,0,0,9.386523633925578E-4,5.0,12034,2PC__ TO__ PB,0,0,560,806.7,0.09920163766632549,1941,0.0,0,0,0.11939163498098859,1080,1080
