SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179994,0,3747,3779,0,0,26623.05203757608,21141.38032666133,26623.05203757608,6.850231065639117,5798.419789891505,0.9198298660071276,2.531190832E8,1,100000,UNIFORM,1,29.274505713526445,24.70099933563646,2,0,0,26552,66,0,0,0,0.0,39,false,0,0,0,8,0,329,18367,0,0,0,0,52,0,17346,513,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5682,7,0,2863,0,0,23822,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4375,32296,0,5.0,0,-1.0,0,0.0,0,0,7526,5000,47,21072,0,true,44,0,0,5.0,0,21070,0,8,0,0,0.0,18895,0,0,0,0.0,17717,0,0,0,0,0,true,26554,0.0,4723,0,0,0,16088,41.81111111111111,0,71,5682,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,69,471,0,0,20866,0,0,20716,17410,0,82,0,4870,37630000,0,0,0,3779,0,0,772,0,0,0.0,5.0,4552,2PC__ TO__ PB,0,0,0,179.45,0.5021259633271326,0,0.0,0,0,0.5021259633271326,100016,100016
1,180004,0,3575,3563,0,1,28163.58657704182,22217.236073566433,28185.394278697724,7.215675724891441,6060.169694639349,0.9720417309191541,2.1810155413333333E8,1,100000,UNIFORM,1,30.475866928141198,25.084654713545316,2,0,0,28088,64,0,0,0,0.0,42,false,0,0,0,8,0,420,19507,0,0,0,0,54,0,18390,555,5.0,0,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,6040,7,0,2863,0,0,25120,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4449,32128,0,5.0,71,-1.0,0,1.4007564084605686E-4,4706,0,7138,5000,38,22142,1815,true,35,0,0,5.0,0,22140,0,8,8,51603,0.0,17815,0,0,0,0.0,18469,0,0,0,0,0,true,28091,0.0,4848,0,0,0,16842,39.65555555555556,0,71,6020,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},538,0,2PC,1,0.0,0.0,77409,69,523,0,0,22142,0,0,21780,18160,0,84,0,5021,35690000,0,0,0,3564,0,0,878,0,0,0.0,5.0,4648,2PC__ TO__ PB,0,0,1,178.51666666666668,0.4991594284113197,4238,0.0,0,0,0.49922958397534667,100016,100016
2,180014,0,3699,3665,0,0,27673.303570804914,21202.799245742095,27673.303570804914,6.867048614883216,6100.315012551159,0.9106158951099952,2.2351718986666667E8,1,100000,UNIFORM,1,29.559076860401955,26.109968087995654,2,0,0,27603,65,0,0,0,0.0,44,false,0,0,0,8,0,538,19022,0,0,0,0,56,0,17904,558,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5925,7,0,2863,0,0,24356,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4446,32250,0,5.0,0,-1.0,0,0.0,0,0,7364,5000,54,21140,0,true,51,0,0,5.0,0,21138,0,8,0,0,0.0,18325,0,0,0,0.0,17622,0,0,0,0,0,true,27605,0.0,4773,0,0,0,16235,40.91111111111111,0,71,5925,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,71,518,0,0,21610,0,0,20846,17371,0,79,0,4968,36820000,0,0,0,3665,0,0,968,0,0,0.0,5.0,4633,2PC__ TO__ PB,0,0,0,179.19444444444446,0.4976914720260728,0,0.0,0,0,0.4976914720260728,100016,100016
3,180021,0,3618,3598,0,0,27878.891322401334,21986.152929795466,27878.891322401334,7.222926274944568,6194.276749027237,0.938625589247127,2.23370824E8,1,100000,UNIFORM,1,29.506655349223948,25.150724501108648,2,0,0,27801,59,0,0,0,0.0,40,false,0,0,0,8,0,499,19397,0,0,0,0,51,0,18240,607,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,6005,7,0,2863,0,0,24849,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4392,32169,0,5.0,0,-1.0,0,0.0,0,0,7216,5000,56,21916,0,true,52,0,0,5.0,0,21914,0,8,0,0,0.0,17990,0,0,0,0.0,18404,0,0,0,0,0,true,27804,0.0,4833,0,0,0,17944,40.08888888888889,0,71,6005,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,60,507,0,0,21721,0,0,21576,18107,0,83,0,5032,36080000,0,0,0,3598,0,0,996,0,0,0.0,5.0,4593,2PC__ TO__ PB,0,0,0,178.74444444444444,0.4986141906873614,0,0.0,0,0,0.4986141906873614,100016,100016
4,180016,0,3547,3611,0,2,28454.207214621987,21714.89255624471,28477.264560786487,7.659949441340782,6135.46435170313,0.9676914579305123,2.2294280213333333E8,1,100000,UNIFORM,1,29.232146089385473,25.823573743016762,2,0,0,28379,60,0,0,0,0.0,40,false,0,0,0,8,0,460,19901,0,0,0,0,52,0,18688,652,5.0,0,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,5984,7,0,2863,0,0,25055,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4413,32098,0,5.0,71,-1.0,0,2.7932960893854746E-4,859,0,7158,5000,58,21650,0,true,55,0,0,5.0,0,21647,0,8,8,21033,0.0,18055,0,0,0,0.0,18257,0,0,0,0,0,true,28382,0.0,4752,0,0,0,17661,39.766666666666666,0,71,5977,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},340,0,2PC,2,0.0,0.0,41438,68,518,0,0,22358,0,0,21291,17954,0,80,0,4949,35790000,0,0,0,3613,0,0,1018,0,0,0.0,5.0,4601,2PC__ TO__ PB,0,0,2,178.35,0.5044705224923163,500,0.0,0,0,0.504608938547486,100016,100016
5,180015,0,3525,3446,0,1,28696.697022634937,22953.32522609929,28712.04586099826,7.940785283993115,6281.591354323854,0.9449126714921022,2.247424832E8,1,100000,UNIFORM,1,32.92416135972461,27.991698795180724,2,0,0,28617,70,0,0,0,0.0,44,false,0,0,0,8,0,547,20041,0,0,0,0,56,0,18727,715,5.0,0,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,6195,7,0,2863,0,0,25719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4230,32074,0,5.0,71,-1.0,0,1.4343086632243257E-4,1063,0,6971,5000,53,22873,0,true,50,0,0,5.0,0,22870,0,8,8,0,0.0,17230,0,0,0,0.0,18788,0,0,0,0,0,true,28620,0.0,4727,0,0,0,17389,38.727777777777774,0,71,6195,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},471,0,2PC,1,0.0,0.0,52414,74,551,0,0,22460,0,0,22488,18463,0,91,0,4941,34855000,0,0,0,3447,0,0,1158,0,0,0.0,5.0,4470,2PC__ TO__ PB,0,0,1,178.21666666666667,0.49433366805336393,606,0.0,0,0,0.49440619621342513,100016,100016
6,180001,0,3508,3478,0,1,28959.19848734905,22534.982985746865,28978.276126221965,7.3963729783884355,6386.554435020126,0.9731514022106532,2.2276565066666666E8,1,100000,UNIFORM,1,31.390866895663375,27.23744711607271,2,0,0,28879,65,0,0,0,0.0,43,false,0,0,0,8,0,560,20119,0,0,0,0,49,0,18841,697,5.0,0,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,6359,7,0,2863,0,0,25666,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4485,32057,0,5.0,71,-1.0,0,1.431229426077E-4,860,0,6986,5000,58,22465,0,true,55,0,0,5.0,0,22463,0,8,8,0,0.0,17390,0,0,0,0.0,18796,0,0,0,0,0,true,28882,0.0,4850,0,0,0,17788,38.81111111111111,0,71,6359,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},309,0,2PC,1,0.0,0.0,66101,70,534,0,0,22609,0,0,22123,18491,0,84,0,5062,34930000,0,0,0,3479,0,0,1150,0,0,0.0,5.0,4714,2PC__ TO__ PB,0,0,1,178.12222222222223,0.4978528485542514,171,0.0,0,0,0.49792471733218835,100016,100016
7,180016,0,3488,3409,0,0,29074.468721619243,23149.318650516056,29074.468721619243,7.866760040597361,6050.540782927545,0.9728828411471427,2.2415578933333334E8,1,100000,UNIFORM,1,30.226652457590255,25.97290416122952,3,0,0,28997,69,0,0,0,0.0,40,false,0,0,0,8,0,471,20619,0,0,0,0,52,0,19422,643,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,5782,7,0,2863,0,0,26004,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4474,32037,0,5.0,0,-1.0,0,0.0,0,0,6897,5000,48,23080,0,true,45,0,0,5.0,0,23078,0,8,0,0,0.0,17045,0,0,0,0.0,19443,0,0,0,0,0,true,29001,0.0,4680,0,0,0,17489,38.31666666666667,0,71,5782,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,72,512,0,0,23060,0,0,22739,19142,0,82,0,4877,34485000,0,0,0,3409,0,0,1009,0,0,0.0,5.0,4629,2PC__ TO__ PB,0,0,0,178.01111111111112,0.4942728722633029,0,0.0,0,0,0.4942728722633029,100016,100016
