SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180011,0,3979,4034,0,0,24719.310218641545,20141.857928122645,24719.310218641545,6.636695370023712,4764.925859940506,0.971981070970855,2.395783648E8,1,100000,UNIFORM,1,24.89638325221515,22.221727068513665,2,0,0,24649,76,0,0,0,0.0,49,false,0,0,0,6,0,289,17753,0,0,0,0,63,0,16739,488,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,4670,5,0,2863,0,0,22377,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3423,27279,0,5.0,0,-1.0,0,0.0,0,0,8013,5000,88,20077,0,true,85,0,0,5.0,0,20074,0,6,0,0,0.0,20170,0,0,0,0.0,16923,0,0,0,0,0,true,24651,0.0,3750,0,0,0,21085,44.516666666666666,0,71,4670,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,85,487,0,0,19994,0,0,19729,16619,0,72,0,3915,40065000,0,0,0,4034,0,0,692,0,0,0.0,5.0,3641,2PC__ TO__ PB,0,0,0,151.55555555555554,0.503431923124922,0,0.0,0,0,0.503431923124922,100012,100012
1,180007,0,4148,4069,0,0,24479.73073359548,19345.225517839925,24479.73073359548,7.266154922721188,4914.833693782256,0.941943178537793,2.069640624E8,1,100000,UNIFORM,1,24.79223487890958,22.15727881221857,2,0,0,24414,67,0,0,0,0.0,48,false,0,0,0,6,0,360,17591,0,0,0,0,59,0,16515,531,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,4728,5,0,2863,0,0,21822,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3381,27450,0,5.0,0,-1.0,0,0.0,0,0,8217,5000,92,19282,0,true,89,0,0,5.0,0,19280,0,6,0,0,0.0,20345,0,0,0,0.0,16401,0,0,0,0,0,true,24417,0.0,3812,0,0,0,19355,45.65,0,71,4728,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,71,505,0,0,19600,0,0,18933,16096,0,69,0,3981,41085000,0,0,0,4069,0,0,785,0,0,0.0,5.0,3612,2PC__ TO__ PB,0,0,0,152.50555555555556,0.49519289278325423,0,0.0,0,0,0.49519289278325423,100012,100012
2,179996,0,3704,3855,0,0,26168.46192918288,21320.065068574513,26168.46192918288,7.010599021034528,5096.481206744487,0.9769906566045913,2.1083369333333334E8,1,100000,UNIFORM,1,25.905657494377564,23.385876041804472,2,0,0,26090,71,0,0,0,0.0,50,false,0,0,0,6,0,459,19105,0,0,0,0,60,0,17971,580,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,4946,5,0,2863,0,0,23716,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3441,27006,0,5.0,0,-1.0,0,0.0,0,0,7559,5000,78,21249,0,true,75,0,0,5.0,0,21246,0,6,0,0,0.0,19275,0,0,0,0.0,17924,0,0,0,0,0,true,26095,0.0,3818,0,0,0,22889,41.99444444444445,0,71,4946,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,78,507,0,0,21109,0,0,20906,17633,0,78,0,4010,37795000,0,0,0,3855,0,0,913,0,0,0.0,5.0,3693,2PC__ TO__ PB,0,0,0,150.0388888888889,0.509988093663183,0,0.0,0,0,0.509988093663183,100012,100012
3,179998,0,3736,3776,0,0,26446.8906154661,21405.804546038547,26446.8906154661,6.977964190628327,5014.043585805084,0.905545528738032,2.0790195626666668E8,1,100000,UNIFORM,1,28.37631456336528,25.46360343450479,2,0,0,26371,71,0,0,0,0.0,48,false,0,0,0,6,0,440,19250,0,0,0,0,61,0,18129,572,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,4723,5,0,2863,0,0,23865,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3424,27036,0,5.0,0,-1.0,0,0.0,0,0,7512,5000,87,21335,0,true,84,0,0,5.0,0,21333,0,6,0,0,0.0,18880,0,0,0,0.0,18109,0,0,0,0,0,true,26374,0.0,3746,0,0,0,23064,41.733333333333334,0,71,4723,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,76,504,0,0,21471,0,0,20999,17814,0,78,0,3943,37560000,0,0,0,3776,0,0,901,0,0,0.0,5.0,3638,2PC__ TO__ PB,0,0,0,150.20555555555555,0.5026624068157615,0,0.0,0,0,0.5026624068157615,100012,100012
4,179993,0,3750,3802,0,0,26371.468100999475,21223.049360800003,26371.468100999475,7.358542108050847,5103.5052743293,0.9755987900239546,2.0734090826666668E8,1,100000,UNIFORM,1,25.14045537605932,23.315118114406783,2,0,0,26296,72,0,0,0,0.0,50,false,0,0,0,6,0,433,19224,0,0,0,0,62,0,18058,608,5.0,0,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,4982,5,0,2863,0,0,23742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3358,27050,0,5.0,0,-1.0,0,0.0,0,0,7552,5000,95,21156,0,true,92,0,0,5.0,0,21153,0,6,0,0,0.0,19010,0,0,0,0.0,18004,0,0,0,0,0,true,26299,0.0,3818,0,0,0,21709,41.955555555555556,0,71,4982,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,78,512,0,0,21307,0,0,20829,17707,0,74,0,4020,37760000,0,0,0,3802,0,0,916,0,0,0.0,5.0,3623,2PC__ TO__ PB,0,0,0,150.28333333333333,0.5034427966101694,0,0.0,0,0,0.5034427966101694,100012,100012
5,180016,0,3666,3764,0,1,26530.07092162593,21807.52543289689,26545.33809006376,8.172327950477728,5206.429481934112,0.9051186325270127,2.0831059573333332E8,1,100000,UNIFORM,1,27.780244516215852,25.152129188534516,2,0,0,26452,73,0,0,0,0.0,50,false,0,0,0,6,0,452,19445,0,0,0,0,63,0,18157,712,5.0,0,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,5045,5,0,2863,0,0,24131,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3388,26968,0,5.0,71,-1.0,0,1.3457139012245997E-4,2477,0,7430,5000,0,21735,0,true,0,0,0,5.0,0,21732,0,6,6,0,0.0,18820,0,0,0,0.0,18371,0,0,0,0,0,true,26456,0.0,3791,0,0,0,23988,41.27777777777778,0,71,5045,0,60,0,0.0,0.0,0,5000,6,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},378,0,2PC,1,0.0,0.0,57214,77,527,0,0,21362,0,0,21347,18039,0,77,0,3996,37150000,0,0,0,3765,0,0,1037,0,0,0.0,5.0,3656,2PC__ TO__ PB,0,0,1,149.82777777777778,0.5065948855989233,348,0.0,0,0,0.5066612838110618,100012,100012
