SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,avgCompleteNotificationAsync,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,numRemoteRemoteLockContentions,avgNumNodesCommit,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgClusteredGetCommandReplySize,avgReadOnlyTxDuration,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
0,180003,0,11033,1207,0,7,19817.717237779616,14115.399980603643,19961.66956338028,5.437515064913857,5616.9117655343825,0.9931976664820524,4.346667306666667E7,1,1000,UNIFORM,1,20.725629541928637,17.361221033722543,1,0,0,19738,96,0,0,0,0.0,63,false,0,0,0,8,0,705,13555,0,0,0,0,86,0,12414,391,5.0,0,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,5624,7,0,2853,0,0,14627,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4194,21118,0,5.0,71,-1.0,0,5.715685473993631E-4,697,0,12240,5000,34,14055,0,true,31,0,0,5.0,0,14052,0,8,8,11957,0.0,6035,0,0,0,0.0,12220,0,0,0,0,0,true,19741,0.0,4409,0,0,0,19712,68.0,0,71,5573,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},310,0,2PC,7,0.0,0.0,24704,73,710,0,0,14206,0,0,13943,12124,0,62,0,4604,61200000,0,0,0,1214,0,0,882,0,0,0.0,5.0,4371,2PC__ TO__ PB,0,0,7,117.62222222222222,0.09861111111111111,580,0.0,0,0,0.09912631664897525,1016,1016
1,180001,0,11919,1282,0,10,19088.34032371295,13011.575284252034,19263.149554602183,5.8226346983574295,6016.161849453978,0.9915160970140772,4.510735146666667E7,1,1000,UNIFORM,1,19.80136938914541,17.406520021194456,1,0,0,19018,88,0,0,0,0.0,62,false,0,0,1,8,0,711,12422,0,0,0,0,83,0,11315,383,5.0,0,0,0,1,0,0,10,0,SAFE,0,0,0,0,0,5965,7,0,2853,0,1,13557,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4304,22004,0,5.0,71,-1.0,0,7.569449701006737E-4,889,0,13201,5000,34,12951,0,true,31,0,0,5.0,0,12949,0,8,7,11129,0.0,6410,0,0,0,0.0,11170,0,0,0,0,0,true,19020,0.0,4748,0,0,0,18654,73.33888888888889,0,71,5940,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},385,0,2PC,10,0.0,0.0,24367,63,684,0,0,13090,0,0,12843,11074,0,63,0,4989,66005000,0,0,0,1292,0,0,893,0,0,1.5479876160990713E-4,5.0,4520,2PC__ TO__ PB,0,0,10,122.55,0.09711385501098402,754,0.0,0,0,0.09779729013700704,1016,1016
2,180001,0,11598,1311,0,12,19387.70290465294,13279.73037773754,19669.81026849733,5.599382400742977,6036.03739969489,0.9586847222182142,4.53906464E7,1,1000,UNIFORM,1,19.249455305316925,16.080966333875086,1,0,0,19325,83,0,0,0,0.0,59,false,0,0,0,8,0,783,12863,0,0,0,0,77,0,11719,442,5.0,0,0,0,1,0,0,12,0,SAFE,0,0,0,0,0,6207,7,0,2853,0,0,13871,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4399,21683,0,5.0,71,-1.0,0,9.287206872533086E-4,943,0,12909,5000,32,13225,0,true,30,0,0,5.0,0,13223,0,8,8,32679,0.0,6555,0,0,0,0.0,11515,0,0,0,0,0,true,19328,0.0,4669,0,0,0,18601,71.71666666666667,0,71,6035,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},428,0,2PC,12,0.0,0.0,30702,65,658,0,0,13376,0,0,13123,11424,0,58,0,4920,64545000,0,0,0,1323,0,0,980,0,0,0.0,5.0,4638,2PC__ TO__ PB,0,0,12,120.7611111111111,0.10155705321868463,810,0.0,0,0,0.10239145576967727,1016,1016
3,180002,0,11748,1276,0,5,19417.08330799373,13190.022890279197,19490.00997648903,4.896065622841354,6064.675103448276,0.9918438113649565,4.3744308266666666E7,1,1000,UNIFORM,1,17.83489300790544,16.53183559751324,1,0,0,19335,90,0,0,0,0.0,61,false,0,0,2,8,0,795,12660,0,0,0,0,81,0,11469,459,5.0,0,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,6082,7,0,2853,0,2,13744,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4241,21835,0,5.0,71,-1.0,0,3.8375930616317447E-4,519,0,13024,5000,33,13132,0,true,31,0,0,5.0,0,13129,0,8,4,0,0.0,6380,0,0,0,0.0,11395,0,0,0,0,0,true,19338,0.0,4653,0,0,0,19494,72.35555555555555,0,71,6082,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},251,0,2PC,5,0.0,0.0,18477,64,687,0,0,13368,0,0,13027,11304,0,60,0,4921,65120000,0,0,0,1281,0,0,990,0,0,3.12256049960968E-4,5.0,4468,2PC__ TO__ PB,0,0,5,121.61666666666666,0.09797297297297297,400,0.0,0,0,0.09831913423900529,1016,1016
4,179999,0,11732,1274,0,7,19714.630386185243,13171.628929509034,19851.68156122449,5.941628909551987,6325.423069073783,0.9919653136242681,4.44488752E7,1,1000,UNIFORM,1,18.601242680396528,17.329385921770537,1,0,0,19636,84,0,0,0,0.0,61,false,0,0,2,8,0,787,12909,0,0,0,0,80,0,11623,471,5.0,0,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,6293,7,0,2853,0,2,13762,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4378,21817,0,5.0,71,-1.0,0,5.379236148466917E-4,2414,0,13006,5000,31,13112,0,true,29,0,0,5.0,0,13109,0,8,8,11758,0.0,6370,0,0,0,0.0,11358,0,0,0,0,0,true,19640,0.0,4911,0,0,0,19669,72.25555555555556,0,71,6272,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},411,0,2PC,7,0.0,0.0,24805,72,767,0,0,13407,0,0,13007,11266,0,61,0,5172,65030000,0,0,0,1281,0,0,1004,0,0,3.12256049960968E-4,5.0,4612,2PC__ TO__ PB,0,0,7,121.51666666666667,0.09795479009687837,2273,0.0,0,0,0.0984400215169446,1016,1016
5,180001,0,11253,1195,0,4,20105.671221757322,13830.557544388164,20212.122313807533,5.729738676517828,6127.81390041841,0.9922221454662755,4.1521443733333334E7,1,1000,UNIFORM,1,22.347428927079985,19.615455750080308,1,0,0,20028,92,0,0,0,0.0,64,false,0,0,0,8,0,838,13402,0,0,0,0,84,0,12128,476,5.0,0,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,6168,7,0,2853,0,0,14377,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4128,21338,0,5.0,71,-1.0,0,3.2123353678124E-4,1097,0,12448,5000,34,13769,0,true,32,0,0,5.0,0,13766,0,8,8,7843,0.0,5975,0,0,0,0.0,11906,0,0,0,0,0,true,20031,0.0,4652,0,0,0,19783,69.15555555555555,0,71,6165,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},529,0,2PC,4,0.0,0.0,31624,73,750,0,0,13993,0,0,13655,11809,0,67,0,4933,62240000,0,0,0,1199,0,0,1049,0,0,0.0,5.0,4371,2PC__ TO__ PB,0,0,4,118.84444444444445,0.09599935732647814,916,0.0,0,0,0.09628975265017668,1016,1016
6,180004,0,11936,1299,0,12,19283.823590454194,12940.199582188337,19513.408888375674,5.855945572582472,6053.459152424943,0.9705181239669802,4.3288059733333334E7,1,1000,UNIFORM,1,19.93829946402959,17.49227334490828,1,0,0,19208,85,0,0,0,0.0,61,false,0,0,3,8,0,783,12652,0,0,0,0,84,0,11398,486,5.0,0,0,0,1,0,0,12,0,SAFE,0,0,0,0,0,5822,7,0,2853,0,3,13522,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4315,22021,0,5.0,71,-1.0,0,9.05865478976372E-4,1656,0,13235,5000,37,12880,0,true,35,0,0,5.0,0,12878,0,8,8,10000,0.0,6495,0,0,0,0.0,11171,0,0,0,0,0,true,19211,0.0,4603,0,0,0,19883,73.52777777777777,0,71,5791,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},496,0,2PC,12,0.0,0.0,24694,68,719,0,0,13252,0,0,12775,11079,0,62,0,4877,66175000,0,0,0,1311,0,0,1000,0,0,4.576659038901602E-4,5.0,4511,2PC__ TO__ PB,0,0,12,122.65555555555555,0.09814884775217227,1512,0.0,0,0,0.09896580357816864,1016,1016
7,179993,0,11259,1241,0,7,19794.411281224817,13772.298229860555,19935.19943674456,5.113878468057887,5937.602845286059,0.9684519582589788,4.295907413333333E7,1,1000,UNIFORM,1,19.98178108259375,17.363288318541617,1,0,0,19728,88,0,0,0,0.0,60,false,0,0,2,8,0,742,13432,0,0,0,0,82,0,12239,453,5.0,0,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,5935,7,0,2853,0,2,14327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4373,21346,0,5.0,71,-1.0,0,5.596865755177101E-4,976,0,12500,5000,34,13718,0,true,31,0,0,5.0,0,13716,0,8,6,7299,0.0,6205,0,0,0,0.0,11948,0,0,0,0,0,true,19731,0.0,4571,0,0,0,18639,69.44444444444444,0,71,5933,0,60,0,0.0,0.0,0,5000,8,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},478,0,2PC,7,0.0,0.0,24816,72,692,0,0,13877,0,0,13612,11854,0,57,0,4855,62500000,0,0,0,1248,0,0,940,0,0,3.205128205128205E-4,5.0,4561,2PC__ TO__ PB,0,0,7,118.9,0.09928,818,0.0,0,0,0.09978412089230031,1016,1016
