SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179993,5,912152,47743,0,0,2118.761073434849,83.1140756222647,2118.761073434849,0.612751777017278,2048.956786439897,0.8227397546998653,3.3119248053333336E8,1,100000,UNIFORM,1,4.911317490975575,2.916959572661593,9,0,0,2091,22,0,0,0.0,0,0.0,20,0,false,0,4,0,0,254,296,47743,0,0,0,0,42,20,0,0,1.0,95,0,0,55,0,0,0,0,SAFE,0,0,0,0,0,2027,3,663,0,0,0,161,912152,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1346,1121325,0,1.0,0,-1.0,0,0.0,0,959895,0,2,71,62,0,0,true,65,0,0,1.0,60,0,0,0,4,0,0.0,47743,0,0,0,true,0.0,35,0,0,0,0,0,true,2092,0.0,1608,0,0,0,6096,5332.75,0,2027,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,141,23,0,0,77,0,0,39,21,0,22,0,1676,1919790,0,0,47743,0,0,0,307,0,0,0.0,1.0,1502,2PC__ TO__ PB,0,0,0,6229.6,0.04973773173107475,0,0,0.0,0,0.04973773173107475,100004,100004
1,179991,6,1066342,56001,0,1,1894.1549909465903,66.46323008940846,1894.8543474045107,0.5099198561225435,1828.5545901858895,0.7615091502303876,3.209228112E8,1,100000,UNIFORM,1,3.8156865738133763,2.4628975750750213,7,0,0,1869,18,0,0,0.0,0,0.0,18,0,false,0,4,0,0,223,280,56001,0,0,0,0,42,16,0,0,1.0,88,0,0,48,0,0,1,0,SAFE,0,0,0,0,0,1768,3,663,0,0,0,139,1066342,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1431,1275511,0,1.0,71,-1.0,0,8.909924230004348E-7,849,1122343,0,2,58,49,0,0,true,55,0,0,1.0,48,0,0,4,4,0,0.0,56001,0,0,0,true,0.0,30,0,0,0,0,0,true,1871,0.0,1451,0,0,0,5294,6235.238888888889,0,1768,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},374,0,2PC,1,0.0,0.0,38854,133,21,0,0,71,0,0,31,18,0,18,0,1508,2244686,0,0,56002,0,0,0,264,0,0,0.0,1.0,1521,2PC__ TO__ PB,0,0,1,7086.188888888889,0.049896511137860707,426,0,0.0,0,0.04989735767287035,100004,100004
2,179995,6,1075393,56688,0,1,1874.9767109441152,65.87778553049908,1875.4938898355913,0.6376517354749921,1809.4099912503527,0.8537639442936485,3.239464661333333E8,1,100000,UNIFORM,1,3.7828941401771248,2.4493478405274534,7,0,0,1851,17,0,0,0.0,0,0.0,18,0,false,0,4,0,0,226,286,56688,0,0,0,0,43,16,0,0,1.0,91,0,0,48,0,0,1,0,SAFE,0,0,0,0,0,1760,3,663,0,0,0,138,1075393,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1434,1284562,0,1.0,71,-1.0,0,8.83328239473819E-7,851,1132081,0,2,104,49,0,0,true,100,0,0,1.0,48,0,0,4,4,0,0.0,56688,0,0,0,true,0.0,31,0,0,0,0,0,true,1852,0.0,1428,0,0,0,4808,6289.3388888888885,0,1760,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},346,0,2PC,1,0.0,0.0,28960,136,21,0,0,70,0,0,31,19,0,17,0,1487,2264162,0,0,56689,0,0,0,269,0,0,0.0,1.0,1522,2PC__ TO__ PB,0,0,1,7136.472222222223,0.05007415547120745,181,0,0.0,0,0.050074994567531325,100004,100004
3,179991,5,919190,48737,0,1,2146.4884845189486,78.85614090666783,2146.704558938794,0.6277118163747717,2066.2652905184973,0.8925047794326384,3.203807104E8,1,100000,UNIFORM,1,4.408854293914423,2.699773967691812,8,0,0,2112,21,0,0,0.0,0,0.0,19,0,false,0,4,0,0,241,303,48737,0,0,0,0,47,19,0,0,1.0,94,0,0,56,0,0,1,0,SAFE,0,0,0,0,0,2032,3,663,0,0,0,161,919190,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1363,1128359,0,1.0,71,-1.0,0,1.0331346959691216E-6,497,967927,0,2,82,59,0,0,true,78,0,0,1.0,58,0,0,4,4,0,0.0,48737,0,0,0,true,0.0,34,0,0,0,0,0,true,2114,0.0,1637,0,0,0,6235,5377.372222222222,0,2032,71,0,60,0.0,0.0,0,0,2,4,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},278,0,2PC,1,0.0,0.0,10140,145,23,0,0,85,0,0,37,21,0,21,0,1708,1935854,0,0,48738,0,0,0,289,0,0,0.0,1.0,1520,2PC__ TO__ PB,0,0,1,6268.677777777778,0.05035193769778093,252,0,0.0,0,0.05035291881214305,100004,100004
