SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179993,0,46369,46545,0,0,2669.0007433666347,1188.61796029675,2669.0007433666347,1.2464142217534495,1552.3153631109678,0.6753591979355335,3.0881028053333336E8,1,200000,UNIFORM,1,10.284865273263447,7.070710883182298,18,0,0,2624,32,0,0,0.9071362332592896,0,0.0,31,0,false,0,2,0,0,172,439,46545,0,0,0,0,169,29,0,0,1.0,94,0,23103,277,0,0,0,1,SAFE,0,0,93213,0,0,1350,1,664,0,0,0,1889,46369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1174,162897,0,0.5036416371253626,0,-1.0,0,0.0,0,92914,0,2,150,1152,0,0,true,145,21,0,1.0,1150,0,0,0,2,0,0.0,46545,0,0,0,true,0.49635836287463747,169,0,0,44,0,0,true,2626,1.0080010351743622,1130,0,0,0,11406,516.1888888888889,0,1350,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9001396498012676,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9984531098936513,0.0,0,152,30,0,0,1125,1023,0,1107,138,0,41,0,1218,185828,0,971,46545,0,0,0,239,0,97,0.0,1.0,1218,2PC__ TO__ PB,0,0,0,904.9888888888889,0.5009471123834944,0,0,0.0,0,0.5009471123834944,99820,99820
1,179995,0,45188,45086,0,0,2786.415731424389,1188.8037078206605,2786.415731424389,1.5190622992223675,1643.3062714589894,0.809648208514274,2.747118384E8,1,200000,UNIFORM,1,10.495932084542616,7.061679741675344,16,0,0,2738,27,0,0,0.9072762680357617,0,0.0,27,0,false,0,2,0,0,190,452,45086,0,0,0,0,175,26,0,0,1.0,98,0,22541,291,0,0,0,1,SAFE,0,0,90217,0,0,1383,1,664,0,0,0,1941,45188,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1156,160906,0,0.5000443596681897,0,-1.0,0,0.0,0,90274,0,2,168,1148,0,0,true,163,26,0,1.0,1146,0,0,0,2,0,0.0,45086,0,0,0,true,0.49995564033181034,168,0,0,44,0,0,true,2741,1.005333274320616,1190,0,0,0,12098,501.52222222222224,0,1383,71,0,60,0.0,0.0,0,0,2,2,0,0,0.8980614825001109,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9933904094397374,0.0,0,156,27,0,0,1150,1033,0,1104,138,0,44,0,1283,180548,0,981,45086,0,0,0,265,0,98,0.0,1.0,1211,2PC__ TO__ PB,0,0,0,893.9277777777778,0.49943505328222965,0,0,0.0,0,0.49943505328222965,99920,99920
2,179993,0,48511,48494,0,1,2585.656582546294,1112.4972234338604,2587.0682909225884,1.4536336102921468,1504.626168185755,0.7716095315915948,2.7549136853333336E8,1,200000,UNIFORM,1,8.804269395707482,6.539364802177185,15,0,0,2541,29,0,0,0.9183278019418276,0,0.0,26,0,false,0,2,0,0,172,452,48494,0,0,0,0,171,26,0,0,1.0,100,0,24058,268,0,0,1,1,SAFE,0,0,97534,0,0,1284,1,664,0,0,0,1808,48511,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1168,166007,0,0.5038973893677569,71,-1.0,0,1.030864070263695E-5,798,97005,0,2,0,1076,0,0,true,0,24,0,1.0,1073,0,0,2,2,0,0.0,48494,0,0,0,true,0.49610261063224315,165,0,0,44,0,0,true,2544,1.0040197068706067,1085,0,0,0,10487,538.9166666666666,0,1284,71,0,60,0.0,0.0,0,0,2,2,0,0,0.920299418484761,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},358,0,2PC,1,1.0068874499938136,0.0,67901,157,26,0,0,1089,964,0,1031,134,0,40,0,1171,194010,0,917,48495,0,0,0,241,0,94,0.0,1.0,1198,2PC__ TO__ PB,0,0,1,922.2666666666667,0.49991237565073965,357,0,0.0,0,0.4999175308743789,100000,100000
3,179993,0,46576,46709,0,0,2701.8319852919135,1140.89796461697,2701.8319852919135,1.8106255239320361,1580.0598810721704,0.6299169194891511,2.7625309653333336E8,1,200000,UNIFORM,1,10.004831023208448,6.861168494398885,15,0,0,2654,28,0,0,0.8912100652696667,0,0.0,26,0,false,0,2,0,0,175,443,46709,0,0,0,0,170,25,0,0,1.0,95,0,23120,282,0,0,0,1,SAFE,0,0,92558,0,0,1352,1,664,0,0,0,1878,46576,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1151,163324,0,0.5050204457385087,0,-1.0,0,0.0,0,93285,0,2,0,1103,0,0,true,0,24,0,1.0,1101,0,0,0,2,0,0.0,46709,0,0,0,true,0.4949795542614914,163,0,0,44,0,0,true,2656,0.9915407076605978,1156,0,0,0,12020,518.25,0,1352,71,0,60,0.0,0.0,0,0,2,2,0,0,0.8942602068123916,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.992870752959815,0.0,0,154,26,0,0,1129,1012,0,1059,132,0,42,0,1245,186570,0,965,46709,0,0,0,242,0,95,0.0,1.0,1202,2PC__ TO__ PB,0,0,0,907.3555555555556,0.5007128691643887,0,0,0.0,0,0.5007128691643887,100268,100268
