SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179984,0,125714,13900,0,0,2801.3655742446044,1115.6279867079245,2801.3655742446044,1.1138077485065967,1707.116719496403,0.7330268620139961,1.979121552E8,1,100000,UNIFORM,1,8.419736186915351,6.038884173506955,15,0,0,2763,37,0,0,0.90633501439776,0,0.0,42,0,false,0,2,0,0,190,546,13900,0,0,0,0,173,35,0,0,1.0,129,0,7021,92,0,0,0,1,SAFE,0,0,140165,0,0,1527,1,663,0,0,0,1250,125714,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1264,160831,0,0.49489208633093523,0,-1.0,0,0.0,0,139614,0,2,0,1084,0,0,true,0,26,0,1.0,1083,0,0,0,2,0,0.0,13900,0,0,0,true,0.5051079136690647,161,0,0,43,0,0,true,2765,1.0035875081534276,1219,0,0,0,9911,775.6333333333333,0,1527,71,0,60,0.0,0.0,0,0,2,2,0,0,0.909568345323741,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0071942446043165,0.0,0,218,45,0,0,1103,985,0,1046,133,0,32,0,1337,279228,0,942,13900,0,0,0,284,0,95,0.0,1.0,1328,2PC__ TO__ PB,0,0,0,893.5055555555556,0.09956021602418096,0,0,0.0,0,0.09956021602418096,49868,49868
1,179994,0,125123,13873,0,0,2934.6471910906075,1107.2166698208964,2934.6471910906075,0.9573621686955021,1799.046859511281,0.6176362516628345,1.6946003626666668E8,1,100000,UNIFORM,1,7.7795598578376355,5.826058131169242,15,0,0,2896,41,0,0,0.907810714257171,0,0.0,38,0,false,0,2,0,0,208,609,13873,0,0,0,0,214,37,0,0,1.0,132,0,6961,97,0,0,0,1,SAFE,0,0,139560,0,0,1541,1,663,0,0,0,1256,125123,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1249,160028,0,0.49823397967274563,0,-1.0,0,0.0,0,138996,0,2,0,1076,0,0,true,0,50,0,1.0,1074,0,0,0,2,0,0.0,13873,0,0,0,true,0.5017660203272544,159,0,0,43,0,0,true,2898,1.0033886655530957,1273,0,0,0,9996,772.2,0,1541,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9135731276580408,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.010091544727168,0.0,0,235,37,0,0,1152,977,0,1038,131,0,32,0,1403,277992,0,933,13873,0,0,0,301,0,94,0.0,1.0,1320,2PC__ TO__ PB,0,0,0,889.0444444444445,0.09980862758640537,0,0,0.0,0,0.09980862758640537,49862,49862
2,179993,0,129075,14353,0,0,2787.210543510068,1078.5475332636065,2787.210543510068,1.0517174191929053,1678.8170245244896,0.7051366580479438,1.698294592E8,1,100000,UNIFORM,1,7.995139847170706,5.757797536045961,13,0,0,2747,38,0,0,0.9151733488282007,0,0.0,36,0,false,0,2,0,0,193,594,14353,0,0,0,0,205,34,0,0,1.0,131,0,7180,92,0,0,0,1,SAFE,0,0,143221,0,0,1443,1,663,0,0,0,1215,129075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1253,164450,0,0.4997561485403748,0,-1.0,0,0.0,0,143428,0,2,0,1046,0,0,true,0,52,0,1.0,1044,0,0,0,2,0,0.0,14353,0,0,0,true,0.5002438514596251,155,0,0,43,0,0,true,2749,1.0000542320356383,1183,0,0,0,9643,796.8222222222222,0,1443,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9009963073921828,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9850902250400613,0.0,0,233,34,0,0,1120,954,0,1008,126,0,34,0,1306,286856,0,915,14353,0,0,0,280,0,90,0.0,1.0,1301,2PC__ TO__ PB,0,0,0,913.6111111111111,0.10007111582117857,0,0,0.0,0,0.10007111582117857,50093,50093
3,179995,0,125386,14132,0,0,2851.258468652703,1108.0733209369466,2851.258468652703,1.127838372109692,1717.352579323521,0.6137294032444911,1.720231008E8,1,100000,UNIFORM,1,8.090353775140125,5.840599069654095,14,0,0,2811,42,0,0,0.8995422136442665,0,0.0,38,0,false,0,2,0,0,192,590,14132,0,0,0,0,210,38,0,0,1.0,128,0,6989,94,0,0,0,1,SAFE,0,0,139154,0,0,1485,1,663,0,0,0,1250,125386,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1257,160660,0,0.5054486272289839,0,-1.0,0,0.0,0,139518,0,2,0,1076,0,0,true,0,50,0,1.0,1075,0,0,0,2,0,0.0,14132,0,0,0,true,0.49455137277101613,159,0,0,43,0,0,true,2813,0.9987797680761807,1216,0,0,0,9603,775.1,0,1485,71,0,60,0.0,0.0,0,0,2,2,0,0,0.8862864421171809,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9850693461647325,0.0,0,227,37,0,0,1148,984,0,1038,130,0,33,0,1338,279036,0,940,14132,0,0,0,284,0,94,0.0,1.0,1315,2PC__ TO__ PB,0,0,0,892.5555555555555,0.10129158961567683,0,0,0.0,0,0.10129158961567683,50185,50185
