SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,remoteUpdateTxCommitServiceTime,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,avgPrepareCommandSize,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,currentProtocolAsInt,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,numEarlyAborts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgLocalSuccessfulLockHoldTime,avgCommitCommandSize,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,localUpdateTxPrepareServiceTime,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
0,179990,0,121506,13569,0,1,2977.525372614047,1142.4449206047439,2979.9087307834034,1.3643602120287837,1826.8456074139583,0.5513426267966135,1.0817976586666666E8,1,2500,UNIFORM,1,8.28753374396636,6.198989457786727,14,0,0,2931,53,0,0,0.900753872236762,0,0.0,50,0,false,0,2,0,0,202,625,13569,0,0,0,0,205,52,0,0,1.0,143,0,6743,99,0,0,1,1,SAFE,0,0,134656,0,0,1602,1,662,0,0,0,1289,121506,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1288,156664,0,0.5030584420369961,71,-1.0,0,7.403239657674198E-6,722,135075,0,2,91,1107,0,0,true,86,47,0,1.0,1106,0,0,2,2,0,0.0,13569,0,0,0,true,0.49694155796300393,164,0,0,42,0,0,true,2933,0.9970371833489704,1280,0,0,0,10663,750.4166666666666,0,1602,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9013191834328248,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},384,0,2PC,1,0.9956518534895719,0.0,32021,251,50,0,0,1163,1011,0,1065,133,0,36,0,1423,270150,0,965,13570,0,0,0,303,0,97,0.0,1.0,1365,2PC__ TO__ PB,0,0,1,870.3722222222223,0.1004553026096613,191,0,0.0,0,0.10046196215463887,1258,1258
1,179995,0,127444,14187,0,0,2894.9584843871153,1084.0774551018485,2894.9584843871153,1.235542967288235,1782.417071685346,0.750411525473341,8.827581973333333E7,1,2500,UNIFORM,1,7.949052643842097,5.796902994400943,13,0,0,2857,47,0,0,0.9164024983522174,0,0.0,46,0,false,0,2,0,0,202,614,14187,0,0,0,0,209,45,0,0,1.0,135,0,7195,96,0,0,0,1,SAFE,0,0,143934,0,0,1483,1,662,0,0,0,1233,127444,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1244,162830,0,0.492845562839219,0,-1.0,0,0.0,0,141631,0,2,145,1053,0,0,true,381,48,0,1.0,1052,0,0,0,2,0,0.0,14187,0,0,0,true,0.507154437160781,158,0,0,42,0,0,true,2859,1.0156147013590282,1255,0,0,0,9220,786.8388888888888,0,1483,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9237329949954184,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0220624515401424,0.0,0,244,46,0,0,1128,945,0,1016,130,0,33,0,1389,283262,0,900,14187,0,0,0,302,0,93,0.0,1.0,1303,2PC__ TO__ PB,0,0,0,904.6222222222223,0.10016874836723598,0,0,0.0,0,0.10016874836723598,1234,1234
2,179997,0,135802,14979,0,1,2713.7531759129447,1019.4533963564602,2717.2635856866277,1.2533513682004485,1647.3901654316041,0.6119910442040333,8.523133333333333E7,1,2500,UNIFORM,1,8.055936365083365,5.732307861681103,13,0,0,2675,53,0,0,0.9007820208833449,0,0.0,46,0,false,0,2,0,0,187,594,14979,0,0,0,0,202,47,0,0,1.0,137,0,7307,89,0,0,1,1,SAFE,0,0,148120,0,0,1448,1,662,0,0,0,1154,135802,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1282,172294,0,0.5121837238800988,71,-1.0,0,6.632091363690626E-6,2764,150781,0,2,64,988,0,0,true,60,46,0,1.0,986,0,0,2,2,0,0.0,14979,0,0,0,true,0.4878162761199012,151,0,0,42,0,0,true,2676,0.9812152987437593,1147,0,0,0,9441,837.6722222222222,0,1448,71,0,60,0.0,0.0,0,0,2,2,0,0,0.9117431070164898,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},417,0,2PC,1,0.9926563856065158,0.0,52095,231,44,0,0,1081,915,0,952,125,0,34,0,1273,301562,0,874,14980,0,0,0,281,0,92,0.0,1.0,1326,2PC__ TO__ PB,0,0,1,957.2166666666667,0.09934275538695193,1927,0,0.0,0,0.09934872862808558,1273,1273
3,179996,0,127001,14399,0,5,2866.362849086742,1085.7801522980135,2870.304864990624,1.2136108553445777,1751.626655739982,0.6839218541708257,1.0625314186666666E8,1,2500,UNIFORM,1,8.311304239595488,6.11595210211803,13,0,0,2828,53,0,0,0.9067723876189951,0,0.0,46,0,false,0,2,2,0,194,596,14399,0,0,0,0,204,48,0,0,1.0,132,0,7209,96,0,0,5,1,SAFE,0,0,142504,0,0,1482,1,662,0,0,2,1233,127001,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1244,162687,0,0.4993402319605528,71,-1.0,0,3.535942859163396E-5,332,141400,0,2,181,1053,0,0,true,176,51,0,1.0,1052,0,0,1,2,0,0.0,14399,0,0,0,true,0.5006597680394472,156,0,0,42,0,0,true,2830,1.0082282816670736,1242,0,0,0,8939,785.5555555555555,0,1482,71,0,60,0.0,0.0,0,0,2,2,0,0,0.900895895548302,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},183,0,2PC,5,1.0040975067713036,0.0,11189,234,44,0,0,1130,953,0,1016,129,0,35,0,1371,282800,0,912,14404,0,0,0,289,0,92,1.3885031935573453E-4,1.0,1304,2PC__ TO__ PB,0,0,5,903.85,0.10183168316831682,111,0,0.0,0,0.10186344188677911,1243,1243
